step,beta,loss,buf_mean_E,buf_best_E
143,1.0364,572.266052,0.625550,0.783338
144,1.0476,571.589844,0.623860,0.783338
145,1.0587,570.463318,0.631962,0.783338
146,1.0698,571.429199,0.619199,0.783338
147,1.0810,573.240845,0.627685,0.783338
148,1.0921,570.824768,0.621758,0.783338
149,1.1032,573.345337,0.638030,0.783338
150,1.1144,572.679626,0.634224,0.783338
151,1.1255,570.062012,0.638360,0.783338
152,1.1366,570.420349,0.640887,0.783338
153,1.1478,568.605957,0.645457,0.783338
154,1.1589,571.028015,0.645946,0.783338
155,1.1700,568.662842,0.647658,0.783338
156,1.1812,568.692810,0.650788,0.783338
157,1.1923,569.977478,0.653235,0.783338
158,1.2034,568.365662,0.646067,0.783338
159,1.2146,567.174011,0.651896,0.783338
160,1.2257,568.270935,0.656471,0.783338
161,1.2368,565.925598,0.649140,0.783338
162,1.2480,566.974792,0.661824,0.783338
163,1.2591,566.333435,0.653611,0.783338
164,1.2702,564.052185,0.665439,0.783338
165,1.2814,564.550720,0.661581,0.783338
166,1.2925,565.052246,0.673545,0.783338
167,1.3036,563.531311,0.663081,0.783338
168,1.3148,563.520203,0.666889,0.783338
169,1.3259,563.934875,0.668847,0.783338
170,1.3370,562.946533,0.665826,0.783338
171,1.3482,561.452026,0.671909,0.783338
172,1.3593,559.892273,0.677641,0.783338
173,1.3704,560.860229,0.671181,0.783338
174,1.3816,560.612793,0.667310,0.783338
175,1.3927,559.572815,0.683202,0.783338
176,1.4038,557.250427,0.690587,0.783338
177,1.4150,556.731140,0.687675,0.783338
178,1.4261,557.179199,0.683194,0.783338
179,1.4372,559.186340,0.688600,0.783338
180,1.4484,557.174011,0.691243,0.783338
181,1.4595,555.305542,0.686313,0.783338
182,1.4706,555.776672,0.693553,0.783338
183,1.4818,553.834412,0.696180,0.783338
184,1.4929,551.820251,0.693116,0.783338
185,1.5040,550.181641,0.687979,0.783338
186,1.5152,550.749634,0.694967,0.783338
187,1.5263,549.485657,0.703066,0.783338
188,1.5374,546.722961,0.702723,0.783338
189,1.5486,546.803406,0.702084,0.783338
190,1.5597,543.604370,0.699016,0.783338
191,1.5708,543.552429,0.696960,0.783338
192,1.5820,542.221375,0.707503,0.783338
193,1.5931,539.908508,0.704481,0.783338
194,1.6042,537.453796,0.708352,0.783338
195,1.6154,537.140747,0.707047,0.783338
196,1.6265,533.806396,0.710131,0.783338
197,1.6376,533.563965,0.706145,0.783338
198,1.6488,533.248474,0.708902,0.783338
199,1.6599,532.951294,0.708483,0.783338
200,1.6710,532.475098,0.716141,0.783338
201,1.6822,528.609192,0.708775,0.783338
202,1.6933,526.210144,0.715578,0.783338
203,1.7044,525.150818,0.714622,0.783338
204,1.7156,523.399414,0.716075,0.783338
205,1.7267,520.040649,0.719111,0.783338
206,1.7378,519.099731,0.714942,0.783338
207,1.7490,517.893860,0.719617,0.783338
208,1.7601,516.837341,0.717503,0.783338
209,1.7712,513.112122,0.719636,0.783338
210,1.7824,512.464844,0.713784,0.783338
211,1.7935,508.835052,0.720320,0.783338
212,1.8046,506.305267,0.718764,0.783338
213,1.8158,505.738831,0.723009,0.783338
214,1.8269,502.772217,0.721502,0.783338
215,1.8380,503.058502,0.722560,0.783338
216,1.8492,502.166168,0.725684,0.783338
217,1.8603,498.856262,0.727103,0.783338
218,1.8714,499.743896,0.723219,0.783338
219,1.8826,497.342590,0.726108,0.783338
220,1.8937,498.429749,0.723936,0.783338
221,1.9049,495.881104,0.729708,0.783338
222,1.9160,492.061035,0.729126,0.783338
223,1.9271,487.853333,0.725319,0.783338
224,1.9383,484.040039,0.729102,0.783338
225,1.9494,480.981659,0.731066,0.783338
226,1.9605,478.200165,0.729091,0.783338
227,1.9717,479.916992,0.733804,0.783338
228,1.9828,477.727692,0.728562,0.783338
229,1.9939,475.347168,0.736324,0.783338
230,2.0051,471.154053,0.736803,0.783338
231,2.0162,469.171539,0.733589,0.783338
232,2.0273,465.637756,0.735314,0.783338
233,2.0385,464.178528,0.735016,0.783338
234,2.0496,463.834473,0.737944,0.783338
235,2.0607,461.696198,0.737931,0.783338
236,2.0719,459.969696,0.737122,0.783338
237,2.0830,459.001221,0.742030,0.783338
238,2.0941,455.293945,0.744635,0.783338
239,2.1053,452.565735,0.744627,0.783338
240,2.1164,449.827362,0.746457,0.783338
241,2.1275,446.708221,0.745354,0.783338
242,2.1387,444.089264,0.743815,0.783338
243,2.1498,440.499908,0.742822,0.783338
244,2.1609,438.189514,0.746580,0.783338
245,2.1721,433.927399,0.747145,0.783338
246,2.1832,435.056458,0.745972,0.783338
247,2.1943,431.100830,0.744707,0.783338
248,2.2055,430.012756,0.752711,0.783338
249,2.2166,427.379059,0.748581,0.783338
250,2.2277,426.623688,0.747204,0.783338
251,2.2389,422.837006,0.749994,0.783338
252,2.2500,419.933441,0.750782,0.783338
253,2.2611,420.788971,0.748741,0.783338
254,2.2723,420.890442,0.753166,0.783338
255,2.2834,417.917633,0.748934,0.783338
256,2.2945,415.135895,0.748662,0.783338
257,2.3057,408.988831,0.753816,0.783338
258,2.3168,405.843903,0.753804,0.783338
259,2.3279,400.893524,0.750494,0.783338
260,2.3391,401.407013,0.751182,0.783338
261,2.3502,397.587372,0.755853,0.783338
262,2.3613,395.145477,0.752885,0.783338
263,2.3725,392.705414,0.754197,0.783338
264,2.3836,391.529053,0.752451,0.783338
265,2.3947,387.752777,0.752084,0.783338
266,2.4059,386.455933,0.754393,0.783338
267,2.4170,381.022705,0.753969,0.783338
268,2.4281,379.483490,0.754675,0.783338
269,2.4393,377.082947,0.757859,0.783338
270,2.4504,375.079498,0.757703,0.783338
271,2.4615,373.455292,0.757544,0.783338
272,2.4727,368.527496,0.757040,0.783338
273,2.4838,362.157715,0.757038,0.783338
274,2.4949,361.943329,0.757795,0.783338
275,2.5061,359.894897,0.756150,0.784345
276,2.5172,358.119965,0.756133,0.784345
277,2.5283,357.122467,0.757994,0.784345
278,2.5395,354.433167,0.758235,0.784345
279,2.5506,351.583801,0.759839,0.784345
280,2.5617,346.297455,0.760740,0.784345
281,2.5729,344.346405,0.758232,0.784345
282,2.5840,341.634979,0.758299,0.784345
283,2.5951,342.710419,0.757238,0.784345
284,2.6063,341.090668,0.759549,0.784345
285,2.6174,338.820038,0.761572,0.784345
286,2.6285,338.785461,0.760862,0.784345
287,2.6397,334.750977,0.762713,0.784345
288,2.6508,331.101044,0.760993,0.784345
289,2.6619,328.967743,0.763953,0.784345
290,2.6731,327.119354,0.764164,0.786821
291,2.6842,325.580902,0.762679,0.786821
292,2.6953,324.261719,0.761479,0.786821
293,2.7065,324.534027,0.761620,0.786821
294,2.7176,322.161591,0.765002,0.786821
295,2.7287,320.268524,0.764775,0.786884
296,2.7399,319.440399,0.765374,0.787760
297,2.7510,317.899689,0.763572,0.787760
298,2.7621,310.808868,0.764265,0.787760
299,2.7733,308.393341,0.762315,0.787760
300,2.7844,304.599976,0.765636,0.787760
301,2.7955,303.679779,0.763389,0.787760
302,2.8067,303.926117,0.761372,0.787760
303,2.8178,300.964020,0.765480,0.787760
304,2.8289,299.976105,0.767237,0.787760
305,2.8401,296.385468,0.769729,0.787760
306,2.8512,293.025208,0.768532,0.787760
307,2.8623,289.972748,0.769271,0.787760
308,2.8735,290.575562,0.767540,0.787760
309,2.8846,287.621552,0.769716,0.787760
310,2.8957,284.312134,0.769047,0.787760
311,2.9069,281.953461,0.769802,0.787760
312,2.9180,280.274811,0.769762,0.787760
313,2.9291,278.085297,0.769539,0.787760
314,2.9403,277.279388,0.768529,0.787760
315,2.9514,276.571442,0.766827,0.787760
316,2.9625,272.796326,0.766151,0.787760
317,2.9737,269.821808,0.766846,0.787760
318,2.9848,271.285370,0.766052,0.787760
319,2.9959,266.078918,0.769466,0.787760
320,3.0071,265.334137,0.768249,0.787760
321,3.0182,260.908447,0.768950,0.787760
322,3.0293,259.025543,0.769650,0.787760
323,3.0405,259.179504,0.768692,0.787760
324,3.0516,254.045044,0.768575,0.787760
325,3.0627,252.628250,0.770152,0.787760
326,3.0739,251.859726,0.771926,0.788804
327,3.0850,248.630035,0.771626,0.788804
328,3.0961,245.508698,0.772397,0.791669
329,3.1073,245.012161,0.772219,0.791669
330,3.1184,242.118698,0.769833,0.791669
331,3.1296,242.405319,0.772227,0.791669
332,3.1407,240.556686,0.771359,0.791669
333,3.1518,235.417770,0.771218,0.791669
334,3.1630,239.494659,0.771304,0.791669
335,3.1741,236.081955,0.772685,0.791669
336,3.1852,232.176178,0.772619,0.791669
337,3.1964,229.795273,0.774519,0.791669
338,3.2075,229.445999,0.771159,0.791669
339,3.2186,225.130615,0.774302,0.791669
340,3.2298,225.568649,0.774444,0.791669
341,3.2409,221.494705,0.775140,0.791669
342,3.2520,220.235306,0.772988,0.791669
343,3.2632,215.939285,0.776344,0.791669
344,3.2743,213.112503,0.775958,0.791669
345,3.2854,210.447006,0.774478,0.791669
346,3.2966,209.456421,0.775966,0.791669
347,3.3077,211.797226,0.773078,0.791669
348,3.3188,212.349854,0.774325,0.791669
349,3.3300,212.815216,0.775036,0.791669
350,3.3411,212.649399,0.775540,0.791669
351,3.3522,207.684677,0.776407,0.791669
352,3.3634,207.746689,0.777416,0.791669
353,3.3745,205.518829,0.776044,0.791669
354,3.3856,204.458405,0.774791,0.791669
355,3.3968,204.838455,0.774838,0.791669
356,3.4079,202.172455,0.776194,0.791669
357,3.4190,204.606689,0.776378,0.791669
358,3.4302,201.872360,0.776879,0.791669
359,3.4413,200.832260,0.775659,0.791669
360,3.4524,197.640396,0.774489,0.791669
361,3.4636,194.174667,0.775901,0.791669
362,3.4747,188.901886,0.776248,0.791669
363,3.4858,186.911987,0.777606,0.791669
364,3.4970,184.311157,0.778932,0.791669
365,3.5081,183.980576,0.777595,0.792780
366,3.5192,179.630966,0.777659,0.792780
367,3.5304,178.357407,0.777676,0.792780
368,3.5415,174.473053,0.778486,0.792780
369,3.5526,172.355453,0.778551,0.792780
370,3.5638,170.832932,0.778548,0.792780
371,3.5749,169.272781,0.778498,0.792780
372,3.5860,169.155182,0.778504,0.792780
373,3.5972,165.864136,0.779651,0.792780
374,3.6083,165.759033,0.779728,0.792780
375,3.6194,165.229401,0.780171,0.792780
376,3.6306,162.516052,0.780447,0.792780
377,3.6417,164.355026,0.780044,0.792780
378,3.6528,160.017029,0.779310,0.792780
379,3.6640,162.473541,0.779010,0.792780
380,3.6751,160.297440,0.778852,0.792780
381,3.6862,160.169357,0.778495,0.792780
382,3.6974,160.383835,0.778822,0.792780
383,3.7085,157.659775,0.779967,0.792780
384,3.7196,160.662796,0.779980,0.792780
385,3.7308,156.604599,0.780444,0.792780
386,3.7419,156.180618,0.779199,0.792780
387,3.7530,158.464783,0.780506,0.792780
388,3.7642,154.319992,0.781270,0.792780
389,3.7753,154.405243,0.780364,0.792780
390,3.7864,153.821823,0.780411,0.792780
391,3.7976,153.266434,0.779747,0.792780
392,3.8087,154.040985,0.780944,0.792780
393,3.8198,151.962296,0.779538,0.792780
394,3.8310,154.507538,0.780397,0.792780
395,3.8421,152.664780,0.780214,0.792780
396,3.8532,151.711060,0.780592,0.792780
397,3.8644,149.135651,0.781229,0.792780
398,3.8755,150.152374,0.780780,0.792780
399,3.8866,147.479858,0.781656,0.792780
400,3.8978,146.645615,0.782002,0.792780
401,3.9089,143.669189,0.782678,0.792780
402,3.9200,139.806015,0.782834,0.792780
403,3.9312,138.865280,0.783066,0.792780
404,3.9423,138.199951,0.782809,0.792780
405,3.9534,139.797974,0.782322,0.792780
406,3.9646,138.131271,0.783678,0.792875
407,3.9757,136.091904,0.782461,0.792984
408,3.9868,135.982574,0.782906,0.792984
409,3.9980,131.627487,0.783050,0.792984
410,4.0091,133.260178,0.781964,0.792984
411,4.0202,130.967010,0.783011,0.792984
412,4.0314,127.952164,0.783025,0.792984
413,4.0425,128.701157,0.783278,0.792984
414,4.0536,127.771217,0.783726,0.793566
415,4.0648,125.562965,0.783536,0.793566
416,4.0759,125.258934,0.783227,0.793566
417,4.0870,125.700394,0.783498,0.793566
418,4.0982,123.861771,0.783892,0.794660
419,4.1093,122.708397,0.784223,0.794660
420,4.1204,122.804321,0.783435,0.794660
421,4.1316,122.658714,0.784546,0.794660
422,4.1427,122.107445,0.784757,0.794660
423,4.1538,121.726463,0.784321,0.794660
424,4.1650,118.542702,0.784466,0.794660
425,4.1761,116.835167,0.784179,0.794660
426,4.1872,119.153496,0.783927,0.794660
427,4.1984,118.697853,0.783507,0.794660
428,4.2095,118.819923,0.784412,0.794660
429,4.2206,124.507011,0.783401,0.794660
430,4.2318,120.781700,0.783751,0.794660
431,4.2429,119.705444,0.783771,0.794660
432,4.2540,122.616249,0.783341,0.794660
433,4.2652,123.182755,0.784504,0.794660
434,4.2763,119.278885,0.783741,0.794660
435,4.2874,120.008568,0.784332,0.794660
436,4.2986,118.214417,0.785163,0.794660
437,4.3097,117.686172,0.784459,0.794660
438,4.3208,115.534538,0.785132,0.794660
439,4.3320,115.475342,0.784435,0.794660
440,4.3431,113.220146,0.785238,0.794660
441,4.3542,108.579544,0.784740,0.794660
442,4.3654,104.318924,0.785947,0.794660
443,4.3765,102.936256,0.785510,0.794660
444,4.3877,101.818542,0.785770,0.794660
445,4.3988,101.078758,0.786213,0.794660
446,4.4099,98.040649,0.785867,0.794660
447,4.4211,99.955467,0.785272,0.794660
448,4.4322,98.227440,0.786006,0.794660
449,4.4433,97.179825,0.785700,0.794660
450,4.4545,97.673172,0.785590,0.794660
451,4.4656,94.782867,0.786203,0.794660
452,4.4767,93.789955,0.785264,0.794660
453,4.4879,92.314049,0.786793,0.794660
454,4.4990,94.764946,0.785457,0.794660
455,4.5101,95.286163,0.786349,0.794660
456,4.5213,95.164124,0.786315,0.794660
457,4.5324,94.975403,0.786144,0.794660
458,4.5435,94.364845,0.786070,0.794660
459,4.5547,94.586983,0.785930,0.794660
460,4.5658,92.315102,0.786518,0.794660
461,4.5769,89.818321,0.786030,0.794660
462,4.5881,90.480080,0.786427,0.794660
463,4.5992,90.681824,0.786220,0.794660
464,4.6103,89.793900,0.786838,0.794660
465,4.6215,88.664551,0.787204,0.794660
466,4.6326,88.406708,0.787184,0.794660
467,4.6437,88.087883,0.787387,0.794660
468,4.6549,86.089439,0.787023,0.794660
469,4.6660,85.058220,0.787001,0.794660
470,4.6771,83.784676,0.788181,0.794660
471,4.6883,84.115883,0.786611,0.794660
472,4.6994,84.067986,0.786970,0.794660
473,4.7105,83.925446,0.786453,0.794660
474,4.7217,83.569847,0.787330,0.794760
475,4.7328,83.152908,0.786864,0.794760
476,4.7439,84.095764,0.786688,0.794867
477,4.7551,80.141739,0.787449,0.794867
478,4.7662,79.019157,0.787017,0.794867
479,4.7773,79.298271,0.787331,0.794867
480,4.7885,79.971275,0.787089,0.794867
481,4.7996,77.033836,0.787167,0.794874
482,4.8107,76.949013,0.786915,0.794874
483,4.8219,77.796532,0.787140,0.794874
484,4.8330,75.706482,0.787894,0.794874
485,4.8441,77.448753,0.787034,0.794874
486,4.8553,76.249222,0.787468,0.794874
487,4.8664,78.652184,0.786090,0.794874
488,4.8775,76.638664,0.787459,0.794874
489,4.8887,78.395622,0.786661,0.794874
490,4.8998,77.067986,0.787118,0.794874
491,4.9109,76.516029,0.787647,0.794874
492,4.9221,75.016899,0.787139,0.794874
493,4.9332,75.294571,0.788028,0.794874
494,4.9443,75.633095,0.787822,0.794874
495,4.9555,76.077965,0.787562,0.794874
496,4.9666,76.539459,0.787767,0.794874
497,4.9777,74.574219,0.788293,0.794874
498,4.9889,73.254906,0.788131,0.794874
499,5.0000,72.348907,0.787685,0.794874
