step,beta,loss,buf_mean_E,buf_best_E
279,2.5506,165.082138,0.751603,0.763784
280,2.5617,161.831528,0.751460,0.764156
281,2.5729,163.864365,0.751788,0.764156
282,2.5840,164.920502,0.749744,0.764156
283,2.5951,160.527695,0.751013,0.764156
284,2.6063,160.790329,0.751642,0.764156
285,2.6174,160.659119,0.751854,0.764156
286,2.6285,155.017563,0.752293,0.764156
287,2.6397,153.652390,0.752315,0.764156
288,2.6508,152.137634,0.752518,0.764156
289,2.6619,151.530029,0.752397,0.764156
290,2.6731,152.540405,0.751605,0.764156
291,2.6842,150.702759,0.752341,0.764156
292,2.6953,146.296463,0.753404,0.764156
293,2.7065,146.348007,0.752694,0.764156
294,2.7176,144.713943,0.752491,0.764156
295,2.7287,141.941101,0.752788,0.765020
296,2.7399,138.052597,0.753354,0.765020
297,2.7510,137.779907,0.753419,0.765020
298,2.7621,134.352036,0.753488,0.765020
299,2.7733,130.220093,0.753639,0.765020
300,2.7844,125.953308,0.755525,0.765020
301,2.7955,126.997131,0.754277,0.765020
302,2.8067,125.543579,0.753965,0.765020
303,2.8178,119.688477,0.754653,0.765020
304,2.8289,119.006592,0.754889,0.765020
305,2.8401,119.103844,0.754335,0.765020
306,2.8512,116.743713,0.754057,0.765020
307,2.8623,117.663734,0.754251,0.765020
308,2.8735,115.648064,0.754201,0.765020
309,2.8846,116.103531,0.754215,0.765020
310,2.8957,113.367668,0.754942,0.765020
311,2.9069,113.790405,0.754602,0.765020
312,2.9180,112.596878,0.754577,0.765020
313,2.9291,110.202858,0.755268,0.765565
314,2.9403,110.639153,0.755323,0.765565
315,2.9514,108.317703,0.755451,0.765565
316,2.9625,107.469582,0.755755,0.765565
317,2.9737,104.611656,0.755450,0.765565
318,2.9848,103.659645,0.755799,0.765565
319,2.9959,101.365585,0.755921,0.765565
320,3.0071,100.898926,0.755611,0.765565
321,3.0182,98.050415,0.755475,0.765565
322,3.0293,96.126083,0.755318,0.765565
323,3.0405,96.609268,0.755611,0.765565
324,3.0516,93.251114,0.756374,0.765565
325,3.0627,95.422440,0.756152,0.765565
326,3.0739,97.874016,0.755759,0.765565
327,3.0850,98.993797,0.755872,0.765565
328,3.0961,98.149368,0.755770,0.765565
329,3.1073,94.644913,0.756641,0.765565
330,3.1184,95.866219,0.756306,0.765565
331,3.1296,94.229546,0.756504,0.765565
332,3.1407,94.424706,0.756443,0.765565
333,3.1518,89.489365,0.757238,0.765565
334,3.1630,91.085953,0.756683,0.765565
335,3.1741,90.213089,0.756279,0.765565
336,3.1852,88.928230,0.756597,0.765565
337,3.1964,89.892143,0.756282,0.765565
338,3.2075,86.226501,0.756695,0.765565
339,3.2186,87.068733,0.756373,0.765565
340,3.2298,84.704346,0.756416,0.765565
341,3.2409,83.948112,0.756574,0.765565
342,3.2520,81.691322,0.756511,0.765565
343,3.2632,81.712334,0.757002,0.765565
344,3.2743,78.626183,0.756671,0.765565
345,3.2854,76.524567,0.757316,0.765565
346,3.2966,75.604568,0.757227,0.765565
347,3.3077,75.459648,0.757452,0.765565
348,3.3188,75.225204,0.757278,0.765565
349,3.3300,74.184303,0.757702,0.765565
350,3.3411,74.838882,0.757287,0.765565
351,3.3522,75.546959,0.757408,0.765565
352,3.3634,75.648964,0.757473,0.765565
353,3.3745,72.954338,0.757773,0.765565
354,3.3856,75.279564,0.757544,0.765565
355,3.3968,75.189491,0.757215,0.765565
356,3.4079,72.749855,0.757461,0.765565
357,3.4190,72.631721,0.757314,0.765565
358,3.4302,71.443314,0.757795,0.765565
359,3.4413,73.063515,0.757087,0.765565
360,3.4524,71.860390,0.757782,0.765565
361,3.4636,72.028824,0.757442,0.765565
362,3.4747,72.982300,0.757592,0.765999
363,3.4858,69.845375,0.757904,0.766525
364,3.4970,70.737724,0.757732,0.766525
365,3.5081,67.789261,0.757738,0.766525
366,3.5192,66.961884,0.757927,0.766525
367,3.5304,66.979492,0.757814,0.766525
368,3.5415,64.281624,0.757876,0.766525
369,3.5526,65.322144,0.758184,0.766525
370,3.5638,64.076157,0.758101,0.766525
371,3.5749,62.988159,0.758067,0.766525
372,3.5860,65.157043,0.757779,0.766525
373,3.5972,63.700104,0.757924,0.766525
374,3.6083,62.544765,0.757953,0.766525
375,3.6194,61.612103,0.758266,0.766525
376,3.6306,62.843941,0.757670,0.766525
377,3.6417,63.381947,0.757846,0.766525
378,3.6528,62.020214,0.758041,0.766525
379,3.6640,62.857388,0.757754,0.766525
380,3.6751,63.908363,0.757702,0.766525
381,3.6862,62.596191,0.758035,0.766525
382,3.6974,60.881725,0.757734,0.766525
383,3.7085,59.252815,0.758192,0.766525
384,3.7196,58.546162,0.758309,0.766525
385,3.7308,56.893169,0.758220,0.766525
386,3.7419,58.207642,0.758041,0.766525
387,3.7530,58.659851,0.758206,0.766880
388,3.7642,60.033535,0.757832,0.767935
389,3.7753,57.277809,0.758070,0.768048
390,3.7864,59.485210,0.757711,0.768048
391,3.7976,58.456764,0.758018,0.768048
392,3.8087,60.968777,0.757758,0.768048
393,3.8198,56.819519,0.758383,0.768048
394,3.8310,58.201122,0.757840,0.768048
395,3.8421,54.410217,0.758513,0.768048
396,3.8532,56.965649,0.757831,0.768048
397,3.8644,55.276039,0.758352,0.768048
398,3.8755,55.945889,0.758350,0.768048
399,3.8866,52.964851,0.758448,0.768048
400,3.8978,53.006905,0.758474,0.768048
401,3.9089,53.370144,0.758339,0.768048
402,3.9200,50.889168,0.758499,0.768048
403,3.9312,52.321083,0.758097,0.768048
404,3.9423,51.982433,0.758145,0.768048
405,3.9534,52.701782,0.758067,0.768048
406,3.9646,51.173710,0.758193,0.768048
407,3.9757,50.219307,0.758416,0.768048
408,3.9868,49.269955,0.758524,0.768048
409,3.9980,51.719494,0.758345,0.768048
410,4.0091,52.647045,0.758368,0.768048
411,4.0202,51.869118,0.758674,0.768048
412,4.0314,53.855831,0.758417,0.768048
413,4.0425,52.219219,0.758376,0.768048
414,4.0536,52.489590,0.758386,0.768048
415,4.0648,50.684185,0.758744,0.768048
416,4.0759,50.437069,0.758707,0.768048
417,4.0870,49.659576,0.758868,0.768048
418,4.0982,48.993759,0.758712,0.768048
419,4.1093,50.013187,0.758554,0.768048
420,4.1204,47.429394,0.758804,0.768048
421,4.1316,47.786663,0.758585,0.768048
422,4.1427,46.036324,0.758894,0.768048
423,4.1538,45.775173,0.758902,0.768048
424,4.1650,44.710369,0.759062,0.768048
425,4.1761,44.162148,0.758956,0.768048
426,4.1872,44.433750,0.758914,0.768048
427,4.1984,44.819683,0.758808,0.768048
428,4.2095,44.419521,0.758809,0.768048
429,4.2206,45.286591,0.758707,0.768048
430,4.2318,44.469055,0.758827,0.768048
431,4.2429,47.710449,0.758638,0.768048
432,4.2540,48.789181,0.758605,0.768048
433,4.2652,46.518044,0.759071,0.768048
434,4.2763,46.505646,0.758955,0.768048
435,4.2874,45.817970,0.759169,0.768048
436,4.2986,46.342384,0.759132,0.768048
437,4.3097,48.135201,0.758946,0.768048
438,4.3208,46.293911,0.759037,0.768048
439,4.3320,45.350887,0.759036,0.768048
440,4.3431,45.529194,0.759135,0.768048
441,4.3542,43.873482,0.759273,0.768048
442,4.3654,43.927780,0.759262,0.768048
443,4.3765,43.118084,0.759268,0.768048
444,4.3877,40.985821,0.759302,0.768048
445,4.3988,43.189075,0.759270,0.768048
446,4.4099,44.643562,0.758970,0.768048
447,4.4211,42.345943,0.759279,0.768048
448,4.4322,41.270771,0.759403,0.768048
449,4.4433,42.468086,0.759160,0.768048
450,4.4545,45.200180,0.758726,0.768048
451,4.4656,44.504311,0.758919,0.768048
452,4.4767,43.210823,0.759118,0.768048
453,4.4879,42.329979,0.759149,0.768048
454,4.4990,42.722057,0.759072,0.768048
455,4.5101,40.726772,0.759340,0.768048
456,4.5213,41.871655,0.759227,0.768048
457,4.5324,41.916527,0.759280,0.768048
458,4.5435,42.068966,0.759305,0.768048
459,4.5547,42.282776,0.759205,0.768048
460,4.5658,42.301643,0.759070,0.768048
461,4.5769,43.901203,0.758833,0.768048
462,4.5881,42.269573,0.759139,0.768048
463,4.5992,42.425415,0.758994,0.768048
464,4.6103,42.051788,0.758782,0.768048
465,4.6215,39.239285,0.759217,0.768048
466,4.6326,39.117607,0.759035,0.768048
467,4.6437,38.592163,0.759177,0.768048
468,4.6549,37.385242,0.759266,0.768048
469,4.6660,38.017517,0.759198,0.768048
470,4.6771,37.015347,0.759375,0.768048
471,4.6883,37.719532,0.759184,0.768048
472,4.6994,37.119568,0.759244,0.768048
473,4.7105,36.349609,0.759444,0.768048
474,4.7217,35.887798,0.759301,0.768048
475,4.7328,38.158028,0.759103,0.768048
476,4.7439,39.086086,0.759083,0.768048
477,4.7551,38.534039,0.759127,0.768048
478,4.7662,37.563679,0.759268,0.768048
479,4.7773,36.601177,0.759488,0.768048
480,4.7885,37.835945,0.759296,0.768048
481,4.7996,38.046299,0.759397,0.768048
482,4.8107,38.355598,0.759401,0.768048
483,4.8219,39.396618,0.759185,0.768048
484,4.8330,39.002899,0.759341,0.768048
485,4.8441,38.656761,0.759343,0.768048
486,4.8553,39.154453,0.759300,0.768048
487,4.8664,38.998287,0.759456,0.768048
488,4.8775,38.513454,0.759479,0.768048
489,4.8887,37.110287,0.759630,0.768048
490,4.8998,37.502041,0.759463,0.768048
491,4.9109,38.002533,0.759611,0.768048
492,4.9221,36.065266,0.759704,0.768048
493,4.9332,36.459759,0.759529,0.768048
494,4.9443,36.478451,0.759470,0.768048
495,4.9555,35.239143,0.759622,0.768048
496,4.9666,36.071285,0.759399,0.768048
497,4.9777,36.974060,0.759273,0.768048
498,4.9889,36.021004,0.759581,0.768048
499,5.0000,35.763527,0.759534,0.768048
