step,beta,loss,buf_mean_E,buf_best_E
292,2.6953,183.076080,0.678290,0.695934
293,2.7065,180.698654,0.679212,0.695934
294,2.7176,180.035889,0.679309,0.695934
295,2.7287,179.016235,0.679064,0.695934
296,2.7399,179.827621,0.678703,0.695934
297,2.7510,177.996323,0.679241,0.695934
298,2.7621,173.059189,0.679198,0.695934
299,2.7733,169.652740,0.680355,0.695934
300,2.7844,167.751373,0.679398,0.695934
301,2.7955,165.857346,0.680533,0.695934
302,2.8067,162.644730,0.680189,0.695934
303,2.8178,159.248215,0.681437,0.695934
304,2.8289,157.637878,0.681463,0.695934
305,2.8401,155.623230,0.680936,0.695934
306,2.8512,155.450348,0.681473,0.695934
307,2.8623,154.066269,0.680604,0.695934
308,2.8735,150.203629,0.682104,0.695934
309,2.8846,147.964722,0.681682,0.695934
310,2.8957,146.506149,0.681546,0.695934
311,2.9069,147.087448,0.681132,0.695934
312,2.9180,144.878906,0.682023,0.695934
313,2.9291,145.490738,0.681596,0.695934
314,2.9403,145.270050,0.682288,0.695934
315,2.9514,143.096970,0.681756,0.695934
316,2.9625,142.867188,0.681873,0.695934
317,2.9737,141.318512,0.682284,0.695934
318,2.9848,142.653152,0.682471,0.696180
319,2.9959,137.894684,0.682766,0.696180
320,3.0071,138.717972,0.682493,0.696420
321,3.0182,135.884460,0.682842,0.696420
322,3.0293,133.126755,0.683360,0.696420
323,3.0405,132.736130,0.683993,0.696420
324,3.0516,130.119736,0.683824,0.696420
325,3.0627,131.601929,0.683821,0.696420
326,3.0739,129.139633,0.684233,0.696564
327,3.0850,127.379784,0.683620,0.696564
328,3.0961,126.430054,0.683731,0.696564
329,3.1073,127.546120,0.683215,0.696564
330,3.1184,124.162613,0.683582,0.696564
331,3.1296,122.461693,0.684191,0.696564
332,3.1407,121.832191,0.683216,0.696564
333,3.1518,119.811699,0.683170,0.696564
334,3.1630,116.621292,0.683487,0.696564
335,3.1741,116.051933,0.683804,0.696564
336,3.1852,113.580345,0.683735,0.696564
337,3.1964,116.343750,0.683569,0.696564
338,3.2075,118.371254,0.683705,0.696564
339,3.2186,117.934868,0.683539,0.696564
340,3.2298,115.082298,0.683719,0.696564
341,3.2409,114.481216,0.683502,0.696564
342,3.2520,113.186913,0.684323,0.696564
343,3.2632,114.364479,0.683768,0.696564
344,3.2743,112.538528,0.683743,0.696564
345,3.2854,112.501610,0.684306,0.696564
346,3.2966,112.032486,0.684152,0.696564
347,3.3077,107.593994,0.684710,0.696564
348,3.3188,108.700905,0.684405,0.696564
349,3.3300,110.201187,0.683443,0.696564
350,3.3411,107.513916,0.684573,0.696564
351,3.3522,105.941002,0.684900,0.696660
352,3.3634,103.939232,0.684924,0.696660
353,3.3745,103.366020,0.685378,0.696660
354,3.3856,100.932076,0.685238,0.697298
355,3.3968,100.163719,0.685151,0.697298
356,3.4079,99.485344,0.684922,0.697298
357,3.4190,97.215729,0.684939,0.697298
358,3.4302,92.952484,0.685438,0.697298
359,3.4413,95.418404,0.685127,0.697298
360,3.4524,92.814964,0.685520,0.697298
361,3.4636,90.895103,0.685696,0.697298
362,3.4747,89.356270,0.686144,0.697298
363,3.4858,88.760147,0.685846,0.697298
364,3.4970,90.769402,0.685567,0.697298
365,3.5081,92.864868,0.685580,0.697298
366,3.5192,88.441422,0.686311,0.697298
367,3.5304,90.267616,0.685674,0.697298
368,3.5415,92.562126,0.685914,0.697298
369,3.5526,93.313316,0.685678,0.697298
370,3.5638,93.450600,0.685448,0.697298
371,3.5749,90.856400,0.685908,0.697298
372,3.5860,89.684189,0.685786,0.697298
373,3.5972,89.071548,0.685811,0.697298
374,3.6083,88.380249,0.685966,0.697298
375,3.6194,89.512878,0.685662,0.697298
376,3.6306,88.488663,0.685560,0.697298
377,3.6417,86.241798,0.685216,0.697298
378,3.6528,87.442078,0.685285,0.697298
379,3.6640,84.540794,0.685930,0.697298
380,3.6751,83.233086,0.685660,0.697298
381,3.6862,81.198303,0.686198,0.697298
382,3.6974,80.569481,0.686305,0.697298
383,3.7085,85.307106,0.686067,0.697298
384,3.7196,81.548500,0.686252,0.697298
385,3.7308,79.836899,0.686153,0.697298
386,3.7419,77.389153,0.686449,0.697298
387,3.7530,76.916519,0.686502,0.697298
388,3.7642,79.968887,0.685759,0.697298
389,3.7753,80.221931,0.685860,0.697298
390,3.7864,79.005722,0.686294,0.697298
391,3.7976,77.945679,0.686225,0.697298
392,3.8087,77.949356,0.686131,0.697298
393,3.8198,74.772278,0.686519,0.697298
394,3.8310,73.819946,0.686231,0.697298
395,3.8421,76.359619,0.685881,0.697298
396,3.8532,77.606735,0.685690,0.697298
397,3.8644,74.026207,0.686206,0.697298
398,3.8755,73.134430,0.686238,0.697362
399,3.8866,71.857414,0.686522,0.697614
400,3.8978,73.361084,0.686315,0.697614
401,3.9089,71.377159,0.686178,0.697614
402,3.9200,71.733765,0.686724,0.697614
403,3.9312,70.526085,0.686835,0.697614
404,3.9423,70.580772,0.687027,0.697614
405,3.9534,70.924377,0.686668,0.697614
406,3.9646,71.490471,0.686830,0.697614
407,3.9757,75.006531,0.686266,0.697614
408,3.9868,73.145287,0.686578,0.697614
409,3.9980,73.331963,0.686521,0.697614
410,4.0091,71.926346,0.686409,0.697614
411,4.0202,68.090286,0.686790,0.697614
412,4.0314,67.091278,0.686773,0.697614
413,4.0425,66.650856,0.687100,0.697614
414,4.0536,67.974571,0.686984,0.697614
415,4.0648,68.589363,0.686734,0.697614
416,4.0759,67.942177,0.686702,0.697614
417,4.0870,65.158829,0.687061,0.697614
418,4.0982,67.342735,0.686497,0.697614
419,4.1093,65.597229,0.686959,0.697614
420,4.1204,64.414467,0.687132,0.697614
421,4.1316,64.381981,0.686480,0.697614
422,4.1427,62.761379,0.686979,0.697614
423,4.1538,64.029457,0.686686,0.697614
424,4.1650,64.484642,0.686263,0.697614
425,4.1761,67.295128,0.686703,0.697614
426,4.1872,67.501884,0.686423,0.697614
427,4.1984,67.169189,0.686693,0.697614
428,4.2095,65.104446,0.687023,0.697614
429,4.2206,64.370789,0.686597,0.697614
430,4.2318,63.009949,0.686863,0.697614
431,4.2429,63.359779,0.687247,0.697614
432,4.2540,64.854988,0.686826,0.697614
433,4.2652,62.167828,0.686909,0.697614
434,4.2763,60.253021,0.687274,0.697614
435,4.2874,59.322701,0.687419,0.697614
436,4.2986,61.282875,0.686811,0.697614
437,4.3097,57.994823,0.687363,0.697614
438,4.3208,58.556721,0.687363,0.697614
439,4.3320,55.906837,0.687430,0.697614
440,4.3431,58.362316,0.686991,0.697614
441,4.3542,56.356213,0.687526,0.697614
442,4.3654,57.997841,0.687484,0.697614
443,4.3765,57.605007,0.687536,0.697614
444,4.3877,55.865223,0.687220,0.697614
445,4.3988,56.789417,0.687014,0.697614
446,4.4099,56.619129,0.687386,0.697614
447,4.4211,56.437832,0.687332,0.697614
448,4.4322,55.094418,0.687663,0.697614
449,4.4433,54.248554,0.687561,0.697614
450,4.4545,53.497311,0.687809,0.697614
451,4.4656,57.421791,0.687340,0.697614
452,4.4767,56.260509,0.687760,0.697614
453,4.4879,55.704895,0.687945,0.697614
454,4.4990,55.441494,0.687454,0.697614
455,4.5101,54.983093,0.687834,0.697614
456,4.5213,54.721447,0.687610,0.697614
457,4.5324,53.897884,0.687788,0.697614
458,4.5435,54.546230,0.687531,0.697614
459,4.5547,53.317135,0.688000,0.697614
460,4.5658,54.491993,0.687614,0.697614
461,4.5769,52.627316,0.687766,0.697614
462,4.5881,51.941700,0.687983,0.697614
463,4.5992,51.096718,0.687875,0.697614
464,4.6103,50.956142,0.687935,0.697614
465,4.6215,50.908306,0.687881,0.697614
466,4.6326,51.101192,0.687732,0.697614
467,4.6437,51.910885,0.687384,0.697614
468,4.6549,51.266476,0.687843,0.697614
469,4.6660,52.059223,0.687669,0.697614
470,4.6771,50.118618,0.687732,0.697614
471,4.6883,50.181366,0.687792,0.697614
472,4.6994,49.656689,0.687826,0.697614
473,4.7105,52.001492,0.687797,0.697614
474,4.7217,49.476574,0.687959,0.697614
475,4.7328,48.158894,0.687939,0.697614
476,4.7439,47.015118,0.687979,0.697614
477,4.7551,50.576347,0.687664,0.697614
478,4.7662,48.785294,0.688026,0.697614
479,4.7773,50.499695,0.687906,0.697614
480,4.7885,47.154408,0.688195,0.697614
481,4.7996,46.079350,0.687903,0.697614
482,4.8107,45.019463,0.687988,0.697614
483,4.8219,44.611645,0.688424,0.697614
484,4.8330,45.685070,0.688184,0.697614
485,4.8441,45.015209,0.688244,0.697614
486,4.8553,45.860889,0.688025,0.697614
487,4.8664,45.997768,0.688062,0.697614
488,4.8775,43.571728,0.688530,0.697614
489,4.8887,44.681911,0.688293,0.697614
490,4.8998,44.418972,0.688340,0.697614
491,4.9109,44.448803,0.688251,0.697614
492,4.9221,43.417126,0.688395,0.697614
493,4.9332,42.283566,0.688454,0.697614
494,4.9443,42.375759,0.688367,0.697614
495,4.9555,42.310902,0.688401,0.697614
496,4.9666,43.384151,0.688470,0.697614
497,4.9777,44.028805,0.688449,0.697614
498,4.9889,42.964630,0.688465,0.697614
499,5.0000,45.510998,0.688460,0.697614
