step,beta,loss,buf_mean_E,buf_best_E
92,0.4686,646.700623,0.399074,0.705767
93,0.4797,647.670532,0.417587,0.705767
94,0.4909,645.415955,0.418528,0.705767
95,0.5020,646.980225,0.437570,0.705767
96,0.5131,647.067627,0.429258,0.705767
97,0.5243,645.567200,0.440520,0.705767
98,0.5354,647.446594,0.465503,0.705767
99,0.5465,647.271790,0.452672,0.705767
100,0.5577,648.331238,0.463339,0.705767
101,0.5688,648.475220,0.454339,0.705767
102,0.5799,645.239929,0.474090,0.705767
103,0.5911,647.598083,0.479901,0.705767
104,0.6022,645.456360,0.484517,0.705767
105,0.6133,646.077087,0.481485,0.705767
106,0.6245,646.288696,0.492416,0.705767
107,0.6356,645.401550,0.489257,0.705767
108,0.6468,646.180176,0.503701,0.705767
109,0.6579,644.951599,0.521559,0.705767
110,0.6690,644.405029,0.516581,0.705767
111,0.6802,646.248108,0.523247,0.705767
112,0.6913,646.880615,0.523299,0.705767
113,0.7024,649.931763,0.527013,0.705767
114,0.7136,646.403931,0.540024,0.705767
115,0.7247,647.089050,0.532321,0.705767
116,0.7358,646.760681,0.540033,0.705767
117,0.7470,643.221558,0.547099,0.705767
118,0.7581,644.296021,0.553922,0.705767
119,0.7692,647.015808,0.555427,0.705767
120,0.7804,645.304199,0.563735,0.705767
121,0.7915,645.137451,0.566318,0.705767
122,0.8026,645.306274,0.570600,0.705767
123,0.8138,646.642273,0.562983,0.705767
124,0.8249,646.873657,0.567524,0.705767
125,0.8360,645.518372,0.577939,0.705767
126,0.8472,646.320374,0.594037,0.708516
127,0.8583,643.000122,0.587493,0.708516
128,0.8694,642.912720,0.587763,0.708516
129,0.8806,645.290527,0.592581,0.708516
130,0.8917,644.012756,0.595092,0.708516
131,0.9028,644.620361,0.603167,0.708516
132,0.9140,642.455994,0.599706,0.708516
133,0.9251,640.236328,0.604382,0.708516
134,0.9362,639.212463,0.609236,0.708516
135,0.9474,640.155823,0.605710,0.708516
136,0.9585,637.853333,0.612961,0.708516
137,0.9696,640.051270,0.613420,0.708516
138,0.9808,636.645935,0.622467,0.708516
139,0.9919,638.264343,0.630346,0.708516
140,1.0030,639.403748,0.623190,0.708516
141,1.0142,636.579712,0.622362,0.708516
142,1.0253,634.997131,0.632767,0.708516
143,1.0364,631.873169,0.633465,0.708516
144,1.0476,637.802795,0.637526,0.708516
145,1.0587,632.736023,0.638707,0.708516
146,1.0698,631.299744,0.641686,0.708516
147,1.0810,631.728210,0.645760,0.708516
148,1.0921,630.032715,0.641230,0.708516
149,1.1032,626.617615,0.642747,0.708516
150,1.1144,624.667725,0.645948,0.708516
151,1.1255,625.588379,0.650719,0.708516
152,1.1366,620.683777,0.648385,0.708516
153,1.1478,620.132019,0.654089,0.708516
154,1.1589,619.835754,0.654948,0.708516
155,1.1700,619.815613,0.654688,0.708516
156,1.1812,617.111511,0.660139,0.708516
157,1.1923,616.848572,0.660516,0.708516
158,1.2034,613.676697,0.661933,0.708516
159,1.2146,610.307068,0.667806,0.708516
160,1.2257,609.155945,0.674099,0.708516
161,1.2368,606.063110,0.672880,0.708516
162,1.2480,600.950684,0.672764,0.708516
163,1.2591,597.886719,0.671186,0.708516
164,1.2702,595.960083,0.670648,0.708516
165,1.2814,591.709900,0.668654,0.708516
166,1.2925,589.840637,0.671805,0.710114
167,1.3036,583.035095,0.677464,0.710114
168,1.3148,581.540588,0.680807,0.716646
169,1.3259,574.970886,0.679979,0.716646
170,1.3370,570.699036,0.680830,0.719061
171,1.3482,570.139160,0.682806,0.719061
172,1.3593,566.690430,0.685527,0.719061
173,1.3704,562.089966,0.686591,0.719061
174,1.3816,559.543945,0.689671,0.719061
175,1.3927,555.041931,0.691311,0.728533
176,1.4038,554.590759,0.687775,0.728533
177,1.4150,550.218201,0.688911,0.728533
178,1.4261,543.577332,0.691295,0.728533
179,1.4372,537.515930,0.693598,0.728533
180,1.4484,535.153442,0.699537,0.728533
181,1.4595,531.075867,0.697970,0.731064
182,1.4706,526.204712,0.699758,0.732273
183,1.4818,521.809570,0.699389,0.732273
184,1.4929,523.220337,0.697758,0.732273
185,1.5040,516.374512,0.704278,0.732273
186,1.5152,509.284821,0.704327,0.732273
187,1.5263,506.604218,0.704571,0.732273
188,1.5374,496.315430,0.702645,0.736203
189,1.5486,491.000641,0.705895,0.736203
190,1.5597,484.497772,0.705248,0.736203
191,1.5708,482.576874,0.710281,0.736203
192,1.5820,477.249817,0.711433,0.740350
193,1.5931,473.869965,0.710142,0.743775
194,1.6042,470.535553,0.712046,0.748407
195,1.6154,463.633881,0.710160,0.748407
196,1.6265,463.173431,0.707375,0.748407
197,1.6376,460.439850,0.709180,0.748407
198,1.6488,457.827240,0.709034,0.748407
199,1.6599,447.962616,0.712893,0.748407
200,1.6710,444.795715,0.712803,0.748407
201,1.6822,439.684082,0.712952,0.748407
202,1.6933,437.686035,0.715216,0.748407
203,1.7044,434.543060,0.715816,0.748407
204,1.7156,428.740723,0.719567,0.748407
205,1.7267,418.757629,0.716701,0.748769
206,1.7378,416.587891,0.717216,0.748769
207,1.7490,412.182220,0.717992,0.748769
208,1.7601,405.565948,0.719439,0.748769
209,1.7712,404.494690,0.721521,0.748769
210,1.7824,396.471527,0.723215,0.748769
211,1.7935,388.923248,0.725751,0.748769
212,1.8046,386.155853,0.726337,0.748769
213,1.8158,384.649292,0.724573,0.749418
214,1.8269,383.938293,0.726107,0.752071
215,1.8380,377.137299,0.724567,0.752071
216,1.8492,371.899994,0.726660,0.758275
217,1.8603,369.148895,0.724580,0.758275
218,1.8714,365.860077,0.728101,0.758275
219,1.8826,361.703339,0.728377,0.758290
220,1.8937,357.003021,0.728759,0.758290
221,1.9049,351.107635,0.727669,0.758290
222,1.9160,348.845428,0.728961,0.758290
223,1.9271,344.197662,0.729693,0.758290
224,1.9383,337.716614,0.729865,0.758290
225,1.9494,334.000824,0.731320,0.761666
226,1.9605,330.583710,0.732813,0.761666
227,1.9717,324.888763,0.733949,0.761666
228,1.9828,320.400360,0.733058,0.762076
229,1.9939,316.830566,0.734596,0.762303
230,2.0051,310.200348,0.735900,0.762303
231,2.0162,303.530731,0.738636,0.762303
232,2.0273,299.040161,0.739310,0.762303
233,2.0385,293.290680,0.739443,0.762303
234,2.0496,286.316528,0.739000,0.762303
235,2.0607,280.807526,0.739592,0.762303
236,2.0719,273.456543,0.740662,0.762303
237,2.0830,269.234711,0.739651,0.762303
238,2.0941,266.393555,0.740291,0.762303
239,2.1053,264.841248,0.738703,0.763894
240,2.1164,261.172241,0.741047,0.763894
241,2.1275,258.416351,0.741464,0.763894
242,2.1387,259.032593,0.740529,0.763894
243,2.1498,254.315964,0.740664,0.763894
244,2.1609,251.561676,0.741178,0.763894
245,2.1721,247.376251,0.742820,0.763894
246,2.1832,244.077148,0.743988,0.763894
247,2.1943,241.530762,0.743551,0.763894
248,2.2055,235.963776,0.743450,0.765195
249,2.2166,237.454819,0.742277,0.765195
250,2.2277,234.547119,0.742874,0.766406
251,2.2389,233.732574,0.742452,0.766406
252,2.2500,230.365280,0.743681,0.766406
253,2.2611,230.503036,0.743408,0.766406
254,2.2723,225.461456,0.741894,0.766406
255,2.2834,228.039215,0.742565,0.766406
256,2.2945,227.944489,0.741606,0.766406
257,2.3057,227.787399,0.742265,0.766406
258,2.3168,226.201981,0.744223,0.766406
259,2.3279,224.180283,0.743136,0.766406
260,2.3391,219.816696,0.743929,0.766406
261,2.3502,216.794022,0.743727,0.766406
262,2.3613,213.010895,0.745276,0.766406
263,2.3725,208.477325,0.744387,0.766406
264,2.3836,209.158188,0.743198,0.766406
265,2.3947,206.309311,0.745468,0.766406
266,2.4059,205.100571,0.745366,0.766406
267,2.4170,202.463486,0.745197,0.766406
268,2.4281,201.604401,0.746925,0.766406
269,2.4393,200.826660,0.747046,0.766406
270,2.4504,196.189453,0.747867,0.766406
271,2.4615,192.724594,0.747836,0.766406
272,2.4727,189.170044,0.747938,0.766406
273,2.4838,186.610519,0.746805,0.766406
274,2.4949,182.575317,0.747319,0.766406
275,2.5061,182.750809,0.747137,0.766406
276,2.5172,180.742401,0.747037,0.766406
277,2.5283,178.486313,0.747977,0.767024
278,2.5395,177.899338,0.748150,0.767445
279,2.5506,175.529465,0.749117,0.767445
280,2.5617,171.995895,0.748472,0.767445
281,2.5729,169.032028,0.748929,0.767536
282,2.5840,167.836914,0.748830,0.767811
283,2.5951,167.280045,0.749160,0.767811
284,2.6063,161.557190,0.749302,0.767885
285,2.6174,159.839661,0.749101,0.767885
286,2.6285,153.790115,0.749306,0.767887
287,2.6397,153.408478,0.749500,0.769279
288,2.6508,151.308868,0.749815,0.769279
289,2.6619,148.015366,0.750500,0.769279
290,2.6731,150.119049,0.749283,0.769279
291,2.6842,148.051620,0.749024,0.769279
292,2.6953,146.416855,0.750135,0.769279
293,2.7065,148.227890,0.749912,0.769279
294,2.7176,147.614578,0.749863,0.769279
295,2.7287,142.844147,0.750025,0.769279
296,2.7399,142.359909,0.749481,0.769279
297,2.7510,140.026413,0.750511,0.769279
298,2.7621,137.360626,0.750410,0.769279
299,2.7733,135.556580,0.750815,0.769279
300,2.7844,134.849518,0.750667,0.769279
301,2.7955,136.098221,0.750303,0.769279
302,2.8067,131.230743,0.751415,0.769279
303,2.8178,134.148682,0.750537,0.769279
304,2.8289,131.678909,0.751704,0.769279
305,2.8401,130.313004,0.750915,0.769279
306,2.8512,131.708481,0.751389,0.769279
307,2.8623,129.394928,0.751917,0.769279
308,2.8735,127.222168,0.751582,0.769279
309,2.8846,127.898315,0.751740,0.769279
310,2.8957,125.436821,0.751742,0.769279
311,2.9069,126.115379,0.751626,0.769279
312,2.9180,124.208206,0.751101,0.769279
313,2.9291,125.147026,0.750919,0.769279
314,2.9403,122.650146,0.751000,0.769279
315,2.9514,123.710915,0.751563,0.769279
316,2.9625,119.288048,0.752500,0.769279
317,2.9737,118.429497,0.752787,0.769279
318,2.9848,117.957840,0.752785,0.769279
319,2.9959,118.707962,0.752932,0.769279
320,3.0071,118.688744,0.752830,0.769930
321,3.0182,116.665062,0.753129,0.769930
322,3.0293,113.579346,0.753191,0.770745
323,3.0405,112.088341,0.752652,0.770745
324,3.0516,110.357079,0.753357,0.770745
325,3.0627,108.711815,0.753161,0.770745
326,3.0739,107.269585,0.753678,0.770745
327,3.0850,106.557068,0.752822,0.770745
328,3.0961,102.581169,0.753334,0.770745
329,3.1073,102.134880,0.753227,0.770745
330,3.1184,97.683495,0.754660,0.771260
331,3.1296,99.376244,0.754413,0.771260
332,3.1407,100.604248,0.753686,0.771260
333,3.1518,101.493797,0.753692,0.771260
334,3.1630,103.337822,0.753807,0.771260
335,3.1741,100.774704,0.754034,0.771260
336,3.1852,96.237686,0.754641,0.771260
337,3.1964,92.826447,0.755456,0.771260
338,3.2075,95.887733,0.754621,0.771260
339,3.2186,95.458794,0.754950,0.771260
340,3.2298,94.119141,0.755066,0.771260
341,3.2409,93.126152,0.755052,0.771260
342,3.2520,96.187805,0.754730,0.772319
343,3.2632,91.287766,0.755515,0.772319
344,3.2743,90.360703,0.755757,0.772319
345,3.2854,89.896111,0.755119,0.772319
346,3.2966,87.000404,0.755260,0.772319
347,3.3077,87.784042,0.755376,0.772319
348,3.3188,84.837402,0.755152,0.772319
349,3.3300,84.398979,0.754956,0.772319
350,3.3411,85.476364,0.754948,0.772319
351,3.3522,81.968224,0.755247,0.772319
352,3.3634,82.349426,0.755072,0.772319
353,3.3745,81.291267,0.755169,0.772319
354,3.3856,80.516380,0.754702,0.772319
355,3.3968,81.108635,0.755483,0.772319
356,3.4079,82.190613,0.755677,0.772319
357,3.4190,82.260948,0.755495,0.772319
358,3.4302,82.006706,0.755407,0.772319
359,3.4413,80.424644,0.755512,0.772319
360,3.4524,78.801041,0.755782,0.772319
361,3.4636,79.858795,0.755590,0.772319
362,3.4747,78.365631,0.755992,0.772319
363,3.4858,76.661438,0.755912,0.772319
364,3.4970,76.157547,0.755713,0.772319
365,3.5081,74.397667,0.755883,0.772319
366,3.5192,75.853004,0.755360,0.772319
367,3.5304,73.720787,0.755761,0.772319
368,3.5415,73.920738,0.755691,0.772319
369,3.5526,73.760132,0.755703,0.772319
370,3.5638,71.846031,0.756199,0.772319
371,3.5749,72.390434,0.755338,0.772319
372,3.5860,72.227631,0.755608,0.772319
373,3.5972,70.799049,0.755880,0.772319
374,3.6083,72.624832,0.755749,0.772319
375,3.6194,71.905960,0.755235,0.772319
376,3.6306,72.468948,0.755841,0.772319
377,3.6417,70.362488,0.755786,0.772319
378,3.6528,70.968918,0.755986,0.772319
379,3.6640,70.703773,0.756158,0.772319
380,3.6751,69.910797,0.756182,0.772319
381,3.6862,69.123001,0.756255,0.772319
382,3.6974,69.390388,0.756200,0.772319
383,3.7085,69.699577,0.755886,0.772319
384,3.7196,68.875145,0.755995,0.772319
385,3.7308,67.980614,0.755797,0.772319
386,3.7419,65.967606,0.756438,0.772319
387,3.7530,66.105782,0.755963,0.772319
388,3.7642,65.521729,0.756237,0.772319
389,3.7753,65.145859,0.756116,0.772319
390,3.7864,66.093994,0.756228,0.772319
391,3.7976,62.812744,0.756719,0.772319
392,3.8087,61.679333,0.756603,0.772319
393,3.8198,61.946362,0.756504,0.772319
394,3.8310,60.372253,0.756701,0.772319
395,3.8421,62.589062,0.756332,0.772319
396,3.8532,61.341427,0.756767,0.772319
397,3.8644,60.424000,0.757010,0.772319
398,3.8755,60.304501,0.756814,0.772319
399,3.8866,61.301113,0.756534,0.772319
400,3.8978,59.720093,0.757061,0.772319
401,3.9089,59.906403,0.757021,0.772319
402,3.9200,58.286171,0.757051,0.772319
403,3.9312,58.990948,0.756798,0.772319
404,3.9423,57.320099,0.757088,0.772319
405,3.9534,56.813049,0.757088,0.772319
406,3.9646,56.242870,0.757016,0.772319
407,3.9757,55.964760,0.757015,0.772319
408,3.9868,60.202271,0.756288,0.772319
409,3.9980,59.392010,0.756475,0.772319
410,4.0091,58.046780,0.756685,0.772319
411,4.0202,58.817318,0.756924,0.772319
412,4.0314,56.187580,0.756810,0.772319
413,4.0425,58.837402,0.756784,0.772319
414,4.0536,58.605083,0.756592,0.772319
415,4.0648,57.553658,0.756837,0.772319
416,4.0759,55.982632,0.757243,0.772319
417,4.0870,55.362823,0.757229,0.772319
418,4.0982,54.876354,0.756907,0.772319
419,4.1093,55.598614,0.757201,0.772319
420,4.1204,55.297436,0.756996,0.772319
421,4.1316,54.946545,0.756953,0.772319
422,4.1427,53.196789,0.757099,0.772319
423,4.1538,53.342709,0.757239,0.772319
424,4.1650,52.960857,0.757143,0.772319
425,4.1761,53.631531,0.756960,0.772319
426,4.1872,53.814125,0.757133,0.772319
427,4.1984,54.388958,0.757154,0.772319
428,4.2095,53.680202,0.757348,0.772319
429,4.2206,54.811977,0.757467,0.772319
430,4.2318,53.362255,0.757521,0.772319
431,4.2429,52.956867,0.757617,0.772319
432,4.2540,54.375317,0.757316,0.772319
433,4.2652,53.049610,0.757531,0.772319
434,4.2763,53.101196,0.757410,0.772319
435,4.2874,51.285919,0.757587,0.772319
436,4.2986,53.252880,0.757151,0.772319
437,4.3097,52.688793,0.757065,0.772319
438,4.3208,51.328121,0.757528,0.772319
439,4.3320,51.173653,0.757269,0.772319
440,4.3431,49.811607,0.757438,0.772319
441,4.3542,49.725815,0.757195,0.772319
442,4.3654,47.046875,0.757628,0.772319
443,4.3765,47.801514,0.757583,0.772319
444,4.3877,46.867035,0.757608,0.772319
445,4.3988,46.088165,0.757669,0.772319
446,4.4099,48.830776,0.757030,0.772319
447,4.4211,47.052704,0.757454,0.772319
448,4.4322,46.345486,0.757257,0.772319
449,4.4433,49.136627,0.756931,0.772319
450,4.4545,47.586422,0.757218,0.772319
451,4.4656,49.179993,0.757047,0.772319
452,4.4767,47.370628,0.757422,0.772319
453,4.4879,46.800861,0.757461,0.772319
454,4.4990,46.736885,0.757272,0.772319
455,4.5101,46.005775,0.757322,0.772319
456,4.5213,44.545979,0.757522,0.772319
457,4.5324,47.283237,0.757297,0.772319
458,4.5435,46.410976,0.757236,0.772319
459,4.5547,45.614464,0.757467,0.772319
460,4.5658,45.530575,0.757233,0.772319
461,4.5769,44.997925,0.757323,0.772319
462,4.5881,46.450359,0.757079,0.772319
463,4.5992,46.611584,0.756893,0.772319
464,4.6103,44.670254,0.757417,0.772319
465,4.6215,44.039967,0.757414,0.772319
466,4.6326,43.769512,0.757468,0.772319
467,4.6437,43.637325,0.757319,0.772319
468,4.6549,44.717564,0.757372,0.772319
469,4.6660,43.906891,0.757677,0.772319
470,4.6771,42.927441,0.757452,0.772319
471,4.6883,41.299404,0.757540,0.772319
472,4.6994,41.869720,0.757555,0.772319
473,4.7105,43.697430,0.757294,0.772319
474,4.7217,42.402290,0.757506,0.772319
475,4.7328,42.110573,0.757495,0.772319
476,4.7439,42.781918,0.757564,0.772319
477,4.7551,42.275318,0.757603,0.772319
478,4.7662,42.635456,0.757609,0.772319
479,4.7773,43.053135,0.757460,0.772319
480,4.7885,42.135342,0.757665,0.772319
481,4.7996,41.976692,0.757476,0.772319
482,4.8107,42.098415,0.757720,0.772319
483,4.8219,43.227665,0.757582,0.772319
484,4.8330,42.953194,0.757508,0.772319
485,4.8441,42.583218,0.757574,0.772319
486,4.8553,42.198845,0.757466,0.772319
487,4.8664,41.114967,0.757554,0.772319
488,4.8775,41.506519,0.757560,0.772319
489,4.8887,41.872528,0.757626,0.772319
490,4.8998,41.460762,0.757505,0.772319
491,4.9109,40.830223,0.757589,0.772319
492,4.9221,41.533382,0.757311,0.772319
493,4.9332,39.544765,0.757463,0.772319
494,4.9443,40.755596,0.757283,0.772319
495,4.9555,39.536823,0.757451,0.772319
496,4.9666,38.212074,0.757543,0.772319
497,4.9777,38.691483,0.757441,0.772319
498,4.9889,39.251659,0.757375,0.772319
499,5.0000,39.670929,0.757471,0.772319
