step,beta,loss,buf_mean_E,buf_best_E
144,1.0476,24.989246,0.579981,0.727990
145,1.0587,24.964130,0.591752,0.727990
146,1.0698,24.911318,0.567664,0.727990
147,1.0810,24.908871,0.604486,0.727990
148,1.0921,25.023651,0.568639,0.727990
149,1.1032,25.066402,0.625815,0.727990
150,1.1144,25.046057,0.602998,0.727990
151,1.1255,25.055296,0.610097,0.727990
152,1.1366,25.013865,0.597847,0.727990
153,1.1478,25.028990,0.605195,0.727990
154,1.1589,24.927862,0.593457,0.727990
155,1.1700,24.904287,0.611486,0.727990
156,1.1812,25.011374,0.616355,0.727990
157,1.1923,24.957668,0.604929,0.727990
158,1.2034,24.953571,0.610799,0.727990
159,1.2146,24.957127,0.631222,0.727990
160,1.2257,24.901770,0.613724,0.727990
161,1.2368,24.916111,0.610266,0.727990
162,1.2480,24.880116,0.616773,0.727990
163,1.2591,24.973166,0.621347,0.727990
164,1.2702,24.924952,0.619462,0.727990
165,1.2814,24.900749,0.621429,0.727990
166,1.2925,24.853857,0.634034,0.727990
167,1.3036,24.786123,0.631269,0.727990
168,1.3148,24.780949,0.607566,0.727990
169,1.3259,24.770088,0.657786,0.727990
170,1.3370,24.784180,0.641612,0.727990
171,1.3482,24.749060,0.637422,0.727990
172,1.3593,24.769484,0.650922,0.727990
173,1.3704,24.763449,0.648251,0.727990
174,1.3816,24.808876,0.630519,0.727990
175,1.3927,24.745747,0.644499,0.727990
176,1.4038,24.781219,0.645008,0.727990
177,1.4150,24.843058,0.640312,0.727990
178,1.4261,24.804762,0.660364,0.727990
179,1.4372,24.718824,0.650743,0.727990
180,1.4484,24.643301,0.642970,0.727990
181,1.4595,24.720478,0.647194,0.727990
182,1.4706,24.762518,0.635448,0.727990
183,1.4818,24.676918,0.648912,0.727990
184,1.4929,24.756819,0.642876,0.727990
185,1.5040,24.762236,0.651968,0.727990
186,1.5152,24.776117,0.636700,0.727990
187,1.5263,24.689413,0.637013,0.727990
188,1.5374,24.609594,0.653086,0.727990
189,1.5486,24.544947,0.639749,0.727990
190,1.5597,24.571770,0.653055,0.727990
191,1.5708,24.483475,0.648251,0.727990
192,1.5820,24.398808,0.652514,0.727990
193,1.5931,24.422127,0.662493,0.727990
194,1.6042,24.395794,0.662878,0.727990
195,1.6154,24.530272,0.662844,0.727990
196,1.6265,24.472370,0.644061,0.727990
197,1.6376,24.526951,0.654505,0.727990
198,1.6488,24.332960,0.681115,0.727990
199,1.6599,24.392200,0.657430,0.727990
200,1.6710,24.268013,0.668344,0.727990
201,1.6822,24.179523,0.670611,0.727990
202,1.6933,24.181904,0.677662,0.727990
203,1.7044,24.178959,0.669782,0.727990
204,1.7156,24.073790,0.666824,0.727990
205,1.7267,23.920980,0.670851,0.727990
206,1.7378,23.860788,0.683279,0.727990
207,1.7490,23.850378,0.674252,0.727990
208,1.7601,23.729006,0.684094,0.727990
209,1.7712,23.741812,0.676175,0.727990
210,1.7824,23.848801,0.676174,0.727990
211,1.7935,23.744360,0.675377,0.727990
212,1.8046,23.754644,0.676323,0.727990
213,1.8158,23.578743,0.682822,0.727990
214,1.8269,23.640518,0.677838,0.727990
215,1.8380,23.651632,0.668730,0.727990
216,1.8492,23.587446,0.671987,0.727990
217,1.8603,23.569975,0.672218,0.727990
218,1.8714,23.533287,0.674255,0.727990
219,1.8826,23.632837,0.672396,0.727990
220,1.8937,23.538252,0.683596,0.727990
221,1.9049,23.511770,0.688713,0.727990
222,1.9160,23.565668,0.680036,0.727990
223,1.9271,23.540318,0.682791,0.727990
224,1.9383,23.544872,0.657732,0.727990
225,1.9494,23.564932,0.690736,0.727990
226,1.9605,23.533997,0.685970,0.727990
227,1.9717,23.726641,0.679579,0.727990
228,1.9828,23.598200,0.680598,0.727990
229,1.9939,23.630495,0.687137,0.727990
230,2.0051,23.626905,0.686378,0.727990
231,2.0162,23.470179,0.698895,0.727990
232,2.0273,23.426550,0.685525,0.727990
233,2.0385,23.394571,0.701399,0.727990
234,2.0496,23.433077,0.696173,0.727990
235,2.0607,23.292896,0.695630,0.727990
236,2.0719,23.204351,0.697020,0.727990
237,2.0830,23.133102,0.690243,0.727990
238,2.0941,23.038292,0.688772,0.727990
239,2.1053,22.950954,0.687744,0.727990
240,2.1164,22.793730,0.696532,0.727990
241,2.1275,22.709333,0.706769,0.727990
242,2.1387,22.672819,0.699744,0.727990
243,2.1498,22.730927,0.698844,0.727990
244,2.1609,22.497742,0.706321,0.727990
245,2.1721,22.457165,0.706877,0.727990
246,2.1832,22.372866,0.704433,0.727990
247,2.1943,22.359045,0.697608,0.727990
248,2.2055,22.339521,0.700522,0.727990
249,2.2166,22.285048,0.701061,0.727990
250,2.2277,22.385864,0.692811,0.727990
251,2.2389,22.271957,0.682528,0.727990
252,2.2500,22.253561,0.690404,0.727990
253,2.2611,22.162905,0.694375,0.727990
254,2.2723,22.146109,0.695434,0.727990
255,2.2834,22.090628,0.694504,0.727990
256,2.2945,22.111980,0.694905,0.727990
257,2.3057,22.029861,0.706759,0.727990
258,2.3168,22.062428,0.698863,0.727990
259,2.3279,21.971437,0.702279,0.727990
260,2.3391,22.152212,0.687290,0.727990
261,2.3502,21.911699,0.704982,0.727990
262,2.3613,21.840189,0.700976,0.727990
263,2.3725,21.800018,0.703061,0.727990
264,2.3836,21.646196,0.700862,0.727990
265,2.3947,21.614027,0.704687,0.727990
266,2.4059,21.507996,0.704754,0.727990
267,2.4170,21.437147,0.705799,0.727990
268,2.4281,21.396271,0.700148,0.727990
269,2.4393,21.465261,0.702727,0.727990
270,2.4504,21.328526,0.706718,0.727990
271,2.4615,21.296724,0.698637,0.727990
272,2.4727,21.157984,0.700292,0.727990
273,2.4838,21.023550,0.705820,0.727990
274,2.4949,20.974121,0.704409,0.727990
275,2.5061,20.878981,0.703704,0.727990
276,2.5172,20.886148,0.701007,0.727990
277,2.5283,20.749029,0.700321,0.727990
278,2.5395,20.773136,0.693193,0.727990
279,2.5506,20.682413,0.696574,0.727990
280,2.5617,20.578266,0.701488,0.727990
281,2.5729,20.438156,0.701469,0.727990
282,2.5840,20.448477,0.702900,0.727990
283,2.5951,20.328588,0.704608,0.727990
284,2.6063,20.233631,0.704455,0.727990
285,2.6174,20.229860,0.700484,0.727990
286,2.6285,20.121222,0.704399,0.727990
287,2.6397,20.087004,0.701854,0.727990
288,2.6508,19.966181,0.703739,0.727990
289,2.6619,19.991035,0.704007,0.727990
290,2.6731,19.935110,0.703562,0.727990
291,2.6842,19.847561,0.702690,0.727990
292,2.6953,19.786442,0.703955,0.727990
293,2.7065,19.703527,0.704188,0.727990
294,2.7176,19.610876,0.703352,0.727990
295,2.7287,19.628225,0.703725,0.727990
296,2.7399,19.485752,0.706247,0.727990
297,2.7510,19.481964,0.702887,0.727990
298,2.7621,19.385931,0.705948,0.727990
299,2.7733,19.306412,0.706210,0.727990
300,2.7844,19.279545,0.705766,0.727990
301,2.7955,19.210850,0.705931,0.727990
302,2.8067,19.169281,0.705820,0.727990
303,2.8178,19.169329,0.705950,0.727990
304,2.8289,19.149191,0.702456,0.727990
305,2.8401,19.003477,0.707839,0.727990
306,2.8512,18.997889,0.702815,0.727990
307,2.8623,18.947880,0.706061,0.727990
308,2.8735,18.948704,0.700929,0.727990
309,2.8846,18.838928,0.707813,0.727990
310,2.8957,18.698835,0.708752,0.727990
311,2.9069,18.688604,0.710925,0.727990
312,2.9180,18.634039,0.708570,0.727990
313,2.9291,18.607914,0.707242,0.727990
314,2.9403,18.515001,0.710671,0.727990
315,2.9514,18.525019,0.709620,0.727990
316,2.9625,18.451172,0.710925,0.727990
317,2.9737,18.447451,0.708570,0.727990
318,2.9848,18.389782,0.710356,0.727990
319,2.9959,18.310970,0.710925,0.727990
320,3.0071,18.231283,0.710671,0.727990
321,3.0182,18.218599,0.710925,0.727990
322,3.0293,18.205582,0.710356,0.727990
323,3.0405,18.127207,0.710925,0.727990
324,3.0516,18.077747,0.710189,0.727990
325,3.0627,18.003981,0.710671,0.727990
326,3.0739,18.019947,0.707734,0.727990
327,3.0850,17.948307,0.710925,0.727990
328,3.0961,17.904531,0.710925,0.727990
329,3.1073,17.857992,0.710189,0.727990
330,3.1184,17.785246,0.710671,0.727990
331,3.1296,17.797430,0.708433,0.727990
332,3.1407,17.764164,0.709206,0.727990
333,3.1518,17.725725,0.709929,0.727990
334,3.1630,17.679304,0.709642,0.727990
335,3.1741,17.635641,0.708491,0.727990
336,3.1852,17.575703,0.708778,0.727990
337,3.1964,17.527952,0.710925,0.727990
338,3.2075,17.487976,0.710925,0.727990
339,3.2186,17.448233,0.710925,0.727990
340,3.2298,17.408735,0.710925,0.727990
341,3.2409,17.338316,0.710671,0.727990
342,3.2520,17.332233,0.710498,0.727990
343,3.2632,17.261707,0.710671,0.727990
344,3.2743,17.293715,0.709929,0.727990
345,3.2854,17.218550,0.710498,0.727990
346,3.2966,17.179785,0.710925,0.727990
347,3.3077,17.144138,0.710498,0.727990
348,3.3188,17.107351,0.710498,0.727990
349,3.3300,17.070158,0.710925,0.727990
350,3.3411,17.002760,0.710671,0.727990
351,3.3522,17.025534,0.708397,0.727990
352,3.3634,17.003124,0.709620,0.727990
353,3.3745,16.896353,0.710671,0.727990
354,3.3856,16.891071,0.710210,0.727990
355,3.3968,16.858150,0.710498,0.727990
356,3.4079,16.792252,0.710671,0.727990
357,3.4190,16.792593,0.710925,0.727990
358,3.4302,16.755623,0.710498,0.727990
359,3.4413,16.763372,0.709929,0.727990
360,3.4524,16.693546,0.710925,0.727990
361,3.4636,16.702738,0.710356,0.727990
362,3.4747,16.628586,0.710925,0.727990
363,3.4858,16.638281,0.710356,0.727990
364,3.4970,16.564240,0.710925,0.727990
365,3.5081,16.532303,0.710925,0.727990
366,3.5192,16.524984,0.710152,0.727990
367,3.5304,16.494120,0.710152,0.727990
368,3.5415,16.438068,0.710189,0.727990
369,3.5526,16.449488,0.710356,0.727990
370,3.5638,16.376163,0.710925,0.727990
371,3.5749,16.372467,0.710152,0.727990
372,3.5860,16.313812,0.710498,0.727990
373,3.5972,16.285248,0.710925,0.727990
374,3.6083,16.298159,0.709929,0.727990
375,3.6194,16.225891,0.710925,0.727990
376,3.6306,16.169279,0.710671,0.727990
377,3.6417,16.254261,0.708524,0.727990
378,3.6528,16.112249,0.710671,0.727990
379,3.6640,16.118521,0.710210,0.727990
380,3.6751,16.090302,0.710210,0.727990
381,3.6862,16.071625,0.710102,0.727990
382,3.6974,16.071604,0.710356,0.727990
383,3.7085,16.061462,0.708491,0.727990
384,3.7196,15.974765,0.710189,0.727990
385,3.7308,15.945762,0.710925,0.727990
386,3.7419,15.918892,0.710925,0.727990
387,3.7530,15.892075,0.710925,0.727990
388,3.7642,15.864885,0.710498,0.727990
389,3.7753,15.942676,0.709345,0.727990
390,3.7864,15.812293,0.710498,0.727990
391,3.7976,15.786710,0.710925,0.727990
392,3.8087,15.731145,0.710671,0.727990
393,3.8198,15.734479,0.710498,0.727990
394,3.8310,15.709746,0.710925,0.727990
395,3.8421,15.684361,0.710925,0.727990
396,3.8532,15.659024,0.710925,0.727990
397,3.8644,15.637011,0.710189,0.727990
398,3.8755,15.608637,0.710925,0.727990
399,3.8866,15.554614,0.710671,0.727990
400,3.8978,15.530089,0.710671,0.727990
401,3.9089,15.505576,0.710671,0.727990
402,3.9200,15.481091,0.710671,0.727990
403,3.9312,15.486073,0.710925,0.727990
404,3.9423,15.462092,0.710925,0.727990
405,3.9534,15.438471,0.710498,0.727990
406,3.9646,15.465205,0.710356,0.727990
407,3.9757,15.441797,0.710356,0.727990
408,3.9868,15.473368,0.708184,0.727990
409,3.9980,15.314990,0.710671,0.727990
410,4.0091,15.372032,0.710356,0.727990
411,4.0202,15.350955,0.708824,0.727990
412,4.0314,15.246613,0.710671,0.727990
413,4.0425,15.303336,0.710356,0.727990
414,4.0536,15.280622,0.710356,0.727990
415,4.0648,15.207224,0.710925,0.727990
416,4.0759,15.235245,0.710356,0.727990
417,4.0870,15.162320,0.710925,0.727990
418,4.0982,15.148578,0.710189,0.727990
419,4.1093,15.123713,0.710498,0.727990
420,4.1204,15.095810,0.710925,0.727990
421,4.1316,15.123830,0.710356,0.727990
422,4.1427,15.150741,0.708570,0.727990
423,4.1538,15.009053,0.710671,0.727990
424,4.1650,14.988031,0.710671,0.727990
425,4.1761,14.988158,0.710925,0.727990
426,4.1872,14.967093,0.710925,0.727990
427,4.1984,14.955680,0.710498,0.727990
428,4.2095,14.925219,0.710925,0.727990
429,4.2206,14.954616,0.710356,0.727990
430,4.2318,14.941175,0.710152,0.727990
431,4.2429,14.863088,0.710925,0.727990
432,4.2540,14.842536,0.710925,0.727990
433,4.2652,14.822024,0.710925,0.727990
434,4.2763,14.785151,0.710671,0.727990
435,4.2874,14.781346,0.710925,0.727990
436,4.2986,14.761169,0.710925,0.727990
437,4.3097,14.741043,0.710925,0.727990
438,4.3208,14.707662,0.710671,0.727990
439,4.3320,14.688434,0.710671,0.727990
440,4.3431,14.681544,0.710925,0.727990
441,4.3542,14.661979,0.710925,0.727990
442,4.3654,14.631064,0.710671,0.727990
443,4.3765,14.612041,0.710671,0.727990
444,4.3877,14.592956,0.710671,0.727990
445,4.3988,14.573822,0.710671,0.727990
446,4.4099,14.554656,0.710671,0.727990
447,4.4211,14.535471,0.710671,0.727990
448,4.4322,14.516281,0.710671,0.727990
449,4.4433,14.600161,0.709642,0.727990
450,4.4545,14.581360,0.709642,0.727990
451,4.4656,14.492490,0.710498,0.727990
452,4.4767,14.531293,0.709620,0.727990
453,4.4879,14.421409,0.710671,0.727990
454,4.4990,14.450754,0.710210,0.727990
455,4.5101,14.384147,0.710671,0.727990
456,4.5213,14.413386,0.710210,0.727990
457,4.5324,14.383170,0.710498,0.727990
458,4.5435,14.328630,0.710671,0.727990
459,4.5547,14.310264,0.710671,0.727990
460,4.5658,14.291941,0.710671,0.727990
461,4.5769,14.273669,0.710671,0.727990
462,4.5881,14.288730,0.710925,0.727990
463,4.5992,14.294461,0.710102,0.727990
464,4.6103,14.219658,0.710671,0.727990
465,4.6215,14.241817,0.710498,0.727990
466,4.6326,14.184155,0.710671,0.727990
467,4.6437,14.166513,0.710671,0.727990
468,4.6549,14.148920,0.710671,0.727990
469,4.6660,14.178995,0.710210,0.727990
470,4.6771,14.161507,0.710210,0.727990
471,4.6883,14.096557,0.710671,0.727990
472,4.6994,14.122699,0.710498,0.727990
473,4.7105,14.113108,0.710925,0.727990
474,4.7217,14.097498,0.710925,0.727990
475,4.7328,14.081756,0.710925,0.727990
476,4.7439,14.199298,0.709286,0.727990
477,4.7551,13.995874,0.710671,0.727990
478,4.7662,13.979672,0.710671,0.727990
479,4.7773,13.963468,0.710671,0.727990
480,4.7885,13.992824,0.710498,0.727990
481,4.7996,13.976886,0.710498,0.727990
482,4.8107,13.915131,0.710671,0.727990
483,4.8219,13.957911,0.710925,0.727990
484,4.8330,13.883313,0.710671,0.727990
485,4.8441,13.976336,0.709929,0.727990
486,4.8553,13.912635,0.710925,0.727990
487,4.8664,13.897540,0.710925,0.727990
488,4.8775,14.021445,0.709286,0.727990
489,4.8887,14.027115,0.709019,0.727990
490,4.8998,13.852086,0.710925,0.727990
491,4.9109,14.015579,0.708776,0.727990
492,4.9221,13.807159,0.710498,0.727990
493,4.9332,13.792285,0.710498,0.727990
494,4.9443,13.777354,0.710498,0.727990
495,4.9555,13.717679,0.710671,0.727990
496,4.9666,13.763438,0.710925,0.727990
497,4.9777,13.688477,0.710671,0.727990
498,4.9889,13.673907,0.710671,0.727990
499,5.0000,13.703369,0.710498,0.727990
