step,beta,loss,buf_mean_E,buf_best_E
46,0.0010,69.629227,-0.005886,0.768656
47,0.0010,69.737930,-0.032347,0.768656
48,0.0010,69.412979,0.052690,0.768656
49,0.0010,69.569817,-0.000537,0.768656
50,0.0010,69.527687,0.000030,0.768656
51,0.0121,69.375488,0.008569,0.768656
52,0.0233,69.499451,0.090061,0.768656
53,0.0344,69.734581,0.019714,0.768656
54,0.0455,69.311707,0.053629,0.768656
55,0.0567,69.473045,0.049828,0.768656
56,0.0678,69.647255,0.055424,0.768656
57,0.0789,69.606178,0.051787,0.768656
58,0.0901,69.533340,0.063856,0.768656
59,0.1012,69.605682,0.119107,0.768656
60,0.1123,69.569458,0.145017,0.768656
61,0.1235,69.625748,0.129996,0.768656
62,0.1346,69.461258,0.118053,0.768656
63,0.1457,69.421165,0.146596,0.768656
64,0.1569,69.689209,0.158754,0.768656
65,0.1680,69.684631,0.172022,0.768656
66,0.1791,69.660912,0.175250,0.768656
67,0.1903,69.452614,0.230179,0.768656
68,0.2014,69.926422,0.159969,0.768656
69,0.2125,69.567284,0.203285,0.768656
70,0.2237,69.485756,0.195678,0.768656
71,0.2348,69.896568,0.236580,0.768656
72,0.2459,69.654991,0.269952,0.768656
73,0.2571,69.608902,0.249208,0.768656
74,0.2682,69.607071,0.257355,0.768656
75,0.2793,69.417862,0.292994,0.768656
76,0.2905,69.592903,0.258642,0.768656
77,0.3016,69.638947,0.297801,0.768656
78,0.3127,69.551964,0.303378,0.768656
79,0.3239,69.761772,0.294037,0.768656
80,0.3350,69.696007,0.273637,0.768656
81,0.3461,69.742516,0.328981,0.768656
82,0.3573,69.558914,0.308732,0.768656
83,0.3684,69.802269,0.325256,0.768656
84,0.3795,69.490990,0.357385,0.768656
85,0.3907,69.632538,0.331269,0.768656
86,0.4018,69.424431,0.352154,0.768656
87,0.4129,69.766212,0.374952,0.768656
88,0.4241,69.425682,0.362690,0.768656
89,0.4352,69.261009,0.389847,0.768656
90,0.4463,69.557922,0.380685,0.768656
91,0.4575,69.549156,0.397056,0.768656
92,0.4686,69.670975,0.391050,0.768656
93,0.4797,69.577385,0.430368,0.768656
94,0.4909,69.541405,0.434393,0.768656
95,0.5020,69.443802,0.428313,0.768656
96,0.5131,69.454765,0.448321,0.768656
97,0.5243,69.589569,0.451722,0.768656
98,0.5354,69.312416,0.442082,0.768656
99,0.5465,69.140778,0.474911,0.768656
100,0.5577,69.431175,0.448426,0.768656
101,0.5688,69.695488,0.460356,0.768656
102,0.5799,69.459290,0.453884,0.768656
103,0.5911,69.644386,0.498721,0.768656
104,0.6022,69.556847,0.490322,0.768656
105,0.6133,69.673569,0.498509,0.768656
106,0.6245,69.313622,0.495563,0.768656
107,0.6356,69.408264,0.483645,0.768656
108,0.6468,69.700676,0.483210,0.768656
109,0.6579,69.646935,0.522009,0.768656
110,0.6690,69.306602,0.503111,0.768656
111,0.6802,69.767616,0.497890,0.768656
112,0.6913,69.680901,0.503318,0.768656
113,0.7024,69.609047,0.542292,0.768656
114,0.7136,69.319145,0.546127,0.768656
115,0.7247,69.858414,0.540394,0.768656
116,0.7358,69.756905,0.529291,0.768656
117,0.7470,69.594109,0.529751,0.768656
118,0.7581,69.833862,0.549704,0.768656
119,0.7692,69.352287,0.565630,0.768656
120,0.7804,69.778961,0.557942,0.768656
121,0.7915,69.520775,0.560996,0.768656
122,0.8026,69.373199,0.567723,0.768656
123,0.8138,69.621986,0.587198,0.768656
124,0.8249,69.736160,0.560713,0.768656
125,0.8360,69.295670,0.581253,0.768656
126,0.8472,69.393517,0.588208,0.772736
127,0.8583,69.419724,0.590420,0.772736
128,0.8694,69.627335,0.588059,0.772736
129,0.8806,69.795280,0.598829,0.772736
130,0.8917,69.489952,0.608690,0.772736
131,0.9028,69.485756,0.620683,0.772736
132,0.9140,69.513191,0.599116,0.772736
133,0.9251,69.609337,0.600084,0.772736
134,0.9362,69.198540,0.597047,0.772736
135,0.9474,69.490883,0.601815,0.772736
136,0.9585,69.306267,0.623595,0.772736
137,0.9696,69.480446,0.609852,0.772736
138,0.9808,69.550354,0.625491,0.772736
139,0.9919,69.553520,0.631159,0.772736
140,1.0030,69.594498,0.609407,0.772736
141,1.0142,69.498978,0.623589,0.772736
142,1.0253,69.462440,0.637195,0.772736
143,1.0364,69.732452,0.642260,0.772736
144,1.0476,69.514763,0.639377,0.772736
145,1.0587,69.672523,0.633845,0.772736
146,1.0698,69.403961,0.642081,0.772736
147,1.0810,69.407486,0.631056,0.772736
148,1.0921,69.316261,0.649599,0.772736
149,1.1032,69.213058,0.632280,0.772736
150,1.1144,69.275040,0.635216,0.772736
151,1.1255,69.087257,0.654812,0.772736
152,1.1366,69.106667,0.662819,0.772736
153,1.1478,69.432076,0.655943,0.772736
154,1.1589,69.243530,0.668496,0.772736
155,1.1700,69.115784,0.671623,0.773091
156,1.1812,68.964775,0.677880,0.773091
157,1.1923,69.246513,0.671164,0.784756
158,1.2034,69.075317,0.678855,0.784756
159,1.2146,68.851540,0.672330,0.784756
160,1.2257,68.972496,0.682806,0.784756
161,1.2368,68.851952,0.677036,0.784756
162,1.2480,68.747948,0.681560,0.784756
163,1.2591,68.503395,0.688294,0.784756
164,1.2702,68.629936,0.696496,0.784756
165,1.2814,68.760864,0.689220,0.784756
166,1.2925,68.434410,0.681221,0.784756
167,1.3036,68.573532,0.684078,0.784756
168,1.3148,68.660767,0.685796,0.784756
169,1.3259,68.385254,0.694234,0.784756
170,1.3370,68.089455,0.697789,0.784756
171,1.3482,68.082817,0.696069,0.784756
172,1.3593,68.129623,0.693566,0.784756
173,1.3704,68.104759,0.693612,0.784756
174,1.3816,67.475487,0.695566,0.784756
175,1.3927,67.610306,0.688037,0.784756
176,1.4038,67.374535,0.702707,0.784756
177,1.4150,67.179504,0.711448,0.784756
178,1.4261,67.477982,0.701701,0.784756
179,1.4372,67.522842,0.693032,0.784756
180,1.4484,67.358437,0.706705,0.784756
181,1.4595,67.199440,0.713502,0.784756
182,1.4706,66.942772,0.714972,0.784756
183,1.4818,66.655449,0.705234,0.784756
184,1.4929,66.912842,0.692963,0.784756
185,1.5040,66.726669,0.697724,0.784756
186,1.5152,66.782349,0.709155,0.784756
187,1.5263,66.721123,0.701071,0.784756
188,1.5374,66.352554,0.715363,0.784756
189,1.5486,66.227226,0.719661,0.784756
190,1.5597,66.074211,0.718216,0.784756
191,1.5708,65.958496,0.707620,0.784756
192,1.5820,65.712662,0.715673,0.784756
193,1.5931,65.718567,0.711478,0.784756
194,1.6042,65.804710,0.712646,0.784756
195,1.6154,65.735435,0.719003,0.784756
196,1.6265,65.904457,0.710560,0.784756
197,1.6376,65.739822,0.712291,0.784756
198,1.6488,65.404015,0.716012,0.784756
199,1.6599,65.450523,0.709084,0.784756
200,1.6710,64.951988,0.713007,0.790917
201,1.6822,65.406944,0.722725,0.790917
202,1.6933,65.199173,0.722949,0.790917
203,1.7044,64.785751,0.725214,0.790917
204,1.7156,65.102631,0.719996,0.790917
205,1.7267,64.951256,0.718379,0.790917
206,1.7378,64.693825,0.719159,0.790917
207,1.7490,64.459534,0.718773,0.790917
208,1.7601,63.769318,0.718298,0.790917
209,1.7712,63.520058,0.734844,0.790917
210,1.7824,63.532173,0.738557,0.790917
211,1.7935,63.428822,0.733734,0.790917
212,1.8046,63.029568,0.733052,0.790917
213,1.8158,62.609161,0.734682,0.790917
214,1.8269,62.258907,0.739606,0.790917
215,1.8380,62.397900,0.735183,0.790917
216,1.8492,61.747730,0.734928,0.790917
217,1.8603,61.816174,0.730999,0.790917
218,1.8714,61.648628,0.731428,0.790917
219,1.8826,61.506329,0.736105,0.790917
220,1.8937,61.038570,0.735824,0.790917
221,1.9049,60.807034,0.738473,0.790917
222,1.9160,60.184322,0.740961,0.790917
223,1.9271,60.376106,0.741899,0.790917
224,1.9383,60.277493,0.736464,0.790917
225,1.9494,59.697205,0.749017,0.790917
226,1.9605,59.532711,0.742628,0.790917
227,1.9717,59.552151,0.738862,0.790917
228,1.9828,58.961060,0.738144,0.790917
229,1.9939,58.703590,0.739323,0.790917
230,2.0051,58.534954,0.739924,0.790917
231,2.0162,58.383484,0.743999,0.790917
232,2.0273,58.183266,0.744666,0.790917
233,2.0385,58.552670,0.742961,0.790917
234,2.0496,58.480347,0.739232,0.790917
235,2.0607,58.444740,0.733689,0.790917
236,2.0719,57.957043,0.744550,0.790917
237,2.0830,57.427795,0.742639,0.790917
238,2.0941,57.214149,0.745573,0.790917
239,2.1053,57.127041,0.744045,0.790917
240,2.1164,56.615734,0.746896,0.790917
241,2.1275,56.315052,0.747849,0.790917
242,2.1387,55.931499,0.745146,0.790917
243,2.1498,55.768581,0.744203,0.790917
244,2.1609,55.365414,0.740878,0.790917
245,2.1721,55.070728,0.743636,0.790917
246,2.1832,55.285595,0.743271,0.790917
247,2.1943,54.793518,0.745483,0.790917
248,2.2055,54.770447,0.741063,0.790917
249,2.2166,54.477779,0.742743,0.790917
250,2.2277,54.088917,0.743592,0.790917
251,2.2389,53.161633,0.743161,0.790917
252,2.2500,52.785980,0.748203,0.790917
253,2.2611,53.005104,0.748617,0.790917
254,2.2723,52.738476,0.739543,0.790917
255,2.2834,52.546520,0.747201,0.790917
256,2.2945,52.746155,0.746131,0.790917
257,2.3057,52.325661,0.745774,0.790917
258,2.3168,52.329311,0.747771,0.790917
259,2.3279,52.163246,0.743918,0.790917
260,2.3391,52.144569,0.746428,0.790917
261,2.3502,51.797009,0.748876,0.790917
262,2.3613,51.442005,0.745503,0.790917
263,2.3725,51.144230,0.743696,0.790917
264,2.3836,50.536491,0.749277,0.790917
265,2.3947,49.918343,0.751538,0.790917
266,2.4059,49.975224,0.749128,0.790917
267,2.4170,50.132698,0.745684,0.790917
268,2.4281,49.821205,0.746940,0.790917
269,2.4393,49.833881,0.748118,0.790917
270,2.4504,49.276638,0.749425,0.790917
271,2.4615,49.146709,0.752793,0.790917
272,2.4727,48.879433,0.751060,0.790917
273,2.4838,49.117149,0.747552,0.790917
274,2.4949,48.206985,0.751457,0.790917
275,2.5061,48.536598,0.751297,0.790917
276,2.5172,48.290283,0.751977,0.790917
277,2.5283,48.017670,0.748288,0.790917
278,2.5395,47.838188,0.752310,0.790917
279,2.5506,47.687740,0.750075,0.790917
280,2.5617,47.246830,0.754340,0.790917
281,2.5729,47.071659,0.753368,0.790917
282,2.5840,46.620045,0.752411,0.790917
283,2.5951,46.010574,0.754910,0.790917
284,2.6063,45.786732,0.757230,0.790917
285,2.6174,45.908119,0.758299,0.790917
286,2.6285,45.801441,0.755269,0.790917
287,2.6397,45.540730,0.754531,0.790917
288,2.6508,45.087490,0.757117,0.790917
289,2.6619,44.765907,0.758054,0.790917
290,2.6731,44.485817,0.757894,0.790917
291,2.6842,44.154049,0.757270,0.790917
292,2.6953,43.816299,0.759130,0.790917
293,2.7065,43.922737,0.753572,0.790917
294,2.7176,43.684658,0.757952,0.790917
295,2.7287,43.122566,0.758979,0.790917
296,2.7399,43.043449,0.757183,0.790917
297,2.7510,42.770443,0.754620,0.790917
298,2.7621,42.377937,0.756018,0.790917
299,2.7733,42.051785,0.756786,0.790917
300,2.7844,41.419155,0.759640,0.790917
301,2.7955,41.719166,0.755272,0.790917
302,2.8067,41.475441,0.756996,0.790917
303,2.8178,41.362209,0.754158,0.790917
304,2.8289,40.706097,0.757789,0.790917
305,2.8401,40.183178,0.758617,0.790917
306,2.8512,40.200478,0.755737,0.790917
307,2.8623,40.308865,0.755648,0.790917
308,2.8735,40.131245,0.754575,0.790917
309,2.8846,39.779003,0.755808,0.790917
310,2.8957,39.398621,0.755101,0.790917
311,2.9069,39.115345,0.756271,0.790917
312,2.9180,39.151028,0.756697,0.790917
313,2.9291,38.814728,0.756745,0.790917
314,2.9403,38.707069,0.755710,0.790917
315,2.9514,38.654583,0.754376,0.790917
316,2.9625,38.679916,0.754073,0.790917
317,2.9737,38.064667,0.756745,0.790917
318,2.9848,38.339020,0.756824,0.790917
319,2.9959,38.245251,0.756765,0.790917
320,3.0071,37.954479,0.756217,0.790917
321,3.0182,37.613586,0.757577,0.790917
322,3.0293,37.774807,0.755360,0.790917
323,3.0405,37.391445,0.756183,0.790917
324,3.0516,37.545494,0.757181,0.790917
325,3.0627,37.829311,0.758506,0.790917
326,3.0739,37.161846,0.757552,0.790917
327,3.0850,36.905560,0.759541,0.790917
328,3.0961,37.002396,0.757966,0.790917
329,3.1073,37.124119,0.758101,0.790917
330,3.1184,36.937679,0.756998,0.790917
331,3.1296,36.640316,0.757536,0.790917
332,3.1407,37.140736,0.756234,0.790917
333,3.1518,36.265755,0.757017,0.790917
334,3.1630,35.993061,0.758162,0.790917
335,3.1741,35.563763,0.758049,0.790917
336,3.1852,35.150311,0.759502,0.790917
337,3.1964,35.137001,0.758656,0.790917
338,3.2075,35.015331,0.758787,0.790917
339,3.2186,34.377998,0.761401,0.790917
340,3.2298,34.373791,0.759888,0.790917
341,3.2409,34.460773,0.758760,0.790917
342,3.2520,34.013386,0.760593,0.790917
343,3.2632,33.580738,0.760998,0.790917
344,3.2743,33.722878,0.760892,0.790917
345,3.2854,33.852886,0.759467,0.790917
346,3.2966,33.767616,0.758606,0.790917
347,3.3077,33.285221,0.760490,0.790917
348,3.3188,33.199665,0.759114,0.790917
349,3.3300,33.009148,0.761183,0.790917
350,3.3411,32.957333,0.760615,0.790917
351,3.3522,32.523281,0.760541,0.790917
352,3.3634,32.399971,0.760200,0.790917
353,3.3745,32.236828,0.760560,0.790917
354,3.3856,32.415821,0.759112,0.790917
355,3.3968,32.101040,0.758899,0.790917
356,3.4079,31.937000,0.759542,0.790917
357,3.4190,32.150299,0.758514,0.790917
358,3.4302,31.962416,0.757540,0.790917
359,3.4413,31.642523,0.759479,0.790917
360,3.4524,31.583307,0.758663,0.790917
361,3.4636,31.570204,0.757720,0.790917
362,3.4747,31.295485,0.759265,0.790917
363,3.4858,30.903830,0.758996,0.790917
364,3.4970,31.509275,0.760662,0.790917
365,3.5081,31.630011,0.760319,0.790917
366,3.5192,31.207306,0.761242,0.790917
367,3.5304,31.108824,0.762020,0.790917
368,3.5415,31.367926,0.760364,0.790917
369,3.5526,31.168158,0.761858,0.790917
370,3.5638,31.199232,0.761419,0.790917
371,3.5749,31.167456,0.761517,0.790917
372,3.5860,30.622564,0.761732,0.790917
373,3.5972,30.685194,0.761758,0.790917
374,3.6083,30.904203,0.760689,0.790917
375,3.6194,30.582199,0.759922,0.790917
376,3.6306,30.777845,0.761278,0.790917
377,3.6417,30.371552,0.762011,0.790917
378,3.6528,29.968939,0.762539,0.790917
379,3.6640,29.984049,0.762356,0.790917
380,3.6751,29.784454,0.762186,0.790917
381,3.6862,29.820953,0.762567,0.790917
382,3.6974,29.944387,0.762832,0.790917
383,3.7085,29.768965,0.762721,0.790917
384,3.7196,29.658386,0.762330,0.790917
385,3.7308,29.755524,0.762204,0.790917
386,3.7419,29.925398,0.761192,0.790917
387,3.7530,29.735218,0.761604,0.790917
388,3.7642,29.448786,0.762419,0.790917
389,3.7753,29.202326,0.761726,0.790917
390,3.7864,28.966328,0.762140,0.790917
391,3.7976,29.168432,0.761122,0.790917
392,3.8087,29.277393,0.762353,0.790917
393,3.8198,29.351307,0.762246,0.790917
394,3.8310,29.562765,0.761068,0.790917
395,3.8421,29.166449,0.762483,0.790917
396,3.8532,28.829895,0.762859,0.790917
397,3.8644,28.985483,0.763074,0.790917
398,3.8755,28.779484,0.762746,0.790917
399,3.8866,28.846924,0.761140,0.790917
400,3.8978,28.755573,0.761762,0.790917
401,3.9089,28.410501,0.762554,0.790917
402,3.9200,28.417347,0.762615,0.790917
403,3.9312,28.335371,0.762444,0.790917
404,3.9423,28.151503,0.762497,0.790917
405,3.9534,28.043823,0.763034,0.790917
406,3.9646,27.971136,0.761897,0.790917
407,3.9757,27.645222,0.762236,0.790917
408,3.9868,27.448166,0.762987,0.790917
409,3.9980,27.619688,0.762149,0.790917
410,4.0091,27.435715,0.762531,0.790917
411,4.0202,27.423777,0.762152,0.790917
412,4.0314,27.778980,0.761791,0.790917
413,4.0425,27.554564,0.761594,0.790917
414,4.0536,27.600174,0.761141,0.790917
415,4.0648,27.272985,0.761835,0.790917
416,4.0759,27.303091,0.761877,0.790917
417,4.0870,26.917297,0.761626,0.790917
418,4.0982,27.169886,0.762314,0.790917
419,4.1093,27.075714,0.761685,0.790917
420,4.1204,26.833902,0.761302,0.790917
421,4.1316,26.802969,0.762815,0.790917
422,4.1427,26.730860,0.762044,0.790917
423,4.1538,26.932673,0.762038,0.790917
424,4.1650,26.307978,0.762778,0.790917
425,4.1761,26.283010,0.763221,0.790917
426,4.1872,26.208593,0.762909,0.790917
427,4.1984,26.374674,0.762088,0.790917
428,4.2095,25.941538,0.762028,0.790917
429,4.2206,26.357660,0.762169,0.790917
430,4.2318,25.911295,0.763292,0.790917
431,4.2429,25.580425,0.763428,0.790917
432,4.2540,25.600758,0.763228,0.790917
433,4.2652,25.808441,0.762938,0.790917
434,4.2763,26.026953,0.762235,0.790917
435,4.2874,25.689514,0.761949,0.790917
436,4.2986,25.993307,0.760965,0.790917
437,4.3097,25.420115,0.763085,0.790917
438,4.3208,25.199965,0.762989,0.790917
439,4.3320,25.270815,0.763233,0.790917
440,4.3431,25.241928,0.763004,0.790917
441,4.3542,25.231686,0.762917,0.790917
442,4.3654,25.405827,0.762213,0.790917
443,4.3765,25.218161,0.762550,0.790917
444,4.3877,24.988554,0.762789,0.790917
445,4.3988,24.910828,0.762518,0.790917
446,4.4099,24.905884,0.762396,0.790917
447,4.4211,24.692041,0.763135,0.790917
448,4.4322,25.013733,0.762170,0.790917
449,4.4433,24.954168,0.762524,0.790917
450,4.4545,24.732367,0.761817,0.790917
451,4.4656,24.855299,0.762487,0.790917
452,4.4767,24.860800,0.762388,0.790917
453,4.4879,24.430590,0.762718,0.790917
454,4.4990,24.254301,0.762183,0.790917
455,4.5101,24.441143,0.762037,0.790917
456,4.5213,24.664154,0.762270,0.790917
457,4.5324,24.122456,0.762537,0.790917
458,4.5435,24.278776,0.761970,0.790917
459,4.5547,24.025648,0.761939,0.790917
460,4.5658,24.268538,0.762238,0.790917
461,4.5769,24.304876,0.761883,0.790917
462,4.5881,23.983715,0.761685,0.790917
463,4.5992,23.712362,0.762776,0.790917
464,4.6103,23.503025,0.762982,0.790917
465,4.6215,23.535143,0.762618,0.790917
466,4.6326,23.668091,0.762456,0.790917
467,4.6437,23.491484,0.763080,0.790917
468,4.6549,23.557442,0.762597,0.790917
469,4.6660,23.252745,0.762787,0.790917
470,4.6771,23.173662,0.763002,0.790917
471,4.6883,23.178858,0.762127,0.790917
472,4.6994,22.667084,0.763436,0.790917
473,4.7105,22.709263,0.763999,0.790917
474,4.7217,23.246298,0.762560,0.790917
475,4.7328,23.142395,0.762917,0.790917
476,4.7439,22.716110,0.763357,0.790917
477,4.7551,22.753626,0.763490,0.790917
478,4.7662,22.613104,0.762868,0.790917
479,4.7773,22.992407,0.762335,0.790917
480,4.7885,22.651567,0.763314,0.790917
481,4.7996,22.324081,0.763295,0.790917
482,4.8107,22.461096,0.763481,0.790917
483,4.8219,22.244535,0.763239,0.790917
484,4.8330,22.143684,0.763973,0.790917
485,4.8441,22.304962,0.763161,0.790917
486,4.8553,22.356592,0.762615,0.790917
487,4.8664,22.235151,0.763320,0.790917
488,4.8775,22.063702,0.763380,0.790917
489,4.8887,22.132673,0.763566,0.790917
490,4.8998,22.469637,0.762414,0.790917
491,4.9109,22.125326,0.763446,0.790917
492,4.9221,22.066988,0.763393,0.790917
493,4.9332,21.868261,0.763805,0.790917
494,4.9443,21.824587,0.762758,0.790917
495,4.9555,21.936926,0.762652,0.790917
496,4.9666,21.977833,0.763136,0.790917
497,4.9777,21.549713,0.764039,0.790917
498,4.9889,21.737268,0.763641,0.790917
499,5.0000,21.890060,0.762853,0.790917
