step,beta,loss,buf_mean_E,buf_best_E
64,0.1569,69.436470,0.143747,0.773617
65,0.1680,69.337852,0.162156,0.773617
66,0.1791,69.768028,0.145356,0.773617
67,0.1903,69.506348,0.211571,0.773617
68,0.2014,69.789932,0.186355,0.773617
69,0.2125,69.600807,0.231102,0.773617
70,0.2237,69.558723,0.191173,0.773617
71,0.2348,69.481781,0.214243,0.773617
72,0.2459,69.858315,0.256063,0.773617
73,0.2571,69.650612,0.281549,0.773617
74,0.2682,69.959702,0.230964,0.773617
75,0.2793,69.550354,0.265987,0.773617
76,0.2905,69.510399,0.268061,0.773617
77,0.3016,69.554344,0.265183,0.773617
78,0.3127,69.745583,0.314057,0.773617
79,0.3239,69.453125,0.280122,0.773617
80,0.3350,69.646828,0.276590,0.773617
81,0.3461,69.528770,0.348213,0.773617
82,0.3573,69.697731,0.353488,0.773617
83,0.3684,69.623611,0.336848,0.773617
84,0.3795,69.772820,0.323268,0.773617
85,0.3907,69.272972,0.354534,0.773617
86,0.4018,69.692719,0.334993,0.773617
87,0.4129,69.576942,0.344495,0.773617
88,0.4241,69.538269,0.364628,0.773617
89,0.4352,69.414146,0.350721,0.773617
90,0.4463,69.304260,0.391429,0.773617
91,0.4575,69.553391,0.385292,0.773617
92,0.4686,69.405540,0.403478,0.773617
93,0.4797,69.578918,0.412690,0.773617
94,0.4909,69.383484,0.431256,0.773617
95,0.5020,69.686485,0.376181,0.773617
96,0.5131,70.042480,0.418730,0.773617
97,0.5243,69.812172,0.435432,0.773617
98,0.5354,69.453606,0.452881,0.773617
99,0.5465,69.800636,0.468426,0.773617
100,0.5577,69.274925,0.458374,0.773617
101,0.5688,69.613617,0.499426,0.773617
102,0.5799,69.349190,0.459633,0.773617
103,0.5911,69.535164,0.454790,0.773617
104,0.6022,69.396194,0.442349,0.773617
105,0.6133,69.668266,0.495265,0.773617
106,0.6245,69.616661,0.490362,0.773617
107,0.6356,69.668152,0.490549,0.773617
108,0.6468,69.353539,0.492668,0.773617
109,0.6579,69.724091,0.502039,0.773617
110,0.6690,69.856728,0.506472,0.773617
111,0.6802,69.457115,0.514069,0.773617
112,0.6913,69.721275,0.534165,0.773617
113,0.7024,69.763062,0.500989,0.773617
114,0.7136,69.676895,0.518304,0.773617
115,0.7247,69.631927,0.520826,0.773617
116,0.7358,69.623436,0.565921,0.773617
117,0.7470,69.793770,0.556964,0.773617
118,0.7581,69.406700,0.554953,0.773617
119,0.7692,69.771957,0.565334,0.773617
120,0.7804,69.706253,0.558623,0.773617
121,0.7915,69.504761,0.550596,0.773617
122,0.8026,69.705948,0.560822,0.773617
123,0.8138,69.623367,0.561472,0.773617
124,0.8249,69.356995,0.565788,0.773617
125,0.8360,69.613800,0.558445,0.773617
126,0.8472,69.683403,0.595760,0.773617
127,0.8583,69.392662,0.576259,0.773617
128,0.8694,69.412094,0.592996,0.773617
129,0.8806,69.713478,0.599144,0.773617
130,0.8917,69.544876,0.599622,0.773617
131,0.9028,69.659225,0.596186,0.773617
132,0.9140,69.415916,0.604427,0.773617
133,0.9251,69.631989,0.592480,0.773617
134,0.9362,69.446342,0.609897,0.773617
135,0.9474,69.556946,0.613795,0.773617
136,0.9585,69.466331,0.638312,0.773617
137,0.9696,69.351234,0.628849,0.773617
138,0.9808,69.489677,0.621436,0.773617
139,0.9919,69.284706,0.624219,0.773617
140,1.0030,69.008301,0.618322,0.773617
141,1.0142,69.375038,0.636042,0.773617
142,1.0253,69.407631,0.614666,0.773617
143,1.0364,69.586571,0.618275,0.773617
144,1.0476,69.150833,0.655427,0.773617
145,1.0587,69.365128,0.645506,0.789433
146,1.0698,69.386009,0.660244,0.789433
147,1.0810,69.591850,0.654035,0.789433
148,1.0921,69.272461,0.648041,0.789433
149,1.1032,69.201805,0.648302,0.789433
150,1.1144,69.213013,0.649135,0.789433
151,1.1255,69.412010,0.665130,0.789433
152,1.1366,69.269569,0.680145,0.789433
153,1.1478,69.154022,0.659132,0.789433
154,1.1589,69.306458,0.662166,0.789433
155,1.1700,69.451759,0.658028,0.789433
156,1.1812,69.312225,0.651878,0.789433
157,1.1923,69.097412,0.669554,0.789433
158,1.2034,69.248268,0.673968,0.789433
159,1.2146,69.169746,0.649971,0.789433
160,1.2257,69.234299,0.649168,0.789433
161,1.2368,68.995216,0.665619,0.789433
162,1.2480,68.947296,0.672762,0.789433
163,1.2591,68.793663,0.677389,0.789433
164,1.2702,68.528473,0.680906,0.789433
165,1.2814,68.638512,0.689420,0.789433
166,1.2925,68.739647,0.672613,0.789433
167,1.3036,68.667198,0.655488,0.789433
168,1.3148,68.692421,0.684623,0.789433
169,1.3259,68.671326,0.694568,0.789433
170,1.3370,68.527458,0.699028,0.789433
171,1.3482,68.249001,0.690025,0.789433
172,1.3593,68.126930,0.709840,0.789433
173,1.3704,68.314217,0.719327,0.789433
174,1.3816,68.114861,0.703556,0.800486
175,1.3927,67.579857,0.711271,0.800486
176,1.4038,67.454918,0.710346,0.800486
177,1.4150,67.272987,0.706081,0.800486
178,1.4261,67.169792,0.714525,0.800486
179,1.4372,66.871941,0.714596,0.800486
180,1.4484,66.674431,0.718340,0.800486
181,1.4595,66.782974,0.719964,0.800486
182,1.4706,66.720131,0.702931,0.800486
183,1.4818,66.925964,0.695976,0.800486
184,1.4929,66.982994,0.716247,0.800486
185,1.5040,67.230339,0.716530,0.800486
186,1.5152,66.943855,0.711492,0.800486
187,1.5263,66.828484,0.714323,0.800486
188,1.5374,66.652512,0.718532,0.800486
189,1.5486,66.156342,0.718246,0.800486
190,1.5597,66.196457,0.712425,0.800486
191,1.5708,66.417229,0.726516,0.800486
192,1.5820,66.172913,0.717954,0.800486
193,1.5931,66.351692,0.715336,0.800486
194,1.6042,66.212425,0.713684,0.802190
195,1.6154,66.026649,0.728660,0.802190
196,1.6265,65.991043,0.714941,0.802190
197,1.6376,65.572563,0.723818,0.802190
198,1.6488,65.138557,0.724230,0.802190
199,1.6599,64.995972,0.728969,0.802190
200,1.6710,65.032837,0.728988,0.802190
201,1.6822,64.876785,0.723133,0.802190
202,1.6933,64.269394,0.732540,0.802190
203,1.7044,64.479576,0.729118,0.802190
204,1.7156,64.025330,0.734271,0.802190
205,1.7267,63.966946,0.731499,0.802190
206,1.7378,63.672085,0.734496,0.802190
207,1.7490,63.010201,0.728250,0.802190
208,1.7601,62.999329,0.733920,0.802190
209,1.7712,62.740429,0.731921,0.802190
210,1.7824,62.578430,0.727339,0.802190
211,1.7935,62.323933,0.732777,0.802190
212,1.8046,62.026539,0.728773,0.802190
213,1.8158,61.653461,0.733728,0.802190
214,1.8269,61.402832,0.734503,0.802190
215,1.8380,60.881245,0.738845,0.802190
216,1.8492,60.692822,0.728597,0.802190
217,1.8603,60.780590,0.726604,0.802190
218,1.8714,60.467163,0.729941,0.802190
219,1.8826,60.096706,0.735614,0.802190
220,1.8937,60.484112,0.731267,0.802190
221,1.9049,60.331421,0.730727,0.802190
222,1.9160,60.064022,0.735924,0.802190
223,1.9271,59.837627,0.736430,0.802190
224,1.9383,59.606800,0.735734,0.802190
225,1.9494,59.413704,0.733278,0.802190
226,1.9605,59.393482,0.733688,0.802190
227,1.9717,59.295712,0.732910,0.802190
228,1.9828,58.747669,0.738030,0.802190
229,1.9939,58.694862,0.735662,0.802190
230,2.0051,58.680275,0.735750,0.802190
231,2.0162,58.912941,0.737643,0.802190
232,2.0273,58.902584,0.739426,0.802190
233,2.0385,58.249153,0.740539,0.802190
234,2.0496,57.938454,0.732759,0.802190
235,2.0607,57.797909,0.738421,0.802190
236,2.0719,57.515148,0.741044,0.802190
237,2.0830,57.520855,0.740698,0.802190
238,2.0941,56.630138,0.739405,0.802190
239,2.1053,56.304607,0.745673,0.802190
240,2.1164,56.063423,0.745439,0.802190
241,2.1275,55.771687,0.740232,0.802190
242,2.1387,55.359608,0.748900,0.802190
243,2.1498,54.880554,0.750543,0.802190
244,2.1609,54.731068,0.748638,0.802190
245,2.1721,55.338436,0.744192,0.802190
246,2.1832,55.221016,0.745467,0.802190
247,2.1943,54.700756,0.749136,0.802190
248,2.2055,54.124580,0.747882,0.802190
249,2.2166,53.944210,0.748647,0.802190
250,2.2277,53.419769,0.751065,0.802190
251,2.2389,53.585049,0.745098,0.802190
252,2.2500,53.221893,0.750874,0.803009
253,2.2611,52.939728,0.747995,0.803009
254,2.2723,53.148983,0.746789,0.803009
255,2.2834,52.686745,0.748650,0.803009
256,2.2945,52.572182,0.751458,0.803009
257,2.3057,52.432850,0.747027,0.803009
258,2.3168,52.204739,0.749583,0.803009
259,2.3279,51.845020,0.751258,0.803009
260,2.3391,51.668240,0.751064,0.803009
261,2.3502,51.591705,0.749552,0.803009
262,2.3613,50.946579,0.749709,0.803009
263,2.3725,50.945446,0.743104,0.803009
264,2.3836,50.330360,0.746871,0.803009
265,2.3947,50.024990,0.755350,0.803009
266,2.4059,49.785732,0.752003,0.803009
267,2.4170,49.389282,0.753293,0.803009
268,2.4281,49.128372,0.754118,0.803009
269,2.4393,48.722542,0.751439,0.803009
270,2.4504,48.421734,0.752477,0.803009
271,2.4615,48.508602,0.750971,0.803009
272,2.4727,48.073261,0.752125,0.803009
273,2.4838,48.518154,0.749832,0.803009
274,2.4949,48.304169,0.750953,0.803009
275,2.5061,48.028915,0.751592,0.803009
276,2.5172,48.023285,0.753393,0.803009
277,2.5283,47.104481,0.755478,0.803009
278,2.5395,46.953682,0.756252,0.803009
279,2.5506,47.060314,0.752930,0.803009
280,2.5617,46.395058,0.756737,0.803009
281,2.5729,46.216030,0.752986,0.803009
282,2.5840,45.636265,0.753693,0.803009
283,2.5951,46.077198,0.752255,0.803009
284,2.6063,45.925278,0.754069,0.803009
285,2.6174,45.569839,0.755567,0.803009
286,2.6285,45.289730,0.755040,0.803009
287,2.6397,44.899799,0.754731,0.803009
288,2.6508,44.155605,0.757354,0.803009
289,2.6619,44.067226,0.757150,0.803009
290,2.6731,43.647827,0.758809,0.803009
291,2.6842,43.649334,0.757124,0.803009
292,2.6953,43.446144,0.760099,0.803009
293,2.7065,42.931847,0.760982,0.803009
294,2.7176,42.797115,0.759111,0.803009
295,2.7287,42.513527,0.759190,0.803009
296,2.7399,42.078350,0.761844,0.803009
297,2.7510,42.262947,0.761881,0.803009
298,2.7621,42.382610,0.758727,0.803009
299,2.7733,42.046181,0.756332,0.803009
300,2.7844,41.680386,0.757921,0.803009
301,2.7955,41.519230,0.757662,0.803009
302,2.8067,42.109631,0.755796,0.803009
303,2.8178,41.350025,0.759588,0.803009
304,2.8289,41.898182,0.761257,0.803009
305,2.8401,41.157867,0.761135,0.803009
306,2.8512,41.248211,0.761369,0.803009
307,2.8623,40.714249,0.764057,0.803009
308,2.8735,40.456310,0.763850,0.803009
309,2.8846,40.135578,0.761554,0.803009
310,2.8957,39.826824,0.763152,0.803009
311,2.9069,39.690498,0.761399,0.803009
312,2.9180,39.439163,0.762433,0.803009
313,2.9291,39.167377,0.761904,0.803009
314,2.9403,38.753784,0.763757,0.803009
315,2.9514,38.652683,0.762980,0.803009
316,2.9625,38.148628,0.763735,0.803009
317,2.9737,38.009594,0.761691,0.803009
318,2.9848,37.580528,0.762671,0.803009
319,2.9959,37.441425,0.762255,0.803009
320,3.0071,36.970898,0.764153,0.803009
321,3.0182,37.073597,0.763089,0.803009
322,3.0293,36.926651,0.762695,0.803009
323,3.0405,36.491501,0.764047,0.803009
324,3.0516,36.907845,0.760917,0.803009
325,3.0627,37.131119,0.758236,0.803009
326,3.0739,36.779621,0.758725,0.803009
327,3.0850,37.665794,0.759210,0.803009
328,3.0961,37.358334,0.759572,0.803009
329,3.1073,37.200512,0.760681,0.803009
330,3.1184,37.113869,0.761485,0.803009
331,3.1296,37.161102,0.760517,0.803009
332,3.1407,36.942490,0.759562,0.803009
333,3.1518,36.086971,0.762048,0.803009
334,3.1630,36.252758,0.763312,0.803009
335,3.1741,36.664238,0.764010,0.803009
336,3.1852,36.493938,0.763466,0.803009
337,3.1964,36.332882,0.763232,0.803009
338,3.2075,36.026741,0.762424,0.803009
339,3.2186,35.449131,0.763205,0.803009
340,3.2298,35.631878,0.762909,0.803009
341,3.2409,35.578815,0.762556,0.803009
342,3.2520,35.331287,0.763226,0.803009
343,3.2632,34.831104,0.764532,0.803009
344,3.2743,34.830212,0.763628,0.803009
345,3.2854,34.462475,0.764192,0.803009
346,3.2966,34.335442,0.764487,0.803009
347,3.3077,34.161537,0.764428,0.803009
348,3.3188,33.820599,0.764866,0.803009
349,3.3300,33.886608,0.762738,0.803009
350,3.3411,33.765072,0.763780,0.803009
351,3.3522,33.410130,0.764541,0.803009
352,3.3634,33.103493,0.765324,0.803009
353,3.3745,32.840099,0.765257,0.803009
354,3.3856,32.574696,0.765539,0.803009
355,3.3968,32.416840,0.765851,0.803009
356,3.4079,32.334126,0.765408,0.803009
357,3.4190,32.485302,0.763437,0.803009
358,3.4302,32.366207,0.762364,0.803009
359,3.4413,32.019611,0.764685,0.803009
360,3.4524,32.377605,0.762107,0.803009
361,3.4636,31.915522,0.763651,0.803009
362,3.4747,31.275061,0.765811,0.803009
363,3.4858,31.482059,0.764503,0.803009
364,3.4970,31.197189,0.765069,0.803009
365,3.5081,31.192310,0.764764,0.803009
366,3.5192,31.177496,0.764387,0.803009
367,3.5304,30.785109,0.766575,0.803009
368,3.5415,30.716379,0.766934,0.803009
369,3.5526,30.981373,0.764565,0.803009
370,3.5638,30.299711,0.766626,0.803009
371,3.5749,30.185963,0.766495,0.803009
372,3.5860,30.123907,0.766697,0.803009
373,3.5972,29.966623,0.767111,0.803009
374,3.6083,30.036238,0.765976,0.803009
375,3.6194,29.728260,0.766128,0.803009
376,3.6306,29.684546,0.766866,0.803009
377,3.6417,29.492752,0.766100,0.803009
378,3.6528,29.550318,0.765922,0.803009
379,3.6640,29.307896,0.766182,0.803009
380,3.6751,29.126984,0.766641,0.803009
381,3.6862,29.132431,0.766092,0.803009
382,3.6974,28.896469,0.767028,0.803009
383,3.7085,28.747801,0.766526,0.803009
384,3.7196,28.906712,0.765590,0.803009
385,3.7308,28.649031,0.766558,0.803009
386,3.7419,28.807981,0.763881,0.803009
387,3.7530,28.359985,0.765723,0.803009
388,3.7642,28.499771,0.765809,0.803009
389,3.7753,28.175756,0.765103,0.803009
390,3.7864,28.053501,0.766389,0.803009
391,3.7976,27.838758,0.766807,0.803009
392,3.8087,27.900867,0.766526,0.803009
393,3.8198,28.035603,0.765987,0.803009
394,3.8310,28.104910,0.765992,0.803009
395,3.8421,27.945185,0.765168,0.803009
396,3.8532,27.806976,0.765032,0.803009
397,3.8644,27.901693,0.764773,0.803009
398,3.8755,27.346582,0.766347,0.803009
399,3.8866,27.190861,0.766202,0.803009
400,3.8978,27.671930,0.764324,0.803009
401,3.9089,27.611256,0.764626,0.803009
402,3.9200,27.309473,0.765769,0.803009
403,3.9312,27.056910,0.766195,0.803009
404,3.9423,27.015675,0.766124,0.803009
405,3.9534,26.693638,0.766015,0.803009
406,3.9646,26.780930,0.765885,0.803009
407,3.9757,26.960546,0.765010,0.803009
408,3.9868,26.759314,0.764999,0.803009
409,3.9980,27.037891,0.764602,0.803009
410,4.0091,26.257034,0.765848,0.803009
411,4.0202,26.007111,0.767152,0.803009
412,4.0314,26.044952,0.766249,0.803009
413,4.0425,26.092087,0.766031,0.803009
414,4.0536,26.110212,0.766443,0.803009
415,4.0648,25.828262,0.766515,0.803009
416,4.0759,25.608244,0.767150,0.803009
417,4.0870,25.610991,0.766589,0.803009
418,4.0982,25.730223,0.766617,0.803009
419,4.1093,25.547638,0.766884,0.803009
420,4.1204,25.726080,0.765277,0.803009
421,4.1316,25.403757,0.766239,0.803009
422,4.1427,25.362610,0.766779,0.803009
423,4.1538,25.522528,0.765659,0.803009
424,4.1650,25.204781,0.766837,0.803009
425,4.1761,25.503733,0.765591,0.803009
426,4.1872,25.234518,0.765577,0.803009
427,4.1984,25.104832,0.765340,0.803009
428,4.2095,25.248283,0.765461,0.803009
429,4.2206,24.802584,0.766740,0.803009
430,4.2318,24.802649,0.766620,0.803009
431,4.2429,24.885466,0.765637,0.803009
432,4.2540,24.666656,0.766043,0.803009
433,4.2652,24.789034,0.765963,0.803009
434,4.2763,24.556667,0.765880,0.803009
435,4.2874,24.552351,0.765725,0.803009
436,4.2986,24.406809,0.766541,0.803009
437,4.3097,24.259899,0.766699,0.803009
438,4.3208,24.296442,0.766536,0.803009
439,4.3320,24.632904,0.765870,0.803009
440,4.3431,24.735632,0.765375,0.803009
441,4.3542,24.241714,0.766295,0.803009
442,4.3654,24.345615,0.766383,0.803009
443,4.3765,24.389196,0.765855,0.803009
444,4.3877,23.922094,0.766408,0.803009
445,4.3988,23.821291,0.766417,0.803009
446,4.4099,23.708759,0.766652,0.803009
447,4.4211,23.777308,0.765562,0.803009
448,4.4322,23.564137,0.766879,0.803009
449,4.4433,23.410313,0.767072,0.803009
450,4.4545,23.229506,0.767116,0.803009
451,4.4656,23.461500,0.765698,0.803009
452,4.4767,23.289213,0.766746,0.803009
453,4.4879,23.139908,0.767038,0.803009
454,4.4990,23.173359,0.766428,0.803009
455,4.5101,23.098387,0.766631,0.803009
456,4.5213,23.035099,0.766706,0.803009
457,4.5324,22.939207,0.766763,0.803009
458,4.5435,22.996820,0.766583,0.803009
459,4.5547,22.850452,0.766900,0.803009
460,4.5658,22.704718,0.767346,0.803009
461,4.5769,22.595840,0.767404,0.803009
462,4.5881,22.639383,0.767090,0.803009
463,4.5992,22.926727,0.765367,0.803009
464,4.6103,22.591703,0.766749,0.803009
465,4.6215,22.607885,0.766369,0.803009
466,4.6326,22.570951,0.766794,0.803009
467,4.6437,22.575205,0.766518,0.803009
468,4.6549,22.488024,0.766722,0.803009
469,4.6660,22.335531,0.766899,0.803009
470,4.6771,22.169977,0.767403,0.803009
471,4.6883,22.466515,0.766477,0.803009
472,4.6994,22.352386,0.766726,0.803009
473,4.7105,22.589758,0.765698,0.803009
474,4.7217,22.199800,0.766983,0.803009
475,4.7328,22.195913,0.766947,0.803009
476,4.7439,22.189808,0.766687,0.803009
477,4.7551,22.231441,0.766243,0.803009
478,4.7662,21.966572,0.766985,0.803009
479,4.7773,22.109097,0.766567,0.803009
480,4.7885,22.089125,0.766618,0.803009
481,4.7996,22.149908,0.766242,0.803009
482,4.8107,21.845612,0.766509,0.803009
483,4.8219,21.828722,0.766486,0.803009
484,4.8330,21.700638,0.767052,0.803009
485,4.8441,21.981960,0.765820,0.803009
486,4.8553,21.577063,0.767035,0.803009
487,4.8664,21.722738,0.766569,0.803009
488,4.8775,21.493660,0.767033,0.803009
489,4.8887,21.425627,0.767261,0.803009
490,4.8998,21.296091,0.767399,0.803009
491,4.9109,21.256914,0.766617,0.803009
492,4.9221,21.248077,0.766986,0.803009
493,4.9332,21.193693,0.766952,0.803009
494,4.9443,21.236851,0.766865,0.803009
495,4.9555,21.011463,0.767116,0.803009
496,4.9666,21.030994,0.767156,0.803009
497,4.9777,21.271173,0.766186,0.803009
498,4.9889,20.873592,0.767325,0.803009
499,5.0000,20.893127,0.767147,0.803009
