step,beta,loss,buf_mean_E,buf_best_E
118,0.7581,120.678078,0.517806,0.601560
119,0.7692,119.376038,0.532618,0.601560
120,0.7804,119.601089,0.529510,0.601560
121,0.7915,119.325005,0.533200,0.601560
122,0.8026,119.895142,0.521511,0.606520
123,0.8138,118.910027,0.537215,0.620089
124,0.8249,118.314186,0.544793,0.620374
125,0.8360,118.047073,0.536558,0.620374
126,0.8472,117.162430,0.545851,0.620374
127,0.8583,116.496170,0.556194,0.620374
128,0.8694,116.445549,0.551467,0.620374
129,0.8806,116.472801,0.557364,0.620374
130,0.8917,115.132156,0.555689,0.620374
131,0.9028,115.544556,0.556861,0.620374
132,0.9140,114.993652,0.564152,0.627067
133,0.9251,114.519348,0.567639,0.627067
134,0.9362,114.184830,0.568600,0.635989
135,0.9474,113.214195,0.573353,0.635989
136,0.9585,112.689232,0.573761,0.636915
137,0.9696,112.275688,0.575088,0.655637
138,0.9808,110.778053,0.577899,0.655637
139,0.9919,110.728142,0.580477,0.655637
140,1.0030,110.202530,0.585234,0.657215
141,1.0142,109.367737,0.582132,0.658460
142,1.0253,108.596512,0.585904,0.658460
143,1.0364,107.944412,0.588557,0.658460
144,1.0476,107.460342,0.588875,0.658460
145,1.0587,107.003845,0.583026,0.658460
146,1.0698,106.759293,0.592554,0.658460
147,1.0810,105.964722,0.590657,0.658460
148,1.0921,105.275146,0.592612,0.658460
149,1.1032,104.242752,0.592981,0.658460
150,1.1144,103.752197,0.595421,0.658460
151,1.1255,103.097000,0.598155,0.658460
152,1.1366,101.219658,0.597303,0.658460
153,1.1478,101.020233,0.598945,0.658460
154,1.1589,100.345001,0.596619,0.658460
155,1.1700,100.777069,0.600403,0.658460
156,1.1812,99.259239,0.599698,0.658460
157,1.1923,97.648460,0.607082,0.658460
158,1.2034,96.824654,0.609322,0.658460
159,1.2146,96.063820,0.605141,0.658460
160,1.2257,95.143028,0.609474,0.658460
161,1.2368,93.998070,0.607499,0.658460
162,1.2480,92.368645,0.611027,0.658460
163,1.2591,92.613091,0.610456,0.658460
164,1.2702,91.729233,0.610398,0.658460
165,1.2814,92.249077,0.605798,0.658460
166,1.2925,91.114311,0.613670,0.666559
167,1.3036,90.194984,0.614306,0.666559
168,1.3148,89.787537,0.613413,0.666559
169,1.3259,88.886703,0.612032,0.666559
170,1.3370,86.788452,0.617157,0.666559
171,1.3482,87.316177,0.616011,0.666559
172,1.3593,86.372879,0.614185,0.666559
173,1.3704,85.449722,0.615368,0.666559
174,1.3816,85.088531,0.614360,0.666559
175,1.3927,83.835495,0.616542,0.666559
176,1.4038,83.446854,0.613581,0.666559
177,1.4150,81.829155,0.617282,0.666559
178,1.4261,82.041473,0.613878,0.666559
179,1.4372,81.338722,0.615480,0.666559
180,1.4484,81.215355,0.613457,0.666559
181,1.4595,80.161095,0.617789,0.666559
182,1.4706,79.397728,0.617905,0.666559
183,1.4818,79.293716,0.618728,0.666559
184,1.4929,77.602104,0.617607,0.666559
185,1.5040,76.535889,0.618788,0.666559
186,1.5152,75.222031,0.621524,0.666559
187,1.5263,74.150208,0.621075,0.666559
188,1.5374,74.370567,0.618535,0.666559
189,1.5486,73.849213,0.620404,0.666559
190,1.5597,73.651207,0.621655,0.666559
191,1.5708,73.612236,0.621947,0.666559
192,1.5820,72.848129,0.622685,0.666559
193,1.5931,71.912109,0.624610,0.666559
194,1.6042,71.075684,0.624392,0.666559
195,1.6154,70.431435,0.623632,0.666559
196,1.6265,70.560219,0.623856,0.666559
197,1.6376,69.590172,0.626615,0.666559
198,1.6488,69.695129,0.623429,0.666559
199,1.6599,68.183350,0.623751,0.666559
200,1.6710,68.588676,0.623824,0.666559
201,1.6822,68.324219,0.624998,0.666559
202,1.6933,67.017555,0.626645,0.666559
203,1.7044,66.934486,0.625841,0.666559
204,1.7156,66.706902,0.623942,0.666559
205,1.7267,66.469849,0.626485,0.666559
206,1.7378,66.914024,0.624681,0.666559
207,1.7490,66.233437,0.626815,0.666559
208,1.7601,64.603348,0.627670,0.666559
209,1.7712,64.837685,0.626215,0.666559
210,1.7824,64.384056,0.626517,0.666559
211,1.7935,63.940639,0.625533,0.666559
212,1.8046,62.835232,0.625707,0.666559
213,1.8158,62.287380,0.627361,0.666559
214,1.8269,62.509560,0.628399,0.666559
215,1.8380,62.040077,0.627901,0.666559
216,1.8492,61.290253,0.629735,0.666559
217,1.8603,60.799263,0.630041,0.666559
218,1.8714,60.228100,0.629511,0.666559
219,1.8826,59.129494,0.629792,0.666559
220,1.8937,59.285370,0.629238,0.666559
221,1.9049,58.571655,0.629571,0.666559
222,1.9160,57.578590,0.630377,0.666559
223,1.9271,58.009895,0.628640,0.666559
224,1.9383,56.792713,0.630191,0.666559
225,1.9494,56.799786,0.629743,0.666559
226,1.9605,56.641399,0.628563,0.666559
227,1.9717,56.038429,0.628884,0.666559
228,1.9828,55.728535,0.630462,0.666559
229,1.9939,54.745327,0.631012,0.666559
230,2.0051,54.518555,0.631766,0.666559
231,2.0162,54.599709,0.630052,0.666559
232,2.0273,54.189037,0.630840,0.666559
233,2.0385,53.146584,0.631236,0.666559
234,2.0496,53.164040,0.630878,0.666559
235,2.0607,52.006775,0.631041,0.666559
236,2.0719,52.127441,0.632479,0.666559
237,2.0830,50.938702,0.632254,0.666559
238,2.0941,50.328251,0.632639,0.666559
239,2.1053,50.780403,0.630438,0.666559
240,2.1164,50.681561,0.631080,0.666559
241,2.1275,50.360947,0.630863,0.666559
242,2.1387,50.329212,0.631102,0.666559
243,2.1498,49.738731,0.632641,0.666559
244,2.1609,49.819069,0.630965,0.666559
245,2.1721,49.302124,0.632346,0.666559
246,2.1832,48.859402,0.631496,0.666559
247,2.1943,49.261013,0.631800,0.666559
248,2.2055,47.996914,0.632167,0.666559
249,2.2166,47.750397,0.632114,0.666559
250,2.2277,46.838387,0.632909,0.666559
251,2.2389,46.845924,0.632858,0.666559
252,2.2500,47.268276,0.632065,0.666559
253,2.2611,47.080292,0.632554,0.666559
254,2.2723,46.896343,0.632800,0.666559
255,2.2834,47.325611,0.632150,0.666559
256,2.2945,45.924908,0.633721,0.666559
257,2.3057,45.917191,0.631937,0.666559
258,2.3168,45.106853,0.632973,0.666559
259,2.3279,45.086269,0.634035,0.666559
260,2.3391,44.872879,0.633115,0.666559
261,2.3502,44.516094,0.634043,0.666559
262,2.3613,44.669903,0.633967,0.666559
263,2.3725,44.242569,0.634574,0.666559
264,2.3836,44.917004,0.632232,0.666559
265,2.3947,44.389225,0.633120,0.666559
266,2.4059,43.484631,0.633272,0.666559
267,2.4170,43.396938,0.633526,0.666559
268,2.4281,43.436493,0.633489,0.666559
269,2.4393,42.659664,0.633508,0.666559
270,2.4504,42.889526,0.633366,0.666559
271,2.4615,42.754440,0.633262,0.666559
272,2.4727,42.270031,0.633118,0.666559
273,2.4838,42.237091,0.633601,0.666559
274,2.4949,41.881939,0.633881,0.666559
275,2.5061,41.910236,0.633645,0.666559
276,2.5172,41.823780,0.633617,0.666559
277,2.5283,42.168087,0.632815,0.666559
278,2.5395,41.297974,0.633661,0.666559
279,2.5506,41.271690,0.633737,0.666559
280,2.5617,41.429771,0.633395,0.666559
281,2.5729,41.475155,0.632673,0.666559
282,2.5840,41.959972,0.633067,0.666559
283,2.5951,40.771187,0.633394,0.666559
284,2.6063,40.578182,0.632950,0.666559
285,2.6174,40.153614,0.633172,0.666559
286,2.6285,40.746620,0.633385,0.666559
287,2.6397,40.027100,0.633776,0.666559
288,2.6508,39.596478,0.634111,0.666559
289,2.6619,40.075771,0.633171,0.666559
290,2.6731,40.271461,0.633391,0.666559
291,2.6842,39.348789,0.633597,0.666559
292,2.6953,38.497116,0.634181,0.666559
293,2.7065,38.445076,0.634002,0.666559
294,2.7176,38.778408,0.633441,0.666559
295,2.7287,38.547119,0.633526,0.666559
296,2.7399,38.509052,0.633524,0.666559
297,2.7510,38.083466,0.633951,0.666559
298,2.7621,38.154671,0.633657,0.666559
299,2.7733,38.310932,0.633456,0.666559
300,2.7844,37.426430,0.633739,0.666559
301,2.7955,37.601109,0.633779,0.666559
302,2.8067,37.295826,0.633574,0.666559
303,2.8178,36.804806,0.634505,0.666559
304,2.8289,36.837994,0.633403,0.666559
305,2.8401,36.525372,0.633953,0.666559
306,2.8512,36.036354,0.634103,0.666559
307,2.8623,36.459808,0.633840,0.666559
308,2.8735,35.680420,0.634059,0.666559
309,2.8846,36.048107,0.633900,0.666559
310,2.8957,36.144081,0.633724,0.666559
311,2.9069,36.310482,0.632937,0.666559
312,2.9180,36.042614,0.633713,0.666559
313,2.9291,35.962780,0.633516,0.666559
314,2.9403,36.111423,0.633309,0.666559
315,2.9514,35.731659,0.633472,0.666559
316,2.9625,35.164391,0.633528,0.666559
317,2.9737,35.282452,0.633031,0.666559
318,2.9848,34.777336,0.634109,0.666559
319,2.9959,34.641003,0.633362,0.666559
320,3.0071,34.308937,0.633715,0.666559
321,3.0182,34.491219,0.633921,0.666559
322,3.0293,34.319695,0.633555,0.666559
323,3.0405,33.777214,0.634159,0.666559
324,3.0516,33.458897,0.634191,0.666559
325,3.0627,33.475494,0.634049,0.666559
326,3.0739,33.343983,0.633811,0.666559
327,3.0850,33.003548,0.634130,0.666559
328,3.0961,32.664837,0.634279,0.666559
329,3.1073,32.850929,0.633996,0.666559
330,3.1184,32.497955,0.634309,0.666559
331,3.1296,32.699474,0.633951,0.666559
332,3.1407,32.734936,0.633507,0.666559
333,3.1518,32.907963,0.633730,0.666559
334,3.1630,31.633520,0.634804,0.666559
335,3.1741,32.433582,0.633709,0.666559
336,3.1852,31.918787,0.634255,0.666559
337,3.1964,32.262451,0.634169,0.666559
338,3.2075,31.603668,0.634527,0.666559
339,3.2186,31.507084,0.634497,0.666559
340,3.2298,31.586496,0.634295,0.666559
341,3.2409,31.613895,0.634459,0.666559
342,3.2520,31.604954,0.634048,0.666559
343,3.2632,31.730015,0.633871,0.666559
344,3.2743,31.720514,0.634048,0.666559
345,3.2854,31.306229,0.634138,0.666559
346,3.2966,31.144470,0.634207,0.666559
347,3.3077,31.156082,0.634215,0.666559
348,3.3188,31.166288,0.634178,0.666559
349,3.3300,30.866896,0.634126,0.666559
350,3.3411,30.349989,0.634690,0.666559
351,3.3522,30.590134,0.634210,0.666559
352,3.3634,30.267828,0.634594,0.666559
353,3.3745,29.715363,0.634824,0.666559
354,3.3856,29.512823,0.634770,0.666559
355,3.3968,29.384205,0.634695,0.666559
356,3.4079,29.488850,0.634477,0.666559
357,3.4190,29.257231,0.634503,0.666559
358,3.4302,28.819571,0.634617,0.666559
359,3.4413,29.251032,0.634600,0.666559
360,3.4524,28.847961,0.634749,0.666559
361,3.4636,28.650745,0.634761,0.666559
362,3.4747,28.551329,0.634640,0.666559
363,3.4858,28.651264,0.634558,0.666559
364,3.4970,28.783804,0.634235,0.666559
365,3.5081,28.287958,0.634555,0.666559
366,3.5192,28.065500,0.634895,0.666559
367,3.5304,28.191511,0.634607,0.666559
368,3.5415,27.831182,0.634700,0.666559
369,3.5526,28.045126,0.634293,0.666559
370,3.5638,27.518213,0.634922,0.666559
371,3.5749,27.564167,0.634895,0.666559
372,3.5860,27.701752,0.634777,0.666559
373,3.5972,28.378126,0.634081,0.666559
374,3.6083,28.235304,0.634282,0.666559
375,3.6194,27.865637,0.634607,0.666559
376,3.6306,27.833960,0.634485,0.666559
377,3.6417,27.862379,0.634296,0.666559
378,3.6528,27.643360,0.634661,0.666559
379,3.6640,27.754322,0.634263,0.666559
380,3.6751,27.308554,0.634416,0.666559
381,3.6862,26.758814,0.634814,0.666559
382,3.6974,26.825552,0.634719,0.666559
383,3.7085,26.990339,0.634496,0.666559
384,3.7196,26.860239,0.634548,0.666559
385,3.7308,26.338907,0.634813,0.666559
386,3.7419,26.873266,0.634347,0.666559
387,3.7530,26.453678,0.634784,0.666559
388,3.7642,26.533106,0.634520,0.666559
389,3.7753,26.218939,0.634596,0.666559
390,3.7864,26.146763,0.634758,0.666559
391,3.7976,26.021429,0.634868,0.666559
392,3.8087,26.431187,0.634625,0.666559
393,3.8198,25.937107,0.634625,0.666559
394,3.8310,25.880091,0.634740,0.666559
395,3.8421,25.499994,0.635031,0.666559
396,3.8532,25.755117,0.634874,0.666559
397,3.8644,25.584007,0.634677,0.666559
398,3.8755,25.460024,0.634852,0.666559
399,3.8866,25.912275,0.634546,0.666559
400,3.8978,25.912323,0.634431,0.666559
401,3.9089,25.214802,0.634986,0.666559
402,3.9200,25.468967,0.634744,0.666559
403,3.9312,25.055618,0.634864,0.666559
404,3.9423,25.185677,0.634673,0.666559
405,3.9534,24.936680,0.634944,0.666559
406,3.9646,25.483282,0.634690,0.666559
407,3.9757,25.165836,0.634725,0.666559
408,3.9868,25.130438,0.634784,0.666559
409,3.9980,25.333027,0.634440,0.666559
410,4.0091,25.429239,0.634468,0.666559
411,4.0202,24.717232,0.634783,0.666559
412,4.0314,24.652155,0.634799,0.666559
413,4.0425,24.531513,0.634709,0.666559
414,4.0536,24.594847,0.634696,0.666559
415,4.0648,24.186037,0.635017,0.666559
416,4.0759,24.161749,0.634980,0.666559
417,4.0870,24.173098,0.634738,0.666559
418,4.0982,24.182426,0.634613,0.666559
419,4.1093,23.786077,0.634912,0.666559
420,4.1204,23.654547,0.634974,0.666559
421,4.1316,23.542414,0.634982,0.666559
422,4.1427,23.599035,0.634910,0.666559
423,4.1538,23.673826,0.634892,0.666559
424,4.1650,23.571583,0.634887,0.666559
425,4.1761,24.013964,0.634517,0.666559
426,4.1872,23.465382,0.634663,0.666559
427,4.1984,23.721025,0.634634,0.666559
428,4.2095,23.552885,0.634596,0.666559
429,4.2206,23.229826,0.634802,0.666559
430,4.2318,23.174818,0.634755,0.666559
431,4.2429,23.087431,0.634979,0.666559
432,4.2540,23.029257,0.634882,0.666559
433,4.2652,22.972549,0.634976,0.666559
434,4.2763,23.040121,0.634695,0.666559
435,4.2874,23.206299,0.634742,0.666559
436,4.2986,23.060251,0.634837,0.666559
437,4.3097,23.279741,0.634600,0.666559
438,4.3208,22.947479,0.634810,0.666559
439,4.3320,22.911755,0.634910,0.666559
440,4.3431,22.913324,0.634750,0.666559
441,4.3542,22.620056,0.634986,0.666559
442,4.3654,22.480246,0.634946,0.666559
443,4.3765,22.363876,0.635006,0.666559
444,4.3877,22.276377,0.635019,0.666559
445,4.3988,22.309164,0.634939,0.666559
446,4.4099,22.295347,0.634839,0.666559
447,4.4211,22.380831,0.634811,0.666559
448,4.4322,22.426060,0.634897,0.666559
449,4.4433,22.158596,0.634889,0.666559
450,4.4545,22.088985,0.634917,0.666559
451,4.4656,21.877409,0.634822,0.666559
452,4.4767,21.895826,0.634971,0.666559
453,4.4879,22.241800,0.634568,0.666559
454,4.4990,21.662596,0.635078,0.666559
455,4.5101,22.051706,0.634791,0.666559
456,4.5213,22.557180,0.634307,0.666559
457,4.5324,22.262003,0.634691,0.666559
458,4.5435,22.155613,0.634620,0.666559
459,4.5547,22.105114,0.634664,0.666559
460,4.5658,22.069733,0.634768,0.666559
461,4.5769,22.334654,0.634686,0.666559
462,4.5881,22.146912,0.634566,0.666559
463,4.5992,21.664776,0.634917,0.666559
464,4.6103,22.139841,0.634434,0.666559
465,4.6215,21.548677,0.634881,0.666559
466,4.6326,21.462263,0.634935,0.666559
467,4.6437,21.354162,0.634909,0.666559
468,4.6549,21.489769,0.634771,0.666559
469,4.6660,21.676579,0.634621,0.666559
470,4.6771,21.597492,0.634653,0.666559
471,4.6883,21.000883,0.635026,0.666559
472,4.6994,21.149689,0.634811,0.666559
473,4.7105,21.279715,0.634765,0.666559
474,4.7217,21.200132,0.634824,0.666559
475,4.7328,20.713514,0.635021,0.666559
476,4.7439,20.924006,0.634864,0.666559
477,4.7551,21.091175,0.634729,0.666559
478,4.7662,20.943190,0.634758,0.666559
479,4.7773,20.977375,0.634871,0.666559
480,4.7885,21.353964,0.634435,0.666559
481,4.7996,20.535345,0.635023,0.666559
482,4.8107,20.724270,0.634859,0.666559
483,4.8219,20.729712,0.634841,0.666559
484,4.8330,20.406815,0.634974,0.666559
485,4.8441,20.452354,0.634966,0.666559
486,4.8553,20.399164,0.634951,0.666559
487,4.8664,20.560238,0.634907,0.666559
488,4.8775,20.295156,0.634945,0.666559
489,4.8887,20.358419,0.634974,0.666559
490,4.8998,20.240177,0.635041,0.666559
491,4.9109,20.118420,0.635032,0.666559
492,4.9221,20.222654,0.634962,0.666559
493,4.9332,20.108297,0.634986,0.666559
494,4.9443,20.071711,0.634981,0.666559
495,4.9555,19.862185,0.635089,0.666559
496,4.9666,20.194649,0.634778,0.666559
497,4.9777,19.970308,0.634989,0.666559
498,4.9889,19.913450,0.634894,0.666559
499,5.0000,20.276606,0.634669,0.666559
