step,beta,loss,buf_mean_E,buf_best_E
79,0.3239,534.618774,0.311108,0.564158
80,0.3350,537.428284,0.313454,0.564158
81,0.3461,535.376038,0.329884,0.564158
82,0.3573,535.187317,0.329718,0.564158
83,0.3684,537.750122,0.335362,0.564158
84,0.3795,535.014587,0.348670,0.564158
85,0.3907,533.836853,0.348696,0.564158
86,0.4018,534.188049,0.359734,0.564158
87,0.4129,534.847656,0.370497,0.564158
88,0.4241,534.658997,0.371268,0.564158
89,0.4352,534.180176,0.386508,0.564158
90,0.4463,535.075867,0.389495,0.564158
91,0.4575,534.162292,0.390638,0.564158
92,0.4686,531.494080,0.404769,0.564158
93,0.4797,534.769287,0.403514,0.564158
94,0.4909,532.445618,0.415623,0.564158
95,0.5020,530.798279,0.425872,0.564158
96,0.5131,532.617981,0.428394,0.564158
97,0.5243,529.995605,0.438581,0.564158
98,0.5354,534.208679,0.432470,0.564158
99,0.5465,529.855347,0.438903,0.564158
100,0.5577,530.943787,0.448219,0.564158
101,0.5688,533.000916,0.456118,0.564158
102,0.5799,532.504395,0.460200,0.564158
103,0.5911,532.660645,0.460376,0.564158
104,0.6022,528.428040,0.473862,0.564158
105,0.6133,525.330627,0.476790,0.564158
106,0.6245,526.468323,0.471372,0.564158
107,0.6356,524.844849,0.485138,0.564158
108,0.6468,523.841248,0.495153,0.564158
109,0.6579,525.198914,0.497928,0.564158
110,0.6690,521.860168,0.503833,0.564158
111,0.6802,520.638367,0.504964,0.564158
112,0.6913,520.267761,0.509689,0.564158
113,0.7024,516.585938,0.516349,0.564158
114,0.7136,512.120605,0.515118,0.564158
115,0.7247,512.904968,0.512162,0.564158
116,0.7358,509.938782,0.523709,0.571639
117,0.7470,509.610443,0.525493,0.571639
118,0.7581,508.252930,0.525862,0.571639
119,0.7692,505.297363,0.534321,0.575566
120,0.7804,502.137421,0.534098,0.575566
121,0.7915,499.216858,0.540720,0.575566
122,0.8026,496.127441,0.546136,0.584068
123,0.8138,495.037689,0.549493,0.584068
124,0.8249,493.227631,0.545287,0.586135
125,0.8360,492.825592,0.552428,0.591334
126,0.8472,488.407288,0.553223,0.591334
127,0.8583,485.797821,0.557847,0.594532
128,0.8694,482.184143,0.562250,0.600643
129,0.8806,478.210114,0.562159,0.600643
130,0.8917,477.108307,0.560655,0.600643
131,0.9028,469.775055,0.565948,0.602681
132,0.9140,464.054291,0.570326,0.609725
133,0.9251,460.885162,0.572590,0.609725
134,0.9362,459.197113,0.569824,0.609725
135,0.9474,451.721741,0.574950,0.610346
136,0.9585,447.360107,0.578276,0.610346
137,0.9696,444.335052,0.581570,0.610346
138,0.9808,437.552795,0.579708,0.610346
139,0.9919,433.896820,0.583229,0.610346
140,1.0030,429.109344,0.581896,0.612625
141,1.0142,426.952240,0.589343,0.612625
142,1.0253,422.054443,0.589193,0.616471
143,1.0364,417.661591,0.589490,0.616471
144,1.0476,412.761078,0.591801,0.616471
145,1.0587,408.046570,0.590778,0.617701
146,1.0698,400.917267,0.593281,0.617701
147,1.0810,396.600250,0.593936,0.621357
148,1.0921,389.526398,0.596505,0.621357
149,1.1032,386.201599,0.597460,0.621357
150,1.1144,378.962463,0.597955,0.621953
151,1.1255,374.726807,0.598933,0.621953
152,1.1366,371.771637,0.599742,0.622373
153,1.1478,367.755798,0.599285,0.624396
154,1.1589,362.051453,0.600787,0.625150
155,1.1700,354.710510,0.602937,0.625150
156,1.1812,349.562317,0.602754,0.625365
157,1.1923,344.400970,0.602940,0.625439
158,1.2034,336.215363,0.606103,0.628647
159,1.2146,334.808258,0.605875,0.628647
160,1.2257,326.874481,0.608925,0.630786
161,1.2368,328.409576,0.607393,0.630786
162,1.2480,320.653229,0.607712,0.632537
163,1.2591,316.776123,0.609788,0.634429
164,1.2702,308.645294,0.612142,0.635247
165,1.2814,305.584686,0.614180,0.637908
166,1.2925,303.073669,0.612800,0.637908
167,1.3036,297.816956,0.612900,0.637908
168,1.3148,292.908173,0.614549,0.637908
169,1.3259,290.121552,0.614795,0.640816
170,1.3370,284.902191,0.617906,0.642346
171,1.3482,281.728271,0.616931,0.642346
172,1.3593,276.649994,0.618714,0.642346
173,1.3704,269.923492,0.618225,0.642346
174,1.3816,267.485168,0.617809,0.642346
175,1.3927,265.219757,0.618055,0.642346
176,1.4038,260.925690,0.618635,0.642346
177,1.4150,257.246429,0.618478,0.642346
178,1.4261,251.817780,0.619554,0.642346
179,1.4372,244.513336,0.621032,0.642346
180,1.4484,242.322464,0.621277,0.642346
181,1.4595,238.408691,0.619981,0.643248
182,1.4706,237.029984,0.620642,0.643248
183,1.4818,232.465042,0.622046,0.643248
184,1.4929,226.241943,0.623445,0.643248
185,1.5040,226.568222,0.621463,0.643248
186,1.5152,220.185333,0.624413,0.643248
187,1.5263,214.839844,0.624789,0.643248
188,1.5374,213.618759,0.624960,0.643248
189,1.5486,211.071198,0.625039,0.643248
190,1.5597,207.340088,0.626268,0.643331
191,1.5708,205.586227,0.625336,0.646022
192,1.5820,198.731354,0.626123,0.646095
193,1.5931,197.446106,0.625678,0.646820
194,1.6042,192.857681,0.625501,0.646820
195,1.6154,187.295883,0.628631,0.646820
196,1.6265,186.864655,0.626981,0.646820
197,1.6376,180.304398,0.628600,0.646820
198,1.6488,180.405685,0.627535,0.646820
199,1.6599,179.288345,0.626763,0.646820
200,1.6710,172.796753,0.628873,0.648351
201,1.6822,173.013428,0.628718,0.648351
202,1.6933,170.088150,0.628546,0.648351
203,1.7044,167.585236,0.629052,0.648351
204,1.7156,167.149078,0.627951,0.648351
205,1.7267,164.564682,0.628796,0.648351
206,1.7378,161.796799,0.628625,0.648351
207,1.7490,159.498932,0.628317,0.648351
208,1.7601,155.505295,0.630866,0.648351
209,1.7712,155.378708,0.630007,0.648351
210,1.7824,153.008835,0.630320,0.651044
211,1.7935,151.100128,0.630396,0.651190
212,1.8046,151.213623,0.629903,0.651984
213,1.8158,149.093460,0.630502,0.651984
214,1.8269,150.251053,0.630116,0.652627
215,1.8380,148.578812,0.629939,0.652627
216,1.8492,144.956665,0.631347,0.652627
217,1.8603,142.525146,0.631725,0.653324
218,1.8714,141.974701,0.631308,0.655315
219,1.8826,141.649963,0.631507,0.655315
220,1.8937,142.797592,0.631341,0.655315
221,1.9049,140.504684,0.631127,0.655315
222,1.9160,139.849930,0.631811,0.655315
223,1.9271,135.379318,0.631164,0.655315
224,1.9383,132.036453,0.631694,0.655315
225,1.9494,129.005508,0.631743,0.655315
226,1.9605,125.433937,0.632211,0.655315
227,1.9717,127.528618,0.631242,0.655315
228,1.9828,123.424828,0.631903,0.655315
229,1.9939,121.690651,0.632074,0.655315
230,2.0051,119.536438,0.632465,0.655315
231,2.0162,118.116089,0.632654,0.655315
232,2.0273,115.445251,0.632926,0.655315
233,2.0385,116.492287,0.633003,0.655315
234,2.0496,117.118401,0.632393,0.655315
235,2.0607,117.470779,0.632534,0.655315
236,2.0719,117.127220,0.632451,0.655315
237,2.0830,116.883507,0.632246,0.655315
238,2.0941,111.922363,0.633122,0.655315
239,2.1053,113.980484,0.633230,0.655315
240,2.1164,112.826897,0.632871,0.655315
241,2.1275,111.427368,0.633410,0.655315
242,2.1387,111.413078,0.633354,0.655315
243,2.1498,109.319115,0.633697,0.655315
244,2.1609,110.566612,0.633435,0.655315
245,2.1721,105.328087,0.634427,0.655315
246,2.1832,103.498329,0.634036,0.655315
247,2.1943,101.371048,0.634088,0.655315
248,2.2055,101.273735,0.633670,0.655315
249,2.2166,99.136497,0.634175,0.655315
250,2.2277,100.104126,0.634141,0.655315
251,2.2389,100.250816,0.633986,0.655315
252,2.2500,98.798340,0.634235,0.655315
253,2.2611,98.430496,0.633633,0.655315
254,2.2723,98.302078,0.634212,0.655315
255,2.2834,96.726036,0.633910,0.655315
256,2.2945,96.582787,0.633969,0.655315
257,2.3057,95.571678,0.634069,0.655315
258,2.3168,94.257500,0.634204,0.655315
259,2.3279,93.067970,0.634519,0.655315
260,2.3391,94.999046,0.633652,0.655315
261,2.3502,93.480835,0.634006,0.655315
262,2.3613,92.418434,0.634505,0.655315
263,2.3725,92.348656,0.634275,0.655315
264,2.3836,91.176628,0.634646,0.655315
265,2.3947,89.628166,0.634665,0.655315
266,2.4059,89.699829,0.634286,0.655315
267,2.4170,85.988487,0.634806,0.655315
268,2.4281,86.911064,0.634717,0.655315
269,2.4393,84.553246,0.635068,0.655315
270,2.4504,83.012207,0.635309,0.655315
271,2.4615,81.424095,0.635383,0.655315
272,2.4727,80.433632,0.635503,0.655315
273,2.4838,81.964882,0.635259,0.655315
274,2.4949,79.735466,0.635464,0.655315
275,2.5061,78.981888,0.635826,0.655315
276,2.5172,80.672050,0.635189,0.655315
277,2.5283,81.545982,0.634975,0.655315
278,2.5395,80.646980,0.634802,0.655315
279,2.5506,79.215492,0.635186,0.655315
280,2.5617,78.014221,0.635437,0.655315
281,2.5729,78.060577,0.635558,0.655315
282,2.5840,78.399368,0.635034,0.655315
283,2.5951,77.429886,0.635560,0.655315
284,2.6063,78.485733,0.635441,0.655315
285,2.6174,77.726830,0.635545,0.655315
286,2.6285,75.062752,0.635794,0.655315
287,2.6397,76.026344,0.635512,0.655315
288,2.6508,73.329704,0.636171,0.655315
289,2.6619,73.912651,0.635983,0.655315
290,2.6731,71.663696,0.636296,0.655315
291,2.6842,71.014854,0.636134,0.655315
292,2.6953,71.421219,0.636194,0.655315
293,2.7065,72.707695,0.635791,0.655315
294,2.7176,71.749329,0.635931,0.655315
295,2.7287,70.591438,0.636127,0.655315
296,2.7399,70.645859,0.635864,0.655315
297,2.7510,71.729797,0.635554,0.655315
298,2.7621,71.519646,0.635926,0.655315
299,2.7733,71.223709,0.635999,0.655315
300,2.7844,68.673599,0.636383,0.655315
301,2.7955,69.337868,0.636256,0.655315
302,2.8067,70.099693,0.635910,0.655315
303,2.8178,68.530434,0.636115,0.655315
304,2.8289,66.932632,0.636472,0.655315
305,2.8401,67.386772,0.636311,0.655315
306,2.8512,65.935265,0.636218,0.655315
307,2.8623,65.812057,0.636427,0.655315
308,2.8735,65.647728,0.636393,0.655315
309,2.8846,64.575539,0.636628,0.655315
310,2.8957,63.605541,0.636685,0.655315
311,2.9069,62.714367,0.636677,0.655315
312,2.9180,63.276154,0.636727,0.655315
313,2.9291,62.542286,0.636766,0.655315
314,2.9403,63.998890,0.636385,0.655315
315,2.9514,62.067463,0.636643,0.655315
316,2.9625,62.697731,0.636317,0.655315
317,2.9737,59.456520,0.636924,0.655315
318,2.9848,59.280128,0.636831,0.655315
319,2.9959,58.793068,0.636754,0.655315
320,3.0071,58.103176,0.636963,0.655315
321,3.0182,59.341824,0.636333,0.655315
322,3.0293,56.507862,0.637130,0.655315
323,3.0405,58.862659,0.636514,0.655315
324,3.0516,56.606850,0.637014,0.655315
325,3.0627,58.958858,0.636804,0.655315
326,3.0739,58.765724,0.636910,0.655315
327,3.0850,58.223743,0.636967,0.655315
328,3.0961,57.136780,0.637061,0.655315
329,3.1073,57.396473,0.636807,0.655315
330,3.1184,57.380219,0.636541,0.655315
331,3.1296,56.435219,0.636839,0.655315
332,3.1407,57.321972,0.636765,0.655315
333,3.1518,54.854580,0.637043,0.655315
334,3.1630,54.731045,0.637100,0.655315
335,3.1741,53.806087,0.636985,0.655315
336,3.1852,54.065746,0.636914,0.655315
337,3.1964,55.378353,0.636800,0.655315
338,3.2075,54.223782,0.636701,0.655315
339,3.2186,55.615639,0.636492,0.655315
340,3.2298,53.445171,0.636935,0.655315
341,3.2409,54.457973,0.636964,0.655315
342,3.2520,55.133373,0.637023,0.655315
343,3.2632,55.540993,0.636786,0.655315
344,3.2743,55.494244,0.636884,0.655315
345,3.2854,54.299599,0.637019,0.655315
346,3.2966,52.698547,0.637148,0.655315
347,3.3077,51.940796,0.637187,0.655315
348,3.3188,51.792480,0.637251,0.655315
349,3.3300,51.711346,0.637087,0.655315
350,3.3411,51.467312,0.637165,0.655315
351,3.3522,51.791592,0.637033,0.655315
352,3.3634,51.086681,0.637113,0.655315
353,3.3745,49.842915,0.637234,0.655315
354,3.3856,50.115353,0.637060,0.655315
355,3.3968,49.877644,0.637021,0.655315
356,3.4079,48.068497,0.637219,0.655315
357,3.4190,48.503605,0.637092,0.655315
358,3.4302,46.898579,0.637389,0.655315
359,3.4413,48.517021,0.636994,0.655315
360,3.4524,47.424324,0.637193,0.655315
361,3.4636,46.099606,0.637318,0.655315
362,3.4747,46.568584,0.637374,0.655315
363,3.4858,45.550121,0.637353,0.655315
364,3.4970,44.928101,0.637397,0.655315
365,3.5081,44.984692,0.637303,0.655315
366,3.5192,46.446915,0.637176,0.655315
367,3.5304,44.272427,0.637424,0.655315
368,3.5415,45.123585,0.637332,0.655315
369,3.5526,43.478497,0.637430,0.655315
370,3.5638,43.799603,0.637439,0.655315
371,3.5749,45.260983,0.637213,0.655315
372,3.5860,44.092651,0.637544,0.655315
373,3.5972,45.254879,0.637232,0.655315
374,3.6083,44.388577,0.637356,0.655315
375,3.6194,44.638786,0.637377,0.655315
376,3.6306,43.984722,0.637457,0.655315
377,3.6417,45.178097,0.637346,0.655315
378,3.6528,45.656628,0.637211,0.655315
379,3.6640,44.310345,0.637452,0.655315
380,3.6751,43.699116,0.637505,0.655315
381,3.6862,43.165943,0.637556,0.655315
382,3.6974,42.116241,0.637468,0.655315
383,3.7085,43.911160,0.637273,0.655315
384,3.7196,43.299549,0.637431,0.655315
385,3.7308,42.696411,0.637374,0.655315
386,3.7419,43.911194,0.637356,0.655315
387,3.7530,43.215260,0.637352,0.655315
388,3.7642,41.896389,0.637497,0.655315
389,3.7753,42.395027,0.637418,0.655315
390,3.7864,41.387844,0.637555,0.655315
391,3.7976,42.223492,0.637340,0.655315
392,3.8087,42.012905,0.637361,0.655315
393,3.8198,41.748573,0.637464,0.655315
394,3.8310,42.853046,0.637316,0.655315
395,3.8421,42.103207,0.637399,0.655315
396,3.8532,41.212475,0.637349,0.655315
397,3.8644,41.902996,0.637198,0.655315
398,3.8755,40.792984,0.637395,0.655315
399,3.8866,39.971996,0.637492,0.655315
400,3.8978,40.100006,0.637362,0.655315
401,3.9089,38.133709,0.637761,0.655315
402,3.9200,39.591244,0.637539,0.655315
403,3.9312,37.860897,0.637698,0.655315
404,3.9423,39.225269,0.637528,0.655315
405,3.9534,38.181965,0.637627,0.655315
406,3.9646,38.669643,0.637467,0.655315
407,3.9757,37.423286,0.637663,0.655315
408,3.9868,37.842525,0.637579,0.655315
409,3.9980,37.498497,0.637681,0.655315
410,4.0091,38.602909,0.637384,0.655315
411,4.0202,37.888397,0.637606,0.655315
412,4.0314,37.982704,0.637530,0.655315
413,4.0425,37.971649,0.637497,0.655315
414,4.0536,37.943802,0.637550,0.655315
415,4.0648,36.645550,0.637643,0.655315
416,4.0759,38.014755,0.637534,0.655315
417,4.0870,38.426052,0.637390,0.655315
418,4.0982,38.700447,0.637456,0.655315
419,4.1093,38.254162,0.637688,0.655315
420,4.1204,39.069752,0.637490,0.655315
421,4.1316,36.770824,0.637766,0.655315
422,4.1427,37.717781,0.637540,0.655315
423,4.1538,37.596287,0.637438,0.655315
424,4.1650,38.640869,0.637533,0.655315
425,4.1761,37.692932,0.637524,0.655315
426,4.1872,36.186665,0.637782,0.655315
427,4.1984,36.923382,0.637658,0.655315
428,4.2095,36.511940,0.637656,0.655315
429,4.2206,35.537800,0.637743,0.655315
430,4.2318,36.239391,0.637662,0.655315
431,4.2429,37.755127,0.637634,0.655315
432,4.2540,36.717842,0.637789,0.655315
433,4.2652,36.783081,0.637646,0.655315
434,4.2763,36.602139,0.637804,0.655315
435,4.2874,35.281239,0.637872,0.655315
436,4.2986,34.438747,0.637819,0.655315
437,4.3097,35.876434,0.637767,0.655315
438,4.3208,37.054119,0.637685,0.655315
439,4.3320,36.753429,0.637726,0.655315
440,4.3431,35.236477,0.637806,0.655315
441,4.3542,35.869411,0.637685,0.655315
442,4.3654,37.080715,0.637661,0.655315
443,4.3765,36.056568,0.637737,0.655315
444,4.3877,35.975460,0.637690,0.655315
445,4.3988,36.106853,0.637627,0.655315
446,4.4099,35.184471,0.637703,0.655315
447,4.4211,34.093437,0.637841,0.655315
448,4.4322,35.200462,0.637773,0.655315
449,4.4433,34.120728,0.637937,0.655315
450,4.4545,33.170845,0.637964,0.655315
451,4.4656,34.123726,0.637865,0.655315
452,4.4767,34.670956,0.637771,0.655315
453,4.4879,35.121517,0.637729,0.655315
454,4.4990,33.528217,0.637894,0.655315
455,4.5101,32.981503,0.637878,0.655315
456,4.5213,33.450142,0.637895,0.655315
457,4.5324,33.382641,0.637951,0.655315
458,4.5435,33.502796,0.637911,0.655315
459,4.5547,32.990940,0.637933,0.655315
460,4.5658,33.128181,0.637874,0.655315
461,4.5769,34.289795,0.637712,0.655315
462,4.5881,34.161213,0.637799,0.655315
463,4.5992,33.073624,0.637843,0.655315
464,4.6103,33.336956,0.637772,0.655315
465,4.6215,33.267921,0.637869,0.655315
466,4.6326,33.521412,0.637841,0.655315
467,4.6437,32.534546,0.637911,0.655315
468,4.6549,32.837666,0.637841,0.655315
469,4.6660,32.413815,0.637932,0.655315
470,4.6771,32.825630,0.637880,0.655315
471,4.6883,33.524635,0.637822,0.655315
472,4.6994,32.739964,0.637819,0.655315
473,4.7105,33.604641,0.637907,0.655315
474,4.7217,33.366474,0.637860,0.655315
475,4.7328,34.747280,0.637735,0.655315
476,4.7439,33.107750,0.637884,0.655315
477,4.7551,32.249310,0.637936,0.655315
478,4.7662,32.364887,0.637945,0.655315
479,4.7773,32.552139,0.637839,0.655315
480,4.7885,31.484705,0.637987,0.655315
481,4.7996,31.309412,0.637960,0.655315
482,4.8107,32.796436,0.637850,0.655315
483,4.8219,32.034225,0.637864,0.655315
484,4.8330,31.191532,0.638031,0.655315
485,4.8441,31.667845,0.637848,0.655315
486,4.8553,31.913343,0.637847,0.655315
487,4.8664,31.740698,0.637945,0.655315
488,4.8775,31.614019,0.637880,0.655315
489,4.8887,32.587597,0.637824,0.655315
490,4.8998,31.149378,0.637941,0.655315
491,4.9109,31.435699,0.637992,0.655315
492,4.9221,30.743109,0.637924,0.655315
493,4.9332,31.449656,0.637880,0.655315
494,4.9443,30.466650,0.637916,0.655315
495,4.9555,30.916763,0.637963,0.655315
496,4.9666,32.160084,0.637815,0.655315
497,4.9777,30.544636,0.637988,0.655315
498,4.9889,30.819660,0.637947,0.655315
499,5.0000,30.934290,0.637869,0.655315
