step,beta,loss,buf_mean_E,buf_best_E
99,0.5465,649.260071,0.504222,0.877778
100,0.5577,646.495911,0.503556,0.877778
101,0.5688,647.394531,0.504222,0.877778
102,0.5799,645.845764,0.515111,0.877778
103,0.5911,646.880493,0.535778,0.877778
104,0.6022,649.454407,0.535556,0.877778
105,0.6133,648.037354,0.545556,0.877778
106,0.6245,647.855957,0.554444,0.877778
107,0.6356,645.282166,0.568000,0.877778
108,0.6468,648.974792,0.564444,0.877778
109,0.6579,648.107178,0.583778,0.877778
110,0.6690,649.784607,0.594889,0.877778
111,0.6802,648.467590,0.588667,0.877778
112,0.6913,646.880066,0.598889,0.877778
113,0.7024,645.216797,0.598667,0.877778
114,0.7136,645.390930,0.602889,0.877778
115,0.7247,645.248535,0.615111,0.877778
116,0.7358,644.524597,0.623556,0.877778
117,0.7470,645.982727,0.628000,0.877778
118,0.7581,647.117920,0.649556,0.877778
119,0.7692,648.398132,0.644667,0.877778
120,0.7804,645.082397,0.655111,0.877778
121,0.7915,650.168396,0.654889,0.877778
122,0.8026,644.630493,0.666000,0.877778
123,0.8138,645.943665,0.659333,0.877778
124,0.8249,647.546082,0.683333,0.877778
125,0.8360,646.952820,0.679111,0.877778
126,0.8472,643.198547,0.691556,0.886667
127,0.8583,645.299683,0.701111,0.886667
128,0.8694,646.284119,0.700889,0.886667
129,0.8806,640.565552,0.702889,0.886667
130,0.8917,641.182068,0.712667,0.886667
131,0.9028,642.457031,0.713556,0.886667
132,0.9140,641.731262,0.706889,0.886667
133,0.9251,643.889038,0.722000,0.886667
134,0.9362,642.989258,0.734222,0.886667
135,0.9474,644.833130,0.743556,0.886667
136,0.9585,644.111511,0.741778,0.886667
137,0.9696,642.663757,0.743111,0.886667
138,0.9808,641.142273,0.754222,0.886667
139,0.9919,642.015564,0.751111,0.886667
140,1.0030,640.080139,0.760222,0.886667
141,1.0142,637.725159,0.758444,0.886667
142,1.0253,636.011719,0.757556,0.886667
143,1.0364,637.143677,0.765556,0.886667
144,1.0476,635.250122,0.770222,0.886667
145,1.0587,636.077087,0.778889,0.886667
146,1.0698,634.479492,0.787778,0.886667
147,1.0810,629.775330,0.793778,0.886667
148,1.0921,626.901367,0.796889,0.886667
149,1.1032,625.492798,0.793333,0.886667
150,1.1144,623.798279,0.806000,0.886667
151,1.1255,618.923035,0.808889,0.886667
152,1.1366,618.237976,0.816222,0.886667
153,1.1478,613.978516,0.815778,0.886667
154,1.1589,609.541809,0.817111,0.886667
155,1.1700,606.050903,0.816222,0.886667
156,1.1812,603.307312,0.816000,0.886667
157,1.1923,606.142029,0.826444,0.886667
158,1.2034,601.935486,0.824667,0.886667
159,1.2146,600.846375,0.829556,0.886667
160,1.2257,597.059265,0.831778,0.886667
161,1.2368,595.108826,0.830889,0.886667
162,1.2480,591.344849,0.836222,0.886667
163,1.2591,587.922302,0.834444,0.886667
164,1.2702,584.174988,0.839333,0.886667
165,1.2814,579.337280,0.842000,0.886667
166,1.2925,577.972717,0.844000,0.886667
167,1.3036,569.976013,0.846667,0.886667
168,1.3148,562.255554,0.854667,0.886667
169,1.3259,553.764648,0.858000,0.891111
170,1.3370,546.945007,0.857111,0.891111
171,1.3482,544.261780,0.857778,0.891111
172,1.3593,538.612000,0.859556,0.891111
173,1.3704,530.008728,0.862889,0.895556
174,1.3816,525.789185,0.864889,0.895556
175,1.3927,517.546082,0.865333,0.895556
176,1.4038,518.301453,0.867333,0.895556
177,1.4150,510.464752,0.871556,0.895556
178,1.4261,506.979340,0.872444,0.895556
179,1.4372,502.524719,0.872667,0.895556
180,1.4484,491.250580,0.876889,0.904444
181,1.4595,481.897186,0.880889,0.904444
182,1.4706,474.054413,0.881111,0.904444
183,1.4818,469.111908,0.878889,0.904444
184,1.4929,466.366516,0.879556,0.904444
185,1.5040,461.360260,0.880444,0.904444
186,1.5152,456.933899,0.880889,0.904444
187,1.5263,450.057343,0.881111,0.904444
188,1.5374,450.495453,0.882000,0.904444
189,1.5486,445.384094,0.884667,0.908889
190,1.5597,440.806732,0.885111,0.913333
191,1.5708,432.351562,0.890889,0.913333
192,1.5820,428.500244,0.888222,0.913333
193,1.5931,423.599823,0.889111,0.913333
194,1.6042,423.139496,0.888889,0.917778
195,1.6154,412.213593,0.889333,0.917778
196,1.6265,404.041779,0.891556,0.917778
197,1.6376,396.456116,0.893556,0.922222
198,1.6488,391.306305,0.892889,0.922222
199,1.6599,385.406982,0.894444,0.922222
200,1.6710,381.114746,0.893556,0.922222
201,1.6822,378.961853,0.896889,0.922222
202,1.6933,368.267456,0.897333,0.922222
203,1.7044,363.245850,0.898000,0.922222
204,1.7156,354.764099,0.899333,0.922222
205,1.7267,345.162872,0.900889,0.922222
206,1.7378,336.039154,0.899778,0.922222
207,1.7490,322.883240,0.901333,0.922222
208,1.7601,317.293732,0.902667,0.922222
209,1.7712,302.775116,0.904222,0.922222
210,1.7824,298.645111,0.903333,0.922222
211,1.7935,287.851410,0.904444,0.922222
212,1.8046,283.582825,0.903778,0.922222
213,1.8158,275.817963,0.905333,0.922222
214,1.8269,266.826263,0.904889,0.922222
215,1.8380,263.683685,0.902667,0.922222
216,1.8492,260.166321,0.905333,0.922222
217,1.8603,256.374573,0.905333,0.922222
218,1.8714,250.908112,0.905111,0.922222
219,1.8826,248.001099,0.907111,0.922222
220,1.8937,243.961060,0.905556,0.922222
221,1.9049,239.433456,0.906667,0.922222
222,1.9160,238.471970,0.906444,0.922222
223,1.9271,233.910141,0.907778,0.922222
224,1.9383,234.219437,0.908222,0.922222
225,1.9494,235.245834,0.908667,0.922222
226,1.9605,232.246490,0.908222,0.922222
227,1.9717,232.296219,0.908222,0.922222
228,1.9828,225.573441,0.909778,0.922222
229,1.9939,225.419678,0.909778,0.922222
230,2.0051,219.265549,0.910444,0.922222
231,2.0162,212.193848,0.910889,0.922222
232,2.0273,205.243118,0.911556,0.922222
233,2.0385,198.563766,0.911778,0.926667
234,2.0496,195.128906,0.912000,0.926667
235,2.0607,193.647110,0.912222,0.926667
236,2.0719,187.332642,0.912000,0.926667
237,2.0830,187.924194,0.911778,0.926667
238,2.0941,182.901413,0.912222,0.926667
239,2.1053,175.981445,0.912444,0.926667
240,2.1164,176.045639,0.913333,0.926667
241,2.1275,173.990158,0.913556,0.926667
242,2.1387,166.704697,0.913556,0.926667
243,2.1498,162.654495,0.913333,0.926667
244,2.1609,163.401901,0.913556,0.926667
245,2.1721,163.201935,0.914222,0.926667
246,2.1832,159.754807,0.914222,0.926667
247,2.1943,158.649460,0.914444,0.926667
248,2.2055,155.670349,0.914667,0.926667
249,2.2166,154.643539,0.914889,0.926667
250,2.2277,151.492706,0.914889,0.926667
251,2.2389,147.755783,0.914222,0.926667
252,2.2500,146.297592,0.914667,0.926667
253,2.2611,141.866348,0.914889,0.926667
254,2.2723,140.632660,0.914667,0.926667
255,2.2834,140.324921,0.914667,0.926667
256,2.2945,135.698471,0.915111,0.926667
257,2.3057,132.833511,0.915556,0.926667
258,2.3168,128.590378,0.916000,0.926667
259,2.3279,126.824791,0.915778,0.926667
260,2.3391,122.535645,0.915778,0.926667
261,2.3502,121.678787,0.915556,0.926667
262,2.3613,119.952309,0.915111,0.926667
263,2.3725,119.755516,0.915333,0.926667
264,2.3836,120.410011,0.915778,0.926667
265,2.3947,118.182205,0.916000,0.926667
266,2.4059,119.469826,0.916222,0.926667
267,2.4170,116.979057,0.916889,0.926667
268,2.4281,113.764236,0.916444,0.926667
269,2.4393,113.857422,0.916889,0.926667
270,2.4504,110.318321,0.916667,0.926667
271,2.4615,107.783653,0.917111,0.926667
272,2.4727,106.661499,0.916889,0.926667
273,2.4838,107.265442,0.917333,0.926667
274,2.4949,105.323135,0.917333,0.926667
275,2.5061,103.320877,0.917333,0.926667
276,2.5172,100.757935,0.917556,0.926667
277,2.5283,98.673241,0.917333,0.926667
278,2.5395,97.068069,0.917333,0.926667
279,2.5506,94.669258,0.917333,0.926667
280,2.5617,94.646820,0.917556,0.926667
281,2.5729,95.204384,0.917333,0.926667
282,2.5840,91.981209,0.917556,0.926667
283,2.5951,92.661858,0.917556,0.926667
284,2.6063,91.786804,0.917556,0.926667
285,2.6174,89.084290,0.917556,0.926667
286,2.6285,89.016861,0.917556,0.926667
287,2.6397,87.131569,0.917778,0.931111
288,2.6508,84.961876,0.917556,0.931111
289,2.6619,82.776512,0.917778,0.931111
290,2.6731,82.309196,0.917778,0.931111
291,2.6842,81.639374,0.917778,0.931111
292,2.6953,79.239128,0.917778,0.931111
293,2.7065,76.689377,0.917778,0.931111
294,2.7176,74.569664,0.917778,0.931111
295,2.7287,73.903877,0.917556,0.931111
296,2.7399,73.052849,0.917778,0.931111
297,2.7510,72.231277,0.917778,0.931111
298,2.7621,71.956261,0.917778,0.931111
299,2.7733,71.375740,0.917778,0.931111
300,2.7844,71.490852,0.917778,0.931111
301,2.7955,70.782982,0.917778,0.931111
302,2.8067,67.212257,0.917778,0.931111
303,2.8178,64.736786,0.917778,0.931111
304,2.8289,63.893177,0.917778,0.931111
305,2.8401,64.237114,0.917556,0.931111
306,2.8512,64.136528,0.917778,0.931111
307,2.8623,63.767220,0.917778,0.931111
308,2.8735,62.641750,0.917778,0.931111
309,2.8846,62.077404,0.917778,0.931111
310,2.8957,62.300171,0.917778,0.931111
311,2.9069,63.500271,0.917778,0.931111
312,2.9180,63.873756,0.918000,0.931111
313,2.9291,63.659210,0.918000,0.931111
314,2.9403,62.666962,0.918000,0.931111
315,2.9514,61.423939,0.918000,0.931111
316,2.9625,60.347778,0.918000,0.931111
317,2.9737,59.684608,0.918000,0.931111
318,2.9848,58.667725,0.918000,0.931111
319,2.9959,58.500832,0.917778,0.931111
320,3.0071,57.544971,0.918000,0.931111
321,3.0182,58.127209,0.918000,0.931111
322,3.0293,58.686123,0.918000,0.931111
323,3.0405,59.452175,0.918222,0.931111
324,3.0516,58.978798,0.918222,0.931111
325,3.0627,58.238766,0.918444,0.931111
326,3.0739,57.729004,0.918444,0.931111
327,3.0850,57.017536,0.918444,0.931111
328,3.0961,56.291027,0.918444,0.931111
329,3.1073,55.296852,0.918444,0.931111
330,3.1184,54.797504,0.918444,0.931111
331,3.1296,53.954407,0.918444,0.931111
332,3.1407,53.232288,0.918444,0.931111
333,3.1518,52.478218,0.918444,0.931111
334,3.1630,51.879681,0.918444,0.931111
335,3.1741,51.513485,0.918444,0.931111
336,3.1852,50.871006,0.918444,0.931111
337,3.1964,50.338215,0.918444,0.931111
338,3.2075,49.895844,0.918444,0.931111
339,3.2186,49.807232,0.918444,0.931111
340,3.2298,49.810303,0.918444,0.931111
341,3.2409,48.707417,0.918444,0.931111
342,3.2520,48.417122,0.918444,0.931111
343,3.2632,47.928284,0.918444,0.931111
344,3.2743,47.851532,0.918444,0.931111
345,3.2854,47.384434,0.918444,0.931111
346,3.2966,47.716530,0.918444,0.931111
347,3.3077,46.979931,0.918444,0.931111
348,3.3188,46.773346,0.918444,0.931111
349,3.3300,47.392040,0.918444,0.931111
350,3.3411,46.465481,0.918444,0.931111
351,3.3522,46.578838,0.918444,0.931111
352,3.3634,46.256470,0.918444,0.931111
353,3.3745,45.909710,0.918444,0.931111
354,3.3856,45.714397,0.918444,0.931111
355,3.3968,46.341026,0.918444,0.931111
356,3.4079,47.851784,0.918444,0.931111
357,3.4190,47.674244,0.918444,0.931111
358,3.4302,45.879539,0.918444,0.931111
359,3.4413,45.282749,0.918444,0.931111
360,3.4524,44.344398,0.918444,0.931111
361,3.4636,45.603313,0.918444,0.931111
362,3.4747,44.930878,0.918444,0.931111
363,3.4858,45.746651,0.918444,0.931111
364,3.4970,46.014297,0.918444,0.931111
365,3.5081,46.207966,0.918444,0.931111
366,3.5192,45.675598,0.918444,0.931111
367,3.5304,45.249763,0.918444,0.931111
368,3.5415,44.678009,0.918444,0.931111
369,3.5526,44.466339,0.918444,0.931111
370,3.5638,43.862164,0.918444,0.931111
371,3.5749,43.486446,0.918444,0.931111
372,3.5860,42.828594,0.918444,0.931111
373,3.5972,42.525280,0.918444,0.931111
374,3.6083,42.289303,0.918444,0.931111
375,3.6194,41.726883,0.918444,0.931111
376,3.6306,41.466961,0.918444,0.931111
377,3.6417,41.124371,0.918444,0.931111
378,3.6528,40.837204,0.918444,0.931111
379,3.6640,40.431187,0.918444,0.931111
380,3.6751,41.010124,0.918444,0.931111
381,3.6862,39.951439,0.918444,0.931111
382,3.6974,39.997505,0.918444,0.931111
383,3.7085,39.554043,0.918444,0.931111
384,3.7196,39.527416,0.918444,0.931111
385,3.7308,39.740906,0.918444,0.931111
386,3.7419,40.619400,0.918444,0.931111
387,3.7530,40.594490,0.918444,0.931111
388,3.7642,41.662937,0.918444,0.931111
389,3.7753,41.423561,0.918444,0.931111
390,3.7864,41.070381,0.918444,0.931111
391,3.7976,40.058857,0.918444,0.931111
392,3.8087,38.454487,0.918444,0.931111
393,3.8198,38.297852,0.918444,0.931111
394,3.8310,38.729481,0.918444,0.931111
395,3.8421,37.903606,0.918444,0.931111
396,3.8532,37.801918,0.918444,0.931111
397,3.8644,37.427937,0.918444,0.931111
398,3.8755,37.337139,0.918444,0.931111
399,3.8866,37.122875,0.918444,0.931111
400,3.8978,37.239269,0.918444,0.931111
401,3.9089,37.091442,0.918444,0.931111
402,3.9200,36.903873,0.918444,0.931111
403,3.9312,36.507698,0.918444,0.931111
404,3.9423,36.746597,0.918444,0.931111
405,3.9534,36.261318,0.918444,0.931111
406,3.9646,36.390240,0.918444,0.931111
407,3.9757,36.074554,0.918444,0.931111
408,3.9868,36.402428,0.918444,0.931111
409,3.9980,36.270153,0.918444,0.931111
410,4.0091,35.727261,0.918444,0.931111
411,4.0202,36.055492,0.918444,0.931111
412,4.0314,35.682533,0.918444,0.931111
413,4.0425,35.454899,0.918444,0.931111
414,4.0536,35.128700,0.918444,0.931111
415,4.0648,35.826263,0.918444,0.931111
416,4.0759,34.954597,0.918444,0.931111
417,4.0870,35.233875,0.918444,0.931111
418,4.0982,34.693165,0.918444,0.931111
419,4.1093,34.989178,0.918444,0.931111
420,4.1204,34.845562,0.918444,0.931111
421,4.1316,34.803070,0.918444,0.931111
422,4.1427,34.687271,0.918444,0.931111
423,4.1538,34.335560,0.918444,0.931111
424,4.1650,34.419903,0.918444,0.931111
425,4.1761,34.040302,0.918444,0.931111
426,4.1872,33.837238,0.918444,0.931111
427,4.1984,33.770966,0.918444,0.931111
428,4.2095,34.014019,0.918444,0.931111
429,4.2206,35.692616,0.918444,0.931111
430,4.2318,35.592915,0.918444,0.931111
431,4.2429,35.293251,0.918444,0.931111
432,4.2540,35.126141,0.918444,0.931111
433,4.2652,34.985802,0.918444,0.931111
434,4.2763,34.304993,0.918444,0.931111
435,4.2874,34.829754,0.918444,0.931111
436,4.2986,35.004364,0.918444,0.931111
437,4.3097,35.103298,0.918444,0.931111
438,4.3208,34.837143,0.918444,0.931111
439,4.3320,33.752697,0.918444,0.931111
440,4.3431,33.146969,0.918444,0.931111
441,4.3542,32.848042,0.918444,0.931111
442,4.3654,32.695240,0.918444,0.931111
443,4.3765,32.581982,0.918444,0.931111
444,4.3877,32.482296,0.918444,0.931111
445,4.3988,32.367477,0.918444,0.931111
446,4.4099,32.107075,0.918444,0.931111
447,4.4211,32.018276,0.918444,0.931111
448,4.4322,32.430676,0.918444,0.931111
449,4.4433,32.429455,0.918444,0.931111
450,4.4545,32.194408,0.918444,0.931111
451,4.4656,31.975264,0.918444,0.931111
452,4.4767,31.733576,0.918444,0.931111
453,4.4879,31.636786,0.918444,0.931111
454,4.4990,31.376245,0.918444,0.931111
455,4.5101,31.011457,0.918444,0.931111
456,4.5213,31.054066,0.918444,0.931111
457,4.5324,31.022156,0.918444,0.931111
458,4.5435,31.039539,0.918444,0.931111
459,4.5547,31.151600,0.918444,0.931111
460,4.5658,31.448231,0.918444,0.931111
461,4.5769,31.609350,0.918444,0.931111
462,4.5881,31.578489,0.918444,0.931111
463,4.5992,31.726826,0.918444,0.931111
464,4.6103,31.693420,0.918444,0.931111
465,4.6215,31.651983,0.918444,0.931111
466,4.6326,31.593933,0.918444,0.931111
467,4.6437,31.479956,0.918444,0.931111
468,4.6549,31.415791,0.918444,0.931111
469,4.6660,31.082487,0.918444,0.931111
470,4.6771,30.878845,0.918444,0.931111
471,4.6883,30.654791,0.918444,0.931111
472,4.6994,30.494720,0.918444,0.931111
473,4.7105,30.206125,0.918444,0.931111
474,4.7217,30.549055,0.918444,0.931111
475,4.7328,30.036961,0.918444,0.931111
476,4.7439,30.350037,0.918444,0.931111
477,4.7551,29.883055,0.918444,0.931111
478,4.7662,30.467499,0.918444,0.931111
479,4.7773,30.324390,0.918444,0.931111
480,4.7885,30.174973,0.918444,0.931111
481,4.7996,30.228113,0.918444,0.931111
482,4.8107,30.125422,0.918444,0.931111
483,4.8219,29.884424,0.918444,0.931111
484,4.8330,29.064756,0.918444,0.931111
485,4.8441,28.722980,0.918444,0.931111
486,4.8553,29.278894,0.918444,0.931111
487,4.8664,28.984289,0.918444,0.931111
488,4.8775,28.518934,0.918444,0.931111
489,4.8887,28.609213,0.918444,0.931111
490,4.8998,29.714117,0.918444,0.931111
491,4.9109,29.398020,0.918444,0.931111
492,4.9221,28.585936,0.918444,0.931111
493,4.9332,29.108435,0.918444,0.931111
494,4.9443,28.609009,0.918444,0.931111
495,4.9555,29.409302,0.918444,0.931111
496,4.9666,29.068933,0.918444,0.931111
497,4.9777,28.537104,0.918444,0.931111
498,4.9889,28.311939,0.918444,0.931111
499,5.0000,27.988266,0.918444,0.931111
