step,beta,loss,buf_mean_E,buf_best_E
116,0.7358,229.884018,0.530950,0.591037
117,0.7470,229.155426,0.536195,0.591037
118,0.7581,227.532623,0.534005,0.591037
119,0.7692,228.428574,0.538419,0.591037
120,0.7804,227.475784,0.543680,0.591037
121,0.7915,226.738876,0.544045,0.591037
122,0.8026,227.063034,0.541548,0.597987
123,0.8138,226.300293,0.553292,0.604725
124,0.8249,225.019699,0.554449,0.604725
125,0.8360,223.768585,0.564852,0.617251
126,0.8472,220.944733,0.566575,0.623760
127,0.8583,220.153931,0.564458,0.623760
128,0.8694,219.315903,0.572073,0.631224
129,0.8806,218.232986,0.570891,0.631224
130,0.8917,215.561432,0.577209,0.631224
131,0.9028,213.990631,0.585576,0.631224
132,0.9140,213.212601,0.582708,0.636072
133,0.9251,211.660934,0.584837,0.636072
134,0.9362,210.557037,0.587262,0.636072
135,0.9474,208.625320,0.590947,0.636072
136,0.9585,206.913727,0.594834,0.640392
137,0.9696,204.875351,0.596212,0.641949
138,0.9808,201.898758,0.601549,0.641949
139,0.9919,200.052765,0.599572,0.643925
140,1.0030,199.008316,0.599890,0.643925
141,1.0142,197.900223,0.602986,0.643925
142,1.0253,194.612015,0.605511,0.649119
143,1.0364,192.490921,0.607271,0.653315
144,1.0476,192.566360,0.601690,0.653315
145,1.0587,189.416656,0.606617,0.653315
146,1.0698,187.033249,0.612284,0.653315
147,1.0810,185.000351,0.611212,0.653315
148,1.0921,182.227554,0.614279,0.653315
149,1.1032,181.422195,0.615690,0.653315
150,1.1144,177.690353,0.613027,0.653315
151,1.1255,176.441467,0.611404,0.653315
152,1.1366,175.586151,0.615191,0.653315
153,1.1478,173.993484,0.617193,0.653315
154,1.1589,171.389923,0.617419,0.653315
155,1.1700,169.312012,0.614836,0.653315
156,1.1812,168.321030,0.617357,0.653315
157,1.1923,166.124802,0.615520,0.653315
158,1.2034,165.142075,0.617953,0.653315
159,1.2146,163.209412,0.622842,0.653624
160,1.2257,162.554184,0.622854,0.654724
161,1.2368,162.052658,0.621877,0.658411
162,1.2480,161.986557,0.620676,0.658411
163,1.2591,159.898727,0.622732,0.658411
164,1.2702,157.679840,0.623996,0.660178
165,1.2814,154.569321,0.627401,0.660178
166,1.2925,155.009521,0.624989,0.661424
167,1.3036,153.611923,0.624367,0.662101
168,1.3148,150.927765,0.626345,0.662101
169,1.3259,149.864120,0.626268,0.667557
170,1.3370,148.230576,0.630106,0.668215
171,1.3482,147.087967,0.626485,0.668215
172,1.3593,145.737549,0.627794,0.668215
173,1.3704,144.938797,0.627914,0.668215
174,1.3816,144.584747,0.628378,0.668215
175,1.3927,141.378845,0.631059,0.668215
176,1.4038,139.779205,0.630986,0.668215
177,1.4150,138.150803,0.630852,0.668215
178,1.4261,133.887619,0.633570,0.668215
179,1.4372,133.630295,0.632414,0.668215
180,1.4484,131.779785,0.632619,0.668215
181,1.4595,130.458206,0.631929,0.668215
182,1.4706,126.701759,0.633895,0.668215
183,1.4818,124.489342,0.635237,0.668215
184,1.4929,123.700516,0.636243,0.668215
185,1.5040,122.615166,0.635026,0.668215
186,1.5152,122.034607,0.635415,0.668215
187,1.5263,121.521095,0.634222,0.668215
188,1.5374,119.912407,0.636119,0.668215
189,1.5486,118.116844,0.637070,0.668215
190,1.5597,118.529152,0.637384,0.668215
191,1.5708,118.255058,0.636808,0.668215
192,1.5820,114.084045,0.638727,0.668215
193,1.5931,112.725761,0.638889,0.668215
194,1.6042,112.077507,0.639831,0.668215
195,1.6154,109.014442,0.641329,0.668215
196,1.6265,107.168251,0.641698,0.668215
197,1.6376,107.238281,0.641791,0.668215
198,1.6488,105.667152,0.640755,0.668215
199,1.6599,105.258904,0.639646,0.668215
200,1.6710,103.570335,0.640767,0.668215
201,1.6822,103.296410,0.640273,0.668215
202,1.6933,103.925774,0.639832,0.668215
203,1.7044,100.618561,0.642497,0.668215
204,1.7156,99.703995,0.641690,0.668215
205,1.7267,99.802742,0.641907,0.668215
206,1.7378,96.569672,0.642187,0.668215
207,1.7490,97.447563,0.642264,0.668215
208,1.7601,95.862633,0.641325,0.668215
209,1.7712,93.627472,0.642946,0.668215
210,1.7824,92.476372,0.642541,0.668215
211,1.7935,92.806747,0.642353,0.668215
212,1.8046,90.611565,0.643774,0.668215
213,1.8158,88.381378,0.645183,0.668215
214,1.8269,87.355728,0.645314,0.668215
215,1.8380,87.514076,0.644189,0.668215
216,1.8492,88.473656,0.643952,0.668215
217,1.8603,85.470238,0.644751,0.668215
218,1.8714,84.520576,0.645279,0.668215
219,1.8826,83.800491,0.644991,0.668215
220,1.8937,82.448418,0.645621,0.668215
221,1.9049,82.636314,0.644444,0.668215
222,1.9160,81.421013,0.644887,0.668215
223,1.9271,81.019226,0.643967,0.668215
224,1.9383,80.634705,0.646202,0.668215
225,1.9494,79.492180,0.644997,0.668215
226,1.9605,78.635315,0.644870,0.668215
227,1.9717,76.424393,0.646123,0.668215
228,1.9828,76.577904,0.646069,0.668215
229,1.9939,77.065025,0.644635,0.668215
230,2.0051,75.339134,0.645576,0.668215
231,2.0162,74.455284,0.646179,0.668215
232,2.0273,72.688820,0.646776,0.668246
233,2.0385,73.533638,0.646850,0.668246
234,2.0496,72.423782,0.646497,0.668246
235,2.0607,72.478638,0.646135,0.668246
236,2.0719,70.088318,0.646905,0.668246
237,2.0830,71.333794,0.646993,0.668246
238,2.0941,69.441696,0.647811,0.668246
239,2.1053,69.879356,0.646868,0.668246
240,2.1164,69.846703,0.647245,0.668246
241,2.1275,71.204315,0.647306,0.668246
242,2.1387,70.522751,0.646932,0.668246
243,2.1498,68.104904,0.647810,0.668246
244,2.1609,69.176750,0.647743,0.668246
245,2.1721,68.775932,0.646796,0.668246
246,2.1832,67.193237,0.647457,0.668246
247,2.1943,66.953606,0.647582,0.668246
248,2.2055,68.361359,0.647066,0.668246
249,2.2166,67.645927,0.648698,0.668246
250,2.2277,66.405716,0.648179,0.668246
251,2.2389,66.544678,0.647735,0.668246
252,2.2500,65.809258,0.648479,0.668246
253,2.2611,66.373528,0.648042,0.668246
254,2.2723,66.763237,0.648441,0.668246
255,2.2834,65.086235,0.648900,0.668246
256,2.2945,64.484673,0.648241,0.668622
257,2.3057,63.032661,0.648528,0.668622
258,2.3168,62.042763,0.649261,0.668622
259,2.3279,63.424305,0.647553,0.668622
260,2.3391,62.705444,0.647988,0.668622
261,2.3502,63.536465,0.648576,0.668622
262,2.3613,62.620144,0.648434,0.668622
263,2.3725,59.430367,0.649268,0.668622
264,2.3836,59.318733,0.648653,0.668622
265,2.3947,58.931374,0.648399,0.668622
266,2.4059,57.987099,0.649423,0.668622
267,2.4170,57.802711,0.648798,0.668622
268,2.4281,57.801662,0.648547,0.668622
269,2.4393,56.926430,0.649319,0.668622
270,2.4504,57.349976,0.648328,0.668622
271,2.4615,55.717651,0.649074,0.668622
272,2.4727,56.420635,0.648270,0.668622
273,2.4838,54.777863,0.649071,0.668622
274,2.4949,54.974159,0.649143,0.668622
275,2.5061,54.607838,0.648952,0.668622
276,2.5172,53.317516,0.649031,0.668622
277,2.5283,52.836555,0.649064,0.668622
278,2.5395,52.075886,0.649282,0.668622
279,2.5506,52.849354,0.648978,0.668622
280,2.5617,51.843788,0.649213,0.668622
281,2.5729,51.665203,0.649660,0.668622
282,2.5840,51.739174,0.649637,0.668622
283,2.5951,51.354519,0.650051,0.668622
284,2.6063,51.617748,0.649585,0.668622
285,2.6174,51.867531,0.649557,0.668622
286,2.6285,51.263752,0.649163,0.668622
287,2.6397,50.089474,0.649629,0.668622
288,2.6508,49.953411,0.649737,0.668622
289,2.6619,50.110821,0.650042,0.668622
290,2.6731,49.625717,0.649643,0.668622
291,2.6842,48.017311,0.650361,0.668622
292,2.6953,49.357235,0.649883,0.668622
293,2.7065,48.683643,0.650162,0.668622
294,2.7176,48.747856,0.649819,0.668622
295,2.7287,47.056072,0.650224,0.668622
296,2.7399,47.230911,0.649935,0.668622
297,2.7510,47.364544,0.649805,0.668622
298,2.7621,46.712914,0.650144,0.668622
299,2.7733,46.152447,0.650039,0.668622
300,2.7844,46.482754,0.649844,0.668622
301,2.7955,46.099102,0.649785,0.668622
302,2.8067,46.078182,0.649697,0.668622
303,2.8178,45.783291,0.649596,0.668622
304,2.8289,44.649971,0.650176,0.668622
305,2.8401,44.047321,0.650259,0.668622
306,2.8512,44.037220,0.649939,0.668622
307,2.8623,43.776997,0.650184,0.668622
308,2.8735,42.847637,0.650063,0.668622
309,2.8846,43.120792,0.649849,0.668622
310,2.8957,42.792004,0.650031,0.668622
311,2.9069,42.126228,0.650561,0.668622
312,2.9180,41.592663,0.650428,0.668622
313,2.9291,41.887436,0.650199,0.668622
314,2.9403,42.684689,0.650071,0.668622
315,2.9514,41.653046,0.650804,0.668622
316,2.9625,41.983185,0.650423,0.668622
317,2.9737,41.873608,0.650326,0.668622
318,2.9848,41.778534,0.650408,0.668622
319,2.9959,41.101288,0.650654,0.668622
320,3.0071,40.243721,0.650746,0.668622
321,3.0182,41.569027,0.649839,0.668622
322,3.0293,40.924934,0.650478,0.668622
323,3.0405,40.521072,0.650475,0.668622
324,3.0516,40.118759,0.650385,0.668622
325,3.0627,39.778084,0.650691,0.668622
326,3.0739,40.525173,0.650271,0.668622
327,3.0850,39.604889,0.650392,0.668622
328,3.0961,39.651039,0.650483,0.668622
329,3.1073,40.606098,0.650514,0.668622
330,3.1184,40.522266,0.650378,0.668622
331,3.1296,40.330139,0.650353,0.668622
332,3.1407,39.552593,0.650556,0.668622
333,3.1518,39.339149,0.650566,0.668622
334,3.1630,39.436226,0.650548,0.668622
335,3.1741,40.146599,0.650235,0.668622
336,3.1852,38.677437,0.650673,0.668622
337,3.1964,39.732883,0.650152,0.668622
338,3.2075,38.923115,0.650049,0.668622
339,3.2186,39.003777,0.650148,0.668622
340,3.2298,39.083309,0.650426,0.668622
341,3.2409,39.075703,0.650143,0.668622
342,3.2520,38.533962,0.650438,0.668622
343,3.2632,37.651466,0.650353,0.668622
344,3.2743,38.510139,0.650245,0.668622
345,3.2854,38.100368,0.650447,0.668622
346,3.2966,37.229969,0.650467,0.668622
347,3.3077,37.805725,0.650376,0.668622
348,3.3188,36.988724,0.650414,0.668622
349,3.3300,36.482189,0.650767,0.668622
350,3.3411,37.144436,0.650505,0.668622
351,3.3522,35.923302,0.651099,0.668622
352,3.3634,36.659035,0.650475,0.668622
353,3.3745,36.038086,0.650506,0.668622
354,3.3856,35.873726,0.650536,0.668622
355,3.3968,35.042255,0.650896,0.668622
356,3.4079,35.456917,0.650786,0.668622
357,3.4190,36.121845,0.650416,0.668622
358,3.4302,35.115070,0.650785,0.668622
359,3.4413,35.642193,0.650904,0.668622
360,3.4524,35.383804,0.650905,0.668622
361,3.4636,36.025486,0.650614,0.668622
362,3.4747,35.169819,0.650967,0.668622
363,3.4858,34.694958,0.650932,0.668622
364,3.4970,34.680347,0.650667,0.668622
365,3.5081,34.253510,0.650890,0.668622
366,3.5192,33.681061,0.651048,0.668622
367,3.5304,34.078396,0.650838,0.668622
368,3.5415,34.307953,0.650807,0.668622
369,3.5526,34.096222,0.650944,0.668622
370,3.5638,33.963131,0.650865,0.668622
371,3.5749,34.727009,0.650539,0.668622
372,3.5860,33.967129,0.650708,0.668622
373,3.5972,33.303967,0.650873,0.668622
374,3.6083,34.246811,0.650404,0.668622
375,3.6194,33.203297,0.650956,0.668622
376,3.6306,33.012051,0.650956,0.668622
377,3.6417,33.098682,0.650472,0.668622
378,3.6528,32.488934,0.651088,0.668622
379,3.6640,33.111416,0.650705,0.668622
380,3.6751,32.415718,0.651029,0.668622
381,3.6862,32.082767,0.650791,0.668622
382,3.6974,31.829559,0.651000,0.668622
383,3.7085,31.848158,0.650819,0.668622
384,3.7196,31.249598,0.651231,0.668622
385,3.7308,31.425385,0.650983,0.668622
386,3.7419,30.907202,0.651173,0.668622
387,3.7530,30.739166,0.651255,0.668622
388,3.7642,30.864485,0.651148,0.668622
389,3.7753,31.627680,0.650719,0.668622
390,3.7864,30.952810,0.650924,0.668622
391,3.7976,30.952015,0.650958,0.668622
392,3.8087,30.866728,0.651030,0.668622
393,3.8198,30.422239,0.651127,0.668622
394,3.8310,31.005224,0.650813,0.668622
395,3.8421,30.765528,0.650917,0.668622
396,3.8532,30.669800,0.650985,0.668622
397,3.8644,30.987701,0.650939,0.668622
398,3.8755,31.533875,0.650646,0.668622
399,3.8866,30.631021,0.650973,0.668622
400,3.8978,30.569941,0.650900,0.668622
401,3.9089,29.681471,0.650944,0.668622
402,3.9200,29.498846,0.651018,0.668622
403,3.9312,29.097675,0.651188,0.668622
404,3.9423,29.623981,0.651002,0.668622
405,3.9534,29.458969,0.651095,0.668622
406,3.9646,29.229025,0.651056,0.668622
407,3.9757,30.392292,0.650634,0.668622
408,3.9868,29.040619,0.650942,0.668622
409,3.9980,28.362665,0.651229,0.668622
410,4.0091,28.657690,0.650962,0.668622
411,4.0202,28.872786,0.650991,0.668622
412,4.0314,27.889154,0.651291,0.668622
413,4.0425,28.068232,0.651289,0.668622
414,4.0536,28.403112,0.651230,0.668622
415,4.0648,29.211500,0.650795,0.668622
416,4.0759,28.951979,0.650906,0.668622
417,4.0870,28.631247,0.650811,0.668622
418,4.0982,28.212873,0.651015,0.668622
419,4.1093,28.845387,0.650853,0.668622
420,4.1204,28.741526,0.650931,0.668622
421,4.1316,29.350065,0.650771,0.668622
422,4.1427,29.355463,0.650746,0.668622
423,4.1538,28.861761,0.650805,0.668622
424,4.1650,28.751495,0.650619,0.668622
425,4.1761,29.551228,0.650526,0.668622
426,4.1872,28.389353,0.650874,0.668622
427,4.1984,28.730536,0.650616,0.668622
428,4.2095,28.733866,0.650723,0.668622
429,4.2206,27.942978,0.650974,0.668622
430,4.2318,28.545923,0.650782,0.668622
431,4.2429,28.047235,0.650938,0.668622
432,4.2540,27.334009,0.651088,0.668622
433,4.2652,27.776764,0.650868,0.668622
434,4.2763,27.636158,0.651012,0.668622
435,4.2874,27.522984,0.651012,0.668622
436,4.2986,27.985004,0.650886,0.668622
437,4.3097,27.333923,0.651068,0.668622
438,4.3208,27.341583,0.651110,0.668622
439,4.3320,28.035385,0.650762,0.668622
440,4.3431,27.303473,0.651054,0.668622
441,4.3542,27.012205,0.651094,0.668622
442,4.3654,27.218546,0.650924,0.668622
443,4.3765,26.604572,0.651209,0.668622
444,4.3877,26.832819,0.650937,0.668622
445,4.3988,26.535177,0.651102,0.668622
446,4.4099,26.324482,0.651199,0.668622
447,4.4211,26.369654,0.651093,0.668622
448,4.4322,26.302876,0.651094,0.668622
449,4.4433,26.193476,0.651080,0.668622
450,4.4545,26.090631,0.651168,0.668622
451,4.4656,26.118658,0.651050,0.668622
452,4.4767,26.108688,0.651132,0.668622
453,4.4879,26.283630,0.651137,0.668622
454,4.4990,26.670567,0.650837,0.668622
455,4.5101,26.552750,0.650910,0.668622
456,4.5213,26.190836,0.651069,0.668622
457,4.5324,26.418776,0.651019,0.668622
458,4.5435,25.597364,0.651188,0.668622
459,4.5547,25.420233,0.651183,0.668622
460,4.5658,25.641190,0.651013,0.668622
461,4.5769,26.166121,0.651048,0.668622
462,4.5881,26.086714,0.651047,0.668622
463,4.5992,25.538950,0.651209,0.668622
464,4.6103,25.860815,0.651001,0.668622
465,4.6215,25.528217,0.651189,0.668622
466,4.6326,25.197050,0.651236,0.668622
467,4.6437,25.425243,0.651157,0.668622
468,4.6549,26.127930,0.650878,0.668622
469,4.6660,26.006327,0.650923,0.668622
470,4.6771,25.321974,0.651183,0.668622
471,4.6883,25.115721,0.651197,0.668622
472,4.6994,25.009909,0.651113,0.668622
473,4.7105,25.029493,0.651095,0.668622
474,4.7217,25.263245,0.650968,0.668622
475,4.7328,24.644003,0.651189,0.668622
476,4.7439,24.585447,0.651093,0.668622
477,4.7551,24.941370,0.651038,0.668622
478,4.7662,24.671707,0.651097,0.668622
479,4.7773,24.429214,0.651159,0.668622
480,4.7885,24.579878,0.651091,0.668622
481,4.7996,24.013504,0.651240,0.668622
482,4.8107,24.059561,0.651256,0.668622
483,4.8219,24.401020,0.651123,0.668622
484,4.8330,25.097372,0.650874,0.668622
485,4.8441,23.922796,0.651124,0.668622
486,4.8553,24.064915,0.651200,0.668622
487,4.8664,24.714542,0.651008,0.668622
488,4.8775,23.758051,0.651223,0.668622
489,4.8887,23.843809,0.651236,0.668622
490,4.8998,24.193710,0.651073,0.668622
491,4.9109,24.259939,0.651074,0.668622
492,4.9221,23.922720,0.651044,0.668622
493,4.9332,24.262619,0.651107,0.668622
494,4.9443,24.198730,0.651078,0.668622
495,4.9555,23.978645,0.651114,0.668622
496,4.9666,23.752327,0.651214,0.668622
497,4.9777,23.324530,0.651234,0.668622
498,4.9889,23.136322,0.651213,0.668622
499,5.0000,23.212921,0.651165,0.668622
