step,beta,loss,buf_mean_E,buf_best_E
84,0.3795,139.961884,0.376000,0.900000
85,0.3907,139.193710,0.359000,0.900000
86,0.4018,140.143356,0.356000,0.900000
87,0.4129,139.580673,0.382000,0.900000
88,0.4241,139.438675,0.385000,0.900000
89,0.4352,140.183365,0.405000,0.900000
90,0.4463,139.303375,0.396000,0.900000
91,0.4575,140.006454,0.412000,0.900000
92,0.4686,140.127823,0.435000,0.900000
93,0.4797,139.384293,0.421000,0.900000
94,0.4909,139.343460,0.451000,0.900000
95,0.5020,140.240280,0.476000,0.900000
96,0.5131,139.482193,0.463000,0.900000
97,0.5243,139.485397,0.484000,0.900000
98,0.5354,139.571457,0.516000,0.900000
99,0.5465,139.630264,0.482000,0.900000
100,0.5577,139.541000,0.479000,0.900000
101,0.5688,139.647903,0.528000,0.900000
102,0.5799,139.412460,0.543000,0.900000
103,0.5911,139.915878,0.539000,0.900000
104,0.6022,140.018585,0.576000,0.900000
105,0.6133,138.813522,0.560000,0.900000
106,0.6245,139.376572,0.535000,0.900000
107,0.6356,139.131912,0.590000,0.900000
108,0.6468,139.700363,0.580000,0.900000
109,0.6579,139.712997,0.582000,0.900000
110,0.6690,140.209518,0.608000,0.900000
111,0.6802,139.413376,0.604000,0.900000
112,0.6913,140.277863,0.569000,0.900000
113,0.7024,139.991730,0.609000,0.900000
114,0.7136,140.309586,0.659000,0.900000
115,0.7247,139.415924,0.584000,0.900000
116,0.7358,139.828339,0.648000,0.900000
117,0.7470,139.501053,0.616000,0.900000
118,0.7581,139.969223,0.614000,0.900000
119,0.7692,140.002518,0.657000,0.900000
120,0.7804,139.871979,0.646000,0.900000
121,0.7915,139.352661,0.648000,0.900000
122,0.8026,139.379135,0.696000,0.900000
123,0.8138,139.519760,0.673000,0.900000
124,0.8249,140.118408,0.683000,0.900000
125,0.8360,139.404266,0.659000,0.900000
126,0.8472,139.859360,0.702000,0.900000
127,0.8583,139.589920,0.695000,0.900000
128,0.8694,139.692154,0.703000,0.900000
129,0.8806,139.269684,0.698000,0.900000
130,0.8917,140.119019,0.722000,0.900000
131,0.9028,139.775467,0.722000,0.900000
132,0.9140,139.501633,0.724000,0.900000
133,0.9251,139.537430,0.710000,0.940000
134,0.9362,139.139526,0.739000,0.940000
135,0.9474,139.393158,0.742000,0.940000
136,0.9585,140.359772,0.749000,0.940000
137,0.9696,140.100754,0.762000,0.940000
138,0.9808,139.223465,0.738000,0.940000
139,0.9919,139.481888,0.752000,0.940000
140,1.0030,139.365891,0.766000,0.940000
141,1.0142,139.667969,0.747000,0.940000
142,1.0253,140.215820,0.781000,0.940000
143,1.0364,139.534821,0.792000,0.940000
144,1.0476,140.359955,0.788000,0.940000
145,1.0587,140.097580,0.789000,0.940000
146,1.0698,139.375595,0.800000,0.940000
147,1.0810,139.329468,0.780000,0.940000
148,1.0921,139.749924,0.772000,0.940000
149,1.1032,139.748932,0.799000,0.940000
150,1.1144,139.643051,0.797000,0.980000
151,1.1255,139.055145,0.819000,0.980000
152,1.1366,139.300583,0.812000,0.980000
153,1.1478,139.436020,0.825000,0.980000
154,1.1589,138.788132,0.813000,0.980000
155,1.1700,139.269073,0.818000,0.980000
156,1.1812,139.182358,0.839000,0.980000
157,1.1923,139.647583,0.831000,0.980000
158,1.2034,139.796310,0.836000,0.980000
159,1.2146,139.285629,0.830000,0.980000
160,1.2257,138.931808,0.848000,0.980000
161,1.2368,139.350815,0.842000,0.980000
162,1.2480,139.148346,0.848000,0.980000
163,1.2591,138.769760,0.879000,0.980000
164,1.2702,138.893600,0.864000,0.980000
165,1.2814,139.167221,0.880000,0.980000
166,1.2925,138.983658,0.869000,0.980000
167,1.3036,138.187210,0.886000,0.980000
168,1.3148,137.827911,0.891000,0.980000
169,1.3259,138.265106,0.882000,0.980000
170,1.3370,138.240555,0.879000,0.980000
171,1.3482,138.083862,0.866000,0.980000
172,1.3593,138.011841,0.872000,0.980000
173,1.3704,138.316818,0.861000,0.980000
174,1.3816,138.115479,0.870000,0.980000
175,1.3927,137.834427,0.869000,0.980000
176,1.4038,137.842346,0.877000,0.980000
177,1.4150,138.112991,0.882000,0.980000
178,1.4261,137.488327,0.890000,0.980000
179,1.4372,137.518387,0.897000,0.980000
180,1.4484,137.533920,0.891000,0.980000
181,1.4595,137.142975,0.887000,0.980000
182,1.4706,137.085083,0.888000,0.980000
183,1.4818,137.324020,0.897000,0.980000
184,1.4929,136.766357,0.884000,0.980000
185,1.5040,136.757675,0.901000,0.980000
186,1.5152,136.314743,0.889000,0.980000
187,1.5263,135.369415,0.905000,0.980000
188,1.5374,135.545364,0.900000,0.980000
189,1.5486,134.947876,0.917000,0.980000
190,1.5597,134.820801,0.907000,0.980000
191,1.5708,134.553696,0.914000,0.980000
192,1.5820,134.151169,0.911000,0.980000
193,1.5931,133.351852,0.910000,0.980000
194,1.6042,133.008713,0.908000,0.980000
195,1.6154,132.528030,0.925000,0.980000
196,1.6265,131.907532,0.936000,0.980000
197,1.6376,131.643234,0.937000,0.980000
198,1.6488,130.843933,0.928000,0.980000
199,1.6599,130.533905,0.913000,0.980000
200,1.6710,130.586182,0.920000,0.980000
201,1.6822,130.406525,0.920000,0.980000
202,1.6933,129.833740,0.925000,0.980000
203,1.7044,129.970200,0.921000,0.980000
204,1.7156,130.338181,0.930000,0.980000
205,1.7267,129.659302,0.936000,0.980000
206,1.7378,128.832520,0.934000,0.980000
207,1.7490,128.580460,0.933000,1.000000
208,1.7601,127.467094,0.948000,1.000000
209,1.7712,127.376335,0.944000,1.000000
210,1.7824,126.244240,0.947000,1.000000
211,1.7935,125.388771,0.942000,1.000000
212,1.8046,124.420815,0.945000,1.000000
213,1.8158,123.753654,0.947000,1.000000
214,1.8269,122.422684,0.948000,1.000000
215,1.8380,121.746780,0.948000,1.000000
216,1.8492,120.887978,0.945000,1.000000
217,1.8603,120.061699,0.948000,1.000000
218,1.8714,119.111816,0.951000,1.000000
219,1.8826,118.933350,0.948000,1.000000
220,1.8937,118.023270,0.948000,1.000000
221,1.9049,117.134682,0.947000,1.000000
222,1.9160,116.351639,0.946000,1.000000
223,1.9271,116.059120,0.942000,1.000000
224,1.9383,115.296707,0.944000,1.000000
225,1.9494,114.907303,0.945000,1.000000
226,1.9605,114.492630,0.947000,1.000000
227,1.9717,113.963882,0.944000,1.000000
228,1.9828,113.264893,0.946000,1.000000
229,1.9939,113.197777,0.948000,1.000000
230,2.0051,112.268410,0.948000,1.000000
231,2.0162,111.124344,0.946000,1.000000
232,2.0273,110.209740,0.951000,1.000000
233,2.0385,110.382584,0.954000,1.000000
234,2.0496,109.857826,0.949000,1.000000
235,2.0607,109.174881,0.951000,1.000000
236,2.0719,108.063087,0.953000,1.000000
237,2.0830,106.987183,0.955000,1.000000
238,2.0941,105.900040,0.950000,1.000000
239,2.1053,105.309341,0.955000,1.000000
240,2.1164,104.897827,0.952000,1.000000
241,2.1275,104.422379,0.955000,1.000000
242,2.1387,103.396049,0.954000,1.000000
243,2.1498,103.358131,0.953000,1.000000
244,2.1609,103.545303,0.956000,1.000000
245,2.1721,102.893776,0.958000,1.000000
246,2.1832,102.299782,0.958000,1.000000
247,2.1943,101.571854,0.959000,1.000000
248,2.2055,101.508301,0.957000,1.000000
249,2.2166,101.252327,0.960000,1.000000
250,2.2277,101.022301,0.959000,1.000000
251,2.2389,100.460075,0.962000,1.000000
252,2.2500,99.714760,0.962000,1.000000
253,2.2611,98.660759,0.961000,1.000000
254,2.2723,97.832352,0.959000,1.000000
255,2.2834,97.126472,0.961000,1.000000
256,2.2945,96.557106,0.964000,1.000000
257,2.3057,95.082718,0.966000,1.000000
258,2.3168,93.588524,0.967000,1.000000
259,2.3279,92.985497,0.967000,1.000000
260,2.3391,92.250053,0.967000,1.000000
261,2.3502,91.762276,0.969000,1.000000
262,2.3613,90.794823,0.971000,1.000000
263,2.3725,89.879768,0.970000,1.000000
264,2.3836,89.131462,0.968000,1.000000
265,2.3947,88.956535,0.967000,1.000000
266,2.4059,88.982506,0.968000,1.000000
267,2.4170,88.735306,0.967000,1.000000
268,2.4281,87.475113,0.969000,1.000000
269,2.4393,86.642601,0.969000,1.000000
270,2.4504,85.692589,0.969000,1.000000
271,2.4615,84.879990,0.969000,1.000000
272,2.4727,84.360191,0.966000,1.000000
273,2.4838,83.944939,0.966000,1.000000
274,2.4949,83.631668,0.967000,1.000000
275,2.5061,82.544708,0.966000,1.000000
276,2.5172,82.163429,0.969000,1.000000
277,2.5283,81.676598,0.969000,1.000000
278,2.5395,80.723793,0.969000,1.000000
279,2.5506,80.410667,0.970000,1.000000
280,2.5617,79.494995,0.969000,1.000000
281,2.5729,78.574974,0.970000,1.000000
282,2.5840,78.031654,0.969000,1.000000
283,2.5951,77.035843,0.969000,1.000000
284,2.6063,76.477875,0.969000,1.000000
285,2.6174,75.632294,0.970000,1.000000
286,2.6285,75.278511,0.969000,1.000000
287,2.6397,74.252098,0.968000,1.000000
288,2.6508,73.602341,0.970000,1.000000
289,2.6619,73.330101,0.971000,1.000000
290,2.6731,73.031242,0.971000,1.000000
291,2.6842,72.381615,0.971000,1.000000
292,2.6953,71.273979,0.971000,1.000000
293,2.7065,70.445198,0.973000,1.000000
294,2.7176,69.424675,0.973000,1.000000
295,2.7287,68.492813,0.973000,1.000000
296,2.7399,68.133362,0.972000,1.000000
297,2.7510,67.312904,0.973000,1.000000
298,2.7621,67.439995,0.975000,1.000000
299,2.7733,66.981766,0.974000,1.000000
300,2.7844,66.110733,0.974000,1.000000
301,2.7955,65.344780,0.974000,1.000000
302,2.8067,64.366432,0.973000,1.000000
303,2.8178,63.724667,0.975000,1.000000
304,2.8289,63.307350,0.974000,1.000000
305,2.8401,62.429806,0.975000,1.000000
306,2.8512,61.776600,0.975000,1.000000
307,2.8623,61.186977,0.975000,1.000000
308,2.8735,60.868202,0.975000,1.000000
309,2.8846,60.405190,0.975000,1.000000
310,2.8957,59.622341,0.975000,1.000000
311,2.9069,59.095776,0.975000,1.000000
312,2.9180,58.647785,0.977000,1.000000
313,2.9291,58.140450,0.977000,1.000000
314,2.9403,57.396339,0.977000,1.000000
315,2.9514,56.721119,0.977000,1.000000
316,2.9625,56.036823,0.977000,1.000000
317,2.9737,55.410198,0.976000,1.000000
318,2.9848,54.772366,0.977000,1.000000
319,2.9959,54.453766,0.977000,1.000000
320,3.0071,53.859833,0.977000,1.000000
321,3.0182,53.385021,0.977000,1.000000
322,3.0293,52.798950,0.977000,1.000000
323,3.0405,52.110363,0.977000,1.000000
324,3.0516,51.855618,0.976000,1.000000
325,3.0627,51.405037,0.977000,1.000000
326,3.0739,51.111153,0.977000,1.000000
327,3.0850,50.828106,0.976000,1.000000
328,3.0961,50.517029,0.977000,1.000000
329,3.1073,49.969860,0.977000,1.000000
330,3.1184,49.491463,0.977000,1.000000
331,3.1296,49.796040,0.977000,1.000000
332,3.1407,49.766243,0.975000,1.000000
333,3.1518,49.504272,0.977000,1.000000
334,3.1630,49.615170,0.977000,1.000000
335,3.1741,49.167255,0.977000,1.000000
336,3.1852,48.720726,0.977000,1.000000
337,3.1964,48.530426,0.977000,1.000000
338,3.2075,48.618450,0.977000,1.000000
339,3.2186,48.894562,0.978000,1.000000
340,3.2298,48.591717,0.977000,1.000000
341,3.2409,48.517670,0.978000,1.000000
342,3.2520,48.356647,0.978000,1.000000
343,3.2632,47.993153,0.978000,1.000000
344,3.2743,48.361687,0.978000,1.000000
345,3.2854,48.067890,0.977000,1.000000
346,3.2966,47.876106,0.977000,1.000000
347,3.3077,47.911213,0.975000,1.000000
348,3.3188,47.553925,0.977000,1.000000
349,3.3300,47.364796,0.977000,1.000000
350,3.3411,47.409519,0.977000,1.000000
351,3.3522,47.495811,0.977000,1.000000
352,3.3634,47.052731,0.977000,1.000000
353,3.3745,46.882931,0.977000,1.000000
354,3.3856,46.269226,0.977000,1.000000
355,3.3968,46.041508,0.977000,1.000000
356,3.4079,45.821316,0.977000,1.000000
357,3.4190,45.570324,0.977000,1.000000
358,3.4302,45.135990,0.977000,1.000000
359,3.4413,44.705788,0.977000,1.000000
360,3.4524,44.422260,0.977000,1.000000
361,3.4636,44.004158,0.977000,1.000000
362,3.4747,43.592556,0.977000,1.000000
363,3.4858,43.365639,0.977000,1.000000
364,3.4970,43.343971,0.976000,1.000000
365,3.5081,43.059246,0.977000,1.000000
366,3.5192,42.683201,0.977000,1.000000
367,3.5304,42.313858,0.977000,1.000000
368,3.5415,42.037544,0.977000,1.000000
369,3.5526,41.685909,0.977000,1.000000
370,3.5638,41.341064,0.977000,1.000000
371,3.5749,41.029224,0.979000,1.000000
372,3.5860,40.702553,0.979000,1.000000
373,3.5972,40.382748,0.979000,1.000000
374,3.6083,40.686787,0.979000,1.000000
375,3.6194,40.377941,0.979000,1.000000
376,3.6306,40.072273,0.979000,1.000000
377,3.6417,39.770111,0.979000,1.000000
378,3.6528,39.471741,0.979000,1.000000
379,3.6640,39.177395,0.979000,1.000000
380,3.6751,38.887264,0.979000,1.000000
381,3.6862,38.837170,0.981000,1.000000
382,3.6974,38.554935,0.981000,1.000000
383,3.7085,38.276772,0.981000,1.000000
384,3.7196,38.303608,0.981000,1.000000
385,3.7308,38.033871,0.981000,1.000000
386,3.7419,38.217571,0.981000,1.000000
387,3.7530,37.954800,0.981000,1.000000
388,3.7642,37.693974,0.981000,1.000000
389,3.7753,37.435528,0.981000,1.000000
390,3.7864,37.179867,0.981000,1.000000
391,3.7976,37.131981,0.981000,1.000000
392,3.8087,37.117062,0.981000,1.000000
393,3.8198,36.873035,0.981000,1.000000
394,3.8310,36.630775,0.981000,1.000000
395,3.8421,36.390705,0.981000,1.000000
396,3.8532,36.153194,0.981000,1.000000
397,3.8644,35.918537,0.981000,1.000000
398,3.8755,35.687008,0.981000,1.000000
399,3.8866,35.458790,0.981000,1.000000
400,3.8978,34.989845,0.981000,1.000000
401,3.9089,34.909851,0.980000,1.000000
402,3.9200,34.828846,0.981000,1.000000
403,3.9312,34.619904,0.981000,1.000000
404,3.9423,34.413799,0.981000,1.000000
405,3.9534,34.210648,0.981000,1.000000
406,3.9646,34.222717,0.981000,1.000000
407,3.9757,34.025631,0.981000,1.000000
408,3.9868,33.831127,0.981000,1.000000
409,3.9980,33.639343,0.981000,1.000000
410,4.0091,33.624142,0.981000,1.000000
411,4.0202,33.437977,0.981000,1.000000
412,4.0314,33.436096,0.981000,1.000000
413,4.0425,33.256641,0.981000,1.000000
414,4.0536,33.078365,0.981000,1.000000
415,4.0648,33.156250,0.981000,1.000000
416,4.0759,32.981014,0.981000,1.000000
417,4.0870,32.806301,0.981000,1.000000
418,4.0982,32.632397,0.981000,1.000000
419,4.1093,32.705750,0.981000,1.000000
420,4.1204,32.773098,0.981000,1.000000
421,4.1316,32.602856,0.981000,1.000000
422,4.1427,32.433388,0.981000,1.000000
423,4.1538,32.264935,0.981000,1.000000
424,4.1650,32.097729,0.981000,1.000000
425,4.1761,31.931965,0.981000,1.000000
426,4.1872,32.021847,0.981000,1.000000
427,4.1984,31.859613,0.981000,1.000000
428,4.2095,31.698734,0.981000,1.000000
429,4.2206,31.539412,0.981000,1.000000
430,4.2318,31.381805,0.981000,1.000000
431,4.2429,31.226068,0.981000,1.000000
432,4.2540,31.072327,0.981000,1.000000
433,4.2652,30.920679,0.981000,1.000000
434,4.2763,30.771215,0.981000,1.000000
435,4.2874,30.623997,0.981000,1.000000
436,4.2986,30.479065,0.981000,1.000000
437,4.3097,30.336451,0.981000,1.000000
438,4.3208,30.196171,0.981000,1.000000
439,4.3320,30.058216,0.981000,1.000000
440,4.3431,30.128510,0.981000,1.000000
441,4.3542,29.995575,0.981000,1.000000
442,4.3654,29.864460,0.981000,1.000000
443,4.3765,30.035200,0.981000,1.000000
444,4.3877,29.907089,0.981000,1.000000
445,4.3988,29.779608,0.981000,1.000000
446,4.4099,29.652861,0.981000,1.000000
447,4.4211,29.526936,0.981000,1.000000
448,4.4322,29.401917,0.981000,1.000000
449,4.4433,29.426422,0.980000,1.000000
450,4.4545,29.154852,0.981000,1.000000
451,4.4656,29.032919,0.981000,1.000000
452,4.4767,28.912098,0.981000,1.000000
453,4.4879,28.792425,0.981000,1.000000
454,4.4990,28.673933,0.981000,1.000000
455,4.5101,28.556644,0.981000,1.000000
456,4.5213,28.440582,0.981000,1.000000
457,4.5324,28.325775,0.981000,1.000000
458,4.5435,28.212234,0.981000,1.000000
459,4.5547,28.099979,0.981000,1.000000
460,4.5658,27.989027,0.981000,1.000000
461,4.5769,27.879383,0.981000,1.000000
462,4.5881,27.771070,0.981000,1.000000
463,4.5992,27.664093,0.981000,1.000000
464,4.6103,27.558460,0.981000,1.000000
465,4.6215,27.454178,0.981000,1.000000
466,4.6326,27.351252,0.981000,1.000000
467,4.6437,27.249685,0.981000,1.000000
468,4.6549,27.149479,0.981000,1.000000
469,4.6660,27.050623,0.981000,1.000000
470,4.6771,26.953115,0.981000,1.000000
471,4.6883,27.235388,0.981000,1.000000
472,4.6994,27.433323,0.981000,1.000000
473,4.7105,27.337225,0.981000,1.000000
474,4.7217,27.240528,0.981000,1.000000
475,4.7328,27.143402,0.981000,1.000000
476,4.7439,27.046005,0.981000,1.000000
477,4.7551,26.948471,0.981000,1.000000
478,4.7662,26.850922,0.981000,1.000000
479,4.7773,26.753468,0.981000,1.000000
480,4.7885,26.656204,0.981000,1.000000
481,4.7996,26.559219,0.981000,1.000000
482,4.8107,26.860645,0.981000,1.000000
483,4.8219,26.763706,0.981000,1.000000
484,4.8330,26.666197,0.981000,1.000000
485,4.8441,26.568274,0.981000,1.000000
486,4.8553,26.470102,0.981000,1.000000
487,4.8664,26.371817,0.981000,1.000000
488,4.8775,26.273554,0.981000,1.000000
489,4.8887,26.283857,0.981000,1.000000
490,4.8998,26.186682,0.981000,1.000000
491,4.9109,26.089497,0.981000,1.000000
492,4.9221,25.992445,0.981000,1.000000
493,4.9332,25.895651,0.981000,1.000000
494,4.9443,25.799250,0.981000,1.000000
495,4.9555,25.703344,0.981000,1.000000
496,4.9666,25.608053,0.981000,1.000000
497,4.9777,25.513468,0.981000,1.000000
498,4.9889,25.419678,0.981000,1.000000
499,5.0000,25.326765,0.981000,1.000000
