step,beta,loss,buf_mean_E,buf_best_E
78,0.3127,17.415136,0.366685,0.810507
79,0.3239,17.414551,0.375007,0.810507
80,0.3350,17.324436,0.443901,0.810507
81,0.3461,17.346573,0.417052,0.810507
82,0.3573,17.355131,0.382293,0.810507
83,0.3684,17.385822,0.331485,0.810507
84,0.3795,17.324436,0.411170,0.810507
85,0.3907,17.327148,0.400681,0.810507
86,0.4018,17.364241,0.373185,0.810507
87,0.4129,17.314737,0.520387,0.810507
88,0.4241,17.379576,0.459931,0.810507
89,0.4352,17.345737,0.479645,0.810507
90,0.4463,17.335157,0.477577,0.810507
91,0.4575,17.342207,0.542240,0.810507
92,0.4686,17.350306,0.496017,0.810507
93,0.4797,17.348679,0.449522,0.810507
94,0.4909,17.364828,0.574939,0.810507
95,0.5020,17.390959,0.509637,0.810507
96,0.5131,17.432774,0.477277,0.810507
97,0.5243,17.376480,0.564934,0.810507
98,0.5354,17.359125,0.504884,0.810507
99,0.5465,17.280645,0.512789,0.810507
100,0.5577,17.296906,0.583692,0.810507
101,0.5688,17.356573,0.560650,0.810507
102,0.5799,17.326542,0.574009,0.810507
103,0.5911,17.391335,0.593918,0.810507
104,0.6022,17.295938,0.637873,0.810507
105,0.6133,17.327715,0.571251,0.810507
106,0.6245,17.336569,0.583438,0.810507
107,0.6356,17.403795,0.603809,0.810507
108,0.6468,17.348635,0.587704,0.810507
109,0.6579,17.275213,0.570304,0.810507
110,0.6690,17.291176,0.619274,0.810507
111,0.6802,17.423918,0.635559,0.810507
112,0.6913,17.356241,0.616104,0.810507
113,0.7024,17.377647,0.565925,0.810507
114,0.7136,17.352057,0.625450,0.810507
115,0.7247,17.322279,0.626410,0.810507
116,0.7358,17.267220,0.641162,0.810507
117,0.7470,17.341888,0.618565,0.810507
118,0.7581,17.379171,0.609088,0.810507
119,0.7692,17.392954,0.636028,0.810507
120,0.7804,17.371344,0.669578,0.810507
121,0.7915,17.352232,0.647485,0.810507
122,0.8026,17.382795,0.635191,0.810507
123,0.8138,17.329079,0.643362,0.810507
124,0.8249,17.374409,0.655189,0.810507
125,0.8360,17.384169,0.676392,0.810507
126,0.8472,17.390865,0.675979,0.810507
127,0.8583,17.351622,0.633699,0.810507
128,0.8694,17.364346,0.659150,0.810507
129,0.8806,17.357695,0.674897,0.810507
130,0.8917,17.327574,0.705837,0.810507
131,0.9028,17.443615,0.691534,0.810507
132,0.9140,17.388304,0.696445,0.810507
133,0.9251,17.339838,0.687090,0.810507
134,0.9362,17.319777,0.705923,0.810507
135,0.9474,17.362066,0.692278,0.810507
136,0.9585,17.332861,0.647794,0.810507
137,0.9696,17.372757,0.692719,0.810507
138,0.9808,17.324064,0.703897,0.810507
139,0.9919,17.305693,0.712163,0.810507
140,1.0030,17.375994,0.734702,0.810507
141,1.0142,17.377604,0.688333,0.810507
142,1.0253,17.271793,0.699407,0.810507
143,1.0364,17.296515,0.729694,0.810507
144,1.0476,17.294249,0.702539,0.810507
145,1.0587,17.245911,0.720294,0.810507
146,1.0698,17.324018,0.723399,0.810507
147,1.0810,17.177517,0.739074,0.810507
148,1.0921,17.276384,0.721097,0.810507
149,1.1032,17.225237,0.714405,0.810507
150,1.1144,17.222309,0.701896,0.810507
151,1.1255,17.271338,0.720006,0.810507
152,1.1366,17.238575,0.718832,0.810507
153,1.1478,17.230289,0.763905,0.810507
154,1.1589,17.228306,0.722921,0.810507
155,1.1700,17.231251,0.728918,0.810507
156,1.1812,17.181547,0.723838,0.810507
157,1.1923,17.152250,0.754992,0.810507
158,1.2034,17.177319,0.749261,0.810507
159,1.2146,17.184601,0.713503,0.810507
160,1.2257,17.240335,0.754677,0.810507
161,1.2368,17.154358,0.750070,0.810507
162,1.2480,17.152668,0.735500,0.810507
163,1.2591,17.221439,0.749019,0.810507
164,1.2702,17.155973,0.758695,0.810507
165,1.2814,17.157400,0.736754,0.810507
166,1.2925,17.181000,0.716186,0.810507
167,1.3036,17.236496,0.729991,0.810507
168,1.3148,17.250559,0.737213,0.810507
169,1.3259,17.257589,0.760314,0.810507
170,1.3370,17.223059,0.773785,0.810507
171,1.3482,17.211042,0.741839,0.810507
172,1.3593,17.204580,0.765908,0.810507
173,1.3704,17.174927,0.751281,0.810507
174,1.3816,17.175283,0.757133,0.810507
175,1.3927,17.200855,0.757757,0.810507
176,1.4038,17.191238,0.759675,0.810507
177,1.4150,17.137165,0.757611,0.810507
178,1.4261,17.109137,0.764882,0.810507
179,1.4372,17.065203,0.750189,0.810507
180,1.4484,17.019859,0.763978,0.810507
181,1.4595,17.003630,0.768820,0.810507
182,1.4706,16.953140,0.777316,0.810507
183,1.4818,16.918051,0.755699,0.810507
184,1.4929,16.885893,0.777047,0.810507
185,1.5040,16.921543,0.765522,0.810507
186,1.5152,16.976744,0.753084,0.810507
187,1.5263,16.982153,0.752427,0.810507
188,1.5374,16.894316,0.758964,0.810507
189,1.5486,16.870975,0.775493,0.810507
190,1.5597,16.966446,0.758059,0.810507
191,1.5708,17.029480,0.745811,0.810507
192,1.5820,17.015394,0.763133,0.810507
193,1.5931,16.979040,0.767112,0.810507
194,1.6042,16.976728,0.777148,0.810507
195,1.6154,16.976454,0.768275,0.810507
196,1.6265,16.853550,0.766738,0.810507
197,1.6376,16.844868,0.782151,0.810507
198,1.6488,16.883024,0.772915,0.810507
199,1.6599,16.874308,0.749015,0.810507
200,1.6710,16.761465,0.773029,0.810507
201,1.6822,16.844305,0.777803,0.810507
202,1.6933,16.764189,0.767448,0.810507
203,1.7044,16.794922,0.781161,0.810507
204,1.7156,16.751219,0.766907,0.810507
205,1.7267,16.756027,0.780331,0.810507
206,1.7378,16.717291,0.765349,0.810507
207,1.7490,16.709738,0.787930,0.810507
208,1.7601,16.745478,0.763290,0.810507
209,1.7712,16.656660,0.769193,0.810507
210,1.7824,16.730070,0.773544,0.810507
211,1.7935,16.795080,0.780173,0.810507
212,1.8046,16.777658,0.774174,0.810507
213,1.8158,16.763868,0.769930,0.810507
214,1.8269,16.698116,0.771980,0.810507
215,1.8380,16.732441,0.759863,0.810507
216,1.8492,16.581839,0.759347,0.810507
217,1.8603,16.679054,0.782446,0.810507
218,1.8714,16.675901,0.775337,0.810507
219,1.8826,16.693800,0.771889,0.810507
220,1.8937,16.750879,0.769788,0.810507
221,1.9049,16.731962,0.761442,0.810507
222,1.9160,16.544603,0.778461,0.810507
223,1.9271,16.485098,0.776465,0.810507
224,1.9383,16.462950,0.781542,0.810507
225,1.9494,16.483418,0.780467,0.810507
226,1.9605,16.454168,0.775149,0.810507
227,1.9717,16.532837,0.782937,0.810507
228,1.9828,16.479944,0.779237,0.810507
229,1.9939,16.500553,0.779368,0.810507
230,2.0051,16.451389,0.783201,0.810507
231,2.0162,16.416073,0.777160,0.810507
232,2.0273,16.284746,0.787300,0.810507
233,2.0385,16.313261,0.777037,0.810507
234,2.0496,16.271950,0.780118,0.810507
235,2.0607,16.291868,0.786752,0.810507
236,2.0719,16.238255,0.786625,0.810507
237,2.0830,16.160004,0.780203,0.810507
238,2.0941,16.244843,0.771525,0.810507
239,2.1053,16.151640,0.785025,0.810507
240,2.1164,16.215605,0.781338,0.810507
241,2.1275,16.050604,0.791926,0.810507
242,2.1387,16.133524,0.773691,0.810507
243,2.1498,16.117514,0.782796,0.810507
244,2.1609,16.045988,0.783266,0.810507
245,2.1721,16.075621,0.787186,0.810507
246,2.1832,16.096594,0.780963,0.810507
247,2.1943,16.042648,0.780556,0.810507
248,2.2055,16.117634,0.788654,0.810507
249,2.2166,16.178772,0.784563,0.810507
250,2.2277,16.076660,0.782960,0.810507
251,2.2389,16.064957,0.792465,0.810507
252,2.2500,16.108824,0.779747,0.810507
253,2.2611,16.070972,0.783881,0.810507
254,2.2723,16.160894,0.789496,0.810507
255,2.2834,16.087309,0.788540,0.810507
256,2.2945,16.127203,0.773025,0.810507
257,2.3057,16.057489,0.785742,0.810507
258,2.3168,16.058874,0.793618,0.810507
259,2.3279,16.086241,0.787352,0.810507
260,2.3391,15.992289,0.791042,0.810507
261,2.3502,15.876368,0.788863,0.810507
262,2.3613,15.921849,0.788229,0.810507
263,2.3725,15.874048,0.784388,0.810507
264,2.3836,15.750968,0.790347,0.810507
265,2.3947,15.764524,0.791035,0.810507
266,2.4059,15.699015,0.794552,0.810507
267,2.4170,15.746086,0.798254,0.810507
268,2.4281,15.756957,0.795170,0.810507
269,2.4393,15.727836,0.795702,0.810507
270,2.4504,15.666419,0.794409,0.810507
271,2.4615,15.708806,0.794674,0.810507
272,2.4727,15.706626,0.797381,0.810507
273,2.4838,15.583068,0.802026,0.810507
274,2.4949,15.523932,0.802026,0.810507
275,2.5061,15.558774,0.794104,0.810507
276,2.5172,15.599703,0.797527,0.810507
277,2.5283,15.657964,0.795248,0.810507
278,2.5395,15.586301,0.797536,0.810507
279,2.5506,15.627315,0.790051,0.810507
280,2.5617,15.645642,0.797807,0.810507
281,2.5729,15.751264,0.793023,0.810507
282,2.5840,15.769402,0.790849,0.810507
283,2.5951,15.838343,0.788826,0.810507
284,2.6063,15.721079,0.796781,0.810507
285,2.6174,15.719315,0.792196,0.810507
286,2.6285,15.728943,0.794170,0.810507
287,2.6397,15.721831,0.792876,0.810507
288,2.6508,15.760066,0.795295,0.810507
289,2.6619,15.699142,0.783081,0.810507
290,2.6731,15.606826,0.794170,0.810507
291,2.6842,15.594704,0.791828,0.810507
292,2.6953,15.598035,0.795502,0.810507
293,2.7065,15.579239,0.791124,0.810507
294,2.7176,15.499201,0.793121,0.810507
295,2.7287,15.508636,0.790325,0.810507
296,2.7399,15.420867,0.796757,0.810507
297,2.7510,15.393476,0.799176,0.810507
298,2.7621,15.366315,0.798089,0.810507
299,2.7733,15.337486,0.796588,0.810507
300,2.7844,15.354093,0.792211,0.810507
301,2.7955,15.362940,0.792915,0.810507
302,2.8067,15.323291,0.790697,0.810507
303,2.8178,15.241893,0.796898,0.810507
304,2.8289,15.227702,0.798744,0.810507
305,2.8401,15.235527,0.793072,0.810507
306,2.8512,15.332774,0.788568,0.810507
307,2.8623,15.257869,0.794315,0.810507
308,2.8735,15.170212,0.798343,0.810507
309,2.8846,15.247704,0.794146,0.810507
310,2.8957,15.178420,0.794690,0.810507
311,2.9069,15.217517,0.795394,0.810507
312,2.9180,15.104453,0.795983,0.810507
313,2.9291,15.165033,0.795187,0.810507
314,2.9403,15.138980,0.795187,0.810507
315,2.9514,15.117393,0.794108,0.810507
316,2.9625,15.057921,0.795233,0.810507
317,2.9737,15.121841,0.791594,0.810507
318,2.9848,14.962035,0.798343,0.810507
319,2.9959,15.007365,0.793837,0.810507
320,3.0071,15.028403,0.792205,0.810507
321,3.0182,15.004443,0.793301,0.810507
322,3.0293,15.128583,0.793544,0.810507
323,3.0405,15.069839,0.795756,0.810507
324,3.0516,15.023166,0.798343,0.810507
325,3.0627,14.996737,0.798343,0.810507
326,3.0739,15.116782,0.790002,0.810507
327,3.0850,14.986310,0.794448,0.810507
328,3.0961,14.991699,0.795742,0.810507
329,3.1073,14.919127,0.795910,0.810507
330,3.1184,14.857019,0.799622,0.810507
331,3.1296,14.898089,0.797242,0.810507
332,3.1407,14.817044,0.797035,0.810507
333,3.1518,14.868698,0.792236,0.810507
334,3.1630,14.809470,0.791532,0.810507
335,3.1741,14.804523,0.793638,0.810507
336,3.1852,14.770449,0.792730,0.810507
337,3.1964,14.845084,0.791621,0.810507
338,3.2075,14.774898,0.792708,0.810507
339,3.2186,14.809985,0.791453,0.810507
340,3.2298,14.685160,0.789641,0.810507
341,3.2409,14.682040,0.793865,0.810507
342,3.2520,14.610326,0.795158,0.810507
343,3.2632,14.633550,0.795158,0.810507
344,3.2743,14.602570,0.796452,0.810507
345,3.2854,14.704096,0.792242,0.810507
346,3.2966,14.575281,0.796452,0.810507
347,3.3077,14.563334,0.797745,0.810507
348,3.3188,14.566605,0.797745,0.810507
349,3.3300,14.511133,0.793613,0.810507
350,3.3411,14.505785,0.793431,0.810507
351,3.3522,14.463861,0.794738,0.810507
352,3.3634,14.302736,0.800856,0.810507
353,3.3745,14.279429,0.800856,0.810507
354,3.3856,14.276549,0.799562,0.810507
355,3.3968,14.239682,0.797143,0.810507
356,3.4079,14.264644,0.798268,0.810507
357,3.4190,14.207740,0.799562,0.810507
358,3.4302,14.091209,0.796398,0.810507
359,3.4413,14.223145,0.796057,0.810507
360,3.4524,14.194473,0.795850,0.810507
361,3.4636,14.126569,0.793263,0.810507
362,3.4747,14.108086,0.795681,0.810507
363,3.4858,14.040866,0.796975,0.810507
364,3.4970,14.126803,0.790769,0.810507
365,3.5081,14.095748,0.796975,0.810507
366,3.5192,14.027391,0.798437,0.810507
367,3.5304,14.002759,0.799562,0.810507
368,3.5415,13.937024,0.800856,0.810507
369,3.5526,13.931560,0.797771,0.810507
370,3.5638,13.960335,0.798268,0.810507
371,3.5749,13.850281,0.797143,0.810507
372,3.5860,13.895566,0.799562,0.810507
373,3.5972,13.871520,0.799562,0.810507
374,3.6083,13.896731,0.798268,0.810507
375,3.6194,13.920917,0.796975,0.810507
376,3.6306,13.900528,0.796975,0.810507
377,3.6417,13.751567,0.798437,0.810507
378,3.6528,13.800651,0.799562,0.810507
379,3.6640,13.760373,0.799562,0.810507
380,3.6751,13.683370,0.800856,0.810507
381,3.6862,13.805135,0.800870,0.810507
382,3.6974,13.858645,0.798283,0.810507
383,3.7085,13.781222,0.799576,0.810507
384,3.7196,13.778422,0.794777,0.810507
385,3.7308,13.704160,0.799576,0.810507
386,3.7419,13.771625,0.798283,0.810507
387,3.7530,13.686759,0.800870,0.810507
388,3.7642,13.794373,0.796071,0.810507
389,3.7753,13.647368,0.800870,0.810507
390,3.7864,13.627713,0.800870,0.810507
391,3.7976,13.649942,0.799576,0.810507
392,3.8087,13.678098,0.793940,0.810507
393,3.8198,13.567215,0.798283,0.810507
394,3.8310,13.518384,0.800824,0.810507
395,3.8421,13.443683,0.802117,0.810507
396,3.8532,13.502670,0.798237,0.810507
397,3.8644,13.494562,0.800824,0.810507
398,3.8755,13.445038,0.799530,0.810507
399,3.8866,13.411386,0.800824,0.810507
400,3.8978,13.475848,0.796653,0.810507
401,3.9089,13.374312,0.800824,0.810507
402,3.9200,13.484247,0.798237,0.810507
403,3.9312,13.469874,0.795321,0.810507
404,3.9423,13.446100,0.798237,0.810507
405,3.9534,13.361285,0.799530,0.810507
406,3.9646,13.243604,0.802117,0.810507
407,3.9757,13.225779,0.802117,0.810507
408,3.9868,13.225207,0.800824,0.810507
409,3.9980,13.223142,0.799033,0.810507
410,4.0091,13.211585,0.800824,0.810507
411,4.0202,13.154775,0.802117,0.810507
412,4.0314,13.199115,0.800824,0.810507
413,4.0425,13.350032,0.799530,0.810507
414,4.0536,13.270581,0.800824,0.810507
415,4.0648,13.616854,0.792664,0.810507
416,4.0759,13.574289,0.796943,0.810507
417,4.0870,13.680260,0.793804,0.810507
418,4.0982,13.530873,0.795818,0.810507
419,4.1093,13.512779,0.798237,0.810507
420,4.1204,13.322502,0.800824,0.810507
421,4.1316,13.307378,0.800824,0.810507
422,4.1427,13.292086,0.800824,0.810507
423,4.1538,13.276657,0.800824,0.810507
424,4.1650,13.193973,0.802117,0.810507
425,4.1761,13.178492,0.802117,0.810507
426,4.1872,13.235419,0.800824,0.810507
427,4.1984,13.169147,0.800824,0.810507
428,4.2095,13.153610,0.800824,0.810507
429,4.2206,13.116196,0.802117,0.810507
430,4.2318,13.100604,0.802117,0.810507
431,4.2429,13.083495,0.800824,0.810507
432,4.2540,13.067945,0.800824,0.810507
433,4.2652,13.053958,0.802117,0.810507
434,4.2763,13.117111,0.801031,0.810507
435,4.2874,13.023074,0.802117,0.810507
436,4.2986,13.160977,0.799530,0.810507
437,4.3097,12.992515,0.802117,0.810507
438,4.3208,13.058268,0.800824,0.810507
439,4.3320,13.041213,0.801031,0.810507
440,4.3431,12.969647,0.800824,0.810507
441,4.3542,12.954742,0.800824,0.810507
442,4.3654,12.939774,0.800824,0.810507
443,4.3765,12.924759,0.800824,0.810507
444,4.3877,12.909717,0.800824,0.810507
445,4.3988,12.894663,0.800824,0.810507
446,4.4099,12.808815,0.799530,0.810507
447,4.4211,12.794341,0.799530,0.810507
448,4.4322,12.831176,0.802117,0.810507
449,4.4433,12.942865,0.800824,0.810507
450,4.4545,12.929622,0.800824,0.810507
451,4.4656,12.916367,0.800824,0.810507
452,4.4767,12.775784,0.802117,0.810507
453,4.4879,12.762191,0.802117,0.810507
454,4.4990,12.828151,0.801031,0.810507
455,4.5101,12.860030,0.798405,0.810507
456,4.5213,12.880872,0.799530,0.810507
457,4.5324,12.914474,0.798237,0.810507
458,4.5435,12.981177,0.795857,0.810507
459,4.5547,12.750272,0.799530,0.810507
460,4.5658,12.670594,0.800824,0.810507
461,4.5769,12.657054,0.802117,0.810507
462,4.5881,12.644298,0.802117,0.810507
463,4.5992,12.722014,0.800824,0.810507
464,4.6103,12.787848,0.799737,0.810507
465,4.6215,12.697611,0.800824,0.810507
466,4.6326,12.685348,0.800824,0.810507
467,4.6437,12.673046,0.800824,0.810507
468,4.6549,12.736658,0.799530,0.810507
469,4.6660,12.557936,0.802117,0.810507
470,4.6771,12.545967,0.802117,0.810507
471,4.6883,12.549674,0.800824,0.810507
472,4.6994,12.599978,0.801031,0.810507
473,4.7105,12.510261,0.802117,0.810507
474,4.7217,12.498433,0.802117,0.810507
475,4.7328,12.562888,0.800824,0.810507
476,4.7439,12.551064,0.800824,0.810507
477,4.7551,12.539161,0.800824,0.810507
478,4.7662,12.527190,0.800824,0.810507
479,4.7773,12.515169,0.800824,0.810507
480,4.7885,12.503109,0.800824,0.810507
481,4.7996,12.566105,0.799530,0.810507
482,4.8107,12.554070,0.799530,0.810507
483,4.8219,12.469411,0.800824,0.810507
484,4.8330,12.383156,0.802117,0.810507
485,4.8441,12.371982,0.802117,0.810507
486,4.8553,12.360847,0.802117,0.810507
487,4.8664,12.349753,0.802117,0.810507
488,4.8775,12.338702,0.802117,0.810507
489,4.8887,12.327695,0.802117,0.810507
490,4.8998,12.316733,0.802117,0.810507
491,4.9109,12.385139,0.801031,0.810507
492,4.9221,12.294963,0.802117,0.810507
493,4.9332,12.284156,0.802117,0.810507
494,4.9443,12.273394,0.802117,0.810507
495,4.9555,12.262680,0.802117,0.810507
496,4.9666,12.252014,0.802117,0.810507
497,4.9777,12.241397,0.802117,0.810507
498,4.9889,12.230829,0.802117,0.810507
499,5.0000,12.220309,0.802117,0.810507
