step,beta,loss,buf_mean_E,buf_best_E
49,0.0010,13.850738,0.005000,0.850000
50,0.0010,13.953531,0.075000,0.850000
51,0.0121,13.906316,-0.020000,0.850000
52,0.0233,13.870841,0.010000,0.850000
53,0.0344,13.901520,0.060000,0.850000
54,0.0455,13.875229,0.090000,0.850000
55,0.0567,13.882408,-0.025000,0.850000
56,0.0678,13.848816,0.095000,0.850000
57,0.0789,13.938275,0.050000,0.850000
58,0.0901,13.913306,0.075000,0.850000
59,0.1012,13.901201,0.040000,0.850000
60,0.1123,13.855417,0.165000,0.850000
61,0.1235,13.870310,0.090000,0.850000
62,0.1346,13.898300,0.070000,0.850000
63,0.1457,13.927897,0.160000,0.850000
64,0.1569,13.934120,0.175000,0.850000
65,0.1680,13.830599,0.130000,0.850000
66,0.1791,13.848078,0.180000,0.850000
67,0.1903,13.897756,0.190000,0.850000
68,0.2014,13.858063,0.215000,0.850000
69,0.2125,13.812868,0.195000,0.850000
70,0.2237,13.821240,0.215000,0.850000
71,0.2348,13.876282,0.150000,0.850000
72,0.2459,13.944763,0.215000,0.850000
73,0.2571,13.841968,0.280000,0.850000
74,0.2682,13.918735,0.300000,0.850000
75,0.2793,13.962268,0.280000,0.850000
76,0.2905,13.883692,0.240000,0.850000
77,0.3016,13.887744,0.215000,0.850000
78,0.3127,13.903569,0.345000,0.850000
79,0.3239,13.847335,0.355000,0.850000
80,0.3350,13.855440,0.365000,0.850000
81,0.3461,13.899574,0.330000,0.850000
82,0.3573,13.872070,0.400000,0.850000
83,0.3684,13.845769,0.330000,0.850000
84,0.3795,13.798591,0.340000,0.850000
85,0.3907,13.780560,0.445000,0.850000
86,0.4018,13.772989,0.445000,0.850000
87,0.4129,13.792953,0.455000,0.850000
88,0.4241,13.766985,0.470000,0.850000
89,0.4352,13.669965,0.515000,0.850000
90,0.4463,13.627036,0.485000,0.850000
91,0.4575,13.620877,0.515000,0.850000
92,0.4686,13.531479,0.525000,0.850000
93,0.4797,13.626569,0.535000,0.850000
94,0.4909,13.616748,0.480000,0.850000
95,0.5020,13.496076,0.540000,0.850000
96,0.5131,13.587924,0.545000,0.850000
97,0.5243,13.432446,0.555000,0.850000
98,0.5354,13.457726,0.570000,0.850000
99,0.5465,13.198407,0.635000,0.850000
100,0.5577,13.138575,0.625000,0.850000
101,0.5688,13.025293,0.625000,0.850000
102,0.5799,12.887695,0.645000,0.850000
103,0.5911,12.786986,0.675000,0.850000
104,0.6022,12.698969,0.635000,0.850000
105,0.6133,12.926581,0.620000,0.850000
106,0.6245,12.578423,0.690000,0.850000
107,0.6356,12.817667,0.645000,0.850000
108,0.6468,12.829463,0.630000,0.850000
109,0.6579,12.663577,0.655000,0.850000
110,0.6690,12.588166,0.645000,0.850000
111,0.6802,12.499680,0.665000,0.850000
112,0.6913,12.657939,0.620000,0.850000
113,0.7024,12.516126,0.650000,0.850000
114,0.7136,12.335688,0.680000,0.850000
115,0.7247,12.256486,0.670000,0.850000
116,0.7358,12.209669,0.660000,0.850000
117,0.7470,12.044635,0.695000,0.850000
118,0.7581,11.881791,0.695000,0.850000
119,0.7692,11.628659,0.730000,0.850000
120,0.7804,11.669748,0.710000,0.850000
121,0.7915,11.722659,0.700000,0.850000
122,0.8026,11.674518,0.700000,0.850000
123,0.8138,11.388156,0.680000,0.850000
124,0.8249,11.033322,0.740000,0.850000
125,0.8360,11.139049,0.735000,0.850000
126,0.8472,11.164311,0.715000,0.850000
127,0.8583,10.931876,0.725000,0.850000
128,0.8694,10.960214,0.710000,0.850000
129,0.8806,10.698331,0.725000,0.850000
130,0.8917,10.728305,0.740000,0.850000
131,0.9028,10.576660,0.735000,0.850000
132,0.9140,10.796943,0.720000,0.850000
133,0.9251,10.632449,0.740000,0.850000
134,0.9362,10.401257,0.750000,0.850000
135,0.9474,10.470359,0.720000,0.850000
136,0.9585,10.290900,0.745000,0.850000
137,0.9696,10.271932,0.735000,0.850000
138,0.9808,10.168822,0.730000,0.850000
139,0.9919,10.251266,0.725000,0.850000
140,1.0030,10.135737,0.725000,0.850000
141,1.0142,9.856821,0.745000,0.850000
142,1.0253,9.948501,0.740000,0.850000
143,1.0364,9.848068,0.735000,0.850000
144,1.0476,9.802473,0.745000,0.850000
145,1.0587,9.777712,0.740000,0.850000
146,1.0698,9.740509,0.745000,0.850000
147,1.0810,9.499801,0.755000,0.850000
148,1.0921,9.392599,0.755000,0.850000
149,1.1032,9.176800,0.760000,0.850000
150,1.1144,8.800752,0.785000,0.850000
151,1.1255,8.877546,0.775000,0.850000
152,1.1366,8.782248,0.780000,0.850000
153,1.1478,8.742637,0.780000,0.850000
154,1.1589,8.597160,0.780000,0.850000
155,1.1700,8.414430,0.785000,0.850000
156,1.1812,8.464182,0.780000,0.850000
157,1.1923,8.322609,0.790000,0.850000
158,1.2034,8.330920,0.780000,0.850000
159,1.2146,8.221848,0.785000,0.850000
160,1.2257,8.188051,0.785000,0.850000
161,1.2368,8.059623,0.795000,0.850000
162,1.2480,8.129004,0.785000,0.850000
163,1.2591,7.926322,0.795000,0.850000
164,1.2702,7.880220,0.795000,0.850000
165,1.2814,7.968095,0.790000,0.850000
166,1.2925,7.855395,0.790000,0.850000
167,1.3036,7.799510,0.790000,0.850000
168,1.3148,7.770595,0.790000,0.850000
169,1.3259,7.624322,0.795000,0.850000
170,1.3370,7.397959,0.805000,0.850000
171,1.3482,7.137040,0.810000,0.850000
172,1.3593,7.153493,0.805000,0.850000
173,1.3704,7.051057,0.810000,0.850000
174,1.3816,7.008844,0.810000,0.850000
175,1.3927,7.193687,0.800000,0.850000
176,1.4038,6.926235,0.810000,0.850000
177,1.4150,6.885860,0.810000,0.850000
178,1.4261,6.846045,0.810000,0.850000
179,1.4372,6.806807,0.810000,0.850000
180,1.4484,6.768159,0.810000,0.850000
181,1.4595,6.757694,0.805000,0.850000
182,1.4706,6.692719,0.810000,0.850000
183,1.4818,6.655928,0.810000,0.850000
184,1.4929,6.619736,0.810000,0.850000
185,1.5040,6.584140,0.810000,0.850000
186,1.5152,6.549137,0.810000,0.850000
187,1.5263,6.514720,0.810000,0.850000
188,1.5374,6.480883,0.810000,0.850000
189,1.5486,6.447619,0.810000,0.850000
190,1.5597,6.414917,0.810000,0.850000
191,1.5708,6.382769,0.810000,0.850000
192,1.5820,6.351163,0.810000,0.850000
193,1.5931,6.320091,0.810000,0.850000
194,1.6042,6.289539,0.810000,0.850000
195,1.6154,6.304243,0.800000,0.850000
196,1.6265,6.254736,0.810000,0.850000
197,1.6376,6.226114,0.810000,0.850000
198,1.6488,6.197887,0.810000,0.850000
199,1.6599,6.170054,0.810000,0.850000
200,1.6710,6.142608,0.810000,0.850000
201,1.6822,6.115547,0.810000,0.850000
202,1.6933,6.088864,0.810000,0.850000
203,1.7044,6.062554,0.810000,0.850000
204,1.7156,5.817191,0.815000,0.850000
205,1.7267,5.791809,0.815000,0.850000
206,1.7378,5.766733,0.815000,0.850000
207,1.7490,5.522770,0.820000,0.850000
208,1.7601,5.498068,0.820000,0.850000
209,1.7712,5.473471,0.820000,0.850000
210,1.7824,5.449014,0.820000,0.850000
211,1.7935,5.424726,0.820000,0.850000
212,1.8046,5.400632,0.820000,0.850000
213,1.8158,5.376756,0.820000,0.850000
214,1.8269,5.353117,0.820000,0.850000
215,1.8380,4.891976,0.830000,0.850000
216,1.8492,4.642898,0.835000,0.850000
217,1.8603,4.819149,0.830000,0.850000
218,1.8714,4.281095,0.840000,0.850000
219,1.8826,4.163677,0.845000,0.850000
220,1.8937,4.137414,0.845000,0.850000
221,1.9049,4.111031,0.845000,0.850000
222,1.9160,4.084613,0.845000,0.850000
223,1.9271,4.058234,0.845000,0.850000
224,1.9383,4.031960,0.845000,0.850000
225,1.9494,4.005847,0.845000,0.850000
226,1.9605,3.979940,0.845000,0.850000
227,1.9717,3.954282,0.845000,0.850000
228,1.9828,3.928905,0.845000,0.850000
229,1.9939,3.903838,0.845000,0.850000
230,2.0051,3.879102,0.845000,0.850000
231,2.0162,3.854715,0.845000,0.850000
232,2.0273,3.830693,0.845000,0.850000
233,2.0385,3.807046,0.845000,0.850000
234,2.0496,3.783782,0.845000,0.850000
235,2.0607,3.760905,0.845000,0.850000
236,2.0719,3.738418,0.845000,0.850000
237,2.0830,3.716322,0.845000,0.850000
238,2.0941,3.694618,0.845000,0.850000
239,2.1053,3.673300,0.845000,0.850000
240,2.1164,3.652367,0.845000,0.850000
241,2.1275,3.631815,0.845000,0.850000
242,2.1387,3.735150,0.840000,0.850000
243,2.1498,3.591878,0.845000,0.850000
244,2.1609,3.572476,0.845000,0.850000
245,2.1721,3.553424,0.845000,0.850000
246,2.1832,3.534715,0.845000,0.850000
247,2.1943,3.516344,0.845000,0.850000
248,2.2055,3.498302,0.845000,0.850000
249,2.2166,3.480582,0.845000,0.850000
250,2.2277,3.463177,0.845000,0.850000
251,2.2389,3.446080,0.845000,0.850000
252,2.2500,3.429282,0.845000,0.850000
253,2.2611,3.412778,0.845000,0.850000
254,2.2723,3.396559,0.845000,0.850000
255,2.2834,3.380617,0.845000,0.850000
256,2.2945,3.364948,0.845000,0.850000
257,2.3057,3.349541,0.845000,0.850000
258,2.3168,3.334391,0.845000,0.850000
259,2.3279,3.319492,0.845000,0.850000
260,2.3391,3.304837,0.845000,0.850000
261,2.3502,3.290419,0.845000,0.850000
262,2.3613,3.276232,0.845000,0.850000
263,2.3725,3.262269,0.845000,0.850000
264,2.3836,3.248526,0.845000,0.850000
265,2.3947,3.234995,0.845000,0.850000
266,2.4059,3.221673,0.845000,0.850000
267,2.4170,3.208553,0.845000,0.850000
268,2.4281,3.195630,0.845000,0.850000
269,2.4393,3.182898,0.845000,0.850000
270,2.4504,3.170353,0.845000,0.850000
271,2.4615,3.157991,0.845000,0.850000
272,2.4727,3.145807,0.845000,0.850000
273,2.4838,3.133795,0.845000,0.850000
274,2.4949,3.121951,0.845000,0.850000
275,2.5061,3.110273,0.845000,0.850000
276,2.5172,3.098755,0.845000,0.850000
277,2.5283,3.087394,0.845000,0.850000
278,2.5395,3.076185,0.845000,0.850000
279,2.5506,3.065125,0.845000,0.850000
280,2.5617,3.054211,0.845000,0.850000
281,2.5729,3.043438,0.845000,0.850000
282,2.5840,3.032805,0.845000,0.850000
283,2.5951,3.022307,0.845000,0.850000
284,2.6063,2.682579,0.850000,0.850000
285,2.6174,2.671370,0.850000,0.850000
286,2.6285,2.660146,0.850000,0.850000
287,2.6397,2.648924,0.850000,0.850000
288,2.6508,2.637718,0.850000,0.850000
289,2.6619,2.626543,0.850000,0.850000
290,2.6731,2.615410,0.850000,0.850000
291,2.6842,2.604330,0.850000,0.850000
292,2.6953,2.593311,0.850000,0.850000
293,2.7065,2.582362,0.850000,0.850000
294,2.7176,2.571490,0.850000,0.850000
295,2.7287,2.560699,0.850000,0.850000
296,2.7399,2.549996,0.850000,0.850000
297,2.7510,2.539384,0.850000,0.850000
298,2.7621,2.528866,0.850000,0.850000
299,2.7733,2.518446,0.850000,0.850000
300,2.7844,2.508126,0.850000,0.850000
301,2.7955,2.497907,0.850000,0.850000
302,2.8067,2.487792,0.850000,0.850000
303,2.8178,2.477780,0.850000,0.850000
304,2.8289,2.467872,0.850000,0.850000
305,2.8401,2.458070,0.850000,0.850000
306,2.8512,2.448372,0.850000,0.850000
307,2.8623,2.438780,0.850000,0.850000
308,2.8735,2.429291,0.850000,0.850000
309,2.8846,2.419907,0.850000,0.850000
310,2.8957,2.410625,0.850000,0.850000
311,2.9069,2.401446,0.850000,0.850000
312,2.9180,2.392369,0.850000,0.850000
313,2.9291,2.383391,0.850000,0.850000
314,2.9403,2.374513,0.850000,0.850000
315,2.9514,2.365733,0.850000,0.850000
316,2.9625,2.357050,0.850000,0.850000
317,2.9737,2.348463,0.850000,0.850000
318,2.9848,2.339970,0.850000,0.850000
319,2.9959,2.331570,0.850000,0.850000
320,3.0071,2.323262,0.850000,0.850000
321,3.0182,2.315044,0.850000,0.850000
322,3.0293,2.306915,0.850000,0.850000
323,3.0405,2.298874,0.850000,0.850000
324,3.0516,2.290919,0.850000,0.850000
325,3.0627,2.283049,0.850000,0.850000
326,3.0739,2.275262,0.850000,0.850000
327,3.0850,2.267558,0.850000,0.850000
328,3.0961,2.259934,0.850000,0.850000
329,3.1073,2.252390,0.850000,0.850000
330,3.1184,2.244924,0.850000,0.850000
331,3.1296,2.237535,0.850000,0.850000
332,3.1407,2.230223,0.850000,0.850000
333,3.1518,2.222984,0.850000,0.850000
334,3.1630,2.215819,0.850000,0.850000
335,3.1741,2.208726,0.850000,0.850000
336,3.1852,2.201703,0.850000,0.850000
337,3.1964,2.194750,0.850000,0.850000
338,3.2075,2.187867,0.850000,0.850000
339,3.2186,2.181050,0.850000,0.850000
340,3.2298,2.174300,0.850000,0.850000
341,3.2409,2.167615,0.850000,0.850000
342,3.2520,2.160994,0.850000,0.850000
343,3.2632,2.154437,0.850000,0.850000
344,3.2743,2.147941,0.850000,0.850000
345,3.2854,2.141508,0.850000,0.850000
346,3.2966,2.135134,0.850000,0.850000
347,3.3077,2.128819,0.850000,0.850000
348,3.3188,2.122563,0.850000,0.850000
349,3.3300,2.116364,0.850000,0.850000
350,3.3411,2.110223,0.850000,0.850000
351,3.3522,2.104136,0.850000,0.850000
352,3.3634,2.098105,0.850000,0.850000
353,3.3745,2.092127,0.850000,0.850000
354,3.3856,2.086203,0.850000,0.850000
355,3.3968,2.080332,0.850000,0.850000
356,3.4079,2.074511,0.850000,0.850000
357,3.4190,2.068742,0.850000,0.850000
358,3.4302,2.063022,0.850000,0.850000
359,3.4413,2.057352,0.850000,0.850000
360,3.4524,2.051731,0.850000,0.850000
361,3.4636,2.046158,0.850000,0.850000
362,3.4747,2.040632,0.850000,0.850000
363,3.4858,2.035152,0.850000,0.850000
364,3.4970,2.029719,0.850000,0.850000
365,3.5081,2.024330,0.850000,0.850000
366,3.5192,2.018986,0.850000,0.850000
367,3.5304,2.013686,0.850000,0.850000
368,3.5415,2.008430,0.850000,0.850000
369,3.5526,2.003217,0.850000,0.850000
370,3.5638,1.998045,0.850000,0.850000
371,3.5749,1.992916,0.850000,0.850000
372,3.5860,1.987827,0.850000,0.850000
373,3.5972,1.982779,0.850000,0.850000
374,3.6083,1.977771,0.850000,0.850000
375,3.6194,1.972802,0.850000,0.850000
376,3.6306,1.967873,0.850000,0.850000
377,3.6417,1.962981,0.850000,0.850000
378,3.6528,1.958128,0.850000,0.850000
379,3.6640,1.953312,0.850000,0.850000
380,3.6751,1.948533,0.850000,0.850000
381,3.6862,1.943791,0.850000,0.850000
382,3.6974,1.939084,0.850000,0.850000
383,3.7085,1.934413,0.850000,0.850000
384,3.7196,1.929778,0.850000,0.850000
385,3.7308,1.925176,0.850000,0.850000
386,3.7419,1.920609,0.850000,0.850000
387,3.7530,1.916076,0.850000,0.850000
388,3.7642,1.911576,0.850000,0.850000
389,3.7753,1.907109,0.850000,0.850000
390,3.7864,1.902675,0.850000,0.850000
391,3.7976,1.898273,0.850000,0.850000
392,3.8087,1.893903,0.850000,0.850000
393,3.8198,1.889564,0.850000,0.850000
394,3.8310,1.885257,0.850000,0.850000
395,3.8421,1.880980,0.850000,0.850000
396,3.8532,1.876733,0.850000,0.850000
397,3.8644,1.872516,0.850000,0.850000
398,3.8755,1.868329,0.850000,0.850000
399,3.8866,1.864171,0.850000,0.850000
400,3.8978,1.860042,0.850000,0.850000
401,3.9089,1.855941,0.850000,0.850000
402,3.9200,1.851869,0.850000,0.850000
403,3.9312,1.847825,0.850000,0.850000
404,3.9423,1.843809,0.850000,0.850000
405,3.9534,1.839820,0.850000,0.850000
406,3.9646,1.835858,0.850000,0.850000
407,3.9757,1.831922,0.850000,0.850000
408,3.9868,1.828013,0.850000,0.850000
409,3.9980,1.824131,0.850000,0.850000
410,4.0091,1.820274,0.850000,0.850000
411,4.0202,1.816442,0.850000,0.850000
412,4.0314,1.812636,0.850000,0.850000
413,4.0425,1.808855,0.850000,0.850000
414,4.0536,1.805098,0.850000,0.850000
415,4.0648,1.801367,0.850000,0.850000
416,4.0759,1.797660,0.850000,0.850000
417,4.0870,1.793975,0.850000,0.850000
418,4.0982,1.790316,0.850000,0.850000
419,4.1093,1.786679,0.850000,0.850000
420,4.1204,1.783066,0.850000,0.850000
421,4.1316,1.779476,0.850000,0.850000
422,4.1427,1.775908,0.850000,0.850000
423,4.1538,1.772363,0.850000,0.850000
424,4.1650,1.768840,0.850000,0.850000
425,4.1761,1.765340,0.850000,0.850000
426,4.1872,1.761861,0.850000,0.850000
427,4.1984,1.758404,0.850000,0.850000
428,4.2095,1.754968,0.850000,0.850000
429,4.2206,1.751553,0.850000,0.850000
430,4.2318,1.748160,0.850000,0.850000
431,4.2429,1.744787,0.850000,0.850000
432,4.2540,1.741434,0.850000,0.850000
433,4.2652,1.738102,0.850000,0.850000
434,4.2763,1.734790,0.850000,0.850000
435,4.2874,1.731498,0.850000,0.850000
436,4.2986,1.728226,0.850000,0.850000
437,4.3097,1.724974,0.850000,0.850000
438,4.3208,1.721741,0.850000,0.850000
439,4.3320,1.718526,0.850000,0.850000
440,4.3431,1.715331,0.850000,0.850000
441,4.3542,1.712155,0.850000,0.850000
442,4.3654,1.708998,0.850000,0.850000
443,4.3765,1.705858,0.850000,0.850000
444,4.3877,1.702738,0.850000,0.850000
445,4.3988,1.699635,0.850000,0.850000
446,4.4099,1.696550,0.850000,0.850000
447,4.4211,1.693484,0.850000,0.850000
448,4.4322,1.690434,0.850000,0.850000
449,4.4433,1.687402,0.850000,0.850000
450,4.4545,1.684388,0.850000,0.850000
451,4.4656,1.681390,0.850000,0.850000
452,4.4767,1.678410,0.850000,0.850000
453,4.4879,1.675447,0.850000,0.850000
454,4.4990,1.672500,0.850000,0.850000
455,4.5101,1.669569,0.850000,0.850000
456,4.5213,1.666655,0.850000,0.850000
457,4.5324,1.663758,0.850000,0.850000
458,4.5435,1.660876,0.850000,0.850000
459,4.5547,1.658010,0.850000,0.850000
460,4.5658,1.655161,0.850000,0.850000
461,4.5769,1.652326,0.850000,0.850000
462,4.5881,1.649508,0.850000,0.850000
463,4.5992,1.646704,0.850000,0.850000
464,4.6103,1.643916,0.850000,0.850000
465,4.6215,1.641143,0.850000,0.850000
466,4.6326,1.638385,0.850000,0.850000
467,4.6437,1.635642,0.850000,0.850000
468,4.6549,1.632914,0.850000,0.850000
469,4.6660,1.630200,0.850000,0.850000
470,4.6771,1.627501,0.850000,0.850000
471,4.6883,1.624816,0.850000,0.850000
472,4.6994,1.622146,0.850000,0.850000
473,4.7105,1.619489,0.850000,0.850000
474,4.7217,1.616847,0.850000,0.850000
475,4.7328,1.614219,0.850000,0.850000
476,4.7439,1.611604,0.850000,0.850000
477,4.7551,1.609003,0.850000,0.850000
478,4.7662,1.606415,0.850000,0.850000
479,4.7773,1.603841,0.850000,0.850000
480,4.7885,1.601281,0.850000,0.850000
481,4.7996,1.598732,0.850000,0.850000
482,4.8107,1.596198,0.850000,0.850000
483,4.8219,1.593676,0.850000,0.850000
484,4.8330,1.591168,0.850000,0.850000
485,4.8441,1.588672,0.850000,0.850000
486,4.8553,1.586189,0.850000,0.850000
487,4.8664,1.583719,0.850000,0.850000
488,4.8775,1.581260,0.850000,0.850000
489,4.8887,1.578815,0.850000,0.850000
490,4.8998,1.576381,0.850000,0.850000
491,4.9109,1.573961,0.850000,0.850000
492,4.9221,1.571552,0.850000,0.850000
493,4.9332,1.569154,0.850000,0.850000
494,4.9443,1.566769,0.850000,0.850000
495,4.9555,1.564396,0.850000,0.850000
496,4.9666,1.562034,0.850000,0.850000
497,4.9777,1.559684,0.850000,0.850000
498,4.9889,1.557346,0.850000,0.850000
499,5.0000,1.555019,0.850000,0.850000
