step,beta,loss,buf_mean_E,buf_best_E
64,0.1569,13.906052,0.125000,0.700000
65,0.1680,13.941230,0.115000,0.700000
66,0.1791,13.887998,0.150000,0.700000
67,0.1903,13.815604,0.185000,0.700000
68,0.2014,13.858878,0.185000,0.700000
69,0.2125,13.796393,0.210000,0.700000
70,0.2237,13.834357,0.205000,0.700000
71,0.2348,13.892612,0.210000,0.700000
72,0.2459,13.893992,0.255000,0.700000
73,0.2571,13.965308,0.215000,0.700000
74,0.2682,13.851398,0.295000,0.700000
75,0.2793,13.883148,0.260000,0.700000
76,0.2905,13.864219,0.330000,0.700000
77,0.3016,13.858226,0.210000,0.700000
78,0.3127,13.852035,0.275000,0.700000
79,0.3239,13.866814,0.310000,0.700000
80,0.3350,13.893867,0.325000,0.700000
81,0.3461,13.826047,0.330000,0.700000
82,0.3573,13.811523,0.330000,0.700000
83,0.3684,13.912475,0.365000,0.700000
84,0.3795,13.876422,0.320000,0.700000
85,0.3907,13.842447,0.310000,0.700000
86,0.4018,13.862159,0.345000,0.700000
87,0.4129,13.832062,0.440000,0.700000
88,0.4241,13.843312,0.360000,0.700000
89,0.4352,13.831563,0.430000,0.700000
90,0.4463,13.846128,0.390000,0.700000
91,0.4575,13.835147,0.460000,0.700000
92,0.4686,13.833941,0.480000,0.700000
93,0.4797,13.810747,0.455000,0.700000
94,0.4909,13.816092,0.415000,0.700000
95,0.5020,13.821787,0.410000,0.700000
96,0.5131,13.788716,0.470000,0.700000
97,0.5243,13.871280,0.445000,0.700000
98,0.5354,13.777628,0.445000,0.700000
99,0.5465,13.803967,0.475000,0.700000
100,0.5577,13.804799,0.475000,0.700000
101,0.5688,13.820946,0.455000,0.700000
102,0.5799,13.787997,0.495000,0.700000
103,0.5911,13.727857,0.500000,0.700000
104,0.6022,13.724622,0.490000,0.700000
105,0.6133,13.677423,0.505000,0.700000
106,0.6245,13.789969,0.520000,0.700000
107,0.6356,13.701724,0.530000,0.700000
108,0.6468,13.638885,0.530000,0.700000
109,0.6579,13.708327,0.510000,0.700000
110,0.6690,13.556325,0.570000,0.700000
111,0.6802,13.555750,0.550000,0.700000
112,0.6913,13.591428,0.555000,0.700000
113,0.7024,13.564227,0.545000,0.700000
114,0.7136,13.570415,0.535000,0.700000
115,0.7247,13.469437,0.525000,0.700000
116,0.7358,13.393840,0.570000,0.700000
117,0.7470,13.357451,0.580000,0.700000
118,0.7581,13.362567,0.580000,0.700000
119,0.7692,13.343509,0.585000,0.700000
120,0.7804,13.345862,0.560000,0.700000
121,0.7915,13.247762,0.570000,0.700000
122,0.8026,13.313642,0.580000,0.700000
123,0.8138,13.283670,0.585000,0.700000
124,0.8249,13.307764,0.550000,0.700000
125,0.8360,13.334338,0.570000,0.700000
126,0.8472,13.148401,0.565000,0.700000
127,0.8583,13.167604,0.565000,0.700000
128,0.8694,13.361429,0.570000,0.700000
129,0.8806,13.215233,0.575000,0.700000
130,0.8917,13.266802,0.560000,0.700000
131,0.9028,13.088681,0.600000,0.700000
132,0.9140,13.062118,0.610000,0.700000
133,0.9251,12.950427,0.605000,0.700000
134,0.9362,12.881083,0.610000,0.700000
135,0.9474,12.882814,0.605000,0.700000
136,0.9585,12.813375,0.620000,0.700000
137,0.9696,12.849643,0.595000,0.700000
138,0.9808,12.636676,0.625000,0.700000
139,0.9919,12.635520,0.640000,0.700000
140,1.0030,12.568782,0.640000,0.700000
141,1.0142,12.542389,0.640000,0.700000
142,1.0253,12.436341,0.635000,0.700000
143,1.0364,12.473347,0.625000,0.700000
144,1.0476,12.481692,0.635000,0.700000
145,1.0587,12.422260,0.625000,0.700000
146,1.0698,12.521123,0.630000,0.700000
147,1.0810,12.490647,0.635000,0.700000
148,1.0921,12.466878,0.625000,0.700000
149,1.1032,12.456094,0.620000,0.700000
150,1.1144,12.304191,0.635000,0.700000
151,1.1255,12.163752,0.640000,0.700000
152,1.1366,12.159636,0.630000,0.700000
153,1.1478,12.350140,0.605000,0.700000
154,1.1589,12.180892,0.625000,0.700000
155,1.1700,12.393534,0.615000,0.700000
156,1.1812,12.391322,0.625000,0.700000
157,1.1923,12.393256,0.630000,0.700000
158,1.2034,12.281899,0.640000,0.700000
159,1.2146,12.310194,0.640000,0.700000
160,1.2257,12.179890,0.630000,0.700000
161,1.2368,12.172648,0.630000,0.700000
162,1.2480,12.078671,0.635000,0.700000
163,1.2591,12.083354,0.635000,0.700000
164,1.2702,11.933435,0.620000,0.700000
165,1.2814,11.991943,0.625000,0.700000
166,1.2925,12.015780,0.620000,0.700000
167,1.3036,12.020987,0.630000,0.700000
168,1.3148,11.770236,0.630000,0.700000
169,1.3259,11.832295,0.630000,0.700000
170,1.3370,11.785220,0.630000,0.700000
171,1.3482,11.588851,0.640000,0.700000
172,1.3593,11.321414,0.645000,0.700000
173,1.3704,11.271493,0.645000,0.700000
174,1.3816,11.227432,0.645000,0.700000
175,1.3927,11.258786,0.645000,0.700000
176,1.4038,11.220656,0.645000,0.700000
177,1.4150,11.247777,0.640000,0.700000
178,1.4261,10.994250,0.650000,0.700000
179,1.4372,11.062265,0.650000,0.700000
180,1.4484,10.990737,0.650000,0.700000
181,1.4595,10.848505,0.650000,0.700000
182,1.4706,10.985790,0.650000,0.700000
183,1.4818,10.921048,0.650000,0.700000
184,1.4929,10.903762,0.650000,0.700000
185,1.5040,10.748499,0.650000,0.700000
186,1.5152,10.802341,0.645000,0.700000
187,1.5263,10.866644,0.645000,0.700000
188,1.5374,10.796950,0.650000,0.700000
189,1.5486,10.858703,0.650000,0.700000
190,1.5597,10.734981,0.650000,0.700000
191,1.5708,10.764644,0.645000,0.700000
192,1.5820,10.736315,0.650000,0.700000
193,1.5931,10.714569,0.645000,0.700000
194,1.6042,10.590461,0.650000,0.700000
195,1.6154,10.678632,0.650000,0.700000
196,1.6265,10.623932,0.650000,0.700000
197,1.6376,10.543645,0.650000,0.700000
198,1.6488,10.595260,0.650000,0.700000
199,1.6599,10.686918,0.645000,0.700000
200,1.6710,10.642077,0.645000,0.700000
201,1.6822,10.538091,0.645000,0.700000
202,1.6933,10.524745,0.645000,0.700000
203,1.7044,10.502930,0.645000,0.700000
204,1.7156,10.317826,0.645000,0.700000
205,1.7267,10.351959,0.650000,0.700000
206,1.7378,10.257365,0.650000,0.700000
207,1.7490,10.241417,0.650000,0.700000
208,1.7601,10.269132,0.650000,0.700000
209,1.7712,10.291451,0.650000,0.700000
210,1.7824,10.114098,0.650000,0.700000
211,1.7935,10.239970,0.645000,0.700000
212,1.8046,10.022148,0.650000,0.700000
213,1.8158,9.994410,0.650000,0.700000
214,1.8269,9.932183,0.650000,0.700000
215,1.8380,10.109507,0.650000,0.700000
216,1.8492,9.943289,0.650000,0.700000
217,1.8603,9.899319,0.650000,0.700000
218,1.8714,9.968117,0.650000,0.700000
219,1.8826,9.949241,0.650000,0.700000
220,1.8937,10.000484,0.650000,0.700000
221,1.9049,9.848291,0.650000,0.700000
222,1.9160,9.761098,0.650000,0.700000
223,1.9271,9.749947,0.650000,0.700000
224,1.9383,9.828025,0.650000,0.700000
225,1.9494,9.779780,0.650000,0.700000
226,1.9605,9.747858,0.650000,0.700000
227,1.9717,9.816661,0.650000,0.700000
228,1.9828,9.789969,0.650000,0.700000
229,1.9939,9.732744,0.650000,0.700000
230,2.0051,9.602495,0.650000,0.700000
231,2.0162,9.697446,0.650000,0.700000
232,2.0273,9.500646,0.650000,0.700000
233,2.0385,9.564646,0.650000,0.700000
234,2.0496,9.765559,0.650000,0.700000
235,2.0607,9.719344,0.650000,0.700000
236,2.0719,9.645821,0.650000,0.700000
237,2.0830,9.686464,0.650000,0.700000
238,2.0941,9.486914,0.650000,0.700000
239,2.1053,9.537910,0.650000,0.700000
240,2.1164,9.507297,0.650000,0.700000
241,2.1275,9.594202,0.650000,0.700000
242,2.1387,9.513541,0.650000,0.700000
243,2.1498,9.519164,0.650000,0.700000
244,2.1609,9.441994,0.650000,0.700000
245,2.1721,9.721132,0.650000,0.700000
246,2.1832,9.444778,0.650000,0.700000
247,2.1943,9.495521,0.650000,0.700000
248,2.2055,9.299128,0.650000,0.700000
249,2.2166,9.469619,0.650000,0.700000
250,2.2277,9.342563,0.650000,0.700000
251,2.2389,9.283597,0.650000,0.700000
252,2.2500,9.346596,0.650000,0.700000
253,2.2611,9.203262,0.650000,0.700000
254,2.2723,9.287722,0.650000,0.700000
255,2.2834,9.392524,0.650000,0.700000
256,2.2945,9.309278,0.650000,0.700000
257,2.3057,9.269286,0.650000,0.700000
258,2.3168,9.232476,0.650000,0.700000
259,2.3279,9.226621,0.650000,0.700000
260,2.3391,9.021004,0.650000,0.700000
261,2.3502,9.126712,0.650000,0.700000
262,2.3613,9.300521,0.650000,0.700000
263,2.3725,9.171959,0.650000,0.700000
264,2.3836,9.343242,0.650000,0.700000
265,2.3947,9.163014,0.650000,0.700000
266,2.4059,9.379505,0.650000,0.700000
267,2.4170,9.070182,0.650000,0.700000
268,2.4281,8.926437,0.650000,0.700000
269,2.4393,8.972472,0.650000,0.700000
270,2.4504,9.182840,0.650000,0.700000
271,2.4615,9.015990,0.650000,0.700000
272,2.4727,8.997844,0.650000,0.700000
273,2.4838,9.018244,0.650000,0.700000
274,2.4949,9.002178,0.650000,0.700000
275,2.5061,9.036855,0.650000,0.700000
276,2.5172,8.926871,0.650000,0.700000
277,2.5283,8.903233,0.650000,0.700000
278,2.5395,9.005022,0.650000,0.700000
279,2.5506,8.920592,0.650000,0.700000
280,2.5617,9.011545,0.650000,0.700000
281,2.5729,8.955962,0.650000,0.700000
282,2.5840,8.916280,0.650000,0.700000
283,2.5951,8.809214,0.650000,0.700000
284,2.6063,8.824016,0.650000,0.700000
285,2.6174,8.876587,0.650000,0.700000
286,2.6285,8.790710,0.650000,0.700000
287,2.6397,8.615811,0.650000,0.700000
288,2.6508,8.800971,0.650000,0.700000
289,2.6619,8.656837,0.650000,0.700000
290,2.6731,8.544197,0.650000,0.700000
291,2.6842,8.677301,0.650000,0.700000
292,2.6953,8.846281,0.650000,0.700000
293,2.7065,8.709842,0.650000,0.700000
294,2.7176,8.555631,0.650000,0.700000
295,2.7287,8.761179,0.650000,0.700000
296,2.7399,8.647856,0.650000,0.700000
297,2.7510,8.851982,0.650000,0.700000
298,2.7621,8.457410,0.650000,0.700000
299,2.7733,8.579531,0.650000,0.700000
300,2.7844,8.707423,0.650000,0.700000
301,2.7955,8.767253,0.650000,0.700000
302,2.8067,8.622810,0.650000,0.700000
303,2.8178,8.461376,0.650000,0.700000
304,2.8289,8.435420,0.650000,0.700000
305,2.8401,8.508020,0.650000,0.700000
306,2.8512,8.484173,0.650000,0.700000
307,2.8623,8.680112,0.650000,0.700000
308,2.8735,8.506451,0.650000,0.700000
309,2.8846,8.430875,0.650000,0.700000
310,2.8957,8.172431,0.650000,0.700000
311,2.9069,8.456225,0.650000,0.700000
312,2.9180,8.536660,0.650000,0.700000
313,2.9291,8.260330,0.655000,0.700000
314,2.9403,7.997180,0.660000,0.700000
315,2.9514,7.787924,0.660000,0.700000
316,2.9625,7.745706,0.660000,0.700000
317,2.9737,7.924596,0.660000,0.700000
318,2.9848,7.925972,0.660000,0.700000
319,2.9959,7.817549,0.660000,0.700000
320,3.0071,7.761622,0.660000,0.700000
321,3.0182,7.733609,0.660000,0.700000
322,3.0293,7.756944,0.660000,0.700000
323,3.0405,7.450821,0.665000,0.700000
324,3.0516,7.417795,0.665000,0.700000
325,3.0627,7.637341,0.665000,0.700000
326,3.0739,7.532465,0.665000,0.700000
327,3.0850,7.523580,0.665000,0.700000
328,3.0961,7.346012,0.665000,0.700000
329,3.1073,7.364995,0.665000,0.700000
330,3.1184,7.491678,0.665000,0.700000
331,3.1296,7.307549,0.665000,0.700000
332,3.1407,7.347528,0.665000,0.700000
333,3.1518,7.235245,0.665000,0.700000
334,3.1630,7.271730,0.665000,0.700000
335,3.1741,7.383171,0.665000,0.700000
336,3.1852,7.562453,0.665000,0.700000
337,3.1964,7.301239,0.665000,0.700000
338,3.2075,7.389623,0.665000,0.700000
339,3.2186,7.348036,0.665000,0.700000
340,3.2298,7.323767,0.665000,0.700000
341,3.2409,7.217538,0.665000,0.700000
342,3.2520,7.269144,0.665000,0.700000
343,3.2632,7.395952,0.665000,0.700000
344,3.2743,7.375749,0.665000,0.700000
345,3.2854,7.210193,0.665000,0.700000
346,3.2966,7.164894,0.665000,0.700000
347,3.3077,7.234912,0.665000,0.700000
348,3.3188,7.172690,0.665000,0.700000
349,3.3300,7.283496,0.665000,0.700000
350,3.3411,7.181208,0.665000,0.700000
351,3.3522,7.240977,0.665000,0.700000
352,3.3634,7.280243,0.665000,0.700000
353,3.3745,7.042564,0.665000,0.700000
354,3.3856,7.175922,0.665000,0.700000
355,3.3968,7.045308,0.665000,0.700000
356,3.4079,7.138970,0.665000,0.700000
357,3.4190,7.055864,0.665000,0.700000
358,3.4302,7.059330,0.665000,0.700000
359,3.4413,7.008128,0.665000,0.700000
360,3.4524,6.733776,0.670000,0.700000
361,3.4636,6.733295,0.670000,0.700000
362,3.4747,6.629772,0.670000,0.700000
363,3.4858,6.861780,0.670000,0.700000
364,3.4970,6.833263,0.670000,0.700000
365,3.5081,6.513170,0.670000,0.700000
366,3.5192,6.620150,0.670000,0.700000
367,3.5304,6.673229,0.670000,0.700000
368,3.5415,6.413034,0.675000,0.700000
369,3.5526,6.341969,0.675000,0.700000
370,3.5638,6.220869,0.675000,0.700000
371,3.5749,6.448605,0.675000,0.700000
372,3.5860,6.225241,0.675000,0.700000
373,3.5972,6.281670,0.675000,0.700000
374,3.6083,6.248611,0.675000,0.700000
375,3.6194,6.309262,0.675000,0.700000
376,3.6306,6.313417,0.675000,0.700000
377,3.6417,6.394666,0.675000,0.700000
378,3.6528,6.297183,0.675000,0.700000
379,3.6640,6.324848,0.675000,0.700000
380,3.6751,6.361288,0.675000,0.700000
381,3.6862,6.184335,0.675000,0.700000
382,3.6974,6.275834,0.675000,0.700000
383,3.7085,5.933553,0.680000,0.700000
384,3.7196,5.934893,0.680000,0.700000
385,3.7308,5.861885,0.680000,0.700000
386,3.7419,6.153946,0.680000,0.700000
387,3.7530,6.103057,0.680000,0.700000
388,3.7642,6.073425,0.680000,0.700000
389,3.7753,6.246353,0.680000,0.700000
390,3.7864,5.758530,0.685000,0.700000
391,3.7976,5.764112,0.685000,0.700000
392,3.8087,5.650735,0.685000,0.700000
393,3.8198,5.749194,0.685000,0.700000
394,3.8310,5.904236,0.685000,0.700000
395,3.8421,5.713212,0.685000,0.700000
396,3.8532,5.911128,0.685000,0.700000
397,3.8644,5.687799,0.685000,0.700000
398,3.8755,5.704827,0.685000,0.700000
399,3.8866,5.698023,0.685000,0.700000
400,3.8978,5.620723,0.685000,0.700000
401,3.9089,5.308472,0.690000,0.700000
402,3.9200,5.272759,0.690000,0.700000
403,3.9312,5.271517,0.690000,0.700000
404,3.9423,5.275049,0.690000,0.700000
405,3.9534,5.263573,0.690000,0.700000
406,3.9646,5.246062,0.690000,0.700000
407,3.9757,5.218706,0.690000,0.700000
408,3.9868,5.216951,0.690000,0.700000
409,3.9980,5.189376,0.690000,0.700000
410,4.0091,5.162851,0.690000,0.700000
411,4.0202,5.274597,0.690000,0.700000
412,4.0314,5.257173,0.690000,0.700000
413,4.0425,5.233440,0.690000,0.700000
414,4.0536,5.216106,0.690000,0.700000
415,4.0648,5.213991,0.690000,0.700000
416,4.0759,5.190412,0.690000,0.700000
417,4.0870,5.187179,0.690000,0.700000
418,4.0982,5.185196,0.690000,0.700000
419,4.1093,5.157342,0.690000,0.700000
420,4.1204,5.134115,0.690000,0.700000
421,4.1316,5.133530,0.690000,0.700000
422,4.1427,4.730245,0.695000,0.700000
423,4.1538,4.713101,0.695000,0.700000
424,4.1650,4.689518,0.695000,0.700000
425,4.1761,4.672706,0.695000,0.700000
426,4.1872,4.558656,0.695000,0.700000
427,4.1984,4.557535,0.695000,0.700000
428,4.2095,4.544306,0.695000,0.700000
429,4.2206,4.528430,0.695000,0.700000
430,4.2318,4.506696,0.695000,0.700000
431,4.2429,4.493897,0.695000,0.700000
432,4.2540,4.478807,0.695000,0.700000
433,4.2652,4.477009,0.695000,0.700000
434,4.2763,4.464380,0.695000,0.700000
435,4.2874,4.441478,0.695000,0.700000
436,4.2986,4.429209,0.695000,0.700000
437,4.3097,4.417022,0.695000,0.700000
438,4.3208,4.414834,0.695000,0.700000
439,4.3320,4.392935,0.695000,0.700000
440,4.3431,4.393353,0.695000,0.700000
441,4.3542,4.369302,0.695000,0.700000
442,4.3654,4.357653,0.695000,0.700000
443,4.3765,4.358381,0.695000,0.700000
444,4.3877,4.343855,0.695000,0.700000
445,4.3988,4.323412,0.695000,0.700000
446,4.4099,4.324375,0.695000,0.700000
447,4.4211,4.309837,0.695000,0.700000
448,4.4322,4.293746,0.695000,0.700000
449,4.4433,4.513183,0.695000,0.700000
450,4.4545,4.495788,0.695000,0.700000
451,4.4656,4.489006,0.695000,0.700000
452,4.4767,4.573685,0.695000,0.700000
453,4.4879,4.563311,0.695000,0.700000
454,4.4990,4.205501,0.700000,0.700000
455,4.5101,4.194932,0.700000,0.700000
456,4.5213,4.184231,0.700000,0.700000
457,4.5324,4.170199,0.700000,0.700000
458,4.5435,4.162601,0.700000,0.700000
459,4.5547,4.148931,0.700000,0.700000
460,4.5658,4.140836,0.700000,0.700000
461,4.5769,4.129917,0.700000,0.700000
462,4.5881,4.118966,0.700000,0.700000
463,4.5992,4.106464,0.700000,0.700000
464,4.6103,4.190262,0.700000,0.700000
465,4.6215,4.177583,0.700000,0.700000
466,4.6326,4.168188,0.700000,0.700000
467,4.6437,4.157001,0.700000,0.700000
468,4.6549,4.146475,0.700000,0.700000
469,4.6660,4.135401,0.700000,0.700000
470,4.6771,4.125150,0.700000,0.700000
471,4.6883,4.114614,0.700000,0.700000
472,4.6994,4.105168,0.700000,0.700000
473,4.7105,4.092547,0.700000,0.700000
474,4.7217,4.264077,0.700000,0.700000
475,4.7328,4.252853,0.700000,0.700000
476,4.7439,4.241498,0.700000,0.700000
477,4.7551,4.141093,0.700000,0.700000
478,4.7662,4.130206,0.700000,0.700000
479,4.7773,4.119367,0.700000,0.700000
480,4.7885,4.019140,0.700000,0.700000
481,4.7996,3.922151,0.700000,0.700000
482,4.8107,3.912462,0.700000,0.700000
483,4.8219,3.905685,0.700000,0.700000
484,4.8330,3.896409,0.700000,0.700000
485,4.8441,3.890579,0.700000,0.700000
486,4.8553,3.874624,0.700000,0.700000
487,4.8664,3.869093,0.700000,0.700000
488,4.8775,3.860152,0.700000,0.700000
489,4.8887,3.851290,0.700000,0.700000
490,4.8998,3.842504,0.700000,0.700000
491,4.9109,3.829515,0.700000,0.700000
492,4.9221,3.820697,0.700000,0.700000
493,4.9332,3.816605,0.700000,0.700000
494,4.9443,3.808120,0.700000,0.700000
495,4.9555,3.804816,0.700000,0.700000
496,4.9666,3.786154,0.700000,0.700000
497,4.9777,3.788456,0.700000,0.700000
498,4.9889,3.774882,0.700000,0.700000
499,5.0000,3.766743,0.700000,0.700000
