step,beta,loss,buf_mean_E,buf_best_E
118,0.7581,44.418999,0.478975,0.746354
119,0.7692,44.344692,0.503331,0.746354
120,0.7804,44.541332,0.497585,0.746354
121,0.7915,44.401272,0.522226,0.746354
122,0.8026,44.561005,0.554768,0.746354
123,0.8138,44.407295,0.532089,0.746354
124,0.8249,44.431335,0.528515,0.746354
125,0.8360,44.449097,0.514963,0.746354
126,0.8472,44.436062,0.540296,0.755974
127,0.8583,44.565296,0.523779,0.755974
128,0.8694,44.558712,0.561718,0.755974
129,0.8806,44.740898,0.552055,0.755974
130,0.8917,44.531662,0.542815,0.755974
131,0.9028,44.635441,0.583237,0.755974
132,0.9140,44.477917,0.567160,0.755974
133,0.9251,44.525631,0.553837,0.755974
134,0.9362,44.434109,0.541969,0.755974
135,0.9474,44.357464,0.591714,0.755974
136,0.9585,44.512386,0.596583,0.755974
137,0.9696,44.454319,0.586810,0.755974
138,0.9808,44.642326,0.582387,0.755974
139,0.9919,44.505291,0.566490,0.755974
140,1.0030,44.533520,0.570912,0.755974
141,1.0142,44.413307,0.597231,0.755974
142,1.0253,44.489269,0.581636,0.755974
143,1.0364,44.401684,0.566902,0.755974
144,1.0476,44.249111,0.594461,0.755974
145,1.0587,44.483288,0.590626,0.755974
146,1.0698,44.458580,0.599865,0.755974
147,1.0810,44.470089,0.612432,0.755974
148,1.0921,44.543747,0.603945,0.755974
149,1.1032,44.298420,0.606044,0.755974
150,1.1144,44.297649,0.610599,0.755974
151,1.1255,44.501381,0.622726,0.755974
152,1.1366,44.251896,0.613358,0.755974
153,1.1478,44.407898,0.625352,0.755974
154,1.1589,44.200531,0.637006,0.755974
155,1.1700,44.173363,0.639812,0.755974
156,1.1812,44.285778,0.624565,0.755974
157,1.1923,44.090881,0.625102,0.755974
158,1.2034,44.292622,0.622170,0.755974
159,1.2146,44.271317,0.628986,0.755974
160,1.2257,44.369358,0.633082,0.755974
161,1.2368,44.373837,0.627091,0.755974
162,1.2480,44.215321,0.635736,0.755974
163,1.2591,44.218018,0.658653,0.755974
164,1.2702,44.272438,0.639910,0.755974
165,1.2814,44.244762,0.637927,0.755974
166,1.2925,44.243492,0.655689,0.755974
167,1.3036,44.086018,0.646941,0.755974
168,1.3148,44.050556,0.659514,0.755974
169,1.3259,44.018734,0.658804,0.755974
170,1.3370,44.084164,0.650869,0.755974
171,1.3482,44.018970,0.661559,0.755974
172,1.3593,43.914753,0.663187,0.755974
173,1.3704,43.966797,0.659808,0.755974
174,1.3816,43.838867,0.663920,0.755974
175,1.3927,43.798065,0.664342,0.755974
176,1.4038,43.678905,0.673226,0.755974
177,1.4150,43.798386,0.655788,0.755974
178,1.4261,43.766716,0.669899,0.755974
179,1.4372,43.856232,0.654958,0.755974
180,1.4484,43.764141,0.663941,0.755974
181,1.4595,43.653980,0.665851,0.755974
182,1.4706,43.716644,0.664914,0.755974
183,1.4818,43.676647,0.670612,0.755974
184,1.4929,43.616238,0.644807,0.755974
185,1.5040,43.451744,0.653789,0.755974
186,1.5152,43.567944,0.671735,0.755974
187,1.5263,43.366421,0.669781,0.755974
188,1.5374,43.320293,0.656695,0.755974
189,1.5486,43.278057,0.673035,0.755974
190,1.5597,43.196877,0.674092,0.755974
191,1.5708,43.253139,0.669055,0.755974
192,1.5820,43.169598,0.668089,0.755974
193,1.5931,43.250690,0.682463,0.755974
194,1.6042,43.360897,0.676297,0.755974
195,1.6154,43.222481,0.677450,0.755974
196,1.6265,43.003357,0.675234,0.755974
197,1.6376,42.930115,0.665993,0.755974
198,1.6488,43.278934,0.674489,0.755974
199,1.6599,43.021950,0.672032,0.755974
200,1.6710,43.116962,0.664859,0.755974
201,1.6822,43.039413,0.686113,0.755974
202,1.6933,42.986786,0.680752,0.755974
203,1.7044,42.829620,0.693959,0.755974
204,1.7156,42.702400,0.688637,0.755974
205,1.7267,42.597675,0.697355,0.755974
206,1.7378,42.617031,0.686323,0.755974
207,1.7490,42.372982,0.680203,0.755974
208,1.7601,42.413074,0.672369,0.755974
209,1.7712,42.234894,0.685942,0.755974
210,1.7824,42.077702,0.682756,0.755974
211,1.7935,41.938477,0.680133,0.755974
212,1.8046,41.862652,0.695966,0.755974
213,1.8158,41.900959,0.704051,0.755974
214,1.8269,41.777210,0.701701,0.755974
215,1.8380,41.670612,0.698911,0.755974
216,1.8492,41.810272,0.692513,0.755974
217,1.8603,41.630848,0.703837,0.755974
218,1.8714,41.574596,0.695093,0.755974
219,1.8826,41.426853,0.694241,0.755974
220,1.8937,41.145260,0.698138,0.755974
221,1.9049,41.082539,0.696594,0.755974
222,1.9160,41.000172,0.703373,0.755974
223,1.9271,40.933743,0.702809,0.755974
224,1.9383,40.945717,0.698458,0.755974
225,1.9494,40.880001,0.704425,0.755974
226,1.9605,40.501740,0.709869,0.755974
227,1.9717,40.482204,0.702996,0.755974
228,1.9828,40.547680,0.707130,0.755974
229,1.9939,40.276089,0.704486,0.755974
230,2.0051,40.431683,0.698573,0.755974
231,2.0162,40.371346,0.706368,0.755974
232,2.0273,40.169991,0.702847,0.755974
233,2.0385,39.939320,0.711269,0.755974
234,2.0496,39.571747,0.715360,0.755974
235,2.0607,39.331383,0.708938,0.755974
236,2.0719,39.089283,0.708365,0.755974
237,2.0830,38.704212,0.706128,0.755974
238,2.0941,38.720428,0.710501,0.755974
239,2.1053,38.617512,0.710809,0.755974
240,2.1164,38.243961,0.707071,0.755974
241,2.1275,38.374569,0.714042,0.755974
242,2.1387,38.423515,0.715075,0.755974
243,2.1498,38.212303,0.716682,0.755974
244,2.1609,38.095566,0.720183,0.755974
245,2.1721,37.977997,0.714554,0.755974
246,2.1832,37.747154,0.716185,0.755974
247,2.1943,37.706272,0.716242,0.755974
248,2.2055,37.730835,0.717170,0.755974
249,2.2166,37.506878,0.712167,0.755974
250,2.2277,37.295025,0.710456,0.755974
251,2.2389,37.217995,0.711568,0.755974
252,2.2500,36.946270,0.716363,0.755974
253,2.2611,36.740490,0.715011,0.755974
254,2.2723,36.407269,0.719075,0.755974
255,2.2834,36.395916,0.718890,0.755974
256,2.2945,36.179226,0.717810,0.755974
257,2.3057,36.072334,0.723602,0.755974
258,2.3168,36.001091,0.719575,0.755974
259,2.3279,35.552593,0.721806,0.755974
260,2.3391,35.472748,0.717893,0.755974
261,2.3502,35.302158,0.720836,0.755974
262,2.3613,35.115612,0.719767,0.755974
263,2.3725,35.120384,0.717642,0.755974
264,2.3836,34.906635,0.719401,0.755974
265,2.3947,34.752483,0.719021,0.755974
266,2.4059,34.847355,0.719826,0.755974
267,2.4170,34.405209,0.720318,0.755974
268,2.4281,34.699841,0.717342,0.755974
269,2.4393,34.541481,0.722776,0.755974
270,2.4504,34.485561,0.717900,0.755974
271,2.4615,34.262016,0.720429,0.755974
272,2.4727,34.189205,0.720043,0.755974
273,2.4838,33.946266,0.719451,0.755974
274,2.4949,33.841946,0.716326,0.755974
275,2.5061,33.583191,0.721987,0.755974
276,2.5172,33.285641,0.724380,0.755974
277,2.5283,33.135128,0.724247,0.755974
278,2.5395,33.102573,0.726170,0.755974
279,2.5506,33.039028,0.722541,0.755974
280,2.5617,32.839199,0.724847,0.755974
281,2.5729,32.488922,0.724221,0.755974
282,2.5840,32.536282,0.727246,0.755974
283,2.5951,32.423824,0.726381,0.755974
284,2.6063,32.181026,0.726124,0.755974
285,2.6174,32.208981,0.724577,0.755974
286,2.6285,32.134396,0.724808,0.755974
287,2.6397,31.950296,0.724285,0.755974
288,2.6508,32.054352,0.721218,0.755974
289,2.6619,31.910923,0.722976,0.755974
290,2.6731,31.963654,0.722081,0.755974
291,2.6842,31.688339,0.723947,0.755974
292,2.6953,31.395508,0.721819,0.755974
293,2.7065,31.434677,0.722697,0.755974
294,2.7176,31.176630,0.723581,0.755974
295,2.7287,31.327133,0.721562,0.755974
296,2.7399,30.996643,0.723279,0.755974
297,2.7510,30.994658,0.724594,0.755974
298,2.7621,30.833845,0.725747,0.755974
299,2.7733,30.822168,0.721645,0.755974
300,2.7844,30.513525,0.724180,0.755974
301,2.7955,30.372849,0.725024,0.755974
302,2.8067,30.119816,0.725316,0.755974
303,2.8178,30.218292,0.726056,0.755974
304,2.8289,30.048132,0.727965,0.755974
305,2.8401,29.861212,0.728408,0.755974
306,2.8512,29.824827,0.726987,0.755974
307,2.8623,29.604420,0.726469,0.755974
308,2.8735,29.800726,0.726212,0.755974
309,2.8846,29.733932,0.722835,0.755974
310,2.8957,29.314402,0.726488,0.755974
311,2.9069,29.318390,0.725887,0.755974
312,2.9180,29.121286,0.726879,0.755974
313,2.9291,29.397062,0.728765,0.755974
314,2.9403,29.242065,0.729072,0.755974
315,2.9514,29.474918,0.727086,0.755974
316,2.9625,29.279264,0.731297,0.755974
317,2.9737,29.361225,0.728756,0.755974
318,2.9848,28.824194,0.732204,0.755974
319,2.9959,28.760412,0.731799,0.755974
320,3.0071,28.468641,0.732560,0.755974
321,3.0182,28.379414,0.731245,0.755974
322,3.0293,28.191391,0.733140,0.755974
323,3.0405,28.187849,0.732444,0.755974
324,3.0516,27.916346,0.730612,0.755974
325,3.0627,28.068542,0.730301,0.755974
326,3.0739,27.801752,0.730992,0.755974
327,3.0850,27.716745,0.732622,0.755974
328,3.0961,27.526114,0.731698,0.755974
329,3.1073,27.788074,0.730192,0.755974
330,3.1184,28.063303,0.731099,0.755974
331,3.1296,28.012867,0.730694,0.755974
332,3.1407,27.724064,0.732142,0.755974
333,3.1518,27.830946,0.730525,0.755974
334,3.1630,27.725225,0.727450,0.755974
335,3.1741,27.727539,0.729200,0.755974
336,3.1852,27.767088,0.728962,0.755974
337,3.1964,27.491858,0.730228,0.755974
338,3.2075,27.255655,0.731617,0.755974
339,3.2186,27.091675,0.731156,0.755974
340,3.2298,26.990601,0.732366,0.755974
341,3.2409,27.080591,0.730923,0.755974
342,3.2520,26.873352,0.731443,0.755974
343,3.2632,26.800934,0.730614,0.755974
344,3.2743,26.631311,0.731848,0.755974
345,3.2854,26.621387,0.731037,0.755974
346,3.2966,26.450251,0.731041,0.755974
347,3.3077,26.385969,0.731565,0.755974
348,3.3188,26.431196,0.730465,0.755974
349,3.3300,26.166706,0.731564,0.755974
350,3.3411,26.028370,0.731742,0.755974
351,3.3522,25.950470,0.730928,0.755974
352,3.3634,25.817427,0.731160,0.755974
353,3.3745,25.698603,0.731152,0.755974
354,3.3856,25.720676,0.730641,0.755974
355,3.3968,25.598892,0.730110,0.755974
356,3.4079,25.506220,0.731047,0.755974
357,3.4190,25.389709,0.731047,0.755974
358,3.4302,25.137577,0.731971,0.755974
359,3.4413,25.330917,0.729811,0.755974
360,3.4524,25.056227,0.731688,0.755974
361,3.4636,25.150063,0.729983,0.755974
362,3.4747,24.873781,0.731688,0.755974
363,3.4858,24.958008,0.730472,0.755974
364,3.4970,24.716486,0.731283,0.755974
365,3.5081,24.657907,0.729127,0.755974
366,3.5192,24.420071,0.731848,0.755974
367,3.5304,24.309612,0.731840,0.755974
368,3.5415,24.253769,0.731848,0.755974
369,3.5526,24.141245,0.731848,0.755974
370,3.5638,24.064054,0.731840,0.755974
371,3.5749,24.113905,0.730126,0.755974
372,3.5860,23.893873,0.731848,0.755974
373,3.5972,23.825495,0.731840,0.755974
374,3.6083,23.914766,0.731846,0.755974
375,3.6194,23.817078,0.731846,0.755974
376,3.6306,24.090286,0.729428,0.755974
377,3.6417,23.818647,0.730403,0.755974
378,3.6528,23.771143,0.731444,0.755974
379,3.6640,23.697998,0.731444,0.755974
380,3.6751,23.733252,0.730457,0.755974
381,3.6862,23.527225,0.730900,0.755974
382,3.6974,23.584045,0.729164,0.755974
383,3.7085,23.299454,0.731619,0.755974
384,3.7196,23.395899,0.729653,0.755974
385,3.7308,23.044453,0.730759,0.755974
386,3.7419,22.868866,0.732427,0.755974
387,3.7530,22.749027,0.732832,0.755974
388,3.7642,22.719521,0.732427,0.755974
389,3.7753,22.694464,0.732427,0.755974
390,3.7864,22.607462,0.732427,0.755974
391,3.7976,22.604239,0.732013,0.755974
392,3.8087,22.425480,0.732832,0.755974
393,3.8198,22.362204,0.732832,0.755974
394,3.8310,22.299381,0.732832,0.755974
395,3.8421,22.237020,0.732832,0.755974
396,3.8532,22.214909,0.732427,0.755974
397,3.8644,22.294775,0.732199,0.755974
398,3.8755,22.107546,0.732427,0.755974
399,3.8866,22.264942,0.732063,0.755974
400,3.8978,22.176453,0.732296,0.755974
401,3.9089,22.045101,0.732701,0.755974
402,3.9200,22.060003,0.732296,0.755974
403,3.9312,22.028433,0.732183,0.755974
404,3.9423,22.072172,0.730691,0.755974
405,3.9534,22.119984,0.730619,0.755974
406,3.9646,21.950216,0.731706,0.755974
407,3.9757,21.970810,0.731125,0.755974
408,3.9868,21.801954,0.731318,0.755974
409,3.9980,21.739483,0.732119,0.755974
410,4.0091,21.427521,0.732427,0.755974
411,4.0202,21.318243,0.732832,0.755974
412,4.0314,21.341974,0.732427,0.755974
413,4.0425,21.213097,0.732832,0.755974
414,4.0536,21.160971,0.732832,0.755974
415,4.0648,21.188448,0.732252,0.755974
416,4.0759,21.057653,0.732832,0.755974
417,4.0870,21.056004,0.732427,0.755974
418,4.0982,21.002045,0.732419,0.755974
419,4.1093,21.134743,0.730919,0.755974
420,4.1204,21.040291,0.731733,0.755974
421,4.1316,20.909758,0.732314,0.755974
422,4.1427,20.815439,0.732427,0.755974
423,4.1538,20.707798,0.732832,0.755974
424,4.1650,20.659246,0.732832,0.755974
425,4.1761,20.610991,0.732832,0.755974
426,4.1872,20.622610,0.732427,0.755974
427,4.1984,20.646311,0.731838,0.755974
428,4.2095,20.627756,0.732250,0.755974
429,4.2206,20.889013,0.729836,0.755974
430,4.2318,20.535688,0.732250,0.755974
431,4.2429,20.538576,0.731837,0.755974
432,4.2540,20.443998,0.732250,0.755974
433,4.2652,20.398319,0.732250,0.755974
434,4.2763,20.576765,0.731706,0.755974
435,4.2874,20.483200,0.732119,0.755974
436,4.2986,20.524031,0.731539,0.755974
437,4.3097,20.394243,0.732119,0.755974
438,4.3208,20.553236,0.731486,0.755974
439,4.3320,20.115908,0.732314,0.755974
440,4.3431,20.140247,0.732199,0.755974
441,4.3542,19.944386,0.732419,0.755974
442,4.3654,20.021500,0.731908,0.755974
443,4.3765,19.919113,0.732314,0.755974
444,4.3877,19.877878,0.732314,0.755974
445,4.3988,19.886377,0.731900,0.755974
446,4.4099,19.845066,0.731900,0.755974
447,4.4211,19.754230,0.732314,0.755974
448,4.4322,19.713114,0.732314,0.755974
449,4.4433,19.567444,0.732832,0.755974
450,4.4545,19.527472,0.732832,0.755974
451,4.4656,19.487671,0.732832,0.755974
452,4.4767,19.448042,0.732832,0.755974
453,4.4879,19.526966,0.732194,0.755974
454,4.4990,19.369366,0.732832,0.755974
455,4.5101,19.423101,0.732427,0.755974
456,4.5213,19.475466,0.732144,0.755974
457,4.5324,19.370970,0.732549,0.755974
458,4.5435,19.332846,0.732549,0.755974
459,4.5547,19.364210,0.732144,0.755974
460,4.5658,19.256559,0.732549,0.755974
461,4.5769,19.286230,0.732144,0.755974
462,4.5881,19.180403,0.732549,0.755974
463,4.5992,19.142416,0.732549,0.755974
464,4.6103,19.294069,0.731506,0.755974
465,4.6215,19.066753,0.732549,0.755974
466,4.6326,19.100611,0.732144,0.755974
467,4.6437,19.061028,0.732144,0.755974
468,4.6549,18.954252,0.732549,0.755974
469,4.6660,18.917036,0.732549,0.755974
470,4.6771,19.032225,0.731731,0.755974
471,4.6883,19.014082,0.731739,0.755974
472,4.6994,18.876923,0.732144,0.755974
473,4.7105,18.826130,0.732136,0.755974
474,4.7217,18.828211,0.731830,0.755974
475,4.7328,18.929821,0.731554,0.755974
476,4.7439,18.936598,0.731562,0.755974
477,4.7551,18.803263,0.731968,0.755974
478,4.7662,18.768042,0.731968,0.755974
479,4.7773,18.881598,0.730606,0.755974
480,4.7885,18.616028,0.731830,0.755974
481,4.7996,18.580830,0.731830,0.755974
482,4.8107,18.545591,0.731830,0.755974
483,4.8219,18.567389,0.731416,0.755974
484,4.8330,18.437485,0.731464,0.755974
485,4.8441,18.720999,0.730439,0.755974
486,4.8553,18.630209,0.731197,0.755974
487,4.8664,18.457445,0.731968,0.755974
488,4.8775,18.358648,0.731050,0.755974
489,4.8887,18.302031,0.731830,0.755974
490,4.8998,18.324949,0.731416,0.755974
491,4.9109,18.309011,0.731425,0.755974
492,4.9221,18.123718,0.732549,0.755974
493,4.9332,18.191423,0.732144,0.755974
494,4.9443,18.060007,0.732549,0.755974
495,4.9555,18.211113,0.731739,0.755974
496,4.9666,17.996738,0.732549,0.755974
497,4.9777,18.042349,0.732144,0.755974
498,4.9889,18.116848,0.731739,0.755974
499,5.0000,17.960176,0.732136,0.755974
