step,beta,loss,buf_mean_E,buf_best_E
53,0.0344,50.364674,0.038889,0.944444
54,0.0455,50.053375,0.097222,0.944444
55,0.0567,49.933723,0.061111,0.944444
56,0.0678,50.004280,0.058333,0.944444
57,0.0789,50.074429,0.047222,0.944444
58,0.0901,50.064159,0.108333,0.944444
59,0.1012,50.035393,0.105556,0.944444
60,0.1123,50.180965,0.025000,0.944444
61,0.1235,50.146973,0.105556,0.944444
62,0.1346,49.984047,0.091667,0.944444
63,0.1457,50.063934,0.150000,0.944444
64,0.1569,49.956360,0.102778,0.944444
65,0.1680,50.034756,0.105556,0.944444
66,0.1791,50.143417,0.155556,0.944444
67,0.1903,50.152084,0.172222,0.944444
68,0.2014,50.117817,0.236111,0.944444
69,0.2125,49.995770,0.211111,0.944444
70,0.2237,50.230087,0.291667,0.944444
71,0.2348,50.123695,0.244444,0.944444
72,0.2459,50.024097,0.244444,0.944444
73,0.2571,50.108936,0.216667,0.944444
74,0.2682,50.009827,0.238889,0.944444
75,0.2793,50.104767,0.350000,0.944444
76,0.2905,50.001431,0.333333,0.944444
77,0.3016,50.078545,0.194444,0.944444
78,0.3127,49.979244,0.291667,0.944444
79,0.3239,50.030586,0.294444,0.944444
80,0.3350,50.054951,0.338889,0.944444
81,0.3461,49.883385,0.352778,0.944444
82,0.3573,49.856964,0.305556,0.944444
83,0.3684,49.927731,0.316667,0.944444
84,0.3795,50.135349,0.400000,0.944444
85,0.3907,50.080910,0.361111,0.944444
86,0.4018,50.028809,0.316667,0.944444
87,0.4129,50.089298,0.377778,0.944444
88,0.4241,50.237293,0.438889,0.944444
89,0.4352,50.193184,0.438889,0.944444
90,0.4463,49.889267,0.425000,0.944444
91,0.4575,50.236935,0.477778,0.944444
92,0.4686,50.098774,0.391667,0.944444
93,0.4797,50.140541,0.466667,0.944444
94,0.4909,49.918476,0.383333,0.944444
95,0.5020,49.955677,0.458333,0.944444
96,0.5131,49.991909,0.461111,0.944444
97,0.5243,49.985233,0.483333,0.944444
98,0.5354,49.854191,0.550000,0.944444
99,0.5465,50.139484,0.472222,0.944444
100,0.5577,49.696266,0.486111,0.944444
101,0.5688,50.337391,0.511111,0.944444
102,0.5799,50.208870,0.536111,0.944444
103,0.5911,50.032600,0.516667,0.944444
104,0.6022,50.178345,0.541667,0.944444
105,0.6133,49.967869,0.575000,0.944444
106,0.6245,50.002270,0.508333,0.944444
107,0.6356,50.129169,0.544444,0.944444
108,0.6468,50.081329,0.572222,0.944444
109,0.6579,49.914845,0.580556,0.944444
110,0.6690,50.199783,0.588889,0.944444
111,0.6802,50.006466,0.630556,0.944444
112,0.6913,50.133083,0.636111,0.944444
113,0.7024,50.095379,0.575000,0.944444
114,0.7136,50.009518,0.600000,0.944444
115,0.7247,49.946712,0.627778,0.944444
116,0.7358,49.977791,0.600000,0.944444
117,0.7470,49.950665,0.636111,0.944444
118,0.7581,50.111347,0.591667,0.944444
119,0.7692,50.023468,0.611111,0.944444
120,0.7804,50.011410,0.630556,0.944444
121,0.7915,50.296288,0.702778,0.944444
122,0.8026,49.887306,0.697222,0.944444
123,0.8138,50.007820,0.638889,0.944444
124,0.8249,50.037796,0.686111,0.944444
125,0.8360,49.916218,0.680556,0.944444
126,0.8472,50.104458,0.713889,0.944444
127,0.8583,50.008205,0.688889,0.944444
128,0.8694,50.039761,0.688889,0.944444
129,0.8806,49.868061,0.755556,0.944444
130,0.8917,50.054714,0.713889,0.944444
131,0.9028,50.000355,0.738889,0.944444
132,0.9140,49.864735,0.711111,0.944444
133,0.9251,50.013039,0.733333,0.944444
134,0.9362,49.885792,0.725000,0.944444
135,0.9474,49.889584,0.766667,0.944444
136,0.9585,50.050568,0.733333,0.944444
137,0.9696,50.052685,0.758333,0.944444
138,0.9808,50.100693,0.752778,0.944444
139,0.9919,50.047634,0.769444,0.944444
140,1.0030,50.293369,0.738889,0.944444
141,1.0142,49.992680,0.730556,0.944444
142,1.0253,50.059063,0.761111,0.944444
143,1.0364,49.992466,0.805556,0.944444
144,1.0476,49.832943,0.811111,0.944444
145,1.0587,49.947548,0.816667,0.944444
146,1.0698,49.963711,0.805556,0.944444
147,1.0810,49.987087,0.813889,0.944444
148,1.0921,49.996716,0.797222,0.944444
149,1.1032,50.111599,0.822222,0.944444
150,1.1144,50.045750,0.838889,0.944444
151,1.1255,50.024078,0.825000,0.944444
152,1.1366,50.083164,0.802778,0.944444
153,1.1478,50.040508,0.791667,0.944444
154,1.1589,50.241802,0.811111,0.944444
155,1.1700,50.174213,0.811111,0.944444
156,1.1812,50.074932,0.833333,0.944444
157,1.1923,49.997128,0.808333,0.944444
158,1.2034,50.133102,0.802778,0.944444
159,1.2146,49.833050,0.808333,0.944444
160,1.2257,49.801159,0.855556,0.944444
161,1.2368,49.782867,0.858333,0.944444
162,1.2480,49.675983,0.844444,0.944444
163,1.2591,49.703339,0.836111,0.944444
164,1.2702,49.663879,0.830556,0.944444
165,1.2814,49.925617,0.852778,0.944444
166,1.2925,49.925880,0.844444,0.944444
167,1.3036,50.157936,0.841667,0.944444
168,1.3148,49.958096,0.850000,0.944444
169,1.3259,49.846611,0.838889,0.944444
170,1.3370,49.782635,0.872222,0.944444
171,1.3482,49.859547,0.872222,0.944444
172,1.3593,49.732327,0.880556,0.944444
173,1.3704,49.782665,0.855556,0.944444
174,1.3816,49.695023,0.875000,0.944444
175,1.3927,49.737305,0.819444,0.944444
176,1.4038,49.744305,0.855556,0.944444
177,1.4150,49.842079,0.852778,0.944444
178,1.4261,49.875149,0.888889,0.944444
179,1.4372,49.938221,0.863889,0.944444
180,1.4484,49.963322,0.880556,0.944444
181,1.4595,49.838150,0.894444,0.944444
182,1.4706,49.782635,0.897222,0.944444
183,1.4818,49.769268,0.908333,0.944444
184,1.4929,49.603390,0.905556,0.944444
185,1.5040,49.510059,0.894444,0.944444
186,1.5152,49.585030,0.886111,0.944444
187,1.5263,49.592876,0.886111,0.944444
188,1.5374,49.692150,0.886111,0.944444
189,1.5486,49.676777,0.891667,0.944444
190,1.5597,49.559544,0.880556,0.944444
191,1.5708,49.655651,0.902778,0.944444
192,1.5820,49.545109,0.894444,0.944444
193,1.5931,49.520962,0.911111,0.944444
194,1.6042,49.340939,0.916667,0.944444
195,1.6154,49.173153,0.908333,0.944444
196,1.6265,49.180225,0.900000,0.944444
197,1.6376,49.118530,0.886111,0.944444
198,1.6488,49.021046,0.922222,0.944444
199,1.6599,49.003273,0.922222,0.944444
200,1.6710,48.740345,0.911111,0.944444
201,1.6822,48.747585,0.905556,0.944444
202,1.6933,48.770077,0.911111,0.944444
203,1.7044,48.915276,0.908333,0.944444
204,1.7156,48.937557,0.913889,0.944444
205,1.7267,48.901745,0.913889,0.944444
206,1.7378,48.668785,0.916667,0.944444
207,1.7490,48.585510,0.916667,0.944444
208,1.7601,48.769222,0.897222,0.944444
209,1.7712,48.640049,0.927778,0.944444
210,1.7824,48.648182,0.933333,0.944444
211,1.7935,48.443985,0.925000,0.944444
212,1.8046,48.334694,0.911111,0.944444
213,1.8158,48.450684,0.916667,0.944444
214,1.8269,48.342297,0.911111,0.944444
215,1.8380,48.173698,0.930556,0.944444
216,1.8492,48.036415,0.916667,0.944444
217,1.8603,47.997768,0.927778,0.944444
218,1.8714,47.838867,0.905556,0.944444
219,1.8826,47.839127,0.925000,0.944444
220,1.8937,47.976440,0.927778,0.944444
221,1.9049,47.947754,0.913889,0.944444
222,1.9160,47.972549,0.911111,0.944444
223,1.9271,47.990635,0.927778,0.944444
224,1.9383,48.103386,0.922222,0.944444
225,1.9494,48.054180,0.933333,0.944444
226,1.9605,47.834724,0.933333,0.944444
227,1.9717,47.921669,0.922222,0.944444
228,1.9828,47.834015,0.916667,0.944444
229,1.9939,47.546730,0.922222,0.944444
230,2.0051,47.315754,0.925000,0.944444
231,2.0162,47.157238,0.925000,0.944444
232,2.0273,47.024731,0.927778,0.944444
233,2.0385,46.765480,0.922222,0.944444
234,2.0496,46.519798,0.930556,0.944444
235,2.0607,46.261288,0.930556,0.944444
236,2.0719,46.142452,0.922222,0.944444
237,2.0830,46.282814,0.925000,0.944444
238,2.0941,46.391171,0.925000,0.944444
239,2.1053,46.248512,0.922222,0.944444
240,2.1164,46.267849,0.919444,0.944444
241,2.1275,46.187294,0.922222,0.944444
242,2.1387,46.035954,0.930556,0.944444
243,2.1498,45.994484,0.933333,0.944444
244,2.1609,45.818596,0.933333,0.944444
245,2.1721,45.989594,0.933333,0.944444
246,2.1832,45.623425,0.930556,0.944444
247,2.1943,45.541233,0.927778,0.944444
248,2.2055,45.405231,0.933333,0.944444
249,2.2166,45.512390,0.927778,0.944444
250,2.2277,45.353291,0.925000,0.944444
251,2.2389,45.190155,0.930556,0.944444
252,2.2500,45.129147,0.925000,0.944444
253,2.2611,45.135735,0.925000,0.944444
254,2.2723,44.902172,0.936111,0.944444
255,2.2834,45.049500,0.930556,0.944444
256,2.2945,44.725231,0.938889,0.944444
257,2.3057,44.578091,0.930556,0.944444
258,2.3168,44.546406,0.930556,0.944444
259,2.3279,44.646679,0.936111,0.944444
260,2.3391,44.462414,0.933333,0.944444
261,2.3502,44.249775,0.938889,0.944444
262,2.3613,44.292114,0.936111,0.944444
263,2.3725,44.060711,0.936111,0.944444
264,2.3836,43.929821,0.938889,0.944444
265,2.3947,43.831062,0.936111,0.944444
266,2.4059,43.767082,0.941667,0.944444
267,2.4170,43.710918,0.938889,0.944444
268,2.4281,43.897125,0.938889,0.944444
269,2.4393,43.692070,0.933333,0.944444
270,2.4504,43.619141,0.938889,0.944444
271,2.4615,43.547359,0.938889,0.944444
272,2.4727,43.752090,0.941667,0.944444
273,2.4838,43.492863,0.941667,0.944444
274,2.4949,43.299858,0.941667,0.944444
275,2.5061,43.319466,0.938889,0.944444
276,2.5172,43.861359,0.941667,0.944444
277,2.5283,43.747478,0.941667,0.944444
278,2.5395,43.763062,0.941667,0.944444
279,2.5506,43.575451,0.941667,0.944444
280,2.5617,43.268459,0.941667,0.944444
281,2.5729,43.092815,0.941667,0.944444
282,2.5840,42.916889,0.941667,0.944444
283,2.5951,42.675453,0.941667,0.944444
284,2.6063,42.310009,0.938889,0.944444
285,2.6174,42.434368,0.936111,0.944444
286,2.6285,42.540615,0.938889,0.944444
287,2.6397,42.419018,0.941667,0.944444
288,2.6508,42.590473,0.944444,0.944444
289,2.6619,42.380569,0.944444,0.944444
290,2.6731,42.249592,0.944444,0.944444
291,2.6842,41.958393,0.944444,0.944444
292,2.6953,41.797218,0.944444,0.944444
293,2.7065,41.685707,0.944444,0.944444
294,2.7176,41.586170,0.944444,0.944444
295,2.7287,41.468658,0.944444,0.944444
296,2.7399,41.425014,0.941667,0.944444
297,2.7510,41.278027,0.944444,0.944444
298,2.7621,41.110973,0.941667,0.944444
299,2.7733,40.970573,0.944444,0.944444
300,2.7844,40.778591,0.941667,0.944444
301,2.7955,40.553707,0.944444,0.944444
302,2.8067,40.331585,0.944444,0.944444
303,2.8178,40.121288,0.941667,0.944444
304,2.8289,39.976574,0.944444,0.944444
305,2.8401,39.767746,0.944444,0.944444
306,2.8512,39.591133,0.941667,0.944444
307,2.8623,39.601276,0.944444,0.944444
308,2.8735,39.331684,0.944444,0.944444
309,2.8846,39.195705,0.944444,0.944444
310,2.8957,38.926239,0.944444,0.944444
311,2.9069,38.650295,0.941667,0.944444
312,2.9180,38.460011,0.938889,0.944444
313,2.9291,38.186565,0.941667,0.944444
314,2.9403,38.000072,0.941667,0.944444
315,2.9514,37.714981,0.938889,0.944444
316,2.9625,37.619404,0.941667,0.944444
317,2.9737,37.361507,0.941667,0.944444
318,2.9848,37.119778,0.941667,0.944444
319,2.9959,37.087494,0.941667,0.944444
320,3.0071,36.839405,0.941667,0.944444
321,3.0182,36.592243,0.941667,0.944444
322,3.0293,36.645050,0.941667,0.944444
323,3.0405,36.405575,0.941667,0.944444
324,3.0516,36.294647,0.941667,0.944444
325,3.0627,36.440144,0.941667,0.944444
326,3.0739,36.205696,0.941667,0.944444
327,3.0850,36.160824,0.941667,0.944444
328,3.0961,36.070374,0.941667,0.944444
329,3.1073,36.018673,0.938889,0.944444
330,3.1184,35.803085,0.941667,0.944444
331,3.1296,35.575527,0.941667,0.944444
332,3.1407,35.347660,0.941667,0.944444
333,3.1518,35.433163,0.941667,0.944444
334,3.1630,35.388683,0.941667,0.944444
335,3.1741,35.162933,0.941667,0.944444
336,3.1852,35.058296,0.941667,0.944444
337,3.1964,34.902252,0.941667,0.944444
338,3.2075,34.757648,0.941667,0.944444
339,3.2186,34.548939,0.941667,0.944444
340,3.2298,34.335400,0.941667,0.944444
341,3.2409,34.122559,0.941667,0.944444
342,3.2520,33.910744,0.941667,0.944444
343,3.2632,33.700245,0.941667,0.944444
344,3.2743,33.675335,0.941667,0.944444
345,3.2854,33.474590,0.941667,0.944444
346,3.2966,33.339466,0.941667,0.944444
347,3.3077,33.141548,0.941667,0.944444
348,3.3188,32.944824,0.941667,0.944444
349,3.3300,32.930054,0.941667,0.944444
350,3.3411,32.871944,0.941667,0.944444
351,3.3522,32.681580,0.941667,0.944444
352,3.3634,32.492477,0.941667,0.944444
353,3.3745,32.498188,0.941667,0.944444
354,3.3856,32.312817,0.941667,0.944444
355,3.3968,32.128895,0.941667,0.944444
356,3.4079,31.946594,0.941667,0.944444
357,3.4190,31.900648,0.941667,0.944444
358,3.4302,31.859100,0.938889,0.944444
359,3.4413,31.639929,0.941667,0.944444
360,3.4524,31.465967,0.941667,0.944444
361,3.4636,31.442734,0.941667,0.944444
362,3.4747,31.485519,0.941667,0.944444
363,3.4858,31.430201,0.938889,0.944444
364,3.4970,31.319538,0.941667,0.944444
365,3.5081,31.350895,0.941667,0.944444
366,3.5192,31.336298,0.941667,0.944444
367,3.5304,31.362091,0.938889,0.944444
368,3.5415,31.120453,0.941667,0.944444
369,3.5526,30.959690,0.941667,0.944444
370,3.5638,30.799421,0.941667,0.944444
371,3.5749,30.639851,0.941667,0.944444
372,3.5860,30.600687,0.941667,0.944444
373,3.5972,30.443409,0.941667,0.944444
374,3.6083,30.750257,0.944444,0.944444
375,3.6194,30.595892,0.944444,0.944444
376,3.6306,30.535151,0.944444,0.944444
377,3.6417,30.382483,0.944444,0.944444
378,3.6528,30.229965,0.944444,0.944444
379,3.6640,30.077833,0.944444,0.944444
380,3.6751,29.926283,0.944444,0.944444
381,3.6862,29.775501,0.944444,0.944444
382,3.6974,29.625641,0.944444,0.944444
383,3.7085,29.615347,0.944444,0.944444
384,3.7196,29.467884,0.944444,0.944444
385,3.7308,29.321371,0.944444,0.944444
386,3.7419,29.175943,0.944444,0.944444
387,3.7530,28.913481,0.944444,0.944444
388,3.7642,28.773590,0.944444,0.944444
389,3.7753,28.634954,0.944444,0.944444
390,3.7864,28.425369,0.944444,0.944444
391,3.7976,28.292770,0.944444,0.944444
392,3.8087,28.161402,0.944444,0.944444
393,3.8198,28.182245,0.944444,0.944444
394,3.8310,28.053900,0.944444,0.944444
395,3.8421,28.079395,0.944444,0.944444
396,3.8532,27.953568,0.944444,0.944444
397,3.8644,27.887018,0.941667,0.944444
398,3.8755,27.889265,0.944444,0.944444
399,3.8866,27.766783,0.944444,0.944444
400,3.8978,27.644886,0.944444,0.944444
401,3.9089,27.523682,0.944444,0.944444
402,3.9200,27.403273,0.944444,0.944444
403,3.9312,27.283741,0.944444,0.944444
404,3.9423,27.165167,0.944444,0.944444
405,3.9534,27.047621,0.944444,0.944444
406,3.9646,26.931150,0.944444,0.944444
407,3.9757,26.948740,0.944444,0.944444
408,3.9868,26.835072,0.944444,0.944444
409,3.9980,26.722218,0.944444,0.944444
410,4.0091,26.612207,0.944444,0.944444
411,4.0202,26.503193,0.944444,0.944444
412,4.0314,26.394983,0.944444,0.944444
413,4.0425,26.287642,0.944444,0.944444
414,4.0536,26.181213,0.944444,0.944444
415,4.0648,26.272919,0.944444,0.944444
416,4.0759,26.168848,0.944444,0.944444
417,4.0870,26.087830,0.941667,0.944444
418,4.0982,25.962927,0.944444,0.944444
419,4.1093,25.861189,0.944444,0.944444
420,4.1204,25.983271,0.944444,0.944444
421,4.1316,25.883167,0.944444,0.944444
422,4.1427,25.783697,0.944444,0.944444
423,4.1538,25.684912,0.944444,0.944444
424,4.1650,25.586878,0.944444,0.944444
425,4.1761,25.489630,0.944444,0.944444
426,4.1872,25.393217,0.944444,0.944444
427,4.1984,25.297670,0.944444,0.944444
428,4.2095,25.203016,0.944444,0.944444
429,4.2206,25.109278,0.944444,0.944444
430,4.2318,25.016478,0.944444,0.944444
431,4.2429,24.924627,0.944444,0.944444
432,4.2540,24.833738,0.944444,0.944444
433,4.2652,25.025522,0.944444,0.944444
434,4.2763,24.936666,0.944444,0.944444
435,4.2874,24.848392,0.944444,0.944444
436,4.2986,24.760736,0.944444,0.944444
437,4.3097,24.673738,0.944444,0.944444
438,4.3208,24.587429,0.944444,0.944444
439,4.3320,24.501835,0.944444,0.944444
440,4.3431,24.416977,0.944444,0.944444
441,4.3542,24.332876,0.944444,0.944444
442,4.3654,24.249546,0.944444,0.944444
443,4.3765,24.166998,0.944444,0.944444
444,4.3877,24.085241,0.944444,0.944444
445,4.3988,24.004286,0.944444,0.944444
446,4.4099,23.924133,0.944444,0.944444
447,4.4211,23.844786,0.944444,0.944444
448,4.4322,23.766241,0.944444,0.944444
449,4.4433,23.688499,0.944444,0.944444
450,4.4545,23.611563,0.944444,0.944444
451,4.4656,23.631838,0.944444,0.944444
452,4.4767,23.556627,0.944444,0.944444
453,4.4879,23.481766,0.944444,0.944444
454,4.4990,23.658928,0.944444,0.944444
455,4.5101,23.584835,0.944444,0.944444
456,4.5213,23.510565,0.944444,0.944444
457,4.5324,23.436218,0.944444,0.944444
458,4.5435,23.361879,0.944444,0.944444
459,4.5547,23.287628,0.944444,0.944444
460,4.5658,23.213541,0.944444,0.944444
461,4.5769,23.139677,0.944444,0.944444
462,4.5881,23.066097,0.944444,0.944444
463,4.5992,22.992853,0.944444,0.944444
464,4.6103,22.919991,0.944444,0.944444
465,4.6215,22.847555,0.944444,0.944444
466,4.6326,22.775579,0.944444,0.944444
467,4.6437,22.704094,0.944444,0.944444
468,4.6549,22.633131,0.944444,0.944444
469,4.6660,22.562714,0.944444,0.944444
470,4.6771,22.492865,0.944444,0.944444
471,4.6883,22.423597,0.944444,0.944444
472,4.6994,22.354927,0.944444,0.944444
473,4.7105,22.286871,0.944444,0.944444
474,4.7217,22.219440,0.944444,0.944444
475,4.7328,22.152639,0.944444,0.944444
476,4.7439,22.086475,0.944444,0.944444
477,4.7551,22.020954,0.944444,0.944444
478,4.7662,21.956079,0.944444,0.944444
479,4.7773,21.891855,0.944444,0.944444
480,4.7885,21.828279,0.944444,0.944444
481,4.7996,21.765350,0.944444,0.944444
482,4.8107,21.703072,0.944444,0.944444
483,4.8219,21.641439,0.944444,0.944444
484,4.8330,21.580444,0.944444,0.944444
485,4.8441,21.520092,0.944444,0.944444
486,4.8553,21.460371,0.944444,0.944444
487,4.8664,21.401279,0.944444,0.944444
488,4.8775,21.342810,0.944444,0.944444
489,4.8887,21.284956,0.944444,0.944444
490,4.8998,21.227709,0.944444,0.944444
491,4.9109,21.171066,0.944444,0.944444
492,4.9221,21.115019,0.944444,0.944444
493,4.9332,21.059559,0.944444,0.944444
494,4.9443,21.004675,0.944444,0.944444
495,4.9555,20.950361,0.944444,0.944444
496,4.9666,20.896610,0.944444,0.944444
497,4.9777,20.843412,0.944444,0.944444
498,4.9889,20.790756,0.944444,0.944444
499,5.0000,20.738638,0.944444,0.944444
