step,beta,loss,buf_mean_E,buf_best_E
49,0.0010,139.372955,0.069579,0.783531
50,0.0010,139.957443,-0.030541,0.783531
51,0.0121,139.695801,0.021584,0.783531
52,0.0233,139.780807,0.013243,0.783531
53,0.0344,140.038849,0.042520,0.783531
54,0.0455,139.387253,0.070019,0.783531
55,0.0567,139.582336,0.033892,0.783531
56,0.0678,139.796036,0.084749,0.783531
57,0.0789,139.354385,0.069980,0.783531
58,0.0901,139.531876,0.087351,0.783531
59,0.1012,139.460281,0.077491,0.783531
60,0.1123,139.761841,0.080956,0.783531
61,0.1235,139.579559,0.116048,0.783531
62,0.1346,139.880234,0.124079,0.783531
63,0.1457,140.300247,0.123043,0.783531
64,0.1569,139.605667,0.156936,0.783531
65,0.1680,140.320557,0.177406,0.783531
66,0.1791,139.688766,0.195657,0.783531
67,0.1903,139.742371,0.149848,0.783531
68,0.2014,139.411285,0.208362,0.783531
69,0.2125,139.443558,0.202354,0.783531
70,0.2237,139.996872,0.191776,0.783531
71,0.2348,139.660187,0.209982,0.783531
72,0.2459,139.262131,0.272703,0.783531
73,0.2571,139.813156,0.226371,0.783531
74,0.2682,139.896103,0.244577,0.783531
75,0.2793,140.024597,0.258592,0.783531
76,0.2905,139.455933,0.298381,0.783531
77,0.3016,139.559677,0.286588,0.783531
78,0.3127,139.623154,0.305217,0.783531
79,0.3239,139.964462,0.258444,0.783531
80,0.3350,140.144073,0.309958,0.783531
81,0.3461,139.390854,0.313331,0.783531
82,0.3573,139.421997,0.326740,0.783531
83,0.3684,139.399033,0.329567,0.783531
84,0.3795,139.456863,0.324868,0.783531
85,0.3907,140.078110,0.347480,0.783531
86,0.4018,139.669830,0.343616,0.783531
87,0.4129,139.849609,0.339061,0.783531
88,0.4241,139.984283,0.342208,0.783531
89,0.4352,139.626297,0.348336,0.783531
90,0.4463,139.436234,0.384298,0.783531
91,0.4575,139.663208,0.380844,0.783531
92,0.4686,139.813889,0.396296,0.783531
93,0.4797,139.355713,0.398546,0.783531
94,0.4909,139.798218,0.410061,0.783531
95,0.5020,139.878006,0.390986,0.783531
96,0.5131,139.909698,0.419125,0.783531
97,0.5243,139.586060,0.435455,0.783531
98,0.5354,139.909637,0.417114,0.783531
99,0.5465,139.711700,0.419443,0.783531
100,0.5577,140.540527,0.446031,0.783531
101,0.5688,139.368088,0.429024,0.783531
102,0.5799,140.187714,0.443694,0.783531
103,0.5911,140.227005,0.449832,0.783531
104,0.6022,139.491455,0.470101,0.783531
105,0.6133,139.506592,0.479274,0.783531
106,0.6245,140.264236,0.461042,0.783531
107,0.6356,139.882538,0.484653,0.783531
108,0.6468,139.721222,0.476130,0.783531
109,0.6579,139.885056,0.484394,0.783531
110,0.6690,140.240723,0.482106,0.783531
111,0.6802,139.639145,0.501594,0.783531
112,0.6913,139.474228,0.510904,0.783531
113,0.7024,139.281952,0.493355,0.783531
114,0.7136,139.952423,0.486784,0.783531
115,0.7247,139.479477,0.505518,0.783531
116,0.7358,139.913025,0.486438,0.783531
117,0.7470,139.140457,0.516928,0.783531
118,0.7581,140.182861,0.524763,0.783531
119,0.7692,140.111099,0.540718,0.783531
120,0.7804,139.419235,0.533555,0.783531
121,0.7915,139.627884,0.544272,0.783531
122,0.8026,139.397812,0.554476,0.783531
123,0.8138,139.794418,0.543768,0.783531
124,0.8249,139.842270,0.527483,0.783531
125,0.8360,139.755127,0.561633,0.783531
126,0.8472,139.532547,0.534855,0.787675
127,0.8583,140.082138,0.544281,0.787675
128,0.8694,139.975281,0.551071,0.787675
129,0.8806,140.242905,0.584938,0.787675
130,0.8917,139.742172,0.579280,0.787675
131,0.9028,139.931793,0.577988,0.787675
132,0.9140,139.192673,0.566524,0.787675
133,0.9251,139.890366,0.576684,0.787675
134,0.9362,139.525742,0.564943,0.787675
135,0.9474,139.755524,0.593377,0.787675
136,0.9585,139.764069,0.587689,0.787675
137,0.9696,139.301392,0.583316,0.787675
138,0.9808,139.182297,0.580899,0.787675
139,0.9919,139.661987,0.589650,0.787675
140,1.0030,139.525436,0.589036,0.787675
141,1.0142,139.749496,0.600026,0.787675
142,1.0253,139.634583,0.583719,0.787675
143,1.0364,139.248566,0.594175,0.787675
144,1.0476,139.695175,0.618192,0.787675
145,1.0587,139.952789,0.610356,0.787675
146,1.0698,139.858017,0.606080,0.787675
147,1.0810,139.879852,0.606635,0.787675
148,1.0921,140.263779,0.603521,0.787675
149,1.1032,139.670334,0.630261,0.787675
150,1.1144,139.699875,0.626721,0.787675
151,1.1255,139.610764,0.615045,0.787675
152,1.1366,139.488770,0.615159,0.787675
153,1.1478,140.575882,0.625855,0.787675
154,1.1589,140.012299,0.628482,0.787675
155,1.1700,138.917343,0.642103,0.787675
156,1.1812,139.034134,0.632640,0.787675
157,1.1923,139.139084,0.631844,0.787675
158,1.2034,139.942139,0.626887,0.787675
159,1.2146,139.180084,0.641661,0.787675
160,1.2257,140.143051,0.641611,0.787675
161,1.2368,139.221725,0.632865,0.787675
162,1.2480,138.989471,0.648103,0.787675
163,1.2591,139.392883,0.639407,0.787675
164,1.2702,138.859665,0.648274,0.787675
165,1.2814,139.361130,0.644505,0.787675
166,1.2925,139.204330,0.657062,0.787675
167,1.3036,139.893463,0.654232,0.787675
168,1.3148,138.821777,0.662339,0.787675
169,1.3259,139.333939,0.645720,0.787675
170,1.3370,139.131790,0.664121,0.787675
171,1.3482,138.751068,0.652974,0.787675
172,1.3593,139.240875,0.653704,0.787675
173,1.3704,138.809662,0.662243,0.787675
174,1.3816,138.551804,0.663061,0.787675
175,1.3927,138.717560,0.663635,0.787675
176,1.4038,139.431015,0.678042,0.787675
177,1.4150,139.326706,0.665764,0.787675
178,1.4261,138.434067,0.648450,0.787675
179,1.4372,139.185593,0.670873,0.787675
180,1.4484,138.907593,0.666400,0.787675
181,1.4595,138.466232,0.677113,0.787675
182,1.4706,138.549301,0.662403,0.787675
183,1.4818,138.142181,0.676036,0.787675
184,1.4929,138.447983,0.672363,0.787675
185,1.5040,138.762955,0.682271,0.787675
186,1.5152,138.022141,0.674264,0.787675
187,1.5263,138.816803,0.682536,0.787675
188,1.5374,138.844528,0.675396,0.787675
189,1.5486,138.508057,0.683830,0.787675
190,1.5597,139.000656,0.683653,0.787675
191,1.5708,138.204102,0.671989,0.787675
192,1.5820,138.042068,0.675451,0.787675
193,1.5931,137.683960,0.693194,0.787675
194,1.6042,137.730881,0.688679,0.787675
195,1.6154,137.664780,0.680000,0.787675
196,1.6265,137.175919,0.683755,0.787675
197,1.6376,136.835678,0.687089,0.787675
198,1.6488,137.697632,0.691283,0.787675
199,1.6599,136.883011,0.689451,0.787675
200,1.6710,137.140137,0.693082,0.787675
201,1.6822,137.043930,0.687671,0.787675
202,1.6933,136.974686,0.694721,0.787675
203,1.7044,135.960251,0.693066,0.787675
204,1.7156,136.236725,0.687615,0.787675
205,1.7267,135.913727,0.703025,0.787675
206,1.7378,136.070175,0.699990,0.787675
207,1.7490,135.708374,0.698278,0.787675
208,1.7601,135.398514,0.711825,0.787675
209,1.7712,135.069534,0.692895,0.787675
210,1.7824,135.626099,0.705328,0.787675
211,1.7935,135.445724,0.704137,0.787675
212,1.8046,134.935150,0.702447,0.787675
213,1.8158,134.385818,0.700606,0.787675
214,1.8269,133.967987,0.715149,0.787675
215,1.8380,133.897491,0.711674,0.787675
216,1.8492,133.928696,0.711585,0.787675
217,1.8603,134.066299,0.708466,0.787675
218,1.8714,133.297989,0.706103,0.787675
219,1.8826,133.176270,0.710217,0.787675
220,1.8937,132.824692,0.715786,0.787675
221,1.9049,133.050797,0.710947,0.787675
222,1.9160,133.000961,0.712643,0.787675
223,1.9271,132.835388,0.718083,0.787675
224,1.9383,132.755081,0.713536,0.787675
225,1.9494,132.344711,0.712328,0.787675
226,1.9605,132.501648,0.720149,0.787675
227,1.9717,132.017578,0.713616,0.787675
228,1.9828,131.156128,0.713569,0.787675
229,1.9939,131.841721,0.714639,0.787675
230,2.0051,131.526093,0.727130,0.787675
231,2.0162,130.840973,0.713548,0.787675
232,2.0273,130.408661,0.721573,0.787675
233,2.0385,130.241074,0.720230,0.787675
234,2.0496,129.851196,0.719259,0.787675
235,2.0607,129.538605,0.716723,0.787675
236,2.0719,129.214752,0.722242,0.787675
237,2.0830,129.417465,0.719083,0.787675
238,2.0941,128.939514,0.720855,0.787675
239,2.1053,129.202621,0.718065,0.787675
240,2.1164,128.574295,0.730337,0.787675
241,2.1275,128.630493,0.726065,0.787675
242,2.1387,128.755539,0.729412,0.787675
243,2.1498,128.508087,0.730923,0.787675
244,2.1609,127.947243,0.725839,0.787675
245,2.1721,126.965294,0.731680,0.787675
246,2.1832,126.737083,0.727112,0.787675
247,2.1943,125.477417,0.731780,0.787675
248,2.2055,125.581253,0.722415,0.787675
249,2.2166,124.927238,0.735041,0.787675
250,2.2277,124.892677,0.734170,0.787675
251,2.2389,124.732620,0.730005,0.787675
252,2.2500,124.072853,0.722788,0.787675
253,2.2611,123.760216,0.734419,0.787675
254,2.2723,122.627464,0.732906,0.787675
255,2.2834,122.073784,0.727342,0.787675
256,2.2945,121.986099,0.730545,0.787675
257,2.3057,121.523857,0.733238,0.787675
258,2.3168,120.513695,0.736793,0.787675
259,2.3279,120.783470,0.732154,0.787675
260,2.3391,120.079323,0.725645,0.787675
261,2.3502,119.545952,0.734771,0.787675
262,2.3613,119.825172,0.733874,0.787675
263,2.3725,119.051689,0.734123,0.787675
264,2.3836,118.408020,0.738886,0.787675
265,2.3947,118.369263,0.735196,0.787675
266,2.4059,118.016457,0.744366,0.787675
267,2.4170,117.957764,0.740801,0.787675
268,2.4281,117.212219,0.743903,0.787675
269,2.4393,116.631973,0.742621,0.787675
270,2.4504,116.133202,0.743666,0.787675
271,2.4615,115.814468,0.733589,0.787675
272,2.4727,116.080688,0.731538,0.787675
273,2.4838,115.897827,0.732657,0.787675
274,2.4949,115.854301,0.731896,0.787675
275,2.5061,115.933754,0.725943,0.787675
276,2.5172,115.524254,0.737861,0.787675
277,2.5283,114.604797,0.743794,0.787675
278,2.5395,114.161392,0.746745,0.787675
279,2.5506,113.223099,0.739440,0.787675
280,2.5617,112.749687,0.739506,0.787675
281,2.5729,112.225243,0.739278,0.787675
282,2.5840,111.525978,0.741114,0.787675
283,2.5951,111.255974,0.743232,0.787675
284,2.6063,110.930595,0.743723,0.787675
285,2.6174,111.160744,0.744194,0.787675
286,2.6285,110.529884,0.743513,0.787675
287,2.6397,109.323387,0.750710,0.787675
288,2.6508,108.906082,0.748939,0.787675
289,2.6619,108.457840,0.740657,0.787675
290,2.6731,107.592461,0.744239,0.787675
291,2.6842,106.947144,0.747030,0.787675
292,2.6953,106.582451,0.744022,0.787675
293,2.7065,105.639870,0.747807,0.787675
294,2.7176,105.485184,0.743606,0.787675
295,2.7287,105.130554,0.745793,0.787675
296,2.7399,104.756104,0.751705,0.787675
297,2.7510,104.378090,0.741892,0.787675
298,2.7621,104.567459,0.745396,0.787675
299,2.7733,104.781006,0.744814,0.787675
300,2.7844,104.485916,0.746291,0.787675
301,2.7955,104.813637,0.748629,0.787675
302,2.8067,104.848900,0.744859,0.787675
303,2.8178,104.252708,0.745183,0.787675
304,2.8289,104.063744,0.745440,0.787675
305,2.8401,103.274658,0.753861,0.787675
306,2.8512,102.091927,0.751147,0.787675
307,2.8623,101.292877,0.753698,0.787675
308,2.8735,100.158524,0.753953,0.787675
309,2.8846,99.506836,0.754013,0.787675
310,2.8957,99.109955,0.752044,0.787675
311,2.9069,98.353477,0.754848,0.787675
312,2.9180,97.379356,0.752197,0.787675
313,2.9291,96.736389,0.754439,0.787675
314,2.9403,96.859329,0.758493,0.788356
315,2.9514,96.023865,0.750011,0.788356
316,2.9625,95.445221,0.755621,0.788356
317,2.9737,94.834915,0.753744,0.788356
318,2.9848,94.550797,0.748890,0.788356
319,2.9959,94.492393,0.751196,0.788356
320,3.0071,94.785545,0.751536,0.788356
321,3.0182,94.075851,0.753371,0.788356
322,3.0293,93.915504,0.751438,0.788356
323,3.0405,93.559525,0.755103,0.788356
324,3.0516,94.979813,0.744193,0.788356
325,3.0627,94.602135,0.750896,0.788356
326,3.0739,94.209587,0.754509,0.788356
327,3.0850,93.093529,0.755633,0.788356
328,3.0961,92.190353,0.753267,0.788356
329,3.1073,92.421303,0.757208,0.788356
330,3.1184,91.394753,0.758605,0.788356
331,3.1296,91.986740,0.760693,0.788356
332,3.1407,91.452812,0.757402,0.788356
333,3.1518,92.126595,0.753381,0.788356
334,3.1630,91.125969,0.755458,0.788356
335,3.1741,90.794098,0.758638,0.788356
336,3.1852,89.626122,0.755077,0.788356
337,3.1964,89.312286,0.755380,0.788356
338,3.2075,88.976379,0.757427,0.788356
339,3.2186,88.919975,0.760651,0.788356
340,3.2298,88.763901,0.759489,0.788356
341,3.2409,88.280518,0.761723,0.788356
342,3.2520,88.640923,0.760098,0.788356
343,3.2632,88.058311,0.761662,0.788356
344,3.2743,86.874428,0.763880,0.788356
345,3.2854,86.696220,0.759250,0.788356
346,3.2966,87.138878,0.759143,0.788356
347,3.3077,85.643211,0.761651,0.788356
348,3.3188,85.987343,0.761408,0.788356
349,3.3300,85.335899,0.759000,0.788356
350,3.3411,85.039322,0.755439,0.788356
351,3.3522,84.204994,0.757931,0.788356
352,3.3634,84.525078,0.757332,0.788356
353,3.3745,83.550346,0.758157,0.788356
354,3.3856,82.528175,0.759627,0.788356
355,3.3968,82.709984,0.760573,0.788356
356,3.4079,82.546204,0.757560,0.788356
357,3.4190,82.071571,0.762373,0.788356
358,3.4302,81.381004,0.763538,0.788356
359,3.4413,80.176735,0.763540,0.788356
360,3.4524,79.447952,0.763975,0.788356
361,3.4636,79.296196,0.763845,0.788356
362,3.4747,78.795860,0.765625,0.788356
363,3.4858,78.431381,0.766080,0.788356
364,3.4970,79.068710,0.762539,0.788356
365,3.5081,78.406998,0.763874,0.788356
366,3.5192,78.090660,0.762567,0.788356
367,3.5304,78.467438,0.760223,0.788356
368,3.5415,77.871887,0.764463,0.788356
369,3.5526,77.667870,0.762055,0.788356
370,3.5638,76.918068,0.762532,0.788356
371,3.5749,76.724464,0.760699,0.788356
372,3.5860,76.400185,0.765996,0.788356
373,3.5972,76.715721,0.765850,0.788356
374,3.6083,76.593498,0.761982,0.788356
375,3.6194,75.795219,0.765034,0.788356
376,3.6306,75.068062,0.763487,0.788356
377,3.6417,74.880180,0.767447,0.788356
378,3.6528,74.824928,0.764265,0.788356
379,3.6640,73.718338,0.766805,0.788356
380,3.6751,73.685829,0.764923,0.788356
381,3.6862,73.187538,0.764863,0.788356
382,3.6974,71.950844,0.767654,0.788356
383,3.7085,71.510551,0.767878,0.788356
384,3.7196,70.791382,0.769246,0.788356
385,3.7308,70.366028,0.766531,0.788356
386,3.7419,70.658058,0.763375,0.788356
387,3.7530,69.766541,0.766433,0.788356
388,3.7642,69.409767,0.763722,0.788356
389,3.7753,69.063980,0.766884,0.788356
390,3.7864,67.882988,0.765659,0.788356
391,3.7976,66.671623,0.769106,0.788356
392,3.8087,66.420631,0.769762,0.788356
393,3.8198,66.458488,0.768368,0.788356
394,3.8310,65.820793,0.766364,0.788356
395,3.8421,65.866470,0.766133,0.788356
396,3.8532,64.666161,0.770150,0.788356
397,3.8644,63.814411,0.769520,0.788356
398,3.8755,63.453411,0.768837,0.788356
399,3.8866,62.981251,0.767536,0.788356
400,3.8978,62.694702,0.768882,0.788356
401,3.9089,62.183613,0.767537,0.788356
402,3.9200,62.202919,0.766596,0.788356
403,3.9312,62.074535,0.766374,0.788356
404,3.9423,61.639076,0.765452,0.788356
405,3.9534,61.854572,0.766462,0.788356
406,3.9646,61.191875,0.766715,0.788356
407,3.9757,61.061626,0.766578,0.788356
408,3.9868,60.155647,0.765863,0.788356
409,3.9980,60.974628,0.768189,0.788356
410,4.0091,60.446217,0.767711,0.788356
411,4.0202,60.863655,0.765713,0.788356
412,4.0314,60.879822,0.767776,0.788356
413,4.0425,61.097878,0.769485,0.788356
414,4.0536,60.915539,0.768989,0.788356
415,4.0648,60.917370,0.769693,0.788356
416,4.0759,61.053036,0.768318,0.788356
417,4.0870,61.744793,0.768436,0.788356
418,4.0982,61.639240,0.767832,0.788356
419,4.1093,61.107754,0.768005,0.788356
420,4.1204,60.783142,0.771296,0.788356
421,4.1316,60.280861,0.770368,0.788356
422,4.1427,59.391376,0.769967,0.788356
423,4.1538,60.020336,0.768673,0.788356
424,4.1650,59.576687,0.769073,0.788356
425,4.1761,59.083401,0.769849,0.788356
426,4.1872,58.016052,0.770120,0.788356
427,4.1984,57.453308,0.770263,0.788356
428,4.2095,56.891346,0.771184,0.788356
429,4.2206,56.300549,0.770985,0.788356
430,4.2318,56.469849,0.770591,0.788356
431,4.2429,56.784679,0.770448,0.788356
432,4.2540,56.392548,0.770902,0.788356
433,4.2652,56.151386,0.770018,0.788356
434,4.2763,55.414345,0.768774,0.788356
435,4.2874,54.616829,0.769790,0.788356
436,4.2986,55.227974,0.768149,0.788356
437,4.3097,54.666759,0.770291,0.788356
438,4.3208,54.899181,0.768354,0.788356
439,4.3320,54.527626,0.770077,0.788356
440,4.3431,54.604168,0.768823,0.788356
441,4.3542,54.085140,0.768329,0.788356
442,4.3654,54.312550,0.768797,0.788356
443,4.3765,53.865540,0.770149,0.788356
444,4.3877,53.183605,0.770305,0.788356
445,4.3988,53.381264,0.770827,0.788356
446,4.4099,53.446735,0.769396,0.788356
447,4.4211,53.271027,0.770349,0.788356
448,4.4322,53.095470,0.769562,0.788356
449,4.4433,52.955109,0.771767,0.788356
450,4.4545,52.229473,0.771025,0.788356
451,4.4656,53.009438,0.769715,0.788356
452,4.4767,52.772335,0.769801,0.788356
453,4.4879,52.510662,0.769877,0.788356
454,4.4990,52.158295,0.770825,0.788356
455,4.5101,51.867352,0.767843,0.788356
456,4.5213,51.457111,0.768597,0.788356
457,4.5324,50.762856,0.769145,0.788356
458,4.5435,51.443226,0.768665,0.788356
459,4.5547,50.971813,0.768013,0.788356
460,4.5658,50.036572,0.770706,0.788356
461,4.5769,50.464516,0.771059,0.788356
462,4.5881,50.544342,0.772106,0.788356
463,4.5992,50.223816,0.771084,0.788356
464,4.6103,50.181229,0.772357,0.788356
465,4.6215,49.669411,0.772618,0.788356
466,4.6326,49.534443,0.771488,0.788356
467,4.6437,49.023540,0.771845,0.788356
468,4.6549,49.286449,0.768814,0.788356
469,4.6660,50.288269,0.771222,0.788356
470,4.6771,50.590099,0.770948,0.788356
471,4.6883,49.491230,0.770920,0.788356
472,4.6994,49.639095,0.770366,0.788356
473,4.7105,48.914032,0.771719,0.788356
474,4.7217,48.549908,0.770169,0.788356
475,4.7328,50.070839,0.767345,0.788356
476,4.7439,49.427547,0.769086,0.788356
477,4.7551,49.093090,0.769766,0.788356
478,4.7662,48.934143,0.769400,0.788356
479,4.7773,48.856621,0.768129,0.788356
480,4.7885,49.008938,0.769808,0.788356
481,4.7996,48.456978,0.768922,0.788356
482,4.8107,48.224274,0.769857,0.788356
483,4.8219,48.010742,0.768830,0.788356
484,4.8330,47.858871,0.770179,0.788356
485,4.8441,47.008606,0.770903,0.788356
486,4.8553,46.863304,0.768676,0.788356
487,4.8664,46.363358,0.770405,0.788356
488,4.8775,46.233543,0.770190,0.788356
489,4.8887,45.858273,0.770640,0.788356
490,4.8998,45.688408,0.771030,0.788356
491,4.9109,45.064369,0.770690,0.788356
492,4.9221,44.906208,0.770516,0.788356
493,4.9332,44.856319,0.771629,0.788356
494,4.9443,44.487427,0.771426,0.788356
495,4.9555,43.899796,0.772016,0.788356
496,4.9666,43.728764,0.771879,0.788356
497,4.9777,43.159485,0.771808,0.788356
498,4.9889,43.155975,0.771623,0.788356
499,5.0000,42.675312,0.772253,0.788356
