step,beta,loss,buf_mean_E,buf_best_E
230,2.0051,135.274445,0.631296,0.696734
231,2.0162,135.261353,0.633306,0.696734
232,2.0273,134.955673,0.634656,0.696734
233,2.0385,134.145538,0.636397,0.696734
234,2.0496,133.723236,0.635364,0.696734
235,2.0607,133.956055,0.635054,0.696734
236,2.0719,133.799362,0.639131,0.696734
237,2.0830,134.515549,0.642282,0.696734
238,2.0941,134.161011,0.640948,0.696734
239,2.1053,133.576645,0.637832,0.696734
240,2.1164,134.077606,0.642853,0.696734
241,2.1275,133.964462,0.646931,0.696734
242,2.1387,133.383972,0.642356,0.696734
243,2.1498,132.869217,0.647761,0.696734
244,2.1609,131.871201,0.643402,0.696734
245,2.1721,132.116806,0.642906,0.696734
246,2.1832,131.623047,0.642426,0.696734
247,2.1943,131.608353,0.644222,0.696734
248,2.2055,130.926392,0.645172,0.696734
249,2.2166,131.121048,0.648196,0.696734
250,2.2277,131.078293,0.652455,0.696734
251,2.2389,130.836685,0.650070,0.697563
252,2.2500,130.447678,0.643393,0.697563
253,2.2611,130.079453,0.643142,0.697563
254,2.2723,130.526733,0.639017,0.697563
255,2.2834,130.055038,0.646612,0.697563
256,2.2945,130.023819,0.648034,0.697563
257,2.3057,129.545578,0.649060,0.697563
258,2.3168,129.562469,0.647895,0.697563
259,2.3279,129.092560,0.640826,0.697563
260,2.3391,129.033249,0.650378,0.697563
261,2.3502,128.659164,0.649598,0.697563
262,2.3613,128.767136,0.647616,0.697563
263,2.3725,128.116043,0.654017,0.697563
264,2.3836,127.797951,0.659827,0.697563
265,2.3947,127.464233,0.651592,0.697563
266,2.4059,127.008476,0.653292,0.697563
267,2.4170,126.617043,0.650268,0.697563
268,2.4281,126.474907,0.649221,0.697563
269,2.4393,126.366776,0.650166,0.697563
270,2.4504,125.737846,0.656333,0.697563
271,2.4615,125.417358,0.661785,0.697563
272,2.4727,124.808754,0.656119,0.697563
273,2.4838,124.169983,0.654846,0.697563
274,2.4949,123.452858,0.652810,0.697563
275,2.5061,123.493103,0.651843,0.697563
276,2.5172,123.696533,0.653147,0.697563
277,2.5283,123.285767,0.657570,0.697563
278,2.5395,122.702515,0.654490,0.697563
279,2.5506,122.268333,0.664161,0.697563
280,2.5617,122.019409,0.656496,0.697563
281,2.5729,122.605080,0.655358,0.697563
282,2.5840,121.640747,0.658160,0.697563
283,2.5951,121.831726,0.660530,0.697563
284,2.6063,121.899048,0.655118,0.697563
285,2.6174,121.541336,0.657022,0.697563
286,2.6285,121.085304,0.658324,0.697563
287,2.6397,121.284950,0.663466,0.697563
288,2.6508,120.585548,0.666813,0.697563
289,2.6619,119.712051,0.663213,0.697563
290,2.6731,119.648048,0.665546,0.697563
291,2.6842,119.555687,0.655939,0.697563
292,2.6953,118.888405,0.658570,0.697563
293,2.7065,118.719681,0.660853,0.697563
294,2.7176,118.635376,0.663260,0.697563
295,2.7287,117.979698,0.661075,0.697563
296,2.7399,117.869652,0.664010,0.697563
297,2.7510,118.042992,0.661956,0.697563
298,2.7621,117.939285,0.663817,0.697563
299,2.7733,117.530762,0.664040,0.697563
300,2.7844,116.810905,0.664025,0.697563
301,2.7955,116.615166,0.658402,0.697563
302,2.8067,115.861595,0.661324,0.697563
303,2.8178,115.461327,0.660468,0.697563
304,2.8289,114.935318,0.670045,0.697563
305,2.8401,114.316521,0.667975,0.697563
306,2.8512,114.082985,0.666028,0.697563
307,2.8623,113.462135,0.668039,0.697741
308,2.8735,112.855034,0.669828,0.697741
309,2.8846,112.194557,0.673312,0.697741
310,2.8957,111.071388,0.672152,0.697741
311,2.9069,110.765160,0.671998,0.697741
312,2.9180,109.965996,0.670498,0.697741
313,2.9291,110.948448,0.669179,0.697741
314,2.9403,110.120537,0.662084,0.697741
315,2.9514,110.542351,0.666013,0.697741
316,2.9625,109.982239,0.670185,0.697741
317,2.9737,109.265053,0.675970,0.697741
318,2.9848,108.490379,0.671314,0.697741
319,2.9959,107.843750,0.670608,0.697741
320,3.0071,107.968506,0.671524,0.697741
321,3.0182,107.464256,0.671516,0.697741
322,3.0293,107.174927,0.666639,0.697741
323,3.0405,106.155350,0.672687,0.697741
324,3.0516,106.238121,0.667643,0.697741
325,3.0627,105.802589,0.671178,0.697741
326,3.0739,105.842606,0.671740,0.697741
327,3.0850,105.516655,0.676886,0.697741
328,3.0961,105.052391,0.670698,0.697741
329,3.1073,103.774193,0.676884,0.697741
330,3.1184,103.813004,0.673215,0.697741
331,3.1296,103.359795,0.673226,0.697741
332,3.1407,102.479515,0.676983,0.697741
333,3.1518,101.669380,0.673363,0.697741
334,3.1630,100.396584,0.670976,0.697741
335,3.1741,100.061028,0.673164,0.697741
336,3.1852,99.559204,0.672117,0.697741
337,3.1964,98.652039,0.672061,0.697741
338,3.2075,97.810921,0.672367,0.697741
339,3.2186,97.500328,0.672293,0.697741
340,3.2298,96.697479,0.674530,0.697741
341,3.2409,95.507713,0.672895,0.697741
342,3.2520,95.541397,0.670264,0.697741
343,3.2632,94.825424,0.671148,0.697741
344,3.2743,94.191917,0.674123,0.697741
345,3.2854,93.847847,0.675204,0.697741
346,3.2966,92.988213,0.666255,0.697741
347,3.3077,91.974960,0.672211,0.697741
348,3.3188,91.754227,0.673613,0.697741
349,3.3300,91.475845,0.671519,0.697741
350,3.3411,91.185822,0.673549,0.697741
351,3.3522,90.401451,0.673807,0.697741
352,3.3634,90.566284,0.670448,0.697741
353,3.3745,90.290565,0.673975,0.697741
354,3.3856,89.815849,0.673784,0.697741
355,3.3968,90.485252,0.670335,0.697741
356,3.4079,89.617348,0.675005,0.697741
357,3.4190,89.907188,0.677120,0.697741
358,3.4302,88.873413,0.676264,0.697741
359,3.4413,89.233177,0.670265,0.697741
360,3.4524,89.575218,0.671566,0.697741
361,3.4636,89.707924,0.669734,0.697741
362,3.4747,89.452522,0.672515,0.697741
363,3.4858,88.904800,0.673509,0.697741
364,3.4970,88.870834,0.674073,0.697741
365,3.5081,87.837700,0.677361,0.697741
366,3.5192,88.000664,0.676176,0.697741
367,3.5304,87.434502,0.674917,0.697741
368,3.5415,87.159981,0.673697,0.697741
369,3.5526,86.957558,0.669650,0.697741
370,3.5638,86.803764,0.671268,0.697741
371,3.5749,85.842285,0.669622,0.697741
372,3.5860,85.196693,0.672606,0.697741
373,3.5972,85.378761,0.672550,0.697741
374,3.6083,84.745117,0.672863,0.697741
375,3.6194,83.854912,0.675367,0.697741
376,3.6306,83.978920,0.676020,0.700334
377,3.6417,82.729713,0.677398,0.700334
378,3.6528,82.161880,0.669729,0.700334
379,3.6640,82.213020,0.672965,0.700334
380,3.6751,81.378632,0.676045,0.700334
381,3.6862,81.335999,0.674962,0.700334
382,3.6974,81.008102,0.675737,0.700334
383,3.7085,80.364288,0.673441,0.700334
384,3.7196,81.177055,0.674165,0.700334
385,3.7308,79.760193,0.676391,0.700334
386,3.7419,80.337868,0.676513,0.700334
387,3.7530,80.012581,0.677197,0.700334
388,3.7642,79.344086,0.676310,0.700334
389,3.7753,78.742920,0.678257,0.700334
390,3.7864,78.798790,0.678713,0.700334
391,3.7976,78.018852,0.676241,0.700334
392,3.8087,77.453484,0.676242,0.700334
393,3.8198,77.871300,0.676718,0.700334
394,3.8310,76.263962,0.678851,0.700334
395,3.8421,75.397301,0.679170,0.700334
396,3.8532,75.945267,0.678676,0.700334
397,3.8644,75.318794,0.681181,0.700334
398,3.8755,74.298409,0.680411,0.700334
399,3.8866,74.695045,0.681090,0.700334
400,3.8978,74.228149,0.679548,0.700334
401,3.9089,73.908348,0.679370,0.700334
402,3.9200,73.535622,0.680594,0.700334
403,3.9312,73.815788,0.678961,0.700334
404,3.9423,73.160789,0.678591,0.700334
405,3.9534,72.359001,0.681203,0.700334
406,3.9646,72.776161,0.679379,0.700334
407,3.9757,72.801811,0.678097,0.700334
408,3.9868,71.452141,0.679477,0.700334
409,3.9980,70.938736,0.681244,0.700334
410,4.0091,71.740913,0.681277,0.700334
411,4.0202,70.813713,0.681038,0.700334
412,4.0314,69.327965,0.683091,0.700334
413,4.0425,69.072227,0.680102,0.700334
414,4.0536,69.095673,0.681113,0.700334
415,4.0648,68.846199,0.678632,0.700334
416,4.0759,68.029839,0.680368,0.700334
417,4.0870,68.024803,0.682523,0.700334
418,4.0982,68.380486,0.679572,0.700334
419,4.1093,68.672585,0.678043,0.700334
420,4.1204,67.780945,0.679725,0.700334
421,4.1316,67.215073,0.679537,0.700334
422,4.1427,67.354118,0.677866,0.700334
423,4.1538,68.036491,0.678440,0.700334
424,4.1650,67.979248,0.681210,0.700334
425,4.1761,67.565910,0.680636,0.700334
426,4.1872,66.446129,0.683754,0.700334
427,4.1984,65.563614,0.679952,0.700334
428,4.2095,65.489273,0.680628,0.700334
429,4.2206,65.886086,0.679935,0.700334
430,4.2318,65.041626,0.682547,0.700334
431,4.2429,64.890091,0.681367,0.700334
432,4.2540,63.686268,0.684443,0.700334
433,4.2652,64.089500,0.680749,0.700334
434,4.2763,63.507362,0.680471,0.700334
435,4.2874,62.823830,0.681502,0.700334
436,4.2986,62.562500,0.680402,0.700334
437,4.3097,61.815899,0.681009,0.700334
438,4.3208,61.663837,0.681832,0.700334
439,4.3320,61.755959,0.681185,0.700334
440,4.3431,61.719929,0.680702,0.700334
441,4.3542,60.696655,0.684613,0.700334
442,4.3654,61.656643,0.682663,0.700334
443,4.3765,61.296082,0.680927,0.700334
444,4.3877,61.266384,0.681636,0.700334
445,4.3988,61.822571,0.679877,0.700334
446,4.4099,62.684536,0.681051,0.700334
447,4.4211,62.454231,0.679793,0.700334
448,4.4322,61.858814,0.680376,0.700334
449,4.4433,61.635433,0.680838,0.700334
450,4.4545,60.635750,0.681315,0.700334
451,4.4656,60.785084,0.681124,0.700334
452,4.4767,60.663208,0.681128,0.700334
453,4.4879,60.755310,0.681732,0.700334
454,4.4990,60.640411,0.681638,0.700334
455,4.5101,60.166725,0.680116,0.700334
456,4.5213,59.515423,0.681885,0.700334
457,4.5324,58.489357,0.682321,0.700334
458,4.5435,58.439175,0.682468,0.700334
459,4.5547,58.587978,0.682853,0.700334
460,4.5658,57.680176,0.681613,0.700334
461,4.5769,57.968361,0.682036,0.700334
462,4.5881,58.422314,0.678590,0.700334
463,4.5992,57.406982,0.682333,0.700334
464,4.6103,57.723919,0.681661,0.700334
465,4.6215,57.522671,0.680913,0.700334
466,4.6326,57.242775,0.681639,0.700334
467,4.6437,57.159950,0.680589,0.700334
468,4.6549,56.687927,0.679551,0.700334
469,4.6660,56.189785,0.679588,0.700334
470,4.6771,55.029621,0.681767,0.700334
471,4.6883,54.228565,0.683901,0.700334
472,4.6994,54.429150,0.681569,0.700334
473,4.7105,53.957153,0.681403,0.700334
474,4.7217,54.215931,0.681539,0.700334
475,4.7328,53.487263,0.681385,0.700334
476,4.7439,53.612080,0.681812,0.700334
477,4.7551,53.685108,0.681002,0.700334
478,4.7662,52.736965,0.682238,0.700334
479,4.7773,52.402069,0.683212,0.700334
480,4.7885,51.568054,0.683118,0.700334
481,4.7996,52.887848,0.681479,0.700334
482,4.8107,52.195374,0.681386,0.700334
483,4.8219,51.685322,0.682453,0.700334
484,4.8330,51.659321,0.682840,0.700334
485,4.8441,50.679993,0.684428,0.700334
486,4.8553,51.014145,0.682992,0.700334
487,4.8664,49.972229,0.683927,0.700334
488,4.8775,50.537304,0.682251,0.700334
489,4.8887,50.778610,0.679884,0.700334
490,4.8998,50.155003,0.681391,0.700334
491,4.9109,48.960228,0.683726,0.700334
492,4.9221,48.787624,0.682464,0.700334
493,4.9332,47.669849,0.684439,0.700334
494,4.9443,47.787811,0.682921,0.700334
495,4.9555,48.304852,0.682375,0.700334
496,4.9666,47.662418,0.683270,0.700334
497,4.9777,47.794010,0.683846,0.700334
498,4.9889,47.232002,0.684001,0.700334
499,5.0000,46.312267,0.683249,0.700334
