step,beta,loss,buf_mean_E,buf_best_E
226,1.9605,8.924997,0.621998,0.657917
227,1.9717,9.057380,0.621038,0.657917
228,1.9828,8.881044,0.624049,0.657917
229,1.9939,9.006426,0.620807,0.657917
230,2.0051,9.232857,0.621861,0.657917
231,2.0162,9.125970,0.624273,0.657917
232,2.0273,9.103039,0.624159,0.657917
233,2.0385,9.137728,0.619621,0.657917
234,2.0496,9.028555,0.622131,0.657917
235,2.0607,8.945193,0.621202,0.657917
236,2.0719,8.837811,0.622028,0.657917
237,2.0830,8.814974,0.618922,0.657917
238,2.0941,8.533599,0.626776,0.657917
239,2.1053,8.446742,0.628383,0.657917
240,2.1164,8.390307,0.629956,0.657917
241,2.1275,8.539655,0.626024,0.657917
242,2.1387,8.336226,0.629956,0.657917
243,2.1498,8.328837,0.627337,0.657917
244,2.1609,8.324405,0.624887,0.657917
245,2.1721,8.191986,0.627907,0.657917
246,2.1832,8.344309,0.624298,0.657917
247,2.1943,8.109187,0.629104,0.657917
248,2.2055,8.044868,0.631031,0.657917
249,2.2166,8.018870,0.631031,0.657917
250,2.2277,8.046732,0.630525,0.657917
251,2.2389,7.969753,0.630859,0.657917
252,2.2500,8.091011,0.628549,0.657917
253,2.2611,7.891955,0.629673,0.657917
254,2.2723,7.944284,0.630007,0.657917
255,2.2834,7.743091,0.628587,0.657917
256,2.2945,7.484875,0.631017,0.657917
257,2.3057,7.492372,0.634312,0.657917
258,2.3168,7.505681,0.632837,0.657917
259,2.3279,7.440735,0.633208,0.657917
260,2.3391,7.515283,0.631717,0.657917
261,2.3502,7.599783,0.629189,0.657917
262,2.3613,7.395397,0.633525,0.657917
263,2.3725,7.431491,0.631385,0.657917
264,2.3836,7.427817,0.629848,0.657917
265,2.3947,7.367631,0.632674,0.657917
266,2.4059,7.249735,0.631332,0.657917
267,2.4170,7.156572,0.634395,0.657917
268,2.4281,7.118732,0.635387,0.657917
269,2.4393,7.084770,0.633963,0.657917
270,2.4504,7.074795,0.635387,0.657917
271,2.4615,7.087327,0.633949,0.657917
272,2.4727,7.119984,0.634164,0.657917
273,2.4838,6.920256,0.634166,0.657917
274,2.4949,7.041056,0.632255,0.657917
275,2.5061,6.955799,0.633963,0.657917
276,2.5172,7.014368,0.632808,0.657917
277,2.5283,6.925360,0.635387,0.657917
278,2.5395,6.941499,0.631786,0.657917
279,2.5506,6.852019,0.633288,0.657917
280,2.5617,6.913397,0.632027,0.657917
281,2.5729,6.772082,0.632889,0.657917
282,2.5840,6.910332,0.633460,0.657917
283,2.5951,6.873849,0.635016,0.657917
284,2.6063,6.856001,0.635016,0.657917
285,2.6174,6.838364,0.635016,0.657917
286,2.6285,6.943290,0.632318,0.657917
287,2.6397,6.873889,0.634645,0.657917
288,2.6508,6.786926,0.635016,0.657917
289,2.6619,6.770214,0.635016,0.657917
290,2.6731,6.660287,0.634074,0.657917
291,2.6842,6.652687,0.633612,0.657917
292,2.6953,6.721245,0.635016,0.657917
293,2.7065,6.705297,0.635016,0.657917
294,2.7176,6.924809,0.629588,0.657917
295,2.7287,7.119766,0.631306,0.657917
296,2.7399,7.072383,0.632659,0.657917
297,2.7510,7.005664,0.631262,0.657917
298,2.7621,6.940817,0.633881,0.657917
299,2.7733,6.918594,0.632457,0.657917
300,2.7844,6.910959,0.633881,0.657917
301,2.7955,6.896118,0.633881,0.657917
302,2.8067,6.881331,0.633881,0.657917
303,2.8178,6.913298,0.629701,0.657917
304,2.8289,6.788476,0.633660,0.657917
305,2.8401,6.660375,0.637125,0.657917
306,2.8512,6.871578,0.635199,0.657917
307,2.8623,6.857253,0.635199,0.657917
308,2.8735,6.842840,0.635199,0.657917
309,2.8846,6.720907,0.636421,0.657917
310,2.8957,6.869779,0.632580,0.657917
311,2.9069,6.691136,0.636421,0.657917
312,2.9180,6.676238,0.636421,0.657917
313,2.9291,6.697605,0.635429,0.657917
314,2.9403,6.706201,0.633595,0.657917
315,2.9514,6.709165,0.634627,0.657917
316,2.9625,6.844862,0.633836,0.657917
317,2.9737,6.760185,0.634256,0.657917
318,2.9848,6.746936,0.635679,0.657917
319,2.9959,6.956283,0.633235,0.657917
320,3.0071,6.788100,0.633166,0.657917
321,3.0182,6.702164,0.634256,0.657917
322,3.0293,6.687818,0.635679,0.657917
323,3.0405,6.720929,0.634242,0.657917
324,3.0516,6.658217,0.635679,0.657917
325,3.0627,6.643424,0.635679,0.657917
326,3.0739,6.677854,0.634242,0.657917
327,3.0850,6.613932,0.635679,0.657917
328,3.0961,6.599258,0.635679,0.657917
329,3.1073,6.660175,0.635309,0.657917
330,3.1184,6.620762,0.634242,0.657917
331,3.1296,6.555483,0.635679,0.657917
332,3.1407,6.541052,0.635679,0.657917
333,3.1518,6.526706,0.635679,0.657917
334,3.1630,6.800653,0.631882,0.657917
335,3.1741,6.691675,0.634086,0.657917
336,3.1852,6.606459,0.634457,0.657917
337,3.1964,6.519323,0.634687,0.657917
338,3.2075,6.457196,0.635679,0.657917
339,3.2186,6.620872,0.633020,0.657917
340,3.2298,6.554105,0.634457,0.657917
341,3.2409,6.417160,0.635679,0.657917
342,3.2520,6.458818,0.634242,0.657917
343,3.2632,6.217103,0.636929,0.657917
344,3.2743,6.204866,0.636929,0.657917
345,3.2854,6.192659,0.636929,0.657917
346,3.2966,6.180490,0.636929,0.657917
347,3.3077,6.168365,0.636929,0.657917
348,3.3188,6.220120,0.636558,0.657917
349,3.3300,6.139525,0.635154,0.657917
350,3.3411,6.323890,0.635336,0.657917
351,3.3522,5.984676,0.637322,0.657917
352,3.3634,6.051342,0.635439,0.657917
353,3.3745,5.789065,0.638572,0.657917
354,3.3856,5.776792,0.638572,0.657917
355,3.3968,5.704793,0.638943,0.657917
356,3.4079,5.692863,0.638943,0.657917
357,3.4190,5.680838,0.638943,0.657917
358,3.4302,5.668750,0.638943,0.657917
359,3.4413,5.608412,0.637660,0.657917
360,3.4524,5.588075,0.639314,0.657917
361,3.4636,5.520458,0.639685,0.657917
362,3.4747,5.565042,0.639314,0.657917
363,3.4858,5.553521,0.639314,0.657917
364,3.4970,5.542020,0.639314,0.657917
365,3.5081,5.530554,0.639314,0.657917
366,3.5192,5.338369,0.640564,0.657917
367,3.5304,5.325532,0.640564,0.657917
368,3.5415,5.312505,0.640564,0.657917
369,3.5526,5.245073,0.640935,0.657917
370,3.5638,5.321244,0.640083,0.657917
371,3.5749,5.164117,0.641305,0.657917
372,3.5860,5.150412,0.641305,0.657917
373,3.5972,5.219569,0.640972,0.657917
374,3.6083,5.205572,0.640972,0.657917
375,3.6194,5.191303,0.640972,0.657917
376,3.6306,5.092995,0.639751,0.657917
377,3.6417,5.162241,0.640972,0.657917
378,3.6528,5.453540,0.638849,0.657917
379,3.6640,5.424152,0.638106,0.657917
380,3.6751,5.457638,0.639511,0.657917
381,3.6862,5.504896,0.638518,0.657917
382,3.6974,5.425584,0.639511,0.657917
383,3.7085,5.409195,0.639511,0.657917
384,3.7196,5.392635,0.639511,0.657917
385,3.7308,5.375953,0.639511,0.657917
386,3.7419,5.404421,0.636680,0.657917
387,3.7530,5.342461,0.639511,0.657917
388,3.7642,5.123656,0.640275,0.657917
389,3.7753,5.126066,0.637532,0.657917
390,3.7864,5.155532,0.639282,0.657917
391,3.7976,5.074493,0.640275,0.657917
392,3.8087,5.127860,0.639904,0.657917
393,3.8198,5.112578,0.639904,0.657917
394,3.8310,5.097398,0.639904,0.657917
395,3.8421,4.945739,0.640608,0.657917
396,3.8532,4.931108,0.640608,0.657917
397,3.8644,4.916577,0.640608,0.657917
398,3.8755,4.902154,0.640608,0.657917
399,3.8866,4.887847,0.640608,0.657917
400,3.8978,4.856900,0.639204,0.657917
401,3.9089,4.841034,0.639667,0.657917
402,3.9200,4.861751,0.639946,0.657917
403,3.9312,4.850639,0.639946,0.657917
404,3.9423,4.825789,0.639005,0.657917
405,3.9534,4.886150,0.639613,0.657917
406,3.9646,4.896657,0.638951,0.657917
407,3.9757,4.886093,0.638951,0.657917
408,3.9868,4.852399,0.639613,0.657917
409,3.9980,4.874727,0.638341,0.657917
410,4.0091,4.796313,0.639333,0.657917
411,4.0202,4.819327,0.639613,0.657917
412,4.0314,4.808502,0.639613,0.657917
413,4.0425,4.425747,0.641448,0.657917
414,4.0536,4.348360,0.642440,0.657917
415,4.0648,4.338761,0.642440,0.657917
416,4.0759,4.397140,0.641448,0.657917
417,4.0870,4.319721,0.642440,0.657917
418,4.0982,4.396623,0.642069,0.657917
419,4.1093,4.214165,0.642811,0.657917
420,4.1204,4.291646,0.642440,0.657917
421,4.1316,4.331657,0.642107,0.657917
422,4.1427,4.322181,0.642107,0.657917
423,4.1538,4.312726,0.642107,0.657917
424,4.1650,4.392524,0.641736,0.657917
425,4.1761,4.483455,0.640082,0.657917
426,4.1872,4.269637,0.641778,0.657917
427,4.1984,4.261600,0.641778,0.657917
428,4.2095,4.126392,0.641869,0.657917
429,4.2206,3.852927,0.644272,0.657917
430,4.2318,4.031785,0.643050,0.657917
431,4.2429,3.973886,0.643568,0.657917
432,4.2540,3.965631,0.643568,0.657917
433,4.2652,3.957364,0.643568,0.657917
434,4.2763,4.042583,0.643197,0.657917
435,4.2874,4.034679,0.643197,0.657917
436,4.2986,4.026766,0.643197,0.657917
437,4.3097,4.209342,0.641975,0.657917
438,4.3208,4.201844,0.641975,0.657917
439,4.3320,4.003179,0.643197,0.657917
440,4.3431,4.132931,0.642493,0.657917
441,4.3542,3.987540,0.643197,0.657917
442,4.3654,3.979730,0.643197,0.657917
443,4.3765,3.971948,0.643197,0.657917
444,4.3877,3.964200,0.643197,0.657917
445,4.3988,3.956489,0.643197,0.657917
446,4.4099,3.813350,0.643901,0.657917
447,4.4211,3.901428,0.643531,0.657917
448,4.4322,3.759158,0.644235,0.657917
449,4.4433,3.656551,0.644606,0.657917
450,4.4545,3.649120,0.644606,0.657917
451,4.4656,3.641549,0.644606,0.657917
452,4.4767,3.729055,0.644235,0.657917
453,4.4879,3.721229,0.644235,0.657917
454,4.4990,3.713314,0.644235,0.657917
455,4.5101,3.705333,0.644235,0.657917
456,4.5213,3.697309,0.644235,0.657917
457,4.5324,3.689260,0.644235,0.657917
458,4.5435,3.586659,0.644606,0.657917
459,4.5547,3.484368,0.644976,0.657917
460,4.5658,3.476596,0.644976,0.657917
461,4.5769,3.468817,0.644976,0.657917
462,4.5881,3.461047,0.644976,0.657917
463,4.5992,3.453296,0.644976,0.657917
464,4.6103,3.445578,0.644976,0.657917
465,4.6215,3.437902,0.644976,0.657917
466,4.6326,3.430276,0.644976,0.657917
467,4.6437,3.274900,0.645681,0.657917
468,4.6549,3.266134,0.645681,0.657917
469,4.6660,3.257259,0.645681,0.657917
470,4.6771,3.343581,0.645310,0.657917
471,4.6883,3.296796,0.645347,0.657917
472,4.6994,3.289084,0.645347,0.657917
473,4.7105,3.281433,0.645347,0.657917
474,4.7217,3.273846,0.645347,0.657917
475,4.7328,3.266327,0.645347,0.657917
476,4.7439,3.258879,0.645347,0.657917
477,4.7551,3.251507,0.645347,0.657917
478,4.7662,3.082441,0.646052,0.657917
479,4.7773,3.300583,0.646670,0.657917
480,4.7885,3.456398,0.645965,0.657917
481,4.7996,3.449250,0.645965,0.657917
482,4.8107,3.442156,0.645965,0.657917
483,4.8219,3.335163,0.646336,0.657917
484,4.8330,3.327656,0.646336,0.657917
485,4.8441,3.320138,0.646336,0.657917
486,4.8553,3.483569,0.645632,0.657917
487,4.8664,3.476976,0.645632,0.657917
488,4.8775,3.572907,0.645261,0.657917
489,4.8887,3.566813,0.645261,0.657917
490,4.8998,3.664370,0.644890,0.657917
491,4.9109,3.762920,0.644519,0.657917
492,4.9221,3.757733,0.644519,0.657917
493,4.9332,3.647606,0.644890,0.657917
494,4.9443,3.618917,0.644269,0.657917
495,4.9555,3.530952,0.645261,0.657917
496,4.9666,3.525061,0.645261,0.657917
497,4.9777,3.519171,0.645261,0.657917
498,4.9889,3.513285,0.645261,0.657917
499,5.0000,3.507411,0.645261,0.657917
