step,beta,loss,buf_mean_E,buf_best_E
174,1.3816,10.981013,0.615445,0.675223
175,1.3927,10.890983,0.624916,0.675223
176,1.4038,11.040358,0.618109,0.675223
177,1.4150,11.173228,0.611138,0.675223
178,1.4261,10.898488,0.613957,0.675223
179,1.4372,11.148235,0.613132,0.675223
180,1.4484,10.798712,0.619708,0.675223
181,1.4595,10.678296,0.619105,0.675223
182,1.4706,10.698306,0.625592,0.675223
183,1.4818,10.665038,0.617645,0.675223
184,1.4929,10.693942,0.622438,0.675223
185,1.5040,10.571043,0.620886,0.675223
186,1.5152,10.564019,0.618463,0.675223
187,1.5263,10.530639,0.624198,0.675223
188,1.5374,10.439208,0.623521,0.675223
189,1.5486,10.402637,0.628159,0.675223
190,1.5597,10.552018,0.616615,0.675223
191,1.5708,10.701056,0.612074,0.675223
192,1.5820,10.437047,0.622769,0.675223
193,1.5931,10.398224,0.623457,0.675223
194,1.6042,10.250747,0.627707,0.675223
195,1.6154,10.624361,0.615255,0.675223
196,1.6265,10.300852,0.624451,0.675223
197,1.6376,10.045824,0.629758,0.675223
198,1.6488,10.483144,0.619927,0.675223
199,1.6599,10.244809,0.626217,0.675223
200,1.6710,10.261823,0.628272,0.675223
201,1.6822,10.053609,0.628286,0.675223
202,1.6933,10.014165,0.626569,0.675223
203,1.7044,10.039680,0.627432,0.675223
204,1.7156,9.975555,0.625090,0.675223
205,1.7267,10.035567,0.620896,0.675223
206,1.7378,9.994796,0.626700,0.675223
207,1.7490,10.043021,0.624068,0.675223
208,1.7601,10.112717,0.622460,0.675223
209,1.7712,9.936979,0.623702,0.675223
210,1.7824,10.098139,0.620327,0.675223
211,1.7935,9.836349,0.624045,0.675223
212,1.8046,9.709336,0.624454,0.675223
213,1.8158,9.720888,0.628005,0.675223
214,1.8269,9.777199,0.624314,0.675223
215,1.8380,9.852118,0.625959,0.675223
216,1.8492,9.652128,0.627658,0.675223
217,1.8603,9.807513,0.625356,0.675223
218,1.8714,9.707969,0.626716,0.675223
219,1.8826,9.561058,0.624963,0.675223
220,1.8937,9.864049,0.619095,0.675223
221,1.9049,9.672037,0.625833,0.675223
222,1.9160,9.787560,0.615377,0.675223
223,1.9271,9.479393,0.630138,0.675223
224,1.9383,9.514673,0.629203,0.675223
225,1.9494,9.372309,0.630046,0.675223
226,1.9605,9.034270,0.632312,0.675223
227,1.9717,9.222579,0.629833,0.675223
228,1.9828,9.360626,0.629165,0.675223
229,1.9939,9.297656,0.631161,0.675223
230,2.0051,9.277976,0.628379,0.675223
231,2.0162,9.461448,0.625432,0.675223
232,2.0273,9.194905,0.628487,0.675223
233,2.0385,9.278060,0.626125,0.675223
234,2.0496,9.197749,0.627864,0.675223
235,2.0607,9.142696,0.626919,0.675223
236,2.0719,9.144650,0.627424,0.675223
237,2.0830,9.152483,0.629341,0.675223
238,2.0941,8.934863,0.632922,0.675223
239,2.1053,9.121086,0.629823,0.675223
240,2.1164,9.034670,0.628110,0.675223
241,2.1275,9.008405,0.629757,0.675223
242,2.1387,8.994075,0.628941,0.675223
243,2.1498,8.999697,0.629829,0.675223
244,2.1609,9.106621,0.624445,0.675223
245,2.1721,8.867497,0.632186,0.675223
246,2.1832,9.200092,0.623027,0.675223
247,2.1943,9.161412,0.625013,0.675223
248,2.2055,8.791404,0.631602,0.675223
249,2.2166,8.702486,0.632219,0.675223
250,2.2277,8.783702,0.631731,0.675223
251,2.2389,8.755548,0.630186,0.675223
252,2.2500,8.754809,0.629966,0.675223
253,2.2611,8.709291,0.630250,0.675223
254,2.2723,8.719637,0.627717,0.675223
255,2.2834,8.639506,0.630281,0.675223
256,2.2945,8.481471,0.632792,0.675223
257,2.3057,8.367809,0.634051,0.675223
258,2.3168,8.485348,0.632984,0.675223
259,2.3279,8.280452,0.636277,0.675223
260,2.3391,8.579572,0.631789,0.675223
261,2.3502,8.348048,0.635694,0.675223
262,2.3613,8.533399,0.630984,0.675223
263,2.3725,8.471232,0.633344,0.675223
264,2.3836,8.215191,0.634531,0.675223
265,2.3947,8.259272,0.634458,0.675223
266,2.4059,8.371871,0.631600,0.675223
267,2.4170,8.549433,0.628605,0.675223
268,2.4281,8.416476,0.631649,0.675223
269,2.4393,8.111663,0.637801,0.675223
270,2.4504,8.212717,0.635757,0.675223
271,2.4615,8.127396,0.635855,0.675223
272,2.4727,8.195393,0.636420,0.675223
273,2.4838,7.905934,0.638783,0.675223
274,2.4949,7.868188,0.639653,0.675223
275,2.5061,8.038795,0.635664,0.675223
276,2.5172,7.762399,0.637797,0.675223
277,2.5283,7.891781,0.638956,0.675223
278,2.5395,7.503409,0.643206,0.675223
279,2.5506,7.559908,0.641655,0.675223
280,2.5617,7.506893,0.640219,0.675223
281,2.5729,7.962883,0.637070,0.675223
282,2.5840,7.526479,0.642403,0.675223
283,2.5951,7.609268,0.640055,0.675223
284,2.6063,7.414557,0.642457,0.675223
285,2.6174,7.467059,0.641359,0.675223
286,2.6285,7.394103,0.643011,0.675223
287,2.6397,7.333401,0.641637,0.675223
288,2.6508,7.322804,0.641740,0.675223
289,2.6619,7.721124,0.640203,0.675223
290,2.6731,7.526044,0.638150,0.675223
291,2.6842,7.216982,0.642570,0.675223
292,2.6953,7.532218,0.641283,0.675223
293,2.7065,7.662565,0.637903,0.675223
294,2.7176,7.413916,0.641634,0.675223
295,2.7287,7.411905,0.641695,0.675223
296,2.7399,7.255458,0.644520,0.675223
297,2.7510,7.321875,0.645077,0.675223
298,2.7621,7.280124,0.646832,0.675223
299,2.7733,7.259435,0.643379,0.675223
300,2.7844,7.355884,0.644919,0.675223
301,2.7955,7.548815,0.642484,0.675223
302,2.8067,7.165380,0.647268,0.675223
303,2.8178,7.135300,0.647977,0.675223
304,2.8289,6.779485,0.649696,0.675223
305,2.8401,7.168254,0.648532,0.675223
306,2.8512,6.627117,0.651746,0.675223
307,2.8623,6.766193,0.650049,0.675223
308,2.8735,6.793579,0.649806,0.675223
309,2.8846,6.583965,0.651533,0.675223
310,2.8957,6.763009,0.649141,0.675223
311,2.9069,6.690341,0.648513,0.675223
312,2.9180,6.666696,0.649724,0.675223
313,2.9291,6.831117,0.646784,0.675223
314,2.9403,6.364712,0.652407,0.675223
315,2.9514,6.473369,0.651798,0.675223
316,2.9625,6.342212,0.652900,0.675223
317,2.9737,6.514845,0.651333,0.675223
318,2.9848,6.215329,0.652607,0.675223
319,2.9959,6.433824,0.651617,0.675223
320,3.0071,6.391317,0.652695,0.675223
321,3.0182,6.247304,0.654382,0.675223
322,3.0293,6.141148,0.656269,0.675223
323,3.0405,6.152374,0.656114,0.675223
324,3.0516,5.978868,0.657322,0.675223
325,3.0627,6.147606,0.655329,0.675223
326,3.0739,6.190369,0.655932,0.675223
327,3.0850,5.948566,0.656995,0.675223
328,3.0961,5.914150,0.656596,0.675223
329,3.1073,6.201994,0.654450,0.675223
330,3.1184,6.051658,0.656732,0.675223
331,3.1296,6.098147,0.654544,0.675223
332,3.1407,5.696555,0.658282,0.675223
333,3.1518,5.764738,0.657955,0.675223
334,3.1630,5.650880,0.658282,0.675223
335,3.1741,6.061835,0.652964,0.675223
336,3.1852,5.871656,0.654680,0.675223
337,3.1964,5.776513,0.657513,0.675223
338,3.2075,5.831377,0.656284,0.675223
339,3.2186,5.930124,0.654841,0.675223
340,3.2298,6.058058,0.653505,0.675223
341,3.2409,5.942056,0.655814,0.675223
342,3.2520,5.762229,0.656955,0.675223
343,3.2632,5.663980,0.656059,0.675223
344,3.2743,4.886925,0.664954,0.675223
345,3.2854,5.052742,0.663626,0.675223
346,3.2966,5.028648,0.663626,0.675223
347,3.3077,5.112177,0.662394,0.675223
348,3.3188,4.785812,0.664954,0.675223
349,3.3300,4.805730,0.664247,0.675223
350,3.3411,4.733737,0.664954,0.675223
351,3.3522,4.910944,0.663614,0.675223
352,3.3634,4.810998,0.665032,0.675223
353,3.3745,4.427195,0.668679,0.675223
354,3.3856,4.648145,0.667436,0.675223
355,3.3968,4.604490,0.667606,0.675223
356,3.4079,4.393780,0.669951,0.675223
357,3.4190,4.219233,0.670991,0.675223
358,3.4302,4.142306,0.670908,0.675223
359,3.4413,4.816389,0.662852,0.675223
360,3.4524,4.301308,0.669718,0.675223
361,3.4636,4.154960,0.670299,0.675223
362,3.4747,4.028962,0.670908,0.675223
363,3.4858,4.442107,0.667203,0.675223
364,3.4970,4.528854,0.667032,0.675223
365,3.5081,4.188991,0.670172,0.675223
366,3.5192,3.947351,0.671801,0.675223
367,3.5304,4.025709,0.671035,0.675223
368,3.5415,3.950408,0.670938,0.675223
369,3.5526,4.107957,0.670202,0.675223
370,3.5638,3.961660,0.671318,0.675223
371,3.5749,3.814379,0.672434,0.675223
372,3.5860,3.794158,0.671645,0.675223
373,3.5972,3.759280,0.671898,0.675223
374,3.6083,4.079944,0.669845,0.675223
375,3.6194,3.831878,0.671435,0.675223
376,3.6306,3.593735,0.673244,0.675223
377,3.6417,3.911229,0.670655,0.675223
378,3.6528,3.772138,0.671518,0.675223
379,3.6640,3.404794,0.674107,0.675223
380,3.6751,3.709509,0.671772,0.675223
381,3.6862,3.342052,0.674361,0.675223
382,3.6974,3.333401,0.674107,0.675223
383,3.7085,3.408464,0.673498,0.675223
384,3.7196,3.156070,0.675223,0.675223
385,3.7308,4.057570,0.668139,0.675223
386,3.7419,3.605116,0.671265,0.675223
387,3.7530,3.088313,0.675223,0.675223
388,3.7642,3.181410,0.674361,0.675223
389,3.7753,3.160058,0.674361,0.675223
390,3.7864,3.023726,0.675223,0.675223
391,3.7976,3.642424,0.670149,0.675223
392,3.8087,3.098153,0.674361,0.675223
393,3.8198,3.469302,0.671265,0.675223
394,3.8310,3.533852,0.670572,0.675223
395,3.8421,3.061939,0.674107,0.675223
396,3.8532,3.243218,0.672552,0.675223
397,3.8644,2.886629,0.675223,0.675223
398,3.8755,2.986027,0.674361,0.675223
399,3.8866,3.226684,0.672381,0.675223
400,3.8978,3.069582,0.673498,0.675223
401,3.9089,3.075577,0.673244,0.675223
402,3.9200,3.036699,0.673498,0.675223
403,3.9312,3.043812,0.673244,0.675223
404,3.9423,3.244137,0.671772,0.675223
405,3.9534,2.750247,0.675223,0.675223
406,3.9646,3.214015,0.671772,0.675223
407,3.9757,3.065428,0.672552,0.675223
408,3.9868,2.704821,0.675223,0.675223
409,3.9980,2.810031,0.674361,0.675223
410,4.0091,2.968833,0.672991,0.675223
411,4.0202,2.901903,0.673498,0.675223
412,4.0314,3.331660,0.670149,0.675223
413,4.0425,2.875046,0.673498,0.675223
414,4.0536,2.620062,0.675223,0.675223
415,4.0648,3.212800,0.670909,0.675223
416,4.0759,3.065337,0.671689,0.675223
417,4.0870,2.881608,0.672991,0.675223
418,4.0982,2.690470,0.674361,0.675223
419,4.1093,2.557214,0.675223,0.675223
420,4.1204,2.544960,0.675223,0.675223
421,4.1316,2.654288,0.674361,0.675223
422,4.1427,2.520504,0.675223,0.675223
423,4.1538,2.630689,0.674361,0.675223
424,4.1650,2.496296,0.675223,0.675223
425,4.1761,2.761517,0.673244,0.675223
426,4.1872,2.596319,0.674361,0.675223
427,4.1984,2.460877,0.675223,0.675223
428,4.2095,2.449280,0.675223,0.675223
429,4.2206,2.719432,0.673244,0.675223
430,4.2318,2.583097,0.674107,0.675223
431,4.2429,2.826087,0.672381,0.675223
432,4.2540,2.689378,0.673244,0.675223
433,4.2652,2.521813,0.674361,0.675223
434,4.2763,2.383358,0.675223,0.675223
435,4.2874,2.631155,0.673498,0.675223
436,4.2986,2.492339,0.674361,0.675223
437,4.3097,2.512214,0.674107,0.675223
438,4.3208,2.473336,0.674361,0.675223
439,4.3320,2.464021,0.674361,0.675223
440,4.3431,2.323155,0.675223,0.675223
441,4.3542,2.313471,0.675223,0.675223
442,4.3654,2.436660,0.674361,0.675223
443,4.3765,2.427741,0.674361,0.675223
444,4.3877,2.418936,0.674361,0.675223
445,4.3988,2.410243,0.674361,0.675223
446,4.4099,2.536644,0.673498,0.675223
447,4.4211,2.393206,0.674361,0.675223
448,4.4322,2.249117,0.675223,0.675223
449,4.4433,2.678406,0.672381,0.675223
450,4.4545,2.368492,0.674361,0.675223
451,4.4656,2.223672,0.675223,0.675223
452,4.4767,2.465085,0.673414,0.675223
453,4.4879,2.522398,0.673400,0.675223
454,4.4990,2.475101,0.673498,0.675223
455,4.5101,2.606228,0.672635,0.675223
456,4.5213,2.491142,0.673244,0.675223
457,4.5324,2.314703,0.674361,0.675223
458,4.5435,2.168615,0.675223,0.675223
459,4.5547,2.300215,0.674361,0.675223
460,4.5658,2.324609,0.674107,0.675223
461,4.5769,2.146437,0.675223,0.675223
462,4.5881,2.279034,0.674361,0.675223
463,4.5992,2.412415,0.673498,0.675223
464,4.6103,2.124719,0.675223,0.675223
465,4.6215,2.117612,0.675223,0.675223
466,4.6326,2.251734,0.674361,0.675223
467,4.6437,2.245064,0.674361,0.675223
468,4.6549,2.096539,0.675223,0.675223
469,4.6660,2.231911,0.674361,0.675223
470,4.6771,2.653442,0.671772,0.675223
471,4.6883,2.076290,0.675223,0.675223
472,4.6994,2.212704,0.674361,0.675223
473,4.7105,2.206427,0.674361,0.675223
474,4.7217,2.056987,0.675223,0.675223
475,4.7328,2.050597,0.675223,0.675223
476,4.7439,2.331686,0.673498,0.675223
477,4.7551,2.037959,0.675223,0.675223
478,4.7662,2.355089,0.673244,0.675223
479,4.7773,2.349617,0.673244,0.675223
480,4.7885,2.019581,0.675223,0.675223
481,4.7996,2.593365,0.671772,0.675223
482,4.8107,2.297793,0.673498,0.675223
483,4.8219,2.002303,0.675223,0.675223
484,4.8330,1.996687,0.675223,0.675223
485,4.8441,1.991026,0.675223,0.675223
486,4.8553,1.985327,0.675223,0.675223
487,4.8664,1.979602,0.675223,0.675223
488,4.8775,1.973858,0.675223,0.675223
489,4.8887,2.114306,0.674361,0.675223
490,4.8998,1.962434,0.675223,0.675223
491,4.9109,2.141003,0.674107,0.675223
492,4.9221,1.951124,0.675223,0.675223
493,4.9332,2.278314,0.673244,0.675223
494,4.9443,2.125204,0.674107,0.675223
495,4.9555,1.934546,0.675223,0.675223
496,4.9666,2.078413,0.674361,0.675223
497,4.9777,2.073511,0.674361,0.675223
498,4.9889,2.068641,0.674361,0.675223
499,5.0000,2.063805,0.674361,0.675223
