step,beta,loss,buf_mean_E,buf_best_E
150,1.1144,90.504478,0.686667,0.722222
151,1.1255,89.047913,0.692778,0.722222
152,1.1366,88.463539,0.691111,0.722222
153,1.1478,87.425957,0.693333,0.722222
154,1.1589,86.561119,0.692778,0.722222
155,1.1700,87.404335,0.687778,0.722222
156,1.1812,85.907669,0.690000,0.722222
157,1.1923,84.485909,0.694444,0.722222
158,1.2034,83.649330,0.695000,0.722222
159,1.2146,82.282616,0.696667,0.722222
160,1.2257,82.073814,0.694444,0.722222
161,1.2368,80.588081,0.697222,0.722222
162,1.2480,79.572952,0.698333,0.722222
163,1.2591,79.323013,0.695556,0.722222
164,1.2702,79.159767,0.697778,0.722222
165,1.2814,78.098206,0.697778,0.722222
166,1.2925,77.543518,0.699444,0.722222
167,1.3036,76.848289,0.701111,0.722222
168,1.3148,75.082588,0.701111,0.722222
169,1.3259,74.512970,0.700556,0.722222
170,1.3370,74.168434,0.702778,0.722222
171,1.3482,74.154991,0.699444,0.722222
172,1.3593,72.505272,0.701111,0.722222
173,1.3704,72.786255,0.700000,0.722222
174,1.3816,71.267296,0.702778,0.722222
175,1.3927,70.702354,0.701111,0.722222
176,1.4038,69.905312,0.699444,0.722222
177,1.4150,69.462929,0.701667,0.722222
178,1.4261,69.471481,0.702778,0.722222
179,1.4372,69.171928,0.705000,0.722222
180,1.4484,68.474480,0.701667,0.722222
181,1.4595,67.857079,0.703889,0.722222
182,1.4706,66.840569,0.703889,0.722222
183,1.4818,67.115379,0.704444,0.722222
184,1.4929,66.665260,0.704444,0.722222
185,1.5040,66.220543,0.705556,0.722222
186,1.5152,65.932129,0.706111,0.722222
187,1.5263,64.910728,0.705556,0.722222
188,1.5374,64.049744,0.706111,0.722222
189,1.5486,63.402344,0.705556,0.722222
190,1.5597,62.073799,0.707222,0.722222
191,1.5708,61.563862,0.706667,0.722222
192,1.5820,61.807098,0.706111,0.722222
193,1.5931,60.698647,0.707222,0.722222
194,1.6042,60.416798,0.707778,0.722222
195,1.6154,59.681427,0.707778,0.722222
196,1.6265,58.443050,0.707778,0.722222
197,1.6376,58.513073,0.707778,0.722222
198,1.6488,57.967144,0.706111,0.722222
199,1.6599,57.882832,0.706111,0.722222
200,1.6710,56.955921,0.708333,0.722222
201,1.6822,55.836414,0.708333,0.722222
202,1.6933,55.770546,0.708333,0.722222
203,1.7044,56.394958,0.706667,0.722222
204,1.7156,55.464741,0.707778,0.722222
205,1.7267,55.189541,0.708333,0.722222
206,1.7378,54.369148,0.707778,0.722222
207,1.7490,53.617451,0.708889,0.722222
208,1.7601,52.959656,0.708889,0.722222
209,1.7712,52.327137,0.709444,0.722222
210,1.7824,52.239491,0.708889,0.722222
211,1.7935,51.780872,0.709444,0.722222
212,1.8046,51.449074,0.708889,0.722222
213,1.8158,51.186523,0.709444,0.722222
214,1.8269,50.557568,0.708333,0.722222
215,1.8380,49.465408,0.708889,0.722222
216,1.8492,50.420013,0.708333,0.722222
217,1.8603,49.702488,0.709444,0.722222
218,1.8714,48.586216,0.708889,0.722222
219,1.8826,48.587200,0.707778,0.722222
220,1.8937,47.923725,0.709444,0.722222
221,1.9049,47.713173,0.708889,0.722222
222,1.9160,46.777660,0.709444,0.722222
223,1.9271,47.125111,0.708889,0.722222
224,1.9383,47.283352,0.707778,0.722222
225,1.9494,46.601940,0.707778,0.722222
226,1.9605,46.173004,0.708333,0.722222
227,1.9717,45.445122,0.709444,0.722222
228,1.9828,45.222412,0.709444,0.722222
229,1.9939,44.715393,0.709444,0.722222
230,2.0051,44.987118,0.708889,0.722222
231,2.0162,44.478832,0.709444,0.722222
232,2.0273,44.257690,0.709444,0.722222
233,2.0385,44.064011,0.709444,0.722222
234,2.0496,43.484074,0.708889,0.722222
235,2.0607,43.060505,0.708889,0.722222
236,2.0719,42.419071,0.708889,0.722222
237,2.0830,42.298260,0.709444,0.722222
238,2.0941,42.018604,0.709444,0.722222
239,2.1053,41.601196,0.709444,0.722222
240,2.1164,41.917439,0.709444,0.722222
241,2.1275,41.413769,0.709444,0.722222
242,2.1387,41.344139,0.709444,0.722222
243,2.1498,40.820248,0.709444,0.722222
244,2.1609,40.974285,0.709444,0.722222
245,2.1721,40.878082,0.709444,0.722222
246,2.1832,40.287762,0.709444,0.722222
247,2.1943,39.927685,0.709444,0.722222
248,2.2055,40.062664,0.709444,0.722222
249,2.2166,40.321568,0.709444,0.722222
250,2.2277,39.707417,0.709444,0.722222
251,2.2389,39.091949,0.709444,0.722222
252,2.2500,39.107273,0.709444,0.722222
253,2.2611,38.834141,0.709444,0.722222
254,2.2723,39.243801,0.709444,0.722222
255,2.2834,38.893612,0.709444,0.722222
256,2.2945,38.981842,0.708889,0.722222
257,2.3057,37.726254,0.709444,0.722222
258,2.3168,37.770733,0.709444,0.722222
259,2.3279,38.022961,0.709444,0.722222
260,2.3391,37.773422,0.709444,0.722222
261,2.3502,38.078865,0.709444,0.722222
262,2.3613,37.462322,0.709444,0.722222
263,2.3725,36.931080,0.709444,0.722222
264,2.3836,36.926979,0.709444,0.722222
265,2.3947,36.700207,0.709444,0.722222
266,2.4059,36.370369,0.709444,0.722222
267,2.4170,36.524837,0.709444,0.722222
268,2.4281,36.311867,0.709444,0.722222
269,2.4393,36.783070,0.708889,0.722222
270,2.4504,36.898571,0.709444,0.722222
271,2.4615,36.980103,0.708889,0.722222
272,2.4727,36.528271,0.709444,0.722222
273,2.4838,36.218594,0.709444,0.722222
274,2.4949,36.132336,0.709444,0.722222
275,2.5061,36.143436,0.709444,0.722222
276,2.5172,35.608212,0.709444,0.722222
277,2.5283,35.552071,0.709444,0.722222
278,2.5395,35.541546,0.709444,0.722222
279,2.5506,35.206398,0.709444,0.722222
280,2.5617,35.487011,0.709444,0.722222
281,2.5729,35.046555,0.709444,0.722222
282,2.5840,34.963169,0.709444,0.722222
283,2.5951,34.582924,0.709444,0.722222
284,2.6063,34.989143,0.709444,0.722222
285,2.6174,34.431061,0.709444,0.722222
286,2.6285,34.317108,0.709444,0.722222
287,2.6397,33.956631,0.709444,0.722222
288,2.6508,34.126743,0.709444,0.722222
289,2.6619,34.071983,0.709444,0.722222
290,2.6731,33.634327,0.709444,0.722222
291,2.6842,33.412323,0.709444,0.722222
292,2.6953,33.273285,0.709444,0.722222
293,2.7065,33.448605,0.709444,0.722222
294,2.7176,32.913090,0.709444,0.722222
295,2.7287,33.343197,0.709444,0.722222
296,2.7399,32.845989,0.709444,0.722222
297,2.7510,32.815430,0.709444,0.722222
298,2.7621,32.707687,0.709444,0.722222
299,2.7733,32.640034,0.709444,0.722222
300,2.7844,32.628799,0.709444,0.722222
301,2.7955,32.595905,0.709444,0.722222
302,2.8067,32.359798,0.709444,0.722222
303,2.8178,32.028206,0.709444,0.722222
304,2.8289,31.907623,0.709444,0.722222
305,2.8401,31.907831,0.709444,0.722222
306,2.8512,31.590744,0.709444,0.722222
307,2.8623,31.236847,0.709444,0.722222
308,2.8735,31.323057,0.709444,0.722222
309,2.8846,31.418890,0.709444,0.722222
310,2.8957,31.181324,0.709444,0.722222
311,2.9069,31.666956,0.709444,0.722222
312,2.9180,31.196228,0.709444,0.722222
313,2.9291,31.050917,0.709444,0.722222
314,2.9403,30.411818,0.709444,0.722222
315,2.9514,30.521906,0.709444,0.722222
316,2.9625,30.880625,0.709444,0.722222
317,2.9737,30.829315,0.709444,0.722222
318,2.9848,30.143818,0.709444,0.722222
319,2.9959,30.590641,0.709444,0.722222
320,3.0071,29.965986,0.709444,0.722222
321,3.0182,30.288305,0.709444,0.722222
322,3.0293,30.059620,0.709444,0.722222
323,3.0405,30.010365,0.709444,0.722222
324,3.0516,30.082483,0.709444,0.722222
325,3.0627,29.838598,0.709444,0.722222
326,3.0739,30.115965,0.709444,0.722222
327,3.0850,29.428350,0.709444,0.722222
328,3.0961,29.697723,0.709444,0.722222
329,3.1073,29.487753,0.709444,0.722222
330,3.1184,29.349518,0.709444,0.722222
331,3.1296,29.403540,0.709444,0.722222
332,3.1407,29.148230,0.709444,0.722222
333,3.1518,28.949369,0.709444,0.722222
334,3.1630,28.924448,0.709444,0.722222
335,3.1741,28.912024,0.709444,0.722222
336,3.1852,29.108885,0.709444,0.722222
337,3.1964,29.050287,0.709444,0.722222
338,3.2075,28.986115,0.709444,0.722222
339,3.2186,28.750013,0.709444,0.722222
340,3.2298,28.482834,0.709444,0.722222
341,3.2409,28.548872,0.709444,0.722222
342,3.2520,28.468489,0.709444,0.722222
343,3.2632,28.275595,0.709444,0.722222
344,3.2743,28.238974,0.709444,0.722222
345,3.2854,28.199095,0.709444,0.722222
346,3.2966,28.112402,0.709444,0.722222
347,3.3077,28.013128,0.709444,0.722222
348,3.3188,27.951151,0.709444,0.722222
349,3.3300,27.739105,0.709444,0.722222
350,3.3411,27.920979,0.709444,0.722222
351,3.3522,27.572357,0.709444,0.722222
352,3.3634,28.248077,0.709444,0.722222
353,3.3745,27.684626,0.709444,0.722222
354,3.3856,27.872358,0.709444,0.722222
355,3.3968,27.761602,0.709444,0.722222
356,3.4079,27.543369,0.709444,0.722222
357,3.4190,27.395838,0.709444,0.722222
358,3.4302,27.322004,0.709444,0.722222
359,3.4413,27.114948,0.709444,0.722222
360,3.4524,27.119123,0.709444,0.722222
361,3.4636,27.008307,0.709444,0.722222
362,3.4747,27.030344,0.709444,0.722222
363,3.4858,27.032736,0.709444,0.722222
364,3.4970,26.866835,0.709444,0.722222
365,3.5081,27.351728,0.709444,0.722222
366,3.5192,27.090790,0.709444,0.722222
367,3.5304,27.106512,0.709444,0.722222
368,3.5415,27.160852,0.709444,0.722222
369,3.5526,26.876104,0.709444,0.722222
370,3.5638,26.916111,0.709444,0.722222
371,3.5749,26.596964,0.709444,0.722222
372,3.5860,26.390974,0.709444,0.722222
373,3.5972,26.151243,0.709444,0.722222
374,3.6083,26.120808,0.709444,0.722222
375,3.6194,26.204473,0.709444,0.722222
376,3.6306,26.400440,0.709444,0.722222
377,3.6417,26.409216,0.709444,0.722222
378,3.6528,26.219013,0.709444,0.722222
379,3.6640,26.249542,0.709444,0.722222
380,3.6751,25.887495,0.709444,0.722222
381,3.6862,25.876440,0.709444,0.722222
382,3.6974,26.072723,0.709444,0.722222
383,3.7085,26.453358,0.709444,0.722222
384,3.7196,25.697165,0.709444,0.722222
385,3.7308,25.558599,0.709444,0.722222
386,3.7419,25.681406,0.709444,0.722222
387,3.7530,25.770905,0.709444,0.722222
388,3.7642,25.348207,0.709444,0.722222
389,3.7753,25.375111,0.709444,0.722222
390,3.7864,25.291046,0.709444,0.722222
391,3.7976,25.288120,0.709444,0.722222
392,3.8087,25.406866,0.709444,0.722222
393,3.8198,25.463589,0.709444,0.722222
394,3.8310,25.626570,0.709444,0.722222
395,3.8421,25.157795,0.709444,0.722222
396,3.8532,25.349045,0.709444,0.722222
397,3.8644,24.984034,0.709444,0.722222
398,3.8755,24.931583,0.709444,0.722222
399,3.8866,25.044765,0.709444,0.722222
400,3.8978,24.901695,0.709444,0.722222
401,3.9089,25.153837,0.709444,0.722222
402,3.9200,25.372492,0.709444,0.722222
403,3.9312,24.673864,0.709444,0.722222
404,3.9423,24.655499,0.709444,0.722222
405,3.9534,24.865101,0.709444,0.722222
406,3.9646,24.844501,0.709444,0.722222
407,3.9757,24.611221,0.709444,0.722222
408,3.9868,24.608662,0.709444,0.722222
409,3.9980,24.393909,0.709444,0.722222
410,4.0091,24.512777,0.709444,0.722222
411,4.0202,24.369328,0.709444,0.722222
412,4.0314,24.365339,0.709444,0.722222
413,4.0425,24.129831,0.709444,0.722222
414,4.0536,24.253557,0.709444,0.722222
415,4.0648,24.656134,0.709444,0.722222
416,4.0759,24.259930,0.709444,0.722222
417,4.0870,24.349234,0.709444,0.722222
418,4.0982,24.257078,0.709444,0.722222
419,4.1093,23.820601,0.709444,0.722222
420,4.1204,24.269896,0.709444,0.722222
421,4.1316,23.898174,0.709444,0.722222
422,4.1427,23.906668,0.709444,0.722222
423,4.1538,23.901279,0.709444,0.722222
424,4.1650,23.843651,0.709444,0.722222
425,4.1761,24.019419,0.709444,0.722222
426,4.1872,23.638702,0.709444,0.722222
427,4.1984,24.056404,0.709444,0.722222
428,4.2095,23.829992,0.709444,0.722222
429,4.2206,23.713053,0.709444,0.722222
430,4.2318,23.313646,0.709444,0.722222
431,4.2429,23.994884,0.709444,0.722222
432,4.2540,23.348940,0.709444,0.722222
433,4.2652,23.285206,0.709444,0.722222
434,4.2763,23.499659,0.709444,0.722222
435,4.2874,23.014109,0.709444,0.722222
436,4.2986,23.274570,0.709444,0.722222
437,4.3097,23.699492,0.709444,0.722222
438,4.3208,23.601124,0.709444,0.722222
439,4.3320,23.100681,0.709444,0.722222
440,4.3431,23.172157,0.709444,0.722222
441,4.3542,23.007658,0.709444,0.722222
442,4.3654,23.567806,0.709444,0.722222
443,4.3765,23.138794,0.709444,0.722222
444,4.3877,23.113834,0.709444,0.722222
445,4.3988,22.705317,0.709444,0.722222
446,4.4099,23.308281,0.709444,0.722222
447,4.4211,22.557318,0.709444,0.722222
448,4.4322,22.612093,0.709444,0.722222
449,4.4433,22.731533,0.709444,0.722222
450,4.4545,22.227921,0.709444,0.722222
451,4.4656,22.784824,0.709444,0.722222
452,4.4767,22.921652,0.709444,0.722222
453,4.4879,22.695784,0.709444,0.722222
454,4.4990,23.080616,0.709444,0.722222
455,4.5101,22.893938,0.709444,0.722222
456,4.5213,22.338884,0.709444,0.722222
457,4.5324,22.428583,0.709444,0.722222
458,4.5435,22.672880,0.709444,0.722222
459,4.5547,22.183292,0.709444,0.722222
460,4.5658,22.531981,0.709444,0.722222
461,4.5769,23.017683,0.709444,0.722222
462,4.5881,22.780119,0.709444,0.722222
463,4.5992,22.323996,0.709444,0.722222
464,4.6103,22.370672,0.709444,0.722222
465,4.6215,22.410704,0.709444,0.722222
466,4.6326,22.272751,0.709444,0.722222
467,4.6437,22.430683,0.709444,0.722222
468,4.6549,22.188513,0.709444,0.722222
469,4.6660,22.443159,0.709444,0.722222
470,4.6771,22.363972,0.709444,0.722222
471,4.6883,22.154823,0.709444,0.722222
472,4.6994,22.165197,0.709444,0.722222
473,4.7105,22.059202,0.709444,0.722222
474,4.7217,21.805254,0.709444,0.722222
475,4.7328,21.915783,0.709444,0.722222
476,4.7439,21.936895,0.709444,0.722222
477,4.7551,21.878241,0.709444,0.722222
478,4.7662,21.832993,0.709444,0.722222
479,4.7773,21.721571,0.709444,0.722222
480,4.7885,21.307636,0.709444,0.722222
481,4.7996,22.045755,0.709444,0.722222
482,4.8107,21.652681,0.709444,0.722222
483,4.8219,21.831583,0.709444,0.722222
484,4.8330,21.755590,0.709444,0.722222
485,4.8441,21.801470,0.709444,0.722222
486,4.8553,21.568401,0.709444,0.722222
487,4.8664,21.598667,0.709444,0.722222
488,4.8775,21.894087,0.709444,0.722222
489,4.8887,21.325922,0.709444,0.722222
490,4.8998,21.368223,0.709444,0.722222
491,4.9109,21.471930,0.709444,0.722222
492,4.9221,21.468931,0.709444,0.722222
493,4.9332,21.614838,0.709444,0.722222
494,4.9443,21.261564,0.709444,0.722222
495,4.9555,21.529819,0.709444,0.722222
496,4.9666,21.300398,0.709444,0.722222
497,4.9777,21.282276,0.709444,0.722222
498,4.9889,20.915792,0.709444,0.722222
499,5.0000,21.175585,0.709444,0.722222
